IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2728.0;57.99493309282042;Inf;Inf
2729.0;57.99420670204641;Inf;Inf
2730.0;57.99348064628477;Inf;Inf
2731.0;57.99275492523648;Inf;Inf
2732.0;57.99202953860277;Inf;Inf
2733.0;57.991304486085085;Inf;Inf
2734.0;57.99057976738555;Inf;Inf
2735.0;57.9898553822066;Inf;Inf
2736.0;57.98913133025142;Inf;Inf
2737.0;57.988407611222655;Inf;Inf
2738.0;57.987684224824015;Inf;Inf
2739.0;57.98696117075959;Inf;Inf
2740.0;57.98623844873376;Inf;Inf
2741.0;57.98551605845112;Inf;Inf
2742.0;57.984793999616855;Inf;Inf
2743.0;57.98407227193653;Inf;Inf
2744.0;57.98335087511617;Inf;Inf
2745.0;57.98262980886205;Inf;Inf
2746.0;57.98190907288081;Inf;Inf
2747.0;57.98118866687975;Inf;Inf
2748.0;57.98046859056613;Inf;Inf
2749.0;57.9797488436478;Inf;Inf
2750.0;57.97902942583295;Inf;Inf
2751.0;57.97831033683015;Inf;Inf
2752.0;57.97759157634853;Inf;Inf
2753.0;57.97687314409735;Inf;Inf
2754.0;57.97615503978623;Inf;Inf
2755.0;57.97543726312551;Inf;Inf
2756.0;57.974719813825665;Inf;Inf
2757.0;57.974002691597654;Inf;Inf
2758.0;57.973285896152674;Inf;Inf
2759.0;57.97256942720213;Inf;Inf
2760.0;57.971853284458206;Inf;Inf
2761.0;57.97113746763333;Inf;Inf
2762.0;57.970421976440164;Inf;Inf
2763.0;57.96970681059179;Inf;Inf
2764.0;57.96899196980181;Inf;Inf
2765.0;57.96827745378431;Inf;Inf
2766.0;57.96756326225339;Inf;Inf
2767.0;57.966849394923514;Inf;Inf
2768.0;57.966135851509726;Inf;Inf
2769.0;57.965422631727684;Inf;Inf
2770.0;57.964709735293006;Inf;Inf
2771.0;57.9639971619216;Inf;Inf
2772.0;57.96328491132992;Inf;Inf
2773.0;57.96257298323493;Inf;Inf
2774.0;57.96186137735386;Inf;Inf
2775.0;57.96115009340449;Inf;Inf
2776.0;57.960439131104394;Inf;Inf
2777.0;57.95972849017209;Inf;Inf
2778.0;57.95901817032611;Inf;Inf
2779.0;57.95830817128565;Inf;Inf
2780.0;57.95759849276992;Inf;Inf
2781.0;57.956889134498915;Inf;Inf
2782.0;57.95618009619255;Inf;Inf
2783.0;57.955471377571506;Inf;Inf
2784.0;57.954762978356406;Inf;Inf
2785.0;57.95405489826868;Inf;Inf
2786.0;57.953347137029674;Inf;Inf
2787.0;57.952639694361544;Inf;Inf
2788.0;57.95193256998633;Inf;Inf
2789.0;57.951225763626724;Inf;Inf
2790.0;57.950519275005725;Inf;Inf
2791.0;57.949813103846715;Inf;Inf
2792.0;57.949107249873606;Inf;Inf
2793.0;57.94840171281022;Inf;Inf
2794.0;57.94769649238108;Inf;Inf
2795.0;57.94699158831093;Inf;Inf
2796.0;57.94628700032513;Inf;Inf
2797.0;57.94558272814872;Inf;Inf
2798.0;57.944878771507774;Inf;Inf
2799.0;57.944175130128244;Inf;Inf
2800.0;57.94347180373707;Inf;Inf
2801.0;57.94276879206074;Inf;Inf
2802.0;57.94206609482684;Inf;Inf
2803.0;57.94136371176276;Inf;Inf
2804.0;57.940661642596524;Inf;Inf
2805.0;57.93995988705643;Inf;Inf
2806.0;57.93925844487116;Inf;Inf
2807.0;57.93855731576945;Inf;Inf
2808.0;57.9378564994807;Inf;Inf
2809.0;57.93715599573467;Inf;Inf
2810.0;57.93645580426133;Inf;Inf
2811.0;57.93575592479095;Inf;Inf
2812.0;57.9350563570543;Inf;Inf
2813.0;57.93435710078243;Inf;Inf
2814.0;57.933658155706766;Inf;Inf
2815.0;57.932959521559106;Inf;Inf
2816.0;57.932261198071664;Inf;Inf
2817.0;57.93156318497657;Inf;Inf
2818.0;57.93086548200673;Inf;Inf
2819.0;57.930168088895094;Inf;Inf
2820.0;57.929471005375134;Inf;Inf
2821.0;57.92877423118055;Inf;Inf
2822.0;57.92807776604559;Inf;Inf
2823.0;57.927381609704724;Inf;Inf
2824.0;57.92668576189265;Inf;Inf
2825.0;57.92599022234442;Inf;Inf
2826.0;57.92529499079579;Inf;Inf
2827.0;57.924600066982414;Inf;Inf
2828.0;57.923905450640355;Inf;Inf
2829.0;57.92321114150609;Inf;Inf
2830.0;57.92251713931638;Inf;Inf
2831.0;57.921823443808364;Inf;Inf
2832.0;57.921130054719676;Inf;Inf
2833.0;57.920436971787886;Inf;Inf
2834.0;57.919744194751225;Inf;Inf
2835.0;57.91905172334808;Inf;Inf
2836.0;57.91835955731746;Inf;Inf
2837.0;57.91766769639852;Inf;Inf
2838.0;57.91697614033047;Inf;Inf
2839.0;57.9162848888531;Inf;Inf
2840.0;57.91559394170675;Inf;Inf
2841.0;57.91490329863178;Inf;Inf
2842.0;57.91421295936885;Inf;Inf
2843.0;57.913522923659045;Inf;Inf
2844.0;57.9128331912437;Inf;Inf
2845.0;57.91214376186462;Inf;Inf
2846.0;57.91145463526405;Inf;Inf
2847.0;57.91076581118426;Inf;Inf
2848.0;57.91007728936792;Inf;Inf
2849.0;57.909389069558095;Inf;Inf
2850.0;57.90870115149825;Inf;Inf
2851.0;57.9080135349319;Inf;Inf
2852.0;57.90732621960316;Inf;Inf
2853.0;57.9066392052562;Inf;Inf
2854.0;57.90595249163575;Inf;Inf
2855.0;57.90526607848689;Inf;Inf
2856.0;57.90457996555487;Inf;Inf
2857.0;57.90389415258516;Inf;Inf
2858.0;57.90320863932415;Inf;Inf
2859.0;57.90252342551767;Inf;Inf
2860.0;57.90183851091247;Inf;Inf
2861.0;57.90115389525516;Inf;Inf
2862.0;57.90046957829307;Inf;Inf
2863.0;57.89978555977359;Inf;Inf
2864.0;57.899101839444974;Inf;Inf
2865.0;57.898418417055005;Inf;Inf
2866.0;57.897735292352294;Inf;Inf
2867.0;57.897052465085316;Inf;Inf
2868.0;57.89636993500341;Inf;Inf
2869.0;57.895687701856126;Inf;Inf
2870.0;57.89500576539301;Inf;Inf
2871.0;57.89432412536386;Inf;Inf
2872.0;57.893642781519205;Inf;Inf
2873.0;57.89296173360959;Inf;Inf
2874.0;57.89228098138619;Inf;Inf
2875.0;57.89160052460001;Inf;Inf
2876.0;57.89092036300272;Inf;Inf
2877.0;57.89024049634609;Inf;Inf
2878.0;57.88956092438253;Inf;Inf
2879.0;57.88888164686457;Inf;Inf
2880.0;57.88820266354495;Inf;Inf
2881.0;57.88752397417667;Inf;Inf
2882.0;57.8868455785132;Inf;Inf
2883.0;57.88616747630846;Inf;Inf
2884.0;57.88548966731633;Inf;Inf
2885.0;57.884812151291065;Inf;Inf
2886.0;57.884134927987255;Inf;Inf
2887.0;57.8834579971599;Inf;Inf
2888.0;57.88278135856431;Inf;Inf
2889.0;57.88210501195623;Inf;Inf
2890.0;57.881428957091266;Inf;Inf
2891.0;57.880753193725745;Inf;Inf
2892.0;57.88007772161585;Inf;Inf
2893.0;57.87940254051864;Inf;Inf
2894.0;57.87872765019088;Inf;Inf
2895.0;57.87805305039001;Inf;Inf
2896.0;57.8773787408736;Inf;Inf
2897.0;57.876704721399705;Inf;Inf
2898.0;57.87603099172665;Inf;Inf
2899.0;57.87535755161289;Inf;Inf
2900.0;57.87468440081723;Inf;Inf
2901.0;57.874011539098824;Inf;Inf
2902.0;57.87333896621732;Inf;Inf
2903.0;57.87266668193238;Inf;Inf
2904.0;57.871994686004;Inf;Inf
2905.0;57.871322978192325;Inf;Inf
2906.0;57.870651558258196;Inf;Inf
2907.0;57.86998042596237;Inf;Inf
2908.0;57.86930958106628;Inf;Inf
2909.0;57.868639023331134;Inf;Inf
2910.0;57.867968752518934;Inf;Inf
2911.0;57.867298768391585;Inf;Inf
2912.0;57.86662907071172;Inf;Inf
2913.0;57.86595965924206;Inf;Inf
2914.0;57.86529053374536;Inf;Inf
2915.0;57.864621693985065;Inf;Inf
2916.0;57.86395313972466;Inf;Inf
2917.0;57.86328487072798;Inf;Inf
2918.0;57.862616886759035;Inf;Inf
2919.0;57.861949187582255;Inf;Inf
2920.0;57.86128177296213;Inf;Inf
2921.0;57.8606146426639;Inf;Inf
2922.0;57.85994779645265;Inf;Inf
2923.0;57.85928123409427;Inf;Inf
2924.0;57.85861495535437;Inf;Inf
2925.0;57.85794895999918;Inf;Inf
2926.0;57.85728324779497;Inf;Inf
2927.0;57.85661781850859;Inf;Inf
2928.0;57.85595267190694;Inf;Inf
2929.0;57.855287807757215;Inf;Inf
2930.0;57.85462322582699;Inf;Inf
2931.0;57.85395892588402;Inf;Inf
2932.0;57.85329490769667;Inf;Inf
2933.0;57.852631171033174;Inf;Inf
2934.0;57.851967715662276;Inf;Inf
2935.0;57.8513045413528;Inf;Inf
2936.0;57.85064164787426;Inf;Inf
2937.0;57.84997903499607;Inf;Inf
2938.0;57.849316702488046;Inf;Inf
2939.0;57.84865465012014;Inf;Inf
2940.0;57.84799287766269;Inf;Inf
2941.0;57.84733138488651;Inf;Inf
2942.0;57.84667017156249;Inf;Inf
2943.0;57.84600923746182;Inf;Inf
2944.0;57.84534858235581;Inf;Inf
2945.0;57.844688206016286;Inf;Inf
2946.0;57.84402810821517;Inf;Inf
2947.0;57.843368288725124;Inf;Inf
2948.0;57.842708747318504;Inf;Inf
2949.0;57.84204948376813;Inf;Inf
2950.0;57.84139049784702;Inf;Inf
2951.0;57.8407317893286;Inf;Inf
2952.0;57.840073357986704;Inf;Inf
2953.0;57.83941520359522;Inf;Inf
2954.0;57.83875732592827;Inf;Inf
2955.0;57.838099724760305;Inf;Inf
2956.0;57.83744239986623;Inf;Inf
2957.0;57.83678535102091;Inf;Inf
2958.0;57.836128577999936;Inf;Inf
2959.0;57.83547208057881;Inf;Inf
2960.0;57.83481585853324;Inf;Inf
2961.0;57.834159911639325;Inf;Inf
2962.0;57.8335042396734;Inf;Inf
2963.0;57.83284884241241;Inf;Inf
2964.0;57.832193719632976;Inf;Inf
2965.0;57.83153887111239;Inf;Inf
2966.0;57.83088429662798;Inf;Inf
2967.0;57.83022999595758;Inf;Inf
2968.0;57.829575968879425;Inf;Inf
2969.0;57.82892221517156;Inf;Inf
2970.0;57.82826873461246;Inf;Inf
2971.0;57.827615526981006;Inf;Inf
2972.0;57.82696259205619;Inf;Inf
2973.0;57.826309929617324;Inf;Inf
2974.0;57.825657539444066;Inf;Inf
2975.0;57.825005421316035;Inf;Inf
2976.0;57.82435357501348;Inf;Inf
2977.0;57.82370200031679;Inf;Inf
2978.0;57.8230506970067;Inf;Inf
2979.0;57.822399664864;Inf;Inf
2980.0;57.82174890366973;Inf;Inf
2981.0;57.821098413205455;Inf;Inf
2982.0;57.820448193252574;Inf;Inf
2983.0;57.81979824359362;Inf;Inf
2984.0;57.8191485640104;Inf;Inf
2985.0;57.818499154285334;Inf;Inf
2986.0;57.81785001420114;Inf;Inf
2987.0;57.81720114354079;Inf;Inf
2988.0;57.81655254208759;Inf;Inf
2989.0;57.81590420962505;Inf;Inf
2990.0;57.81525614593694;Inf;Inf
2991.0;57.81460835080708;Inf;Inf
2992.0;57.81396082401983;Inf;Inf
2993.0;57.81331356535964;Inf;Inf
2994.0;57.812666574611576;Inf;Inf
2995.0;57.81201985156068;Inf;Inf
2996.0;57.811373395992106;Inf;Inf
2997.0;57.810727207691365;Inf;Inf
2998.0;57.81008128644408;Inf;Inf
2999.0;57.80943563203661;Inf;Inf
3000.0;57.808790244255036;Inf;Inf
3001.0;57.80814512288597;Inf;Inf
3002.0;57.807500267716115;Inf;Inf
3003.0;57.80685567853259;Inf;Inf
3004.0;57.80621135512276;Inf;Inf
3005.0;57.8055672972741;Inf;Inf
3006.0;57.80492350477469;Inf;Inf
3007.0;57.80427997741247;Inf;Inf
3008.0;57.803636714975696;Inf;Inf
3009.0;57.802993717252924;Inf;Inf
3010.0;57.80235098403306;Inf;Inf
3011.0;57.80170851510512;Inf;Inf
3012.0;57.8010663102583;Inf;Inf
3013.0;57.80042436928226;Inf;Inf
3014.0;57.79978269196673;Inf;Inf
3015.0;57.79914127810192;Inf;Inf
3016.0;57.79850012747816;Inf;Inf
3017.0;57.797859239885746;Inf;Inf
3018.0;57.79721861511573;Inf;Inf
3019.0;57.79657825295903;Inf;Inf
3020.0;57.795938153207125;Inf;Inf
3021.0;57.79529831565147;Inf;Inf
3022.0;57.79465874008374;Inf;Inf
3023.0;57.79401942629599;Inf;Inf
3024.0;57.793380374080606;Inf;Inf
3025.0;57.792741583230224;Inf;Inf
3026.0;57.79210305353741;Inf;Inf
3027.0;57.79146478479525;Inf;Inf
3028.0;57.79082677679678;Inf;Inf
3029.0;57.79018902933552;Inf;Inf
3030.0;57.78955154220526;Inf;Inf
3031.0;57.7889143151999;Inf;Inf
3032.0;57.78827734811413;Inf;Inf
3033.0;57.78764064074188;Inf;Inf
3034.0;57.78700419287797;Inf;Inf
3035.0;57.78636800431725;Inf;Inf
3036.0;57.785732074854835;Inf;Inf
3037.0;57.78509640428649;Inf;Inf
3038.0;57.78446099240755;Inf;Inf
3039.0;57.78382583901405;Inf;Inf
3040.0;57.78319094390194;Inf;Inf
3041.0;57.78255630686772;Inf;Inf
3042.0;57.781921927708126;Inf;Inf
3043.0;57.78128780621997;Inf;Inf
3044.0;57.78065394220035;Inf;Inf
3045.0;57.78002033544642;Inf;Inf
3046.0;57.779386985755814;Inf;Inf
3047.0;57.77875389292615;Inf;Inf
3048.0;57.77812105675555;Inf;Inf
3049.0;57.777488477042425;Inf;Inf
3050.0;57.77685615358507;Inf;Inf
3051.0;57.77622408618224;Inf;Inf
3052.0;57.77559227463282;Inf;Inf
3053.0;57.7749607187363;Inf;Inf
3054.0;57.774329418292105;Inf;Inf
3055.0;57.773698373099485;Inf;Inf
3056.0;57.77306758295864;Inf;Inf
3057.0;57.77243704766963;Inf;Inf
3058.0;57.771806767032764;Inf;Inf
3059.0;57.771176740848716;Inf;Inf
3060.0;57.770546968918204;Inf;Inf
3061.0;57.76991745104237;Inf;Inf
3062.0;57.76928818702229;Inf;Inf
3063.0;57.76865917665957;Inf;Inf
3064.0;57.768030419755924;Inf;Inf
3065.0;57.76740191611349;Inf;Inf
3066.0;57.76677366553436;Inf;Inf
3067.0;57.76614566782086;Inf;Inf
3068.0;57.7655179227757;Inf;Inf
3069.0;57.76489043020171;Inf;Inf
3070.0;57.76426318990229;Inf;Inf
3071.0;57.76363620168073;Inf;Inf
3072.0;57.76300946534029;Inf;Inf
3073.0;57.76238298068495;Inf;Inf
3074.0;57.76175674751858;Inf;Inf
3075.0;57.76113076564545;Inf;Inf
3076.0;57.76050503487024;Inf;Inf
3077.0;57.759879554997426;Inf;Inf
3078.0;57.759254325832;Inf;Inf
3079.0;57.75862934717902;Inf;Inf
3080.0;57.75800461884386;Inf;Inf
3081.0;57.75738014063225;Inf;Inf
3082.0;57.75675591234999;Inf;Inf
3083.0;57.75613193380341;Inf;Inf
3084.0;57.75550820479829;Inf;Inf
3085.0;57.75488472514123;Inf;Inf
3086.0;57.75426149463895;Inf;Inf
3087.0;57.75363851309829;Inf;Inf
3088.0;57.75301578032663;Inf;Inf
3089.0;57.752393296131;Inf;Inf
3090.0;57.75177106031913;Inf;Inf
3091.0;57.751149072698894;Inf;Inf
3092.0;57.75052733307812;Inf;Inf
3093.0;57.74990584126536;Inf;Inf
3094.0;57.749284597068964;Inf;Inf
3095.0;57.74866360029749;Inf;Inf
3096.0;57.7480428507601;Inf;Inf
3097.0;57.74742234826572;Inf;Inf
3098.0;57.746802092623746;Inf;Inf
3099.0;57.74618208364385;Inf;Inf
3100.0;57.74556232113561;Inf;Inf
3101.0;57.74494280490909;Inf;Inf
3102.0;57.74432353477447;Inf;Inf
3103.0;57.74370451054237;Inf;Inf
3104.0;57.7430857320232;Inf;Inf
3105.0;57.742467199027985;Inf;Inf
3106.0;57.74184891136774;Inf;Inf
3107.0;57.741230868853584;Inf;Inf
3108.0;57.74061307129715;Inf;Inf
3109.0;57.73999551851021;Inf;Inf
3110.0;57.73937821030474;Inf;Inf
3111.0;57.73876114649317;Inf;Inf
3112.0;57.73814432688735;Inf;Inf
3113.0;57.737527751300156;Inf;Inf
3114.0;57.73691141954417;Inf;Inf
3115.0;57.73629533143234;Inf;Inf
3116.0;57.73567948677813;Inf;Inf
3117.0;57.73506388539474;Inf;Inf
3118.0;57.73444852709591;Inf;Inf
3119.0;57.73383341169533;Inf;Inf
3120.0;57.73321853900709;Inf;Inf
3121.0;57.732603908845576;Inf;Inf
3122.0;57.73198952102526;Inf;Inf
3123.0;57.731375375361054;Inf;Inf
3124.0;57.73076147166753;Inf;Inf
3125.0;57.730147809759714;Inf;Inf
3126.0;57.72953438945315;Inf;Inf
3127.0;57.72892121056316;Inf;Inf
3128.0;57.72830827290569;Inf;Inf
3129.0;57.72769557629668;Inf;Inf
3130.0;57.72708312055206;Inf;Inf
3131.0;57.72647090548835;Inf;Inf
3132.0;57.725858930921966;Inf;Inf
3133.0;57.725247196669734;Inf;Inf
3134.0;57.72463570254889;Inf;Inf
3135.0;57.72402444837636;Inf;Inf
3136.0;57.72341343396964;Inf;Inf
3137.0;57.722802659146396;Inf;Inf
3138.0;57.72219212372419;Inf;Inf
3139.0;57.72158182752118;Inf;Inf
3140.0;57.72097177035564;Inf;Inf
3141.0;57.720361952045835;Inf;Inf
3142.0;57.71975237241049;Inf;Inf
3143.0;57.7191430312682;Inf;Inf
3144.0;57.7185339284384;Inf;Inf
3145.0;57.717925063740076;Inf;Inf
3146.0;57.71731643699273;Inf;Inf
3147.0;57.716708048016045;Inf;Inf
3148.0;57.71609989662964;Inf;Inf
3149.0;57.7154919826537;Inf;Inf
3150.0;57.71488430590849;Inf;Inf
3151.0;57.71427686621437;Inf;Inf
3152.0;57.71366966339225;Inf;Inf
3153.0;57.71306269726265;Inf;Inf
3154.0;57.712455967646676;Inf;Inf
3155.0;57.71184947436565;Inf;Inf
3156.0;57.71124321724086;Inf;Inf
3157.0;57.71063719609405;Inf;Inf
3158.0;57.7100314107472;Inf;Inf
3159.0;57.70942586102223;Inf;Inf
3160.0;57.70882054674138;Inf;Inf
3161.0;57.708215467727044;Inf;Inf
3162.0;57.707610623801855;Inf;Inf
3163.0;57.707006014788746;Inf;Inf
3164.0;57.70640164051095;Inf;Inf
3165.0;57.70579750079153;Inf;Inf
3166.0;57.70519359545381;Inf;Inf
3167.0;57.704589924321354;Inf;Inf
3168.0;57.7039864872182;Inf;Inf
3169.0;57.70338328396818;Inf;Inf
3170.0;57.70278031439565;Inf;Inf
3171.0;57.70217757832502;Inf;Inf
3172.0;57.7015750755807;Inf;Inf
3173.0;57.70097280598764;Inf;Inf
3174.0;57.700370769370856;Inf;Inf
3175.0;57.69976896555539;Inf;Inf
3176.0;57.699167394367144;Inf;Inf
3177.0;57.69856605563129;Inf;Inf
3178.0;57.69796494917371;Inf;Inf
3179.0;57.69736407482031;Inf;Inf
3180.0;57.69676343239708;Inf;Inf
3181.0;57.6961630217305;Inf;Inf
3182.0;57.695562842647185;Inf;Inf
3183.0;57.69496289497387;Inf;Inf
3184.0;57.694363178537614;Inf;Inf
3185.0;57.69376369316524;Inf;Inf
3186.0;57.69316443868412;Inf;Inf
3187.0;57.69256541492197;Inf;Inf
3188.0;57.691966621706236;Inf;Inf
3189.0;57.69136805886503;Inf;Inf
3190.0;57.690769726226186;Inf;Inf
3191.0;57.69017162361798;Inf;Inf
3192.0;57.68957375086903;Inf;Inf
3193.0;57.6889761078079;Inf;Inf
3194.0;57.68837869426332;Inf;Inf
3195.0;57.68778151006463;Inf;Inf
3196.0;57.68718455504069;Inf;Inf
3197.0;57.686587829020944;Inf;Inf
3198.0;57.68599133183504;Inf;Inf
3199.0;57.68539506331268;Inf;Inf
3200.0;57.68479902328392;Inf;Inf
3201.0;57.68420321157889;Inf;Inf
3202.0;57.68360762802798;Inf;Inf
3203.0;57.68301227246161;Inf;Inf
3204.0;57.68241714471043;Inf;Inf
3205.0;57.68182224460536;Inf;Inf
3206.0;57.68122757197763;Inf;Inf
3207.0;57.68063312665854;Inf;Inf
3208.0;57.68003890847953;Inf;Inf
3209.0;57.679444917272285;Inf;Inf
3210.0;57.67885115286832;Inf;Inf
3211.0;57.678257615099795;Inf;Inf
3212.0;57.67766430379886;Inf;Inf
3213.0;57.6770712187978;Inf;Inf
3214.0;57.67647835992959;Inf;Inf
3215.0;57.675885727026525;Inf;Inf
3216.0;57.67529331992159;Inf;Inf
3217.0;57.67470113844802;Inf;Inf
3218.0;57.67410918243892;Inf;Inf
3219.0;57.67351745172788;Inf;Inf
3220.0;57.67292594614877;Inf;Inf
3221.0;57.67233466553529;Inf;Inf
3222.0;57.671743609721425;Inf;Inf
3223.0;57.67115277854125;Inf;Inf
3224.0;57.67056217182915;Inf;Inf
3225.0;57.66997178941983;Inf;Inf
3226.0;57.66938163114794;Inf;Inf
3227.0;57.66879169684849;Inf;Inf
3228.0;57.66820198635654;Inf;Inf
3229.0;57.66761249950716;Inf;Inf
3230.0;57.66702323613601;Inf;Inf
3231.0;57.666434196078775;Inf;Inf
3232.0;57.66584537917118;Inf;Inf
3233.0;57.66525678524945;Inf;Inf
3234.0;57.664668414149574;Inf;Inf
3235.0;57.66408026570779;Inf;Inf
3236.0;57.66349233976101;Inf;Inf
3237.0;57.66290463614559;Inf;Inf
3238.0;57.66231715469837;Inf;Inf
3239.0;57.661729895256705;Inf;Inf
3240.0;57.661142857657616;Inf;Inf
3241.0;57.66055604173853;Inf;Inf
3242.0;57.65996944733719;Inf;Inf
3243.0;57.659383074291284;Inf;Inf
3244.0;57.658796922438654;Inf;Inf
3245.0;57.65821099161753;Inf;Inf
3246.0;57.65762528166617;Inf;Inf
3247.0;57.65703979242305;Inf;Inf
3248.0;57.656454523726836;Inf;Inf
3249.0;57.65586947541619;Inf;Inf
3250.0;57.65528464733031;Inf;Inf
3251.0;57.654700039308445;Inf;Inf
3252.0;57.65411565118986;Inf;Inf
3253.0;57.6535314828141;Inf;Inf
3254.0;57.65294753402068;Inf;Inf
3255.0;57.65236380464949;Inf;Inf
3256.0;57.65178029454066;Inf;Inf
3257.0;57.65119700353427;Inf;Inf
3258.0;57.65061393147076;Inf;Inf
3259.0;57.65003107819089;Inf;Inf
3260.0;57.64944844353519;Inf;Inf
3261.0;57.64886602734467;Inf;Inf
3262.0;57.6482838294604;Inf;Inf
3263.0;57.647701849723425;Inf;Inf
3264.0;57.64712008797515;Inf;Inf
3265.0;57.64653854405749;Inf;Inf
3266.0;57.64595721781211;Inf;Inf
3267.0;57.645376109080814;Inf;Inf
3268.0;57.64479521770569;Inf;Inf
3269.0;57.64421454352889;Inf;Inf
3270.0;57.64363408639293;Inf;Inf
3271.0;57.64305384614037;Inf;Inf
3272.0;57.642473822614186;Inf;Inf
3273.0;57.64189401565722;Inf;Inf
3274.0;57.641314425112476;Inf;Inf
3275.0;57.64073505082317;Inf;Inf
3276.0;57.64015589263291;Inf;Inf
3277.0;57.63957695038539;Inf;Inf
3278.0;57.63899822392427;Inf;Inf
3279.0;57.63841971309368;Inf;Inf
3280.0;57.63784141773742;Inf;Inf
3281.0;57.63726333769998;Inf;Inf
3282.0;57.63668547282585;Inf;Inf
3283.0;57.636107822959474;Inf;Inf
3284.0;57.63553038794549;Inf;Inf
3285.0;57.634953167629234;Inf;Inf
3286.0;57.634376161855585;Inf;Inf
3287.0;57.63379937046979;Inf;Inf
3288.0;57.63322279331745;Inf;Inf
3289.0;57.63264643024391;Inf;Inf
3290.0;57.632070281095054;Inf;Inf
3291.0;57.631494345716916;Inf;Inf
3292.0;57.63091862395568;Inf;Inf
3293.0;57.630343115657425;Inf;Inf
3294.0;57.62976782066867;Inf;Inf
3295.0;57.629192738835805;Inf;Inf
3296.0;57.62861787000592;Inf;Inf
3297.0;57.62804321402587;Inf;Inf
3298.0;57.62746877074259;Inf;Inf
3299.0;57.626894540003505;Inf;Inf
3300.0;57.62632052165591;Inf;Inf
3301.0;57.62574671554724;Inf;Inf
3302.0;57.62517312152537;Inf;Inf
3303.0;57.62459973943813;Inf;Inf
3304.0;57.62402656913353;Inf;Inf
3305.0;57.62345361045994;Inf;Inf
3306.0;57.622880863265756;Inf;Inf
3307.0;57.62230832739935;Inf;Inf
3308.0;57.62173600270948;Inf;Inf
3309.0;57.62116388904506;Inf;Inf
3310.0;57.62059198625496;Inf;Inf
3311.0;57.62002029418849;Inf;Inf
3312.0;57.619448812695296;Inf;Inf
3313.0;57.618877541624705;Inf;Inf
3314.0;57.618306480826234;Inf;Inf
3315.0;57.61773563014967;Inf;Inf
3316.0;57.61716498944485;Inf;Inf
3317.0;57.61659455856212;Inf;Inf
3318.0;57.61602433735171;Inf;Inf
3319.0;57.61545432566417;Inf;Inf
3320.0;57.614884523350064;Inf;Inf
3321.0;57.61431493026005;Inf;Inf
3322.0;57.61374554624505;Inf;Inf
3323.0;57.61317637115628;Inf;Inf
3324.0;57.612607404844844;Inf;Inf
3325.0;57.612038647162095;Inf;Inf
3326.0;57.611470097959945;Inf;Inf
3327.0;57.610901757089906;Inf;Inf
3328.0;57.61033362440382;Inf;Inf
3329.0;57.609765699753666;Inf;Inf
3330.0;57.60919798299165;Inf;Inf
3331.0;57.60863047397003;Inf;Inf
3332.0;57.60806317254137;Inf;Inf
3333.0;57.60749607855844;Inf;Inf
3334.0;57.60692919187385;Inf;Inf
3335.0;57.60636251234061;Inf;Inf
3336.0;57.60579603981178;Inf;Inf
3337.0;57.6052297741406;Inf;Inf
3338.0;57.60466371518052;Inf;Inf
3339.0;57.60409786278518;Inf;Inf
3340.0;57.60353221680835;Inf;Inf
3341.0;57.60296677710375;Inf;Inf
3342.0;57.602401543525545;Inf;Inf
3343.0;57.601836515927985;Inf;Inf
3344.0;57.60127169416541;Inf;Inf
3345.0;57.60070707809219;Inf;Inf
3346.0;57.600142667562864;Inf;Inf
3347.0;57.59957846243251;Inf;Inf
3348.0;57.59901446255585;Inf;Inf
3349.0;57.59845066778811;Inf;Inf
3350.0;57.59788707798434;Inf;Inf
3351.0;57.597323693000135;Inf;Inf
3352.0;57.59676051269081;Inf;Inf
3353.0;57.596197536912165;Inf;Inf
3354.0;57.595634765520316;Inf;Inf
3355.0;57.59507219837096;Inf;Inf
3356.0;57.59450983532031;Inf;Inf
3357.0;57.59394767622467;Inf;Inf
3358.0;57.59338572094039;Inf;Inf
3359.0;57.59282396932422;Inf;Inf
3360.0;57.592262421233066;Inf;Inf
3361.0;57.59170107652372;Inf;Inf
3362.0;57.59113993505308;Inf;Inf
3363.0;57.59057899667853;Inf;Inf
3364.0;57.590018261257185;Inf;Inf
3365.0;57.58945772864652;Inf;Inf
3366.0;57.58889739870451;Inf;Inf
3367.0;57.58833727128865;Inf;Inf
3368.0;57.58777734625703;Inf;Inf
3369.0;57.587217623467794;Inf;Inf
3370.0;57.58665810277906;Inf;Inf
3371.0;57.58609878404909;Inf;Inf
3372.0;57.585539667136814;Inf;Inf
3373.0;57.58498075190059;Inf;Inf
3374.0;57.584422038199236;Inf;Inf
3375.0;57.58386352589196;Inf;Inf
3376.0;57.583305214837864;Inf;Inf
3377.0;57.582747104895965;Inf;Inf
3378.0;57.582189195925835;Inf;Inf
3379.0;57.581631487786865;Inf;Inf
3380.0;57.581073980338765;Inf;Inf
3381.0;57.58051667344143;Inf;Inf
3382.0;57.579959566955026;Inf;Inf
3383.0;57.57940266073948;Inf;Inf
3384.0;57.57884595465504;Inf;Inf
3385.0;57.57828944856229;Inf;Inf
3386.0;57.577733142321684;Inf;Inf
3387.0;57.57717703579393;Inf;Inf
3388.0;57.57662112884004;Inf;Inf
3389.0;57.57606542132088;Inf;Inf
3390.0;57.575509913097605;Inf;Inf
