IDs:;model_00_988_uM
Concentration [uM]:;00.988
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2040.0;56.72344503812878;Inf;Inf
2041.0;56.722692367318736;Inf;Inf
2042.0;56.72194008889688;Inf;Inf
2043.0;56.72118820245669;Inf;Inf
2044.0;56.72043670759202;Inf;Inf
2045.0;56.71968560389749;Inf;Inf
2046.0;56.71893489096867;Inf;Inf
2047.0;56.718184568401206;Inf;Inf
2048.0;56.71743463579179;Inf;Inf
2049.0;56.71668509273747;Inf;Inf
2050.0;56.71593593883608;Inf;Inf
2051.0;56.71518717368606;Inf;Inf
2052.0;56.71443879688661;Inf;Inf
2053.0;56.71369080803719;Inf;Inf
2054.0;56.712943206737876;Inf;Inf
2055.0;56.71219599258979;Inf;Inf
2056.0;56.711449165194246;Inf;Inf
2057.0;56.7107027241535;Inf;Inf
2058.0;56.70995666907023;Inf;Inf
2059.0;56.7092109995478;Inf;Inf
2060.0;56.70846571518999;Inf;Inf
2061.0;56.707720815601576;Inf;Inf
2062.0;56.70697630038765;Inf;Inf
2063.0;56.70623216915393;Inf;Inf
2064.0;56.70548842150677;Inf;Inf
2065.0;56.70474505705318;Inf;Inf
2066.0;56.704002075400645;Inf;Inf
2067.0;56.70325947615717;Inf;Inf
2068.0;56.702517258932005;Inf;Inf
2069.0;56.7017754233343;Inf;Inf
2070.0;56.701033968973896;Inf;Inf
2071.0;56.700292895461715;Inf;Inf
2072.0;56.69955220240856;Inf;Inf
2073.0;56.69881188942627;Inf;Inf
2074.0;56.698071956127286;Inf;Inf
2075.0;56.697332402124566;Inf;Inf
2076.0;56.69659322703141;Inf;Inf
2077.0;56.69585443046206;Inf;Inf
2078.0;56.695116012031306;Inf;Inf
2079.0;56.6943779713544;Inf;Inf
2080.0;56.693640308047335;Inf;Inf
2081.0;56.692903021726565;Inf;Inf
2082.0;56.692166112009;Inf;Inf
2083.0;56.691429578512164;Inf;Inf
2084.0;56.690693420854586;Inf;Inf
2085.0;56.68995763865484;Inf;Inf
2086.0;56.68922223153236;Inf;Inf
2087.0;56.68848719910715;Inf;Inf
2088.0;56.68775254099958;Inf;Inf
2089.0;56.68701825683079;Inf;Inf
2090.0;56.68628434622257;Inf;Inf
2091.0;56.68555080879736;Inf;Inf
2092.0;56.68481764417764;Inf;Inf
2093.0;56.68408485198682;Inf;Inf
2094.0;56.68335243184895;Inf;Inf
2095.0;56.68262038338851;Inf;Inf
2096.0;56.681888706230446;Inf;Inf
2097.0;56.68115740000096;Inf;Inf
2098.0;56.680426464325684;Inf;Inf
2099.0;56.679695898831476;Inf;Inf
2100.0;56.678965703146076;Inf;Inf
2101.0;56.67823587689716;Inf;Inf
2102.0;56.67750641971317;Inf;Inf
2103.0;56.67677733122328;Inf;Inf
2104.0;56.67604861105699;Inf;Inf
2105.0;56.67532025884427;Inf;Inf
2106.0;56.67459227421598;Inf;Inf
2107.0;56.67386465680333;Inf;Inf
2108.0;56.673137406238254;Inf;Inf
2109.0;56.67241052215298;Inf;Inf
2110.0;56.671684004180634;Inf;Inf
2111.0;56.67095785195453;Inf;Inf
2112.0;56.67023206510861;Inf;Inf
2113.0;56.669506643277494;Inf;Inf
2114.0;56.668781586096394;Inf;Inf
2115.0;56.66805689320087;Inf;Inf
2116.0;56.667332564226996;Inf;Inf
2117.0;56.66660859881175;Inf;Inf
2118.0;56.66588499659218;Inf;Inf
2119.0;56.66516175720617;Inf;Inf
2120.0;56.66443888029233;Inf;Inf
2121.0;56.66371636548955;Inf;Inf
2122.0;56.66299421243699;Inf;Inf
2123.0;56.66227242077484;Inf;Inf
2124.0;56.66155099014347;Inf;Inf
2125.0;56.66082992018397;Inf;Inf
2126.0;56.66010921053806;Inf;Inf
2127.0;56.65938886084782;Inf;Inf
2128.0;56.65866887075575;Inf;Inf
2129.0;56.6579492399051;Inf;Inf
2130.0;56.65722996793962;Inf;Inf
2131.0;56.65651105450358;Inf;Inf
2132.0;56.655792499241905;Inf;Inf
2133.0;56.655074301799715;Inf;Inf
2134.0;56.654356461822836;Inf;Inf
2135.0;56.65363897895754;Inf;Inf
2136.0;56.652921852850675;Inf;Inf
2137.0;56.6522050831498;Inf;Inf
2138.0;56.65148866950282;Inf;Inf
2139.0;56.65077261155802;Inf;Inf
2140.0;56.65005690896453;Inf;Inf
2141.0;56.64934156137167;Inf;Inf
2142.0;56.64862656842959;Inf;Inf
2143.0;56.64791192978867;Inf;Inf
2144.0;56.64719764510023;Inf;Inf
2145.0;56.64648371401541;Inf;Inf
2146.0;56.64577013618634;Inf;Inf
2147.0;56.64505691126572;Inf;Inf
2148.0;56.64434403890655;Inf;Inf
2149.0;56.643631518762284;Inf;Inf
2150.0;56.64291935048739;Inf;Inf
2151.0;56.64220753373619;Inf;Inf
2152.0;56.64149606816384;Inf;Inf
2153.0;56.64078495342594;Inf;Inf
2154.0;56.64007418917883;Inf;Inf
2155.0;56.639363775078756;Inf;Inf
2156.0;56.638653710783196;Inf;Inf
2157.0;56.63794399594956;Inf;Inf
2158.0;56.63723463023612;Inf;Inf
2159.0;56.636525613301245;Inf;Inf
2160.0;56.63581694480428;Inf;Inf
2161.0;56.63510862440485;Inf;Inf
2162.0;56.63440065176321;Inf;Inf
2163.0;56.633693026539866;Inf;Inf
2164.0;56.63298574839607;Inf;Inf
2165.0;56.63227881699322;Inf;Inf
2166.0;56.63157223199353;Inf;Inf
2167.0;56.63086599305944;Inf;Inf
2168.0;56.6301600998545;Inf;Inf
2169.0;56.629454552041835;Inf;Inf
2170.0;56.628749349285656;Inf;Inf
2171.0;56.62804449125049;Inf;Inf
2172.0;56.627339977601586;Inf;Inf
2173.0;56.626635808004146;Inf;Inf
2174.0;56.62593198212463;Inf;Inf
2175.0;56.6252284996295;Inf;Inf
2176.0;56.62452536018557;Inf;Inf
2177.0;56.623822563460166;Inf;Inf
2178.0;56.62312010912147;Inf;Inf
2179.0;56.622417996837854;Inf;Inf
2180.0;56.62171622627828;Inf;Inf
2181.0;56.621014797112146;Inf;Inf
2182.0;56.62031370900949;Inf;Inf
2183.0;56.61961296164037;Inf;Inf
2184.0;56.61891255467576;Inf;Inf
2185.0;56.61821248778694;Inf;Inf
2186.0;56.61751276064594;Inf;Inf
2187.0;56.616813372924845;Inf;Inf
2188.0;56.6161143242964;Inf;Inf
2189.0;56.61541561443379;Inf;Inf
2190.0;56.6147172430107;Inf;Inf
2191.0;56.61401920970114;Inf;Inf
2192.0;56.61332151417987;Inf;Inf
2193.0;56.6126241561221;Inf;Inf
2194.0;56.611927135203295;Inf;Inf
2195.0;56.61123045109929;Inf;Inf
2196.0;56.61053410348695;Inf;Inf
2197.0;56.60983809204304;Inf;Inf
2198.0;56.60914241644487;Inf;Inf
2199.0;56.60844707637034;Inf;Inf
2200.0;56.60775207149812;Inf;Inf
2201.0;56.60705740150663;Inf;Inf
2202.0;56.60636306607525;Inf;Inf
2203.0;56.605669064883706;Inf;Inf
2204.0;56.604975397612215;Inf;Inf
2205.0;56.60428206394132;Inf;Inf
2206.0;56.603589063552285;Inf;Inf
2207.0;56.60289639612668;Inf;Inf
2208.0;56.60220406134654;Inf;Inf
2209.0;56.60151205889418;Inf;Inf
2210.0;56.6008203884525;Inf;Inf
2211.0;56.60012904970501;Inf;Inf
2212.0;56.599438042335436;Inf;Inf
2213.0;56.598747366028135;Inf;Inf
2214.0;56.59805702046772;Inf;Inf
2215.0;56.59736700533956;Inf;Inf
2216.0;56.596677320329015;Inf;Inf
2217.0;56.5959879651222;Inf;Inf
2218.0;56.59529893940577;Inf;Inf
2219.0;56.59461024286699;Inf;Inf
2220.0;56.59392187519281;Inf;Inf
2221.0;56.593233836071235;Inf;Inf
2222.0;56.59254612519051;Inf;Inf
2223.0;56.59185874223947;Inf;Inf
2224.0;56.59117168690703;Inf;Inf
2225.0;56.59048495888319;Inf;Inf
2226.0;56.58979855785787;Inf;Inf
2227.0;56.589112483521504;Inf;Inf
2228.0;56.58842673556501;Inf;Inf
2229.0;56.587741313679906;Inf;Inf
2230.0;56.58705621755796;Inf;Inf
2231.0;56.58637144689146;Inf;Inf
2232.0;56.585687001373095;Inf;Inf
2233.0;56.58500288069601;Inf;Inf
2234.0;56.58431908455369;Inf;Inf
2235.0;56.583635612639945;Inf;Inf
2236.0;56.58295246464943;Inf;Inf
2237.0;56.58226964027686;Inf;Inf
2238.0;56.58158713921765;Inf;Inf
2239.0;56.580904961167484;Inf;Inf
2240.0;56.58022310582252;Inf;Inf
2241.0;56.57954157287928;Inf;Inf
2242.0;56.57886036203485;Inf;Inf
2243.0;56.57817947298652;Inf;Inf
2244.0;56.57749890543217;Inf;Inf
2245.0;56.57681865907024;Inf;Inf
2246.0;56.57613873359923;Inf;Inf
2247.0;56.575459128718265;Inf;Inf
2248.0;56.57477984412693;Inf;Inf
2249.0;56.57410087952512;Inf;Inf
2250.0;56.5734222346132;Inf;Inf
2251.0;56.57274390909208;Inf;Inf
2252.0;56.5720659026631;Inf;Inf
2253.0;56.5713882150277;Inf;Inf
2254.0;56.57071084588811;Inf;Inf
2255.0;56.57003379494666;Inf;Inf
2256.0;56.569357061906295;Inf;Inf
2257.0;56.56868064647026;Inf;Inf
2258.0;56.56800454834227;Inf;Inf
2259.0;56.56732876722664;Inf;Inf
2260.0;56.566653302827824;Inf;Inf
2261.0;56.56597815485064;Inf;Inf
2262.0;56.56530332300054;Inf;Inf
2263.0;56.56462880698329;Inf;Inf
2264.0;56.563954606505206;Inf;Inf
2265.0;56.56328072127273;Inf;Inf
2266.0;56.56260715099322;Inf;Inf
2267.0;56.5619338953738;Inf;Inf
2268.0;56.561260954122325;Inf;Inf
2269.0;56.56058832694692;Inf;Inf
2270.0;56.55991601355623;Inf;Inf
2271.0;56.55924401365945;Inf;Inf
2272.0;56.55857232696605;Inf;Inf
2273.0;56.557900953185786;Inf;Inf
2274.0;56.55722989202881;Inf;Inf
2275.0;56.556559143205966;Inf;Inf
2276.0;56.55588870642813;Inf;Inf
2277.0;56.555218581406855;Inf;Inf
2278.0;56.554548767854016;Inf;Inf
2279.0;56.55387926548208;Inf;Inf
2280.0;56.55321007400335;Inf;Inf
2281.0;56.552541193130956;Inf;Inf
2282.0;56.55187262257829;Inf;Inf
2283.0;56.55120436205931;Inf;Inf
2284.0;56.550536411288164;Inf;Inf
2285.0;56.54986876997934;Inf;Inf
2286.0;56.54920143784834;Inf;Inf
2287.0;56.54853441461016;Inf;Inf
2288.0;56.54786769998075;Inf;Inf
2289.0;56.54720129367611;Inf;Inf
2290.0;56.546535195413206;Inf;Inf
2291.0;56.545869404908835;Inf;Inf
2292.0;56.545203921880294;Inf;Inf
2293.0;56.544538746045426;Inf;Inf
2294.0;56.543873877122294;Inf;Inf
2295.0;56.54320931482955;Inf;Inf
2296.0;56.5425450588859;Inf;Inf
2297.0;56.541881109010816;Inf;Inf
2298.0;56.541217464923804;Inf;Inf
2299.0;56.54055412634516;Inf;Inf
2300.0;56.539891092995354;Inf;Inf
2301.0;56.53922836459507;Inf;Inf
2302.0;56.53856594086579;Inf;Inf
2303.0;56.53790382152885;Inf;Inf
2304.0;56.53724200630638;Inf;Inf
2305.0;56.53658049492054;Inf;Inf
2306.0;56.535919287094245;Inf;Inf
2307.0;56.53525838255075;Inf;Inf
2308.0;56.534597781013304;Inf;Inf
2309.0;56.53393748220583;Inf;Inf
2310.0;56.5332774858526;Inf;Inf
2311.0;56.53261779167832;Inf;Inf
2312.0;56.5319583994078;Inf;Inf
2313.0;56.53129930876661;Inf;Inf
2314.0;56.53064051948059;Inf;Inf
2315.0;56.529982031275935;Inf;Inf
2316.0;56.529323843878835;Inf;Inf
2317.0;56.52866595701623;Inf;Inf
2318.0;56.52800837041545;Inf;Inf
2319.0;56.52735108380401;Inf;Inf
2320.0;56.52669409691;Inf;Inf
2321.0;56.52603740946172;Inf;Inf
2322.0;56.52538102118799;Inf;Inf
2323.0;56.524724931817794;Inf;Inf
2324.0;56.52406914108056;Inf;Inf
2325.0;56.52341364870612;Inf;Inf
2326.0;56.52275845442467;Inf;Inf
2327.0;56.522103557967014;Inf;Inf
2328.0;56.52144895906393;Inf;Inf
2329.0;56.52079465744668;Inf;Inf
2330.0;56.52014065284677;Inf;Inf
2331.0;56.51948694499646;Inf;Inf
2332.0;56.51883353362793;Inf;Inf
2333.0;56.51818041847376;Inf;Inf
2334.0;56.5175275992673;Inf;Inf
2335.0;56.51687507574203;Inf;Inf
2336.0;56.516222847631816;Inf;Inf
2337.0;56.51557091467054;Inf;Inf
2338.0;56.514919276592885;Inf;Inf
2339.0;56.51426793313382;Inf;Inf
2340.0;56.51361688402856;Inf;Inf
2341.0;56.5129661290127;Inf;Inf
2342.0;56.51231566782208;Inf;Inf
2343.0;56.51166550019338;Inf;Inf
2344.0;56.51101562586286;Inf;Inf
2345.0;56.5103660445676;Inf;Inf
2346.0;56.50971675604504;Inf;Inf
2347.0;56.50906776003287;Inf;Inf
2348.0;56.50841905626932;Inf;Inf
2349.0;56.50777064449247;Inf;Inf
2350.0;56.50712252444153;Inf;Inf
2351.0;56.50647469585543;Inf;Inf
2352.0;56.50582715847364;Inf;Inf
2353.0;56.50517991203613;Inf;Inf
2354.0;56.504532956282844;Inf;Inf
2355.0;56.50388629095445;Inf;Inf
2356.0;56.50323991579177;Inf;Inf
2357.0;56.502593830536064;Inf;Inf
2358.0;56.50194803492892;Inf;Inf
2359.0;56.50130252871204;Inf;Inf
2360.0;56.500657311628004;Inf;Inf
2361.0;56.50001238341903;Inf;Inf
2362.0;56.49936774382826;Inf;Inf
2363.0;56.4987233925988;Inf;Inf
2364.0;56.49807932947454;Inf;Inf
2365.0;56.49743555419946;Inf;Inf
2366.0;56.49679206651776;Inf;Inf
2367.0;56.496148866174096;Inf;Inf
2368.0;56.495505952913355;Inf;Inf
2369.0;56.49486332648099;Inf;Inf
2370.0;56.49422098662251;Inf;Inf
2371.0;56.49357893308385;Inf;Inf
2372.0;56.49293716561167;Inf;Inf
2373.0;56.492295683952555;Inf;Inf
2374.0;56.49165448785334;Inf;Inf
2375.0;56.49101357706133;Inf;Inf
2376.0;56.490372951324304;Inf;Inf
2377.0;56.48973261039044;Inf;Inf
2378.0;56.489092554007755;Inf;Inf
2379.0;56.48845278192522;Inf;Inf
2380.0;56.48781329389184;Inf;Inf
2381.0;56.48717408965698;Inf;Inf
2382.0;56.4865351689701;Inf;Inf
2383.0;56.48589653158116;Inf;Inf
2384.0;56.48525817724065;Inf;Inf
2385.0;56.48462010569928;Inf;Inf
2386.0;56.48398231670796;Inf;Inf
2387.0;56.48334481001799;Inf;Inf
2388.0;56.48270758538105;Inf;Inf
2389.0;56.48207064254914;Inf;Inf
2390.0;56.48143398127453;Inf;Inf
2391.0;56.48079760130986;Inf;Inf
2392.0;56.480161502408045;Inf;Inf
2393.0;56.47952568432239;Inf;Inf
2394.0;56.4788901468067;Inf;Inf
2395.0;56.47825488961474;Inf;Inf
2396.0;56.47761991250075;Inf;Inf
2397.0;56.47698521521914;Inf;Inf
2398.0;56.47635079752498;Inf;Inf
2399.0;56.47571665917356;Inf;Inf
2400.0;56.475082799920145;Inf;Inf
2401.0;56.474449219520764;Inf;Inf
2402.0;56.473815917731564;Inf;Inf
2403.0;56.47318289430926;Inf;Inf
2404.0;56.47255014901046;Inf;Inf
2405.0;56.47191768159218;Inf;Inf
2406.0;56.4712854918121;Inf;Inf
2407.0;56.47065357942798;Inf;Inf
2408.0;56.470021944197846;Inf;Inf
2409.0;56.469390585880014;Inf;Inf
2410.0;56.46875950423317;Inf;Inf
2411.0;56.46812869901661;Inf;Inf
2412.0;56.46749816998954;Inf;Inf
2413.0;56.466867916911454;Inf;Inf
2414.0;56.46623793954241;Inf;Inf
2415.0;56.46560823764258;Inf;Inf
2416.0;56.46497881097295;Inf;Inf
2417.0;56.46434965929401;Inf;Inf
2418.0;56.46372078236725;Inf;Inf
2419.0;56.46309217995413;Inf;Inf
2420.0;56.462463851816615;Inf;Inf
2421.0;56.46183579771677;Inf;Inf
2422.0;56.46120801741691;Inf;Inf
2423.0;56.460580510679776;Inf;Inf
2424.0;56.45995327726856;Inf;Inf
2425.0;56.45932631694667;Inf;Inf
2426.0;56.45869962947788;Inf;Inf
2427.0;56.458073214625976;Inf;Inf
2428.0;56.45744707215524;Inf;Inf
2429.0;56.45682120183051;Inf;Inf
2430.0;56.456195603416475;Inf;Inf
2431.0;56.45557027667846;Inf;Inf
2432.0;56.45494522138183;Inf;Inf
2433.0;56.45432043729254;Inf;Inf
2434.0;56.45369592417717;Inf;Inf
2435.0;56.45307168180158;Inf;Inf
2436.0;56.452447709932486;Inf;Inf
2437.0;56.451824008336956;Inf;Inf
2438.0;56.45120057678247;Inf;Inf
2439.0;56.4505774150366;Inf;Inf
2440.0;56.449954522867145;Inf;Inf
2441.0;56.44933190004244;Inf;Inf
2442.0;56.448709546331116;Inf;Inf
2443.0;56.4480874615019;Inf;Inf
2444.0;56.447465645323966;Inf;Inf
2445.0;56.44684409756657;Inf;Inf
2446.0;56.44622281799937;Inf;Inf
2447.0;56.44560180639268;Inf;Inf
2448.0;56.4449810625167;Inf;Inf
2449.0;56.44436058614199;Inf;Inf
2450.0;56.44374037703949;Inf;Inf
2451.0;56.443120434980294;Inf;Inf
2452.0;56.44250075973606;Inf;Inf
2453.0;56.44188135107831;Inf;Inf
2454.0;56.441262208779214;Inf;Inf
2455.0;56.440643332611025;Inf;Inf
2456.0;56.44002472234651;Inf;Inf
2457.0;56.43940637775869;Inf;Inf
2458.0;56.438788298620786;Inf;Inf
2459.0;56.43817048470613;Inf;Inf
2460.0;56.43755293578867;Inf;Inf
2461.0;56.43693565164248;Inf;Inf
2462.0;56.436318632042095;Inf;Inf
2463.0;56.43570187676202;Inf;Inf
2464.0;56.435085385577096;Inf;Inf
2465.0;56.434469158262814;Inf;Inf
2466.0;56.433853194594754;Inf;Inf
2467.0;56.433237494348546;Inf;Inf
2468.0;56.43262205730029;Inf;Inf
2469.0;56.4320068832264;Inf;Inf
2470.0;56.431391971903665;Inf;Inf
2471.0;56.43077732310889;Inf;Inf
2472.0;56.43016293661935;Inf;Inf
2473.0;56.4295488122126;Inf;Inf
2474.0;56.42893494966643;Inf;Inf
2475.0;56.428321348759255;Inf;Inf
2476.0;56.427708009269175;Inf;Inf
2477.0;56.427094930974754;Inf;Inf
2478.0;56.42648211365508;Inf;Inf
2479.0;56.42586955708922;Inf;Inf
2480.0;56.42525726105677;Inf;Inf
2481.0;56.42464522533751;Inf;Inf
2482.0;56.42403344971141;Inf;Inf
2483.0;56.4234219339589;Inf;Inf
2484.0;56.42281067786064;Inf;Inf
2485.0;56.42219968119732;Inf;Inf
2486.0;56.4215889437502;Inf;Inf
2487.0;56.42097846530068;Inf;Inf
2488.0;56.4203682456304;Inf;Inf
2489.0;56.419758284521656;Inf;Inf
2490.0;56.419148581756524;Inf;Inf
2491.0;56.41853913711777;Inf;Inf
2492.0;56.41792995038792;Inf;Inf
2493.0;56.4173210213501;Inf;Inf
2494.0;56.41671234978787;Inf;Inf
2495.0;56.41610393548455;Inf;Inf
2496.0;56.41549577822418;Inf;Inf
2497.0;56.414887877790925;Inf;Inf
2498.0;56.41428023396931;Inf;Inf
2499.0;56.41367284654417;Inf;Inf
2500.0;56.413065715300306;Inf;Inf
2501.0;56.41245884002295;Inf;Inf
2502.0;56.411852220497735;Inf;Inf
2503.0;56.41124585651044;Inf;Inf
2504.0;56.41063974784712;Inf;Inf
2505.0;56.41003389429416;Inf;Inf
2506.0;56.40942829563812;Inf;Inf
2507.0;56.40882295166595;Inf;Inf
2508.0;56.40821786216494;Inf;Inf
2509.0;56.40761302692214;Inf;Inf
2510.0;56.40700844572538;Inf;Inf
2511.0;56.406404118362474;Inf;Inf
2512.0;56.405800044621635;Inf;Inf
2513.0;56.405196224291664;Inf;Inf
2514.0;56.404592657160926;Inf;Inf
2515.0;56.40398934301849;Inf;Inf
2516.0;56.4033862816538;Inf;Inf
2517.0;56.402783472856164;Inf;Inf
2518.0;56.40218091641557;Inf;Inf
2519.0;56.40157861212189;Inf;Inf
2520.0;56.40097655976547;Inf;Inf
2521.0;56.400374759137016;Inf;Inf
2522.0;56.3997732100272;Inf;Inf
2523.0;56.39917191222714;Inf;Inf
2524.0;56.39857086552838;Inf;Inf
2525.0;56.39797006972223;Inf;Inf
2526.0;56.3973695246006;Inf;Inf
2527.0;56.39676922995585;Inf;Inf
2528.0;56.396169185580106;Inf;Inf
2529.0;56.39556939126615;Inf;Inf
2530.0;56.394969846806816;Inf;Inf
2531.0;56.39437055199514;Inf;Inf
2532.0;56.39377150662487;Inf;Inf
2533.0;56.39317271048958;Inf;Inf
2534.0;56.392574163382974;Inf;Inf
2535.0;56.39197586509954;Inf;Inf
2536.0;56.391377815433465;Inf;Inf
2537.0;56.390780014179704;Inf;Inf
2538.0;56.390182461132966;Inf;Inf
2539.0;56.38958515608837;Inf;Inf
2540.0;56.388988098841565;Inf;Inf
2541.0;56.38839128918818;Inf;Inf
2542.0;56.38779472692432;Inf;Inf
2543.0;56.387198411846086;Inf;Inf
2544.0;56.386602343749814;Inf;Inf
2545.0;56.386006522432055;Inf;Inf
2546.0;56.38541094769012;Inf;Inf
2547.0;56.38481561932118;Inf;Inf
2548.0;56.384220537122516;Inf;Inf
2549.0;56.3836257008921;Inf;Inf
2550.0;56.383031110427616;Inf;Inf
2551.0;56.38243676552758;Inf;Inf
2552.0;56.38184266599047;Inf;Inf
2553.0;56.38124881161466;Inf;Inf
2554.0;56.38065520219918;Inf;Inf
2555.0;56.380061837543224;Inf;Inf
2556.0;56.37946871744623;Inf;Inf
2557.0;56.37887584170803;Inf;Inf
2558.0;56.37828321012843;Inf;Inf
2559.0;56.37769082250777;Inf;Inf
2560.0;56.37709867864633;Inf;Inf
2561.0;56.3765067783448;Inf;Inf
2562.0;56.37591512140413;Inf;Inf
2563.0;56.37532370762544;Inf;Inf
2564.0;56.37473253681009;Inf;Inf
2565.0;56.37414160875974;Inf;Inf
2566.0;56.37355092327638;Inf;Inf
2567.0;56.37296048016228;Inf;Inf
2568.0;56.37237027921961;Inf;Inf
2569.0;56.37178032025106;Inf;Inf
2570.0;56.3711906030593;Inf;Inf
2571.0;56.37060112744743;Inf;Inf
2572.0;56.37001189321911;Inf;Inf
2573.0;56.3694229001776;Inf;Inf
2574.0;56.36883414812675;Inf;Inf
2575.0;56.36824563687069;Inf;Inf
2576.0;56.36765736621356;Inf;Inf
2577.0;56.367069335960295;Inf;Inf
2578.0;56.36648154591535;Inf;Inf
2579.0;56.36589399588365;Inf;Inf
2580.0;56.36530668567062;Inf;Inf
2581.0;56.364719615081604;Inf;Inf
2582.0;56.36413278392261;Inf;Inf
2583.0;56.36354619199937;Inf;Inf
2584.0;56.36295983911799;Inf;Inf
2585.0;56.362373725084915;Inf;Inf
2586.0;56.36178784970694;Inf;Inf
2587.0;56.361202212791056;Inf;Inf
2588.0;56.36061681414414;Inf;Inf
2589.0;56.36003165357358;Inf;Inf
2590.0;56.359446730887015;Inf;Inf
2591.0;56.358862045892046;Inf;Inf
2592.0;56.35827759839719;Inf;Inf
2593.0;56.357693388210436;Inf;Inf
2594.0;56.357109415140236;Inf;Inf
2595.0;56.35652567899575;Inf;Inf
2596.0;56.355942179585554;Inf;Inf
2597.0;56.35535891671899;Inf;Inf
2598.0;56.35477589020578;Inf;Inf
2599.0;56.35419309985522;Inf;Inf
2600.0;56.35361054547728;Inf;Inf
2601.0;56.35302822688211;Inf;Inf
2602.0;56.35244614388011;Inf;Inf
2603.0;56.351864296281896;Inf;Inf
2604.0;56.35128268389838;Inf;Inf
2605.0;56.350701306540444;Inf;Inf
2606.0;56.35012016401929;Inf;Inf
2607.0;56.349539256146606;Inf;Inf
2608.0;56.3489585827341;Inf;Inf
2609.0;56.34837814359352;Inf;Inf
2610.0;56.34779793853731;Inf;Inf
2611.0;56.3472179673776;Inf;Inf
2612.0;56.346638229927144;Inf;Inf
2613.0;56.3460587259991;Inf;Inf
2614.0;56.34547945540635;Inf;Inf
2615.0;56.34490041796217;Inf;Inf
2616.0;56.34432161347999;Inf;Inf
2617.0;56.34374304177358;Inf;Inf
2618.0;56.34316470265702;Inf;Inf
2619.0;56.342586595944496;Inf;Inf
2620.0;56.34200872145027;Inf;Inf
2621.0;56.341431078989;Inf;Inf
2622.0;56.34085366837584;Inf;Inf
2623.0;56.34027648942566;Inf;Inf
2624.0;56.339699541953884;Inf;Inf
2625.0;56.33912282577591;Inf;Inf
2626.0;56.338546340707396;Inf;Inf
2627.0;56.3379700865644;Inf;Inf
2628.0;56.337394063163124;Inf;Inf
2629.0;56.33681827032006;Inf;Inf
2630.0;56.336242707851774;Inf;Inf
2631.0;56.33566737557518;Inf;Inf
2632.0;56.335092273307346;Inf;Inf
2633.0;56.33451740086533;Inf;Inf
2634.0;56.33394275806694;Inf;Inf
2635.0;56.3333683447296;Inf;Inf
2636.0;56.332794160671284;Inf;Inf
2637.0;56.33222020571018;Inf;Inf
2638.0;56.33164647966456;Inf;Inf
2639.0;56.33107298235321;Inf;Inf
2640.0;56.330499713594854;Inf;Inf
2641.0;56.32992667320848;Inf;Inf
2642.0;56.329353861013274;Inf;Inf
2643.0;56.32878127682865;Inf;Inf
2644.0;56.328208920474296;Inf;Inf
2645.0;56.32763679177013;Inf;Inf
2646.0;56.327064890536285;Inf;Inf
2647.0;56.32649321659293;Inf;Inf
2648.0;56.32592176976056;Inf;Inf
2649.0;56.32535054985995;Inf;Inf
2650.0;56.32477955671206;Inf;Inf
2651.0;56.324208790138094;Inf;Inf
2652.0;56.32363824995927;Inf;Inf
2653.0;56.32306793599708;Inf;Inf
2654.0;56.32249784807324;Inf;Inf
2655.0;56.32192798601003;Inf;Inf
2656.0;56.321358349629456;Inf;Inf
2657.0;56.32078893875384;Inf;Inf
2658.0;56.320219753206075;Inf;Inf
2659.0;56.319650792808616;Inf;Inf
2660.0;56.31908205738472;Inf;Inf
2661.0;56.31851354675789;Inf;Inf
2662.0;56.31794526075119;Inf;Inf
2663.0;56.31737719918829;Inf;Inf
2664.0;56.31680936189325;Inf;Inf
2665.0;56.31624174869002;Inf;Inf
2666.0;56.31567435940279;Inf;Inf
2667.0;56.31510719385625;Inf;Inf
2668.0;56.31454025187486;Inf;Inf
2669.0;56.31397353328356;Inf;Inf
2670.0;56.313407037907695;Inf;Inf
2671.0;56.3128407655723;Inf;Inf
2672.0;56.31227471610306;Inf;Inf
2673.0;56.31170888932552;Inf;Inf
2674.0;56.31114328506573;Inf;Inf
2675.0;56.3105779031496;Inf;Inf
2676.0;56.31001274340361;Inf;Inf
2677.0;56.30944780565434;Inf;Inf
2678.0;56.30888308972846;Inf;Inf
2679.0;56.308318595452974;Inf;Inf
2680.0;56.30775432265501;Inf;Inf
2681.0;56.30719027116192;Inf;Inf
2682.0;56.30662644080112;Inf;Inf
2683.0;56.306062831400645;Inf;Inf
2684.0;56.30549944278806;Inf;Inf
2685.0;56.30493627479158;Inf;Inf
2686.0;56.3043733272397;Inf;Inf
2687.0;56.30381059996071;Inf;Inf
2688.0;56.303248092783605;Inf;Inf
2689.0;56.30268580553743;Inf;Inf
2690.0;56.30212373805117;Inf;Inf
2691.0;56.301561890153984;Inf;Inf
2692.0;56.301000261675604;Inf;Inf
2693.0;56.3004388524457;Inf;Inf
2694.0;56.29987766229427;Inf;Inf
2695.0;56.299316691051445;Inf;Inf
2696.0;56.29875593854747;Inf;Inf
2697.0;56.29819540461294;Inf;Inf
2698.0;56.29763508907857;Inf;Inf
2699.0;56.29707499177561;Inf;Inf
2700.0;56.29651511253482;Inf;Inf
2701.0;56.29595545118748;Inf;Inf
2702.0;56.29539600756518;Inf;Inf
