IDs:;model_03_330_uM
Concentration [uM]:;03.330
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3351.0;54.51172354706487;Inf;Inf
3352.0;54.51131573221071;Inf;Inf
3353.0;54.510908038762665;Inf;Inf
3354.0;54.51050046664899;Inf;Inf
3355.0;54.51009301579797;Inf;Inf
3356.0;54.509685686138006;Inf;Inf
3357.0;54.50927847759752;Inf;Inf
3358.0;54.50887139010499;Inf;Inf
3359.0;54.50846442358897;Inf;Inf
3360.0;54.50805757797818;Inf;Inf
3361.0;54.5076508532012;Inf;Inf
3362.0;54.50724424918682;Inf;Inf
3363.0;54.50683776586379;Inf;Inf
3364.0;54.50643140316101;Inf;Inf
3365.0;54.506025161007564;Inf;Inf
3366.0;54.50561903933223;Inf;Inf
3367.0;54.50521303806427;Inf;Inf
3368.0;54.50480715713269;Inf;Inf
3369.0;54.50440139646674;Inf;Inf
3370.0;54.50399575599562;Inf;Inf
3371.0;54.50359023564874;Inf;Inf
3372.0;54.50318483535531;Inf;Inf
3373.0;54.50277955504497;Inf;Inf
3374.0;54.502374394647084;Inf;Inf
3375.0;54.501969354091294;Inf;Inf
3376.0;54.50156443330719;Inf;Inf
3377.0;54.50115963222448;Inf;Inf
3378.0;54.50075495077296;Inf;Inf
3379.0;54.50035038888235;Inf;Inf
3380.0;54.49994594648258;Inf;Inf
3381.0;54.49954162350361;Inf;Inf
3382.0;54.499137419875424;Inf;Inf
3383.0;54.49873333552804;Inf;Inf
3384.0;54.49832937039167;Inf;Inf
3385.0;54.49792552439643;Inf;Inf
3386.0;54.49752179747261;Inf;Inf
3387.0;54.4971181895505;Inf;Inf
3388.0;54.49671470056049;Inf;Inf
3389.0;54.49631133043297;Inf;Inf
3390.0;54.49590807909852;Inf;Inf
3391.0;54.4955049464876;Inf;Inf
3392.0;54.495101932530844;Inf;Inf
3393.0;54.49469903715896;Inf;Inf
3394.0;54.494296260302605;Inf;Inf
3395.0;54.49389360189281;Inf;Inf
3396.0;54.493491061860155;Inf;Inf
3397.0;54.49308864013569;Inf;Inf
3398.0;54.49268633665038;Inf;Inf
3399.0;54.49228415133531;Inf;Inf
3400.0;54.49188208412154;Inf;Inf
3401.0;54.49148013494024;Inf;Inf
3402.0;54.49107830372269;Inf;Inf
3403.0;54.4906765904001;Inf;Inf
3404.0;54.4902749949039;Inf;Inf
3405.0;54.48987351716541;Inf;Inf
3406.0;54.48947215711613;Inf;Inf
3407.0;54.489070914687574;Inf;Inf
3408.0;54.48866978981136;Inf;Inf
3409.0;54.488268782419105;Inf;Inf
3410.0;54.4878678924425;Inf;Inf
3411.0;54.48746711981334;Inf;Inf
3412.0;54.48706646446339;Inf;Inf
3413.0;54.48666592632461;Inf;Inf
3414.0;54.48626550532895;Inf;Inf
3415.0;54.48586520140827;Inf;Inf
3416.0;54.48546501449483;Inf;Inf
3417.0;54.48506494452067;Inf;Inf
3418.0;54.48466499141797;Inf;Inf
3419.0;54.484265155118955;Inf;Inf
3420.0;54.48386543555597;Inf;Inf
3421.0;54.483465832661366;Inf;Inf
3422.0;54.48306634636752;Inf;Inf
3423.0;54.48266697660693;Inf;Inf
3424.0;54.48226772331213;Inf;Inf
3425.0;54.48186858641566;Inf;Inf
3426.0;54.48146956585029;Inf;Inf
3427.0;54.481070661548735;Inf;Inf
3428.0;54.480671873443704;Inf;Inf
3429.0;54.48027320146801;Inf;Inf
3430.0;54.479874645554524;Inf;Inf
3431.0;54.47947620563633;Inf;Inf
3432.0;54.47907788164634;Inf;Inf
3433.0;54.47867967351757;Inf;Inf
3434.0;54.47828158118318;Inf;Inf
3435.0;54.477883604576355;Inf;Inf
3436.0;54.47748574363032;Inf;Inf
3437.0;54.477087998278414;Inf;Inf
3438.0;54.47669036845403;Inf;Inf
3439.0;54.47629285409051;Inf;Inf
3440.0;54.4758954551214;Inf;Inf
3441.0;54.47549817148017;Inf;Inf
3442.0;54.47510100310033;Inf;Inf
3443.0;54.47470394991561;Inf;Inf
3444.0;54.47430701185978;Inf;Inf
3445.0;54.47391018886647;Inf;Inf
3446.0;54.473513480869535;Inf;Inf
3447.0;54.47311688780283;Inf;Inf
3448.0;54.472720409600285;Inf;Inf
3449.0;54.472324046196064;Inf;Inf
3450.0;54.471927797523975;Inf;Inf
3451.0;54.471531663518185;Inf;Inf
3452.0;54.471135644112884;Inf;Inf
3453.0;54.47073973924222;Inf;Inf
3454.0;54.470343948840565;Inf;Inf
3455.0;54.469948272842245;Inf;Inf
3456.0;54.469552711181585;Inf;Inf
3457.0;54.46915726379307;Inf;Inf
3458.0;54.4687619306112;Inf;Inf
3459.0;54.46836671157055;Inf;Inf
3460.0;54.46797160660566;Inf;Inf
3461.0;54.46757661565127;Inf;Inf
3462.0;54.467181738642076;Inf;Inf
3463.0;54.466786975512846;Inf;Inf
3464.0;54.46639232619846;Inf;Inf
3465.0;54.46599779063376;Inf;Inf
3466.0;54.46560336875376;Inf;Inf
3467.0;54.46520906049339;Inf;Inf
3468.0;54.4648148657878;Inf;Inf
3469.0;54.46442078457202;Inf;Inf
3470.0;54.464026816781235;Inf;Inf
3471.0;54.46363296235073;Inf;Inf
3472.0;54.463239221215794;Inf;Inf
3473.0;54.46284559331181;Inf;Inf
3474.0;54.46245207857411;Inf;Inf
3475.0;54.462058676938184;Inf;Inf
3476.0;54.461665388339405;Inf;Inf
3477.0;54.461272212713446;Inf;Inf
3478.0;54.46087914999599;Inf;Inf
3479.0;54.460486200122524;Inf;Inf
3480.0;54.4600933630289;Inf;Inf
3481.0;54.45970063865096;Inf;Inf
3482.0;54.45930802692438;Inf;Inf
3483.0;54.45891552778525;Inf;Inf
3484.0;54.458523141169415;Inf;Inf
3485.0;54.458130867012926;Inf;Inf
3486.0;54.457738705251785;Inf;Inf
3487.0;54.45734665582215;Inf;Inf
3488.0;54.456954718660086;Inf;Inf
3489.0;54.45656289370195;Inf;Inf
3490.0;54.456171180884056;Inf;Inf
3491.0;54.455779580142575;Inf;Inf
3492.0;54.45538809141398;Inf;Inf
3493.0;54.454996714634746;Inf;Inf
3494.0;54.45460544974138;Inf;Inf
3495.0;54.45421429667029;Inf;Inf
3496.0;54.45382325535818;Inf;Inf
3497.0;54.45343232574176;Inf;Inf
3498.0;54.45304150775762;Inf;Inf
3499.0;54.45265080134258;Inf;Inf
3500.0;54.45226020643353;Inf;Inf
3501.0;54.45186972296731;Inf;Inf
3502.0;54.45147935088086;Inf;Inf
3503.0;54.4510890901111;Inf;Inf
3504.0;54.45069894059511;Inf;Inf
3505.0;54.450308902269974;Inf;Inf
3506.0;54.449918975072855;Inf;Inf
3507.0;54.44952915894088;Inf;Inf
3508.0;54.449139453811405;Inf;Inf
3509.0;54.44874985962159;Inf;Inf
3510.0;54.44836037630892;Inf;Inf
3511.0;54.44797100381082;Inf;Inf
3512.0;54.447581742064656;Inf;Inf
3513.0;54.44719259100799;Inf;Inf
3514.0;54.44680355057834;Inf;Inf
3515.0;54.44641462071341;Inf;Inf
3516.0;54.44602580135083;Inf;Inf
3517.0;54.44563709242837;Inf;Inf
3518.0;54.44524849388382;Inf;Inf
3519.0;54.44486000565492;Inf;Inf
3520.0;54.44447162767962;Inf;Inf
3521.0;54.444083359895956;Inf;Inf
3522.0;54.44369520224182;Inf;Inf
3523.0;54.44330715465523;Inf;Inf
3524.0;54.44291921707435;Inf;Inf
3525.0;54.442531389437285;Inf;Inf
3526.0;54.44214367168229;Inf;Inf
3527.0;54.441756063747604;Inf;Inf
3528.0;54.44136856557149;Inf;Inf
3529.0;54.440981177092326;Inf;Inf
3530.0;54.440593898248515;Inf;Inf
3531.0;54.44020672897851;Inf;Inf
3532.0;54.439819669220945;Inf;Inf
3533.0;54.43943271891428;Inf;Inf
3534.0;54.43904587799717;Inf;Inf
3535.0;54.43865914640824;Inf;Inf
3536.0;54.438272524086244;Inf;Inf
3537.0;54.437886010969976;Inf;Inf
3538.0;54.43749960699818;Inf;Inf
3539.0;54.43711331210988;Inf;Inf
3540.0;54.436727126243966;Inf;Inf
3541.0;54.43634104933936;Inf;Inf
3542.0;54.4359550813351;Inf;Inf
3543.0;54.43556922217034;Inf;Inf
3544.0;54.43518347178417;Inf;Inf
3545.0;54.434797830115784;Inf;Inf
3546.0;54.434412297104416;Inf;Inf
3547.0;54.434026872689394;Inf;Inf
3548.0;54.43364155680999;Inf;Inf
3549.0;54.43325634940565;Inf;Inf
3550.0;54.43287125041576;Inf;Inf
3551.0;54.43248625977986;Inf;Inf
3552.0;54.432101377437476;Inf;Inf
3553.0;54.43171660332825;Inf;Inf
3554.0;54.43133193739171;Inf;Inf
3555.0;54.43094737956768;Inf;Inf
3556.0;54.43056292979591;Inf;Inf
3557.0;54.43017858801614;Inf;Inf
3558.0;54.4297943541682;Inf;Inf
3559.0;54.42941022819206;Inf;Inf
3560.0;54.429026210027594;Inf;Inf
3561.0;54.42864229961481;Inf;Inf
3562.0;54.428258496893825;Inf;Inf
3563.0;54.42787480180467;Inf;Inf
3564.0;54.42749121428749;Inf;Inf
3565.0;54.42710773428264;Inf;Inf
3566.0;54.42672436173023;Inf;Inf
3567.0;54.426341096570624;Inf;Inf
3568.0;54.425957938744105;Inf;Inf
3569.0;54.425574888191136;Inf;Inf
3570.0;54.42519194485218;Inf;Inf
3571.0;54.42480910866765;Inf;Inf
3572.0;54.42442637957814;Inf;Inf
3573.0;54.42404375752432;Inf;Inf
3574.0;54.423661242446784;Inf;Inf
3575.0;54.42327883428628;Inf;Inf
3576.0;54.42289653298345;Inf;Inf
3577.0;54.42251433847906;Inf;Inf
3578.0;54.4221322507142;Inf;Inf
3579.0;54.42175026962952;Inf;Inf
3580.0;54.42136839516604;Inf;Inf
3581.0;54.4209866272649;Inf;Inf
3582.0;54.42060496586693;Inf;Inf
3583.0;54.42022341091336;Inf;Inf
3584.0;54.419841962345274;Inf;Inf
3585.0;54.419460620103905;Inf;Inf
3586.0;54.41907938413042;Inf;Inf
3587.0;54.4186982543662;Inf;Inf
3588.0;54.41831723075252;Inf;Inf
3589.0;54.41793631323092;Inf;Inf
3590.0;54.41755550174264;Inf;Inf
3591.0;54.41717479622923;Inf;Inf
3592.0;54.41679419663223;Inf;Inf
3593.0;54.41641370289317;Inf;Inf
3594.0;54.4160333149538;Inf;Inf
3595.0;54.4156530327558;Inf;Inf
3596.0;54.41527285624073;Inf;Inf
3597.0;54.414892785350595;Inf;Inf
3598.0;54.41451282002706;Inf;Inf
3599.0;54.414132960211994;Inf;Inf
3600.0;54.41375320584744;Inf;Inf
3601.0;54.41337355687528;Inf;Inf
3602.0;54.41299401323745;Inf;Inf
3603.0;54.41261457487617;Inf;Inf
3604.0;54.412235241733555;Inf;Inf
3605.0;54.41185601375165;Inf;Inf
3606.0;54.41147689087279;Inf;Inf
3607.0;54.41109787303914;Inf;Inf
3608.0;54.41071896019306;Inf;Inf
3609.0;54.41034015227686;Inf;Inf
3610.0;54.409961449232995;Inf;Inf
3611.0;54.40958285100392;Inf;Inf
3612.0;54.40920435753209;Inf;Inf
3613.0;54.40882596875993;Inf;Inf
3614.0;54.408447684630254;Inf;Inf
3615.0;54.40806950508566;Inf;Inf
3616.0;54.407691430068844;Inf;Inf
3617.0;54.40731345952229;Inf;Inf
3618.0;54.40693559338903;Inf;Inf
3619.0;54.40655783161179;Inf;Inf
3620.0;54.40618017413351;Inf;Inf
3621.0;54.405802620897084;Inf;Inf
3622.0;54.405425171845444;Inf;Inf
3623.0;54.40504782692163;Inf;Inf
3624.0;54.404670586068775;Inf;Inf
3625.0;54.40429344922987;Inf;Inf
3626.0;54.403916416348174;Inf;Inf
3627.0;54.40353948736684;Inf;Inf
3628.0;54.40316266222914;Inf;Inf
3629.0;54.402785940878395;Inf;Inf
3630.0;54.402409323257885;Inf;Inf
3631.0;54.40203280931101;Inf;Inf
3632.0;54.401656398981316;Inf;Inf
3633.0;54.401280092212154;Inf;Inf
3634.0;54.40090388894711;Inf;Inf
3635.0;54.400527789129804;Inf;Inf
3636.0;54.400151792703696;Inf;Inf
3637.0;54.3997758996126;Inf;Inf
3638.0;54.399400109800226;Inf;Inf
3639.0;54.39902442321025;Inf;Inf
3640.0;54.398648839786595;Inf;Inf
3641.0;54.398273359473045;Inf;Inf
3642.0;54.397897982213536;Inf;Inf
3643.0;54.39752270795199;Inf;Inf
3644.0;54.39714753663244;Inf;Inf
3645.0;54.39677246819891;Inf;Inf
3646.0;54.396397502595406;Inf;Inf
3647.0;54.396022639766116;Inf;Inf
3648.0;54.395647879655215;Inf;Inf
3649.0;54.39527322220698;Inf;Inf
3650.0;54.39489866736563;Inf;Inf
3651.0;54.39452421507546;Inf;Inf
3652.0;54.394149865280845;Inf;Inf
3653.0;54.39377561792615;Inf;Inf
3654.0;54.39340147295592;Inf;Inf
3655.0;54.39302743031455;Inf;Inf
3656.0;54.39265348994661;Inf;Inf
3657.0;54.3922796517967;Inf;Inf
3658.0;54.39190591580948;Inf;Inf
3659.0;54.39153228192948;Inf;Inf
3660.0;54.3911587501016;Inf;Inf
3661.0;54.39078532027055;Inf;Inf
3662.0;54.39041199238109;Inf;Inf
3663.0;54.39003876637815;Inf;Inf
3664.0;54.38966564220657;Inf;Inf
3665.0;54.38929261981136;Inf;Inf
3666.0;54.38891969913738;Inf;Inf
3667.0;54.38854688012982;Inf;Inf
3668.0;54.38817416273366;Inf;Inf
3669.0;54.38780154689409;Inf;Inf
3670.0;54.38742903255626;Inf;Inf
3671.0;54.38705661966531;Inf;Inf
3672.0;54.38668430816658;Inf;Inf
3673.0;54.38631209800534;Inf;Inf
3674.0;54.385939989126996;Inf;Inf
3675.0;54.385567981476896;Inf;Inf
3676.0;54.38519607500045;Inf;Inf
3677.0;54.38482426964321;Inf;Inf
3678.0;54.38445256535063;Inf;Inf
3679.0;54.38408096206836;Inf;Inf
3680.0;54.38370945974193;Inf;Inf
3681.0;54.383338058317;Inf;Inf
3682.0;54.38296675773929;Inf;Inf
3683.0;54.38259555795446;Inf;Inf
3684.0;54.38222445890843;Inf;Inf
3685.0;54.381853460547084;Inf;Inf
3686.0;54.381482562816146;Inf;Inf
3687.0;54.38111176566166;Inf;Inf
3688.0;54.380741069029526;Inf;Inf
3689.0;54.380370472865735;Inf;Inf
3690.0;54.3799999771164;Inf;Inf
3691.0;54.37962958172756;Inf;Inf
3692.0;54.37925928664546;Inf;Inf
3693.0;54.37888909181613;Inf;Inf
3694.0;54.37851899718585;Inf;Inf
3695.0;54.37814900270092;Inf;Inf
3696.0;54.3777791083077;Inf;Inf
3697.0;54.3774093139525;Inf;Inf
3698.0;54.37703961958172;Inf;Inf
3699.0;54.37667002514172;Inf;Inf
3700.0;54.37630053057914;Inf;Inf
3701.0;54.3759311358404;Inf;Inf
3702.0;54.37556184087211;Inf;Inf
3703.0;54.37519264562086;Inf;Inf
3704.0;54.374823550033355;Inf;Inf
3705.0;54.374454554056264;Inf;Inf
3706.0;54.374085657636314;Inf;Inf
3707.0;54.373716860720286;Inf;Inf
3708.0;54.37334816325512;Inf;Inf
3709.0;54.37297956518768;Inf;Inf
3710.0;54.37261106646471;Inf;Inf
3711.0;54.372242667033355;Inf;Inf
3712.0;54.37187436684049;Inf;Inf
3713.0;54.37150616583322;Inf;Inf
3714.0;54.37113806395859;Inf;Inf
3715.0;54.370770061163796;Inf;Inf
3716.0;54.37040215739601;Inf;Inf
3717.0;54.37003435260241;Inf;Inf
3718.0;54.369666646730295;Inf;Inf
3719.0;54.36929903972684;Inf;Inf
3720.0;54.368931531539594;Inf;Inf
3721.0;54.36856412211578;Inf;Inf
3722.0;54.368196811402825;Inf;Inf
3723.0;54.36782959934819;Inf;Inf
3724.0;54.36746248589952;Inf;Inf
3725.0;54.367095471004305;Inf;Inf
3726.0;54.366728554610084;Inf;Inf
3727.0;54.36636173666443;Inf;Inf
3728.0;54.36599501711513;Inf;Inf
3729.0;54.365628395910015;Inf;Inf
3730.0;54.365261872996676;Inf;Inf
3731.0;54.364895448322955;Inf;Inf
3732.0;54.364529121836796;Inf;Inf
3733.0;54.36416289348595;Inf;Inf
3734.0;54.36379676321842;Inf;Inf
3735.0;54.36343073098211;Inf;Inf
3736.0;54.36306479672514;Inf;Inf
3737.0;54.36269896039551;Inf;Inf
3738.0;54.36233322194133;Inf;Inf
3739.0;54.361967581310644;Inf;Inf
3740.0;54.36160203845179;Inf;Inf
3741.0;54.36123659331287;Inf;Inf
3742.0;54.36087124584211;Inf;Inf
3743.0;54.36050599598795;Inf;Inf
3744.0;54.360140843698666;Inf;Inf
3745.0;54.35977578892263;Inf;Inf
3746.0;54.35941083160833;Inf;Inf
3747.0;54.359045971704134;Inf;Inf
3748.0;54.35868120915862;Inf;Inf
3749.0;54.35831654392026;Inf;Inf
3750.0;54.35795197593777;Inf;Inf
3751.0;54.35758750515969;Inf;Inf
3752.0;54.357223131534695;Inf;Inf
3753.0;54.3568588550115;Inf;Inf
3754.0;54.35649467553886;Inf;Inf
3755.0;54.356130593065714;Inf;Inf
3756.0;54.35576660754079;Inf;Inf
3757.0;54.355402718912856;Inf;Inf
3758.0;54.35503892713089;Inf;Inf
3759.0;54.35467523214391;Inf;Inf
3760.0;54.354311633900885;Inf;Inf
3761.0;54.353948132350915;Inf;Inf
3762.0;54.35358472744289;Inf;Inf
3763.0;54.353221419126186;Inf;Inf
3764.0;54.35285820734974;Inf;Inf
3765.0;54.35249509206288;Inf;Inf
3766.0;54.3521320732148;Inf;Inf
3767.0;54.35176915075478;Inf;Inf
3768.0;54.3514063246322;Inf;Inf
3769.0;54.35104359479616;Inf;Inf
3770.0;54.35068096119643;Inf;Inf
3771.0;54.350318423782305;Inf;Inf
3772.0;54.349955982503246;Inf;Inf
3773.0;54.34959363730868;Inf;Inf
3774.0;54.349231388148375;Inf;Inf
3775.0;54.34886923497173;Inf;Inf
3776.0;54.34850717772853;Inf;Inf
3777.0;54.348145216368444;Inf;Inf
3778.0;54.34778335084114;Inf;Inf
3779.0;54.34742158109639;Inf;Inf
3780.0;54.34705990708398;Inf;Inf
3781.0;54.34669832875383;Inf;Inf
3782.0;54.346336846055706;Inf;Inf
3783.0;54.34597545893954;Inf;Inf
3784.0;54.3456141673554;Inf;Inf
3785.0;54.3452529712531;Inf;Inf
3786.0;54.34489187058289;Inf;Inf
3787.0;54.34453086529472;Inf;Inf
3788.0;54.34416995533869;Inf;Inf
3789.0;54.343809140665;Inf;Inf
3790.0;54.34344842122382;Inf;Inf
3791.0;54.34308779696538;Inf;Inf
3792.0;54.34272726784006;Inf;Inf
3793.0;54.342366833798074;Inf;Inf
3794.0;54.342006494789715;Inf;Inf
3795.0;54.34164625076551;Inf;Inf
3796.0;54.341286101675806;Inf;Inf
3797.0;54.34092604747109;Inf;Inf
3798.0;54.34056608810186;Inf;Inf
3799.0;54.340206223518656;Inf;Inf
3800.0;54.33984645367211;Inf;Inf
3801.0;54.33948677851279;Inf;Inf
3802.0;54.33912719799139;Inf;Inf
3803.0;54.33876771205856;Inf;Inf
3804.0;54.33840832066517;Inf;Inf
3805.0;54.33804902376185;Inf;Inf
3806.0;54.33768982129945;Inf;Inf
3807.0;54.337330713228845;Inf;Inf
3808.0;54.336971699500985;Inf;Inf
3809.0;54.33661278006671;Inf;Inf
3810.0;54.336253954877044;Inf;Inf
3811.0;54.33589522388301;Inf;Inf
3812.0;54.3355365870356;Inf;Inf
3813.0;54.33517804428592;Inf;Inf
3814.0;54.33481959558513;Inf;Inf
3815.0;54.3344612408844;Inf;Inf
3816.0;54.334102980134865;Inf;Inf
3817.0;54.33374481328779;Inf;Inf
3818.0;54.3333867402945;Inf;Inf
3819.0;54.33302876110622;Inf;Inf
3820.0;54.33267087567441;Inf;Inf
3821.0;54.3323130839504;Inf;Inf
3822.0;54.33195538588565;Inf;Inf
3823.0;54.331597781431526;Inf;Inf
3824.0;54.33124027053963;Inf;Inf
3825.0;54.33088285316148;Inf;Inf
3826.0;54.330525529248725;Inf;Inf
3827.0;54.330168298752895;Inf;Inf
3828.0;54.329811161625734;Inf;Inf
3829.0;54.329454117818855;Inf;Inf
3830.0;54.32909716728398;Inf;Inf
3831.0;54.32874030997292;Inf;Inf
3832.0;54.32838354583746;Inf;Inf
3833.0;54.32802687482948;Inf;Inf
3834.0;54.32767029690085;Inf;Inf
3835.0;54.327313812003474;Inf;Inf
3836.0;54.32695742008932;Inf;Inf
3837.0;54.32660112111034;Inf;Inf
3838.0;54.326244915018634;Inf;Inf
3839.0;54.32588880176626;Inf;Inf
3840.0;54.325532781305235;Inf;Inf
3841.0;54.32517685358781;Inf;Inf
3842.0;54.32482101856615;Inf;Inf
3843.0;54.32446527619246;Inf;Inf
3844.0;54.32410962641899;Inf;Inf
3845.0;54.32375406919801;Inf;Inf
3846.0;54.3233986044819;Inf;Inf
3847.0;54.32304323222302;Inf;Inf
3848.0;54.322687952373705;Inf;Inf
3849.0;54.32233276488643;Inf;Inf
3850.0;54.32197766971375;Inf;Inf
3851.0;54.321622666808075;Inf;Inf
3852.0;54.321267756122;Inf;Inf
3853.0;54.320912937608036;Inf;Inf
3854.0;54.32055821121895;Inf;Inf
3855.0;54.32020357690729;Inf;Inf
3856.0;54.31984903462583;Inf;Inf
3857.0;54.31949458432727;Inf;Inf
3858.0;54.31914022596439;Inf;Inf
3859.0;54.318785959489965;Inf;Inf
3860.0;54.31843178485683;Inf;Inf
3861.0;54.31807770201792;Inf;Inf
3862.0;54.31772371092611;Inf;Inf
3863.0;54.31736981153438;Inf;Inf
3864.0;54.31701600379564;Inf;Inf
3865.0;54.31666228766305;Inf;Inf
3866.0;54.31630866308953;Inf;Inf
3867.0;54.31595513002835;Inf;Inf
3868.0;54.31560168843255;Inf;Inf
3869.0;54.3152483382553;Inf;Inf
3870.0;54.314895079449755;Inf;Inf
3871.0;54.314541911969215;Inf;Inf
3872.0;54.314188835766956;Inf;Inf
3873.0;54.31383585079635;Inf;Inf
3874.0;54.31348295701063;Inf;Inf
3875.0;54.313130154363265;Inf;Inf
3876.0;54.312777442807665;Inf;Inf
3877.0;54.31242482229728;Inf;Inf
3878.0;54.3120722927856;Inf;Inf
3879.0;54.311719854226105;Inf;Inf
3880.0;54.31136750657249;Inf;Inf
3881.0;54.311015249778194;Inf;Inf
3882.0;54.310663083797;Inf;Inf
3883.0;54.31031100858257;Inf;Inf
3884.0;54.309959024088414;Inf;Inf
3885.0;54.30960713026854;Inf;Inf
3886.0;54.30925532707664;Inf;Inf
3887.0;54.3089036144665;Inf;Inf
3888.0;54.30855199239198;Inf;Inf
3889.0;54.30820046080695;Inf;Inf
3890.0;54.30784901966534;Inf;Inf
3891.0;54.30749766892114;Inf;Inf
3892.0;54.307146408528325;Inf;Inf
3893.0;54.30679523844087;Inf;Inf
3894.0;54.30644415861294;Inf;Inf
3895.0;54.3060931689985;Inf;Inf
3896.0;54.30574226955177;Inf;Inf
3897.0;54.30539146022701;Inf;Inf
3898.0;54.305040740978235;Inf;Inf
3899.0;54.30469011175968;Inf;Inf
3900.0;54.3043395725257;Inf;Inf
3901.0;54.30398912323068;Inf;Inf
3902.0;54.303638763829035;Inf;Inf
3903.0;54.303288494274966;Inf;Inf
3904.0;54.30293831452299;Inf;Inf
3905.0;54.30258822452743;Inf;Inf
3906.0;54.30223822424264;Inf;Inf
3907.0;54.301888313623365;Inf;Inf
3908.0;54.301538492624175;Inf;Inf
3909.0;54.301188761199676;Inf;Inf
3910.0;54.300839119304364;Inf;Inf
3911.0;54.300489566892914;Inf;Inf
3912.0;54.30014010392012;Inf;Inf
3913.0;54.29979073034053;Inf;Inf
3914.0;54.299441446109135;Inf;Inf
3915.0;54.299092251180454;Inf;Inf
3916.0;54.29874314550957;Inf;Inf
3917.0;54.298394129051346;Inf;Inf
3918.0;54.298045201760495;Inf;Inf
3919.0;54.29769636359202;Inf;Inf
3920.0;54.29734761450097;Inf;Inf
3921.0;54.29699895444222;Inf;Inf
3922.0;54.29665038337091;Inf;Inf
3923.0;54.2963019012421;Inf;Inf
3924.0;54.29595350801077;Inf;Inf
3925.0;54.29560520363219;Inf;Inf
3926.0;54.29525698806146;Inf;Inf
3927.0;54.29490886125383;Inf;Inf
3928.0;54.29456082316452;Inf;Inf
3929.0;54.294212873748826;Inf;Inf
3930.0;54.293865012962065;Inf;Inf
3931.0;54.29351724075951;Inf;Inf
3932.0;54.29316955709659;Inf;Inf
3933.0;54.29282196192874;Inf;Inf
3934.0;54.29247445521136;Inf;Inf
3935.0;54.292127036899906;Inf;Inf
3936.0;54.29177970694997;Inf;Inf
3937.0;54.291432465317044;Inf;Inf
3938.0;54.29108531195667;Inf;Inf
3939.0;54.29073824682459;Inf;Inf
3940.0;54.29039126987634;Inf;Inf
3941.0;54.29004438106762;Inf;Inf
3942.0;54.28969758035411;Inf;Inf
3943.0;54.28935086769161;Inf;Inf
3944.0;54.28900424303585;Inf;Inf
3945.0;54.28865770634275;Inf;Inf
3946.0;54.28831125756806;Inf;Inf
3947.0;54.2879648966676;Inf;Inf
3948.0;54.287618623597474;Inf;Inf
3949.0;54.28727243831347;Inf;Inf
3950.0;54.28692634077166;Inf;Inf
3951.0;54.286580330928;Inf;Inf
3952.0;54.28623440873863;Inf;Inf
3953.0;54.285888574159586;Inf;Inf
3954.0;54.28554282714689;Inf;Inf
3955.0;54.28519716765682;Inf;Inf
3956.0;54.284851595645414;Inf;Inf
3957.0;54.28450611106899;Inf;Inf
3958.0;54.284160713883814;Inf;Inf
3959.0;54.28381540404607;Inf;Inf
3960.0;54.28347018151215;Inf;Inf
3961.0;54.28312504623839;Inf;Inf
3962.0;54.28277999818112;Inf;Inf
3963.0;54.28243503729673;Inf;Inf
3964.0;54.28209016354174;Inf;Inf
3965.0;54.28174537687261;Inf;Inf
3966.0;54.28140067724581;Inf;Inf
3967.0;54.281056064617914;Inf;Inf
3968.0;54.280711538945475;Inf;Inf
3969.0;54.2803671001851;Inf;Inf
3970.0;54.280022748293476;Inf;Inf
3971.0;54.27967848322723;Inf;Inf
3972.0;54.27933430494307;Inf;Inf
3973.0;54.27899021339771;Inf;Inf
3974.0;54.278646208548004;Inf;Inf
3975.0;54.27830229035063;Inf;Inf
3976.0;54.27795845876255;Inf;Inf
3977.0;54.27761471374049;Inf;Inf
3978.0;54.27727105524155;Inf;Inf
3979.0;54.27692748322254;Inf;Inf
3980.0;54.27658399764042;Inf;Inf
3981.0;54.27624059845214;Inf;Inf
3982.0;54.27589728561481;Inf;Inf
3983.0;54.2755540590855;Inf;Inf
3984.0;54.27521091882127;Inf;Inf
3985.0;54.274867864779246;Inf;Inf
3986.0;54.27452489691658;Inf;Inf
3987.0;54.2741820151905;Inf;Inf
3988.0;54.273839219558184;Inf;Inf
3989.0;54.273496509976916;Inf;Inf
3990.0;54.27315388640395;Inf;Inf
3991.0;54.2728113487966;Inf;Inf
3992.0;54.27246889711223;Inf;Inf
3993.0;54.272126531308274;Inf;Inf
3994.0;54.271784251342034;Inf;Inf
3995.0;54.271442057170994;Inf;Inf
3996.0;54.27109994875267;Inf;Inf
3997.0;54.27075792604456;Inf;Inf
3998.0;54.2704159890042;Inf;Inf
3999.0;54.27007413758917;Inf;Inf
4000.0;54.269732371757065;Inf;Inf
4001.0;54.26939069146545;Inf;Inf
4002.0;54.26904909667216;Inf;Inf
4003.0;54.26870758733473;Inf;Inf
4004.0;54.26836616341094;Inf;Inf
4005.0;54.26802482485859;Inf;Inf
4006.0;54.267683571635466;Inf;Inf
4007.0;54.267342403699345;Inf;Inf
4008.0;54.26700132100811;Inf;Inf
4009.0;54.26666032351968;Inf;Inf
4010.0;54.26631941119192;Inf;Inf
4011.0;54.265978583982765;Inf;Inf
4012.0;54.26563784185031;Inf;Inf
4013.0;54.265297184752434;Inf;Inf
