IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3361.0;54.118670371914675;Inf;Inf
3362.0;54.118269216079305;Inf;Inf
3363.0;54.117868179306996;Inf;Inf
3364.0;54.11746726152792;Inf;Inf
3365.0;54.11706646267217;Inf;Inf
3366.0;54.11666578267012;Inf;Inf
3367.0;54.11626522145209;Inf;Inf
3368.0;54.115864778948385;Inf;Inf
3369.0;54.11546445508968;Inf;Inf
3370.0;54.11506424980631;Inf;Inf
3371.0;54.11466416302885;Inf;Inf
3372.0;54.1142641946881;Inf;Inf
3373.0;54.113864344714656;Inf;Inf
3374.0;54.11346461303935;Inf;Inf
3375.0;54.11306499959293;Inf;Inf
3376.0;54.112665504306335;Inf;Inf
3377.0;54.11226612711048;Inf;Inf
3378.0;54.1118668679364;Inf;Inf
3379.0;54.11146772671517;Inf;Inf
3380.0;54.11106870337794;Inf;Inf
3381.0;54.11066979785584;Inf;Inf
3382.0;54.1102710100802;Inf;Inf
3383.0;54.10987233998227;Inf;Inf
3384.0;54.1094737874935;Inf;Inf
3385.0;54.109075352545254;Inf;Inf
3386.0;54.108677035069064;Inf;Inf
3387.0;54.108278834996476;Inf;Inf
3388.0;54.10788075225913;Inf;Inf
3389.0;54.10748278678861;Inf;Inf
3390.0;54.10708493851673;Inf;Inf
3391.0;54.10668720737525;Inf;Inf
3392.0;54.106289593296005;Inf;Inf
3393.0;54.105892096211036;Inf;Inf
3394.0;54.10549471605225;Inf;Inf
3395.0;54.10509745275164;Inf;Inf
3396.0;54.104700306241305;Inf;Inf
3397.0;54.10430327645343;Inf;Inf
3398.0;54.10390636332017;Inf;Inf
3399.0;54.10350956677392;Inf;Inf
3400.0;54.103112886746835;Inf;Inf
3401.0;54.10271632317146;Inf;Inf
3402.0;54.1023198759802;Inf;Inf
3403.0;54.101923545105535;Inf;Inf
3404.0;54.10152733048005;Inf;Inf
3405.0;54.10113123203637;Inf;Inf
3406.0;54.1007352497072;Inf;Inf
3407.0;54.10033938342525;Inf;Inf
3408.0;54.09994363312338;Inf;Inf
3409.0;54.099547998734394;Inf;Inf
3410.0;54.099152480191215;Inf;Inf
3411.0;54.09875707742687;Inf;Inf
3412.0;54.09836179037436;Inf;Inf
3413.0;54.097966618966765;Inf;Inf
3414.0;54.09757156313725;Inf;Inf
3415.0;54.09717662281907;Inf;Inf
3416.0;54.09678179794543;Inf;Inf
3417.0;54.096387088449724;Inf;Inf
3418.0;54.09599249426523;Inf;Inf
3419.0;54.09559801532551;Inf;Inf
3420.0;54.09520365156411;Inf;Inf
3421.0;54.09480940291448;Inf;Inf
3422.0;54.094415269310225;Inf;Inf
3423.0;54.09402125068505;Inf;Inf
3424.0;54.09362734697273;Inf;Inf
3425.0;54.09323355810698;Inf;Inf
3426.0;54.09283988402171;Inf;Inf
3427.0;54.09244632465081;Inf;Inf
3428.0;54.092052879928325;Inf;Inf
3429.0;54.091659549788154;Inf;Inf
3430.0;54.09126633416437;Inf;Inf
3431.0;54.09087323299122;Inf;Inf
3432.0;54.09048024620281;Inf;Inf
3433.0;54.090087373733375;Inf;Inf
3434.0;54.089694615517296;Inf;Inf
3435.0;54.08930197148891;Inf;Inf
3436.0;54.08890944158266;Inf;Inf
3437.0;54.08851702573296;Inf;Inf
3438.0;54.08812472387435;Inf;Inf
3439.0;54.087732535941484;Inf;Inf
3440.0;54.08734046186896;Inf;Inf
3441.0;54.08694850159147;Inf;Inf
3442.0;54.086556655043815;Inf;Inf
3443.0;54.086164922160705;Inf;Inf
3444.0;54.08577330287719;Inf;Inf
3445.0;54.08538179712817;Inf;Inf
3446.0;54.08499040484847;Inf;Inf
3447.0;54.08459912597325;Inf;Inf
3448.0;54.08420796043764;Inf;Inf
3449.0;54.08381690817672;Inf;Inf
3450.0;54.08342596912569;Inf;Inf
3451.0;54.083035143219895;Inf;Inf
3452.0;54.0826444303946;Inf;Inf
3453.0;54.08225383058521;Inf;Inf
3454.0;54.081863343727136;Inf;Inf
3455.0;54.08147296975582;Inf;Inf
3456.0;54.081082708606864;Inf;Inf
3457.0;54.08069256021585;Inf;Inf
3458.0;54.08030252451845;Inf;Inf
3459.0;54.079912601450374;Inf;Inf
3460.0;54.07952279094734;Inf;Inf
3461.0;54.07913309294527;Inf;Inf
3462.0;54.07874350738002;Inf;Inf
3463.0;54.07835403418741;Inf;Inf
3464.0;54.07796467330353;Inf;Inf
3465.0;54.07757542466432;Inf;Inf
3466.0;54.077186288205986;Inf;Inf
3467.0;54.07679726386462;Inf;Inf
3468.0;54.07640835157642;Inf;Inf
3469.0;54.07601955127767;Inf;Inf
3470.0;54.07563086290463;Inf;Inf
3471.0;54.07524228639375;Inf;Inf
3472.0;54.07485382168147;Inf;Inf
3473.0;54.07446546870425;Inf;Inf
3474.0;54.07407722739853;Inf;Inf
3475.0;54.073689097700985;Inf;Inf
3476.0;54.07330107954822;Inf;Inf
3477.0;54.072913172876866;Inf;Inf
3478.0;54.072525377623876;Inf;Inf
3479.0;54.07213769372584;Inf;Inf
3480.0;54.07175012111975;Inf;Inf
3481.0;54.07136265974249;Inf;Inf
3482.0;54.07097530953096;Inf;Inf
3483.0;54.070588070422225;Inf;Inf
3484.0;54.070200942353424;Inf;Inf
3485.0;54.06981392526157;Inf;Inf
3486.0;54.06942701908389;Inf;Inf
3487.0;54.06904022375765;Inf;Inf
3488.0;54.0686535392201;Inf;Inf
3489.0;54.068266965408625;Inf;Inf
3490.0;54.06788050226053;Inf;Inf
3491.0;54.067494149713404;Inf;Inf
3492.0;54.067107907704624;Inf;Inf
3493.0;54.06672177617181;Inf;Inf
3494.0;54.06633575505254;Inf;Inf
3495.0;54.06594984428459;Inf;Inf
3496.0;54.06556404380536;Inf;Inf
3497.0;54.06517835355296;Inf;Inf
3498.0;54.06479277346512;Inf;Inf
3499.0;54.06440730347956;Inf;Inf
3500.0;54.06402194353441;Inf;Inf
3501.0;54.06363669356751;Inf;Inf
3502.0;54.0632515535169;Inf;Inf
3503.0;54.06286652332083;Inf;Inf
3504.0;54.06248160291728;Inf;Inf
3505.0;54.06209679224446;Inf;Inf
3506.0;54.06171209124054;Inf;Inf
3507.0;54.06132749984387;Inf;Inf
3508.0;54.06094301799281;Inf;Inf
3509.0;54.060558645625825;Inf;Inf
3510.0;54.060174382681275;Inf;Inf
3511.0;54.059790229097814;Inf;Inf
3512.0;54.05940618481389;Inf;Inf
3513.0;54.059022249768006;Inf;Inf
3514.0;54.05863842389891;Inf;Inf
3515.0;54.05825470714538;Inf;Inf
3516.0;54.057871099446054;Inf;Inf
3517.0;54.057487600739876;Inf;Inf
3518.0;54.05710421096561;Inf;Inf
3519.0;54.05672093006225;Inf;Inf
3520.0;54.05633775796868;Inf;Inf
3521.0;54.055954694623914;Inf;Inf
3522.0;54.055571739967185;Inf;Inf
3523.0;54.05518889393747;Inf;Inf
3524.0;54.05480615647402;Inf;Inf
3525.0;54.05442352751598;Inf;Inf
3526.0;54.0540410070027;Inf;Inf
3527.0;54.05365859487355;Inf;Inf
3528.0;54.05327629106783;Inf;Inf
3529.0;54.052894095525005;Inf;Inf
3530.0;54.052512008184486;Inf;Inf
3531.0;54.052130028985886;Inf;Inf
3532.0;54.0517481578688;Inf;Inf
3533.0;54.051366394772835;Inf;Inf
3534.0;54.05098473963766;Inf;Inf
3535.0;54.05060319240306;Inf;Inf
3536.0;54.05022175300879;Inf;Inf
3537.0;54.04984042139468;Inf;Inf
3538.0;54.04945919750066;Inf;Inf
3539.0;54.04907808126655;Inf;Inf
3540.0;54.04869707263253;Inf;Inf
3541.0;54.04831617153848;Inf;Inf
3542.0;54.04793537792445;Inf;Inf
3543.0;54.047554691730696;Inf;Inf
3544.0;54.047174112897515;Inf;Inf
3545.0;54.04679364136504;Inf;Inf
3546.0;54.046413277073604;Inf;Inf
3547.0;54.04603301996347;Inf;Inf
3548.0;54.045652869975086;Inf;Inf
3549.0;54.04527282704887;Inf;Inf
3550.0;54.04489289112535;Inf;Inf
3551.0;54.04451306214506;Inf;Inf
3552.0;54.04413334004855;Inf;Inf
3553.0;54.04375372477644;Inf;Inf
3554.0;54.043374216269484;Inf;Inf
3555.0;54.04299481446837;Inf;Inf
3556.0;54.042615519313976;Inf;Inf
3557.0;54.042236330747066;Inf;Inf
3558.0;54.0418572487086;Inf;Inf
3559.0;54.0414782731395;Inf;Inf
3560.0;54.04109940398069;Inf;Inf
3561.0;54.04072064117319;Inf;Inf
3562.0;54.040341984658085;Inf;Inf
3563.0;54.03996343437667;Inf;Inf
3564.0;54.03958499027006;Inf;Inf
3565.0;54.039206652279425;Inf;Inf
3566.0;54.03882842034605;Inf;Inf
3567.0;54.03845029441129;Inf;Inf
3568.0;54.03807227441649;Inf;Inf
3569.0;54.03769436030326;Inf;Inf
3570.0;54.037316552012925;Inf;Inf
3571.0;54.03693884948699;Inf;Inf
3572.0;54.03656125266708;Inf;Inf
3573.0;54.03618376149483;Inf;Inf
3574.0;54.035806375911946;Inf;Inf
3575.0;54.035429095860025;Inf;Inf
3576.0;54.03505192128097;Inf;Inf
3577.0;54.034674852116474;Inf;Inf
3578.0;54.03429788830853;Inf;Inf
3579.0;54.033921029799046;Inf;Inf
3580.0;54.03354427652993;Inf;Inf
3581.0;54.03316762844318;Inf;Inf
3582.0;54.03279108548092;Inf;Inf
3583.0;54.032414647585206;Inf;Inf
3584.0;54.03203831469822;Inf;Inf
3585.0;54.031662086762125;Inf;Inf
3586.0;54.031285963719284;Inf;Inf
3587.0;54.03090994551186;Inf;Inf
3588.0;54.0305340320823;Inf;Inf
3589.0;54.03015822337294;Inf;Inf
3590.0;54.029782519326346;Inf;Inf
3591.0;54.02940691988481;Inf;Inf
3592.0;54.029031424990976;Inf;Inf
3593.0;54.028656034587456;Inf;Inf
3594.0;54.02828074861686;Inf;Inf
3595.0;54.027905567021904;Inf;Inf
3596.0;54.02753048974526;Inf;Inf
3597.0;54.027155516729685;Inf;Inf
3598.0;54.02678064791811;Inf;Inf
3599.0;54.02640588325336;Inf;Inf
3600.0;54.026031222678284;Inf;Inf
3601.0;54.02565666613596;Inf;Inf
3602.0;54.02528221356939;Inf;Inf
3603.0;54.02490786492149;Inf;Inf
3604.0;54.02453362013549;Inf;Inf
3605.0;54.02415947915456;Inf;Inf
3606.0;54.0237854419219;Inf;Inf
3607.0;54.02341150838068;Inf;Inf
3608.0;54.023037678474196;Inf;Inf
3609.0;54.022663952145884;Inf;Inf
3610.0;54.02229032933907;Inf;Inf
3611.0;54.02191680999719;Inf;Inf
3612.0;54.021543394063734;Inf;Inf
3613.0;54.021170081482204;Inf;Inf
3614.0;54.02079687219626;Inf;Inf
3615.0;54.02042376614942;Inf;Inf
3616.0;54.02005076328539;Inf;Inf
3617.0;54.01967786354786;Inf;Inf
3618.0;54.019305066880676;Inf;Inf
3619.0;54.01893237322757;Inf;Inf
3620.0;54.01855978253242;Inf;Inf
3621.0;54.018187294739064;Inf;Inf
3622.0;54.01781490979157;Inf;Inf
3623.0;54.01744262763383;Inf;Inf
3624.0;54.01707044820991;Inf;Inf
3625.0;54.016698371463896;Inf;Inf
3626.0;54.016326397339924;Inf;Inf
3627.0;54.01595452578212;Inf;Inf
3628.0;54.01558275673475;Inf;Inf
3629.0;54.01521109014206;Inf;Inf
3630.0;54.014839525948425;Inf;Inf
3631.0;54.014468064098146;Inf;Inf
3632.0;54.01409670453559;Inf;Inf
3633.0;54.01372544720528;Inf;Inf
3634.0;54.01335429205164;Inf;Inf
3635.0;54.012983239019306;Inf;Inf
3636.0;54.012612288052786;Inf;Inf
3637.0;54.01224143909673;Inf;Inf
3638.0;54.011870692095755;Inf;Inf
3639.0;54.011500046994605;Inf;Inf
3640.0;54.01112950373805;Inf;Inf
3641.0;54.01075906227091;Inf;Inf
3642.0;54.010388722538096;Inf;Inf
3643.0;54.01001848448458;Inf;Inf
3644.0;54.00964834805523;Inf;Inf
3645.0;54.00927831319491;Inf;Inf
3646.0;54.00890837984878;Inf;Inf
3647.0;54.00853854796188;Inf;Inf
3648.0;54.00816881747932;Inf;Inf
3649.0;54.0077991883463;Inf;Inf
3650.0;54.00742966050807;Inf;Inf
3651.0;54.00706023390988;Inf;Inf
3652.0;54.006690908497006;Inf;Inf
3653.0;54.00632168421473;Inf;Inf
3654.0;54.005952561008584;Inf;Inf
3655.0;54.00558353882394;Inf;Inf
3656.0;54.00521461760627;Inf;Inf
3657.0;54.004845797301094;Inf;Inf
3658.0;54.00447707785404;Inf;Inf
3659.0;54.00410845921068;Inf;Inf
3660.0;54.00373994131663;Inf;Inf
3661.0;54.00337152411768;Inf;Inf
3662.0;54.0030032075595;Inf;Inf
3663.0;54.00263499158797;Inf;Inf
3664.0;54.002266876148774;Inf;Inf
3665.0;54.00189886118792;Inf;Inf
3666.0;54.00153094665134;Inf;Inf
3667.0;54.001163132484976;Inf;Inf
3668.0;54.00079541863482;Inf;Inf
3669.0;54.00042780504692;Inf;Inf
3670.0;54.000060291667296;Inf;Inf
3671.0;53.99969287844219;Inf;Inf
3672.0;53.99932556531785;Inf;Inf
3673.0;53.99895835224057;Inf;Inf
3674.0;53.998591239156305;Inf;Inf
3675.0;53.99822422601161;Inf;Inf
3676.0;53.99785731275281;Inf;Inf
3677.0;53.99749049932623;Inf;Inf
3678.0;53.99712378567844;Inf;Inf
3679.0;53.99675717175587;Inf;Inf
3680.0;53.99639065750502;Inf;Inf
3681.0;53.99602424287248;Inf;Inf
3682.0;53.99565792780492;Inf;Inf
3683.0;53.995291712249;Inf;Inf
3684.0;53.99492559615133;Inf;Inf
3685.0;53.99455957945879;Inf;Inf
3686.0;53.994193662118036;Inf;Inf
3687.0;53.99382784407599;Inf;Inf
3688.0;53.99346212527954;Inf;Inf
3689.0;53.99309650567557;Inf;Inf
3690.0;53.992730985211104;Inf;Inf
3691.0;53.992365563833005;Inf;Inf
3692.0;53.99200024148845;Inf;Inf
3693.0;53.991635018124526;Inf;Inf
3694.0;53.991269893688354;Inf;Inf
3695.0;53.99090486812709;Inf;Inf
3696.0;53.99053994138797;Inf;Inf
3697.0;53.990175113418275;Inf;Inf
3698.0;53.98981038416527;Inf;Inf
3699.0;53.98944575357631;Inf;Inf
3700.0;53.9890812215988;Inf;Inf
3701.0;53.988716788180234;Inf;Inf
3702.0;53.988352453267915;Inf;Inf
3703.0;53.9879882168095;Inf;Inf
3704.0;53.98762407875244;Inf;Inf
3705.0;53.987260039044436;Inf;Inf
3706.0;53.98689609763308;Inf;Inf
3707.0;53.986532254466084;Inf;Inf
3708.0;53.98616850949116;Inf;Inf
3709.0;53.985804862656046;Inf;Inf
3710.0;53.985441313908574;Inf;Inf
3711.0;53.98507786319658;Inf;Inf
3712.0;53.98471451046813;Inf;Inf
3713.0;53.98435125567097;Inf;Inf
3714.0;53.98398809875301;Inf;Inf
3715.0;53.98362503966245;Inf;Inf
3716.0;53.98326207834728;Inf;Inf
3717.0;53.98289921475554;Inf;Inf
3718.0;53.98253644883542;Inf;Inf
3719.0;53.982173780535135;Inf;Inf
3720.0;53.98181120980294;Inf;Inf
3721.0;53.98144873658705;Inf;Inf
3722.0;53.98108636083579;Inf;Inf
3723.0;53.98072408249743;Inf;Inf
3724.0;53.98036190152051;Inf;Inf
3725.0;53.979999817853326;Inf;Inf
3726.0;53.97963783144448;Inf;Inf
3727.0;53.97927594224235;Inf;Inf
3728.0;53.97891415019559;Inf;Inf
3729.0;53.97855245525282;Inf;Inf
3730.0;53.97819085736263;Inf;Inf
3731.0;53.977829356473634;Inf;Inf
3732.0;53.977467952534646;Inf;Inf
3733.0;53.977106645494416;Inf;Inf
3734.0;53.9767454353017;Inf;Inf
3735.0;53.97638432190539;Inf;Inf
3736.0;53.97602330525435;Inf;Inf
3737.0;53.975662385297454;Inf;Inf
3738.0;53.97530156198373;Inf;Inf
3739.0;53.97494083526218;Inf;Inf
3740.0;53.97458020508182;Inf;Inf
3741.0;53.97421967139181;Inf;Inf
3742.0;53.97385923414124;Inf;Inf
3743.0;53.97349889327922;Inf;Inf
3744.0;53.97313864875504;Inf;Inf
3745.0;53.972778500517876;Inf;Inf
3746.0;53.972418448517075;Inf;Inf
3747.0;53.97205849270191;Inf;Inf
3748.0;53.97169863302179;Inf;Inf
3749.0;53.97133886942619;Inf;Inf
3750.0;53.970979201864424;Inf;Inf
3751.0;53.97061963028602;Inf;Inf
3752.0;53.97026015464049;Inf;Inf
3753.0;53.96990077487751;Inf;Inf
3754.0;53.9695414909466;Inf;Inf
3755.0;53.96918230279744;Inf;Inf
3756.0;53.968823210379746;Inf;Inf
3757.0;53.968464213643216;Inf;Inf
3758.0;53.9681053125376;Inf;Inf
3759.0;53.96774650701269;Inf;Inf
3760.0;53.9673877970184;Inf;Inf
3761.0;53.96702918250453;Inf;Inf
3762.0;53.96667066342114;Inf;Inf
3763.0;53.966312239718135;Inf;Inf
3764.0;53.96595391134548;Inf;Inf
3765.0;53.965595678253266;Inf;Inf
3766.0;53.965237540391534;Inf;Inf
3767.0;53.96487949771046;Inf;Inf
3768.0;53.96452155016013;Inf;Inf
3769.0;53.96416369769091;Inf;Inf
3770.0;53.96380594025287;Inf;Inf
3771.0;53.963448277796374;Inf;Inf
3772.0;53.96309071027174;Inf;Inf
3773.0;53.96273323762935;Inf;Inf
3774.0;53.96237585981954;Inf;Inf
3775.0;53.96201857679267;Inf;Inf
3776.0;53.96166138849935;Inf;Inf
3777.0;53.96130429489021;Inf;Inf
3778.0;53.96094729591562;Inf;Inf
3779.0;53.96059039152625;Inf;Inf
3780.0;53.9602335816728;Inf;Inf
3781.0;53.95987686630582;Inf;Inf
3782.0;53.95952024537605;Inf;Inf
3783.0;53.959163718834304;Inf;Inf
3784.0;53.95880728663121;Inf;Inf
3785.0;53.95845094871775;Inf;Inf
3786.0;53.958094705044786;Inf;Inf
3787.0;53.95773855556316;Inf;Inf
3788.0;53.957382500223844;Inf;Inf
3789.0;53.95702653897782;Inf;Inf
3790.0;53.95667067177609;Inf;Inf
3791.0;53.95631489856971;Inf;Inf
3792.0;53.95595921930979;Inf;Inf
3793.0;53.955603633947526;Inf;Inf
3794.0;53.95524814243396;Inf;Inf
3795.0;53.95489274472044;Inf;Inf
3796.0;53.95453744075811;Inf;Inf
3797.0;53.95418223049845;Inf;Inf
3798.0;53.95382711389258;Inf;Inf
3799.0;53.953472090891886;Inf;Inf
3800.0;53.95311716144783;Inf;Inf
3801.0;53.952762325511834;Inf;Inf
3802.0;53.95240758303536;Inf;Inf
3803.0;53.95205293396993;Inf;Inf
3804.0;53.95169837826718;Inf;Inf
3805.0;53.95134391587858;Inf;Inf
3806.0;53.950989546755835;Inf;Inf
3807.0;53.950635270850654;Inf;Inf
3808.0;53.950281088114636;Inf;Inf
3809.0;53.94992699849957;Inf;Inf
3810.0;53.94957300195724;Inf;Inf
3811.0;53.94921909843957;Inf;Inf
3812.0;53.94886528789823;Inf;Inf
3813.0;53.9485115702853;Inf;Inf
3814.0;53.94815794555257;Inf;Inf
3815.0;53.94780441365207;Inf;Inf
3816.0;53.94745097453582;Inf;Inf
3817.0;53.94709762815583;Inf;Inf
3818.0;53.9467443744642;Inf;Inf
3819.0;53.946391213412966;Inf;Inf
3820.0;53.94603814495442;Inf;Inf
3821.0;53.94568516904065;Inf;Inf
3822.0;53.945332285624005;Inf;Inf
3823.0;53.94497949465667;Inf;Inf
3824.0;53.9446267960909;Inf;Inf
3825.0;53.94427418987915;Inf;Inf
3826.0;53.943921675973726;Inf;Inf
3827.0;53.943569254327016;Inf;Inf
3828.0;53.943216924891594;Inf;Inf
3829.0;53.94286468761987;Inf;Inf
3830.0;53.94251254246439;Inf;Inf
3831.0;53.94216048937766;Inf;Inf
3832.0;53.941808528312386;Inf;Inf
3833.0;53.94145665922108;Inf;Inf
3834.0;53.94110488205659;Inf;Inf
3835.0;53.94075319677139;Inf;Inf
3836.0;53.940401603318534;Inf;Inf
3837.0;53.9400501016506;Inf;Inf
3838.0;53.939698691720324;Inf;Inf
3839.0;53.93934737348079;Inf;Inf
3840.0;53.93899614688466;Inf;Inf
3841.0;53.938645011885185;Inf;Inf
3842.0;53.93829396843505;Inf;Inf
3843.0;53.93794301648727;Inf;Inf
3844.0;53.93759215599492;Inf;Inf
3845.0;53.93724138691121;Inf;Inf
3846.0;53.9368907091892;Inf;Inf
3847.0;53.93654012278201;Inf;Inf
3848.0;53.936189627642825;Inf;Inf
3849.0;53.93583922372482;Inf;Inf
3850.0;53.93548891098134;Inf;Inf
3851.0;53.93513868936558;Inf;Inf
3852.0;53.93478855883086;Inf;Inf
3853.0;53.93443851933076;Inf;Inf
3854.0;53.93408857081843;Inf;Inf
3855.0;53.93373871324747;Inf;Inf
3856.0;53.93338894657127;Inf;Inf
3857.0;53.93303927074335;Inf;Inf
3858.0;53.932689685717264;Inf;Inf
3859.0;53.93234019144661;Inf;Inf
3860.0;53.93199078788495;Inf;Inf
3861.0;53.931641474985994;Inf;Inf
3862.0;53.9312922527035;Inf;Inf
3863.0;53.93094312099105;Inf;Inf
3864.0;53.93059407980244;Inf;Inf
3865.0;53.93024512909153;Inf;Inf
3866.0;53.929896268812136;Inf;Inf
3867.0;53.92954749891797;Inf;Inf
3868.0;53.92919881936308;Inf;Inf
3869.0;53.92885023010141;Inf;Inf
3870.0;53.928501731086875;Inf;Inf
3871.0;53.928153322273516;Inf;Inf
3872.0;53.92780500361535;Inf;Inf
3873.0;53.92745677506652;Inf;Inf
3874.0;53.927108636581046;Inf;Inf
3875.0;53.92676058811321;Inf;Inf
3876.0;53.926412629617055;Inf;Inf
3877.0;53.92606476104689;Inf;Inf
3878.0;53.92571698235697;Inf;Inf
3879.0;53.92536929350151;Inf;Inf
3880.0;53.925021694434896;Inf;Inf
3881.0;53.92467418511145;Inf;Inf
3882.0;53.924326765485574;Inf;Inf
3883.0;53.92397943551175;Inf;Inf
3884.0;53.92363219514442;Inf;Inf
3885.0;53.923285044338016;Inf;Inf
3886.0;53.92293798304716;Inf;Inf
3887.0;53.92259101122639;Inf;Inf
3888.0;53.92224412883028;Inf;Inf
3889.0;53.9218973358135;Inf;Inf
3890.0;53.92155063213074;Inf;Inf
3891.0;53.92120401773664;Inf;Inf
3892.0;53.92085749258605;Inf;Inf
3893.0;53.92051105663368;Inf;Inf
3894.0;53.92016470983432;Inf;Inf
3895.0;53.91981845214283;Inf;Inf
3896.0;53.919472283514125;Inf;Inf
3897.0;53.91912620390313;Inf;Inf
3898.0;53.91878021326474;Inf;Inf
3899.0;53.91843431155394;Inf;Inf
3900.0;53.91808849872581;Inf;Inf
3901.0;53.91774277473536;Inf;Inf
3902.0;53.917397139537684;Inf;Inf
3903.0;53.917051593087876;Inf;Inf
3904.0;53.91670613534114;Inf;Inf
3905.0;53.91636076625266;Inf;Inf
3906.0;53.9160154857776;Inf;Inf
3907.0;53.915670293871194;Inf;Inf
3908.0;53.915325190488865;Inf;Inf
3909.0;53.91498017558595;Inf;Inf
3910.0;53.914635249117595;Inf;Inf
3911.0;53.91429041103931;Inf;Inf
3912.0;53.91394566130657;Inf;Inf
3913.0;53.913600999874895;Inf;Inf
3914.0;53.91325642669972;Inf;Inf
3915.0;53.91291194173653;Inf;Inf
3916.0;53.91256754494098;Inf;Inf
3917.0;53.91222323626848;Inf;Inf
3918.0;53.91187901567484;Inf;Inf
3919.0;53.91153488311563;Inf;Inf
3920.0;53.911190838546574;Inf;Inf
3921.0;53.91084688192336;Inf;Inf
3922.0;53.91050301320188;Inf;Inf
3923.0;53.91015923233781;Inf;Inf
3924.0;53.909815539287024;Inf;Inf
3925.0;53.90947193400536;Inf;Inf
3926.0;53.90912841644877;Inf;Inf
3927.0;53.90878498657316;Inf;Inf
3928.0;53.90844164433451;Inf;Inf
3929.0;53.908098389688824;Inf;Inf
3930.0;53.90775522259212;Inf;Inf
3931.0;53.907412143000414;Inf;Inf
3932.0;53.90706915086989;Inf;Inf
3933.0;53.9067262461566;Inf;Inf
3934.0;53.90638342881682;Inf;Inf
3935.0;53.90604069880668;Inf;Inf
3936.0;53.90569805608237;Inf;Inf
3937.0;53.90535550060019;Inf;Inf
3938.0;53.905013032316454;Inf;Inf
3939.0;53.9046706511875;Inf;Inf
3940.0;53.90432835716963;Inf;Inf
3941.0;53.90398615021932;Inf;Inf
3942.0;53.90364403029291;Inf;Inf
3943.0;53.90330199734693;Inf;Inf
3944.0;53.90296005133786;Inf;Inf
3945.0;53.90261819222226;Inf;Inf
3946.0;53.90227641995668;Inf;Inf
3947.0;53.901934734497715;Inf;Inf
3948.0;53.90159313580195;Inf;Inf
3949.0;53.90125162382602;Inf;Inf
3950.0;53.90091019852665;Inf;Inf
3951.0;53.90056885986056;Inf;Inf
3952.0;53.90022760778454;Inf;Inf
3953.0;53.89988644225545;Inf;Inf
3954.0;53.89954536322992;Inf;Inf
3955.0;53.899204370664926;Inf;Inf
3956.0;53.89886346451742;Inf;Inf
3957.0;53.89852264474417;Inf;Inf
3958.0;53.89818191130222;Inf;Inf
3959.0;53.897841264148525;Inf;Inf
3960.0;53.89750070324014;Inf;Inf
3961.0;53.89716022853404;Inf;Inf
3962.0;53.89681983998736;Inf;Inf
3963.0;53.896479537557155;Inf;Inf
3964.0;53.896139321200614;Inf;Inf
3965.0;53.89579919087494;Inf;Inf
3966.0;53.89545914653729;Inf;Inf
3967.0;53.895119188144946;Inf;Inf
3968.0;53.894779315655164;Inf;Inf
3969.0;53.894439529025284;Inf;Inf
3970.0;53.89409982821259;Inf;Inf
3971.0;53.89376021317445;Inf;Inf
3972.0;53.893420683868335;Inf;Inf
3973.0;53.89308124025156;Inf;Inf
3974.0;53.89274188228175;Inf;Inf
3975.0;53.89240260991627;Inf;Inf
3976.0;53.892063423112674;Inf;Inf
3977.0;53.891724321828626;Inf;Inf
3978.0;53.891385306021526;Inf;Inf
3979.0;53.891046375649104;Inf;Inf
3980.0;53.89070753066901;Inf;Inf
3981.0;53.89036877103901;Inf;Inf
3982.0;53.890030096716735;Inf;Inf
3983.0;53.88969150765987;Inf;Inf
3984.0;53.88935300382627;Inf;Inf
3985.0;53.88901458517381;Inf;Inf
3986.0;53.888676251660335;Inf;Inf
3987.0;53.888338003243625;Inf;Inf
3988.0;53.88799983988162;Inf;Inf
3989.0;53.88766176153234;Inf;Inf
3990.0;53.88732376815362;Inf;Inf
3991.0;53.88698585970358;Inf;Inf
3992.0;53.886648036140166;Inf;Inf
3993.0;53.88631029742151;Inf;Inf
3994.0;53.88597264350564;Inf;Inf
3995.0;53.885635074350795;Inf;Inf
3996.0;53.885297589915005;Inf;Inf
3997.0;53.8849601901565;Inf;Inf
3998.0;53.88462287503356;Inf;Inf
3999.0;53.884285644504345;Inf;Inf
4000.0;53.88394849852723;Inf;Inf
4001.0;53.88361143706039;Inf;Inf
4002.0;53.8832744600623;Inf;Inf
4003.0;53.88293756749134;Inf;Inf
4004.0;53.88260075930583;Inf;Inf
4005.0;53.88226403546424;Inf;Inf
4006.0;53.88192739592513;Inf;Inf
4007.0;53.88159084064688;Inf;Inf
4008.0;53.881254369587936;Inf;Inf
4009.0;53.880917982707196;Inf;Inf
4010.0;53.880581679963015;Inf;Inf
4011.0;53.880245461314;Inf;Inf
4012.0;53.879909326718796;Inf;Inf
4013.0;53.879573276136114;Inf;Inf
4014.0;53.879237309524704;Inf;Inf
4015.0;53.87890142684332;Inf;Inf
4016.0;53.87856562805065;Inf;Inf
4017.0;53.87822991310565;Inf;Inf
4018.0;53.877894281966945;Inf;Inf
4019.0;53.877558734593485;Inf;Inf
4020.0;53.87722327094426;Inf;Inf
4021.0;53.876887890978175;Inf;Inf
4022.0;53.8765525946541;Inf;Inf
4023.0;53.87621738193118;Inf;Inf
