TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
200.2000	-0.738556	334.376
200.1000	-0.702489	334.691
200.0000	-0.696982	335.005
199.9000	-0.712182	335.322
199.8000	-0.674862	335.638
199.7000	-0.710586	335.964
199.6000	-0.671464	336.282
199.5000	-0.634409	336.605
199.4000	-0.614154	336.933
199.3000	-0.580318	337.259
199.2000	-0.563155	337.589
199.1000	-0.616465	337.925
199.0000	-0.625947	338.255
198.9000	-0.621624	338.592
198.8000	-0.666792	338.926
198.7000	-0.725917	339.265
198.6000	-0.697938	339.611
198.5000	-0.648701	339.958
198.4000	-0.586977	340.304
198.3000	-0.576329	340.658
198.2000	-0.603307	341.021
198.1000	-0.532533	341.39
198.0000	-0.518308	341.762
197.9000	-0.55263	342.134
197.8000	-0.511295	342.52
197.7000	-0.594596	342.915
197.6000	-0.632884	343.315
197.5000	-0.607711	343.717
197.4000	-0.630203	344.125
197.3000	-0.674216	344.537
197.2000	-0.76538	344.958
197.1000	-0.879641	345.376
197.0000	-0.87277	345.799
196.9000	-0.818448	346.222
196.8000	-0.900724	346.649
196.7000	-0.85591	347.078
196.6000	-0.825261	347.513
196.5000	-0.784825	347.954
196.4000	-0.725407	348.392
196.3000	-0.691707	348.828
196.2000	-0.678935	349.268
196.1000	-0.608813	349.717
196.0000	-0.565108	350.166
195.9000	-0.545102	350.615
195.8000	-0.537616	351.065
195.7000	-0.609354	351.517
195.6000	-0.574411	351.977
195.5000	-0.54275	352.436
195.4000	-0.543344	352.894
195.3000	-0.549454	353.361
195.2000	-0.526398	353.846
195.1000	-0.493611	354.351
195.0000	-0.458372	354.877
194.9000	-0.448714	355.415
194.8000	-0.479236	355.973
194.7000	-0.528641	356.554
194.6000	-0.529898	357.145
194.5000	-0.561411	357.741
194.4000	-0.473962	358.34
194.3000	-0.443423	358.948
194.2000	-0.461931	359.56
194.1000	-0.471441	360.183
194.0000	-0.435176	360.81
193.9000	-0.400661	361.444
193.8000	-0.382923	362.085
193.7000	-0.467797	362.731
193.6000	-0.445671	363.382
193.5000	-0.494786	364.046
193.4000	-0.546048	364.71
193.3000	-0.569617	365.378
193.2000	-0.547663	366.049
