[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
										663067.0	0.5220394068657324
										663227.0	0.5209314350082175
										663387.0	0.5161302236256533
										663547.0	0.5108776163011386
										663707.0	0.5166636915570493
										663867.0	0.5337962193538063
										664027.0	0.5316623476282222
										664187.0	0.5182846133485988
										664347.0	0.5271689062060787
										664507.0	0.5190232612536086
										664667.0	0.5246862285253511
										664827.0	0.529631065889445
										664987.0	0.5316623476282222
										665147.0	0.5374484228841329
										665307.0	0.537345832897326
										665467.0	0.5395412586149941
										665627.0	0.5475227595885731
										665787.0	0.5491847173748454
										665947.0	0.5483024434883058
										666107.0	0.5522624169790532
										666267.0	0.554375770707276
										666427.0	0.554539914686167
										666587.0	0.5560172104961868
										666747.0	0.5599771839869342
										666907.0	0.5603259899420777
										667067.0	0.5654965252771469
										667227.0	0.5699899666992904
										667387.0	0.5661325831953499
										667547.0	0.5741140841689288
										667707.0	0.5717955504670923
										667867.0	0.5750989480422753
										668027.0	0.5793872094908049
										668187.0	0.5835523629551661
										668347.0	0.5848244787915721
										668507.0	0.5840037588971166
										668667.0	0.5892768842189927
										668827.0	0.5902822660897006
										668987.0	0.5957195353904677
										669147.0	0.5881073583693938
										669307.0	0.6020801145724973
										669467.0	0.597217349197849
										669627.0	0.6014850926490172
										669787.0	0.6028803164695914
										669947.0	0.6080098158099377
										670107.0	0.6088920896964773
										670267.0	0.6088715716991159
										670427.0	0.613241905137091
										670587.0	0.6155194028442048
										670747.0	0.6199102542795414
										670907.0	0.6164016767307444
										671067.0	0.6268043013929668
										671227.0	0.6231315798652789
										671387.0	0.623726601788759
										671547.0	0.6282815972029866
										671707.0	0.6271531073481105
										671867.0	0.6319132827359519
										672027.0	0.6332264345670805
										672187.0	0.6408386115881546
										672347.0	0.6370427820762983
										672507.0	0.6410848275564912
										672667.0	0.6422748714034516
										672827.0	0.6430955912979069
										672987.0	0.6447780670815406
										673147.0	0.6510565742741246
										673307.0	0.6512412362503771
										673467.0	0.6530057840234562
										673627.0	0.6598998311368818
										673787.0	0.6563912535880848
										673947.0	0.6618490408862134
										674107.0	0.6635109986724856
										674267.0	0.6640444666038816
										674427.0	0.665070366471951
										674587.0	0.6680454760893518
										674747.0	0.6678608141130994
										674907.0	0.6728261694745546
										675067.0	0.6746933072344408
										675227.0	0.6760680130576535
										675387.0	0.6804999004877128
										675547.0	0.6804588644929901
										675707.0	0.6833929381156681
										675867.0	0.6826542902106583
										676027.0	0.6910666691288264
										676187.0	0.6866552996961285
										676347.0	0.6917027270470294
										676507.0	0.6920720509995343
										676667.0	0.6968732623820985
										676827.0	0.6966475644111233
										676987.0	0.7007511638834004
										677147.0	0.7034595395351032
										677307.0	0.7032543595614894
										677467.0	0.7054087492844349
										677627.0	0.7065987931313953
										677787.0	0.7115641484928505
										677947.0	0.7140057901788555
										678107.0	0.7124259043820287
										678267.0	0.7139647541841326
										678427.0	0.7177400656986276
										678587.0	0.7182735336300237
										678747.0	0.7245315228252462
										678907.0	0.7163038058833306
										679067.0	0.7241416808753799
										679227.0	0.727875956395152
										679387.0	0.7254548327065086
										679547.0	0.7263986605851322
										679707.0	0.7270962724954194
										679867.0	0.7292301442210035
										680027.0	0.7333337436932806
										680187.0	0.7352213994505281
										680347.0	0.7329233837460529
										680507.0	0.7374373431655578
										680667.0	0.7418281946008942
										680827.0	0.736493515286934
										680987.0	0.7447212322288496
										681147.0	0.7452957361549684
										681307.0	0.7442698362868991
										681467.0	0.7477373778409733
										681627.0	0.751020257418795
										681787.0	0.7506304154689286
										681947.0	0.7508971494346266
										682107.0	0.7549802309095424
										682267.0	0.7505688614768444
										682427.0	0.7564780447169235
										682587.0	0.7593505643475175
										682747.0	0.757832232542775
										682907.0	0.7596583343079383
										683067.0	0.7600276582604432
										683227.0	0.7642954017116114
										683387.0	0.7647057616588391
										683547.0	0.7653828555717648
										683707.0	0.7668396333844232
										683867.0	0.7677629432656855
										684027.0	0.7672294753342895
										684187.0	0.7694043830545964
										684347.0	0.7685426271654182
										684507.0	0.7707790888778092
										684667.0	0.7707790888778092
										684827.0	0.7749442423421705
										684987.0	0.7798890797062644
										685147.0	0.7769139700888635
										685307.0	0.7775910640017892
										685467.0	0.7791093958065317
										685627.0	0.7795402737511209
										685787.0	0.7808123895875267
										685947.0	0.7856751549621751
										686107.0	0.7826179733553287
										686267.0	0.7809970515637792
										686427.0	0.7878910986772047
										686587.0	0.7827821173342198
										686747.0	0.7870908967801107
										686907.0	0.7900249704027889
										687067.0	0.7918510721679521
										687227.0	0.7921383241310116
										687387.0	0.794292713853957
										687547.0	0.7931847419964422
										687707.0	0.7972883414687193
										687867.0	0.7938823539067293
										688027.0	0.7969190175162144
										688187.0	0.7973088594660808
										688347.0	0.7957700096639768
										688507.0	0.7997094651573629
										688667.0	0.8006122570412638
										688827.0	0.802274214827536
										688987.0	0.8046337845240954
										689147.0	0.8040592805979766
										689307.0	0.8034232226797736
										689467.0	0.805680202389526
										689627.0	0.8087989379884566
										689787.0	0.8050851804660458
										689947.0	0.811158507685016
										690107.0	0.8097632838644417
										690267.0	0.8102967517958378
										690427.0	0.8152415891599317
										690587.0	0.8122664795425307
										690747.0	0.8132923794106001
										690907.0	0.8172113169066247
										691067.0	0.8201453905293028
										691227.0	0.8206993764580602
										691387.0	0.8195093326110999
										691547.0	0.8176832308459365
										691707.0	0.8205147144818078
										691867.0	0.8199812465504117
										692027.0	0.8239001840464364
										692187.0	0.8232641261282334
										692347.0	0.825049191898674
										692507.0	0.8233872341124018
										692667.0	0.8237360400675453
										692827.0	0.829255381357758
										692987.0	0.8253569618590948
										693147.0	0.8264854517139709
										693307.0	0.8302607632284659
										693467.0	0.8292964173524808
										693627.0	0.8259109477878521
										693787.0	0.8327844769039163
										693947.0	0.8334410528194807
										694107.0	0.8344669526875499
										694267.0	0.8309788931361144
										694427.0	0.8332358728458668
										694587.0	0.8346926506585252
										694747.0	0.8413199638062527
										694907.0	0.8362520184579905
										695067.0	0.8349388666268618
										695227.0	0.8371753283392528
										695387.0	0.838037084228431
										695547.0	0.8424279356637675
										695707.0	0.842776741618911
										695867.0	0.8433717635423913
										696027.0	0.8404171719223518
										696187.0	0.8408480498669408
										696347.0	0.8393092000648369
										696507.0	0.8443361094183763
										696667.0	0.8445207713946289
										696827.0	0.8447259513682427
										696987.0	0.8489731768220495
										697147.0	0.8444797353999061
										697307.0	0.8463058371650694
										697467.0	0.8458749592204803
										697627.0	0.848891104832604
										697787.0	0.8472291470463318
										697947.0	0.8500811486795643
										698107.0	0.8493014647798317
										698267.0	0.850060630682203
										698427.0	0.847618988996198
										698587.0	0.8505325446215148
										698747.0	0.8498759687059505
										698907.0	0.8535897262283613
										699067.0	0.8537743882046137
										699227.0	0.8562570658853413
										699387.0	0.8569957137903512
										699547.0	0.8551080580331037
										699707.0	0.8541642301544801
										699867.0	0.853364028257386
										700027.0	0.8536923162151682
										700187.0	0.85490287805949
										700347.0	0.8567494978220146
										700507.0	0.8545951080990691
										700667.0	0.8539180141861434
										700827.0	0.8595194274658017
										700987.0	0.8590885495212126
										701147.0	0.8558056699433909
										701307.0	0.858575599587178
										701467.0	0.8600939313919205
										701627.0	0.8626176450673709
										701787.0	0.861612263196663
										701947.0	0.8632331849882124
										702107.0	0.8619200331570838
										702267.0	0.8596220174526086
										702427.0	0.8688551162652322
										702587.0	0.862412465093757
										702747.0	0.8645463368193411
										702907.0	0.8602991113655343
										703067.0	0.8616532991913858
										703227.0	0.8605453273338709
										703387.0	0.8645668548167025
										703547.0	0.8679728423786925
										703707.0	0.8675419644341035
										703867.0	0.8692654762124599
										704027.0	0.8705170740515044
										704187.0	0.8684652743153658
										704347.0	0.8691628862256529
										704507.0	0.8714403839327667
										704667.0	0.8678086983998015
										704827.0	0.8677676624050786
										704987.0	0.8699836061201083
										705147.0	0.8708248440119251
										705307.0	0.8715224559222122
										705467.0	0.8749079254868408
										705627.0	0.8713377939459598
										705787.0	0.8760364153417171
										705947.0	0.8756260553944893
										706107.0	0.8738615076214101
										706267.0	0.877205941191316
										706427.0	0.876939207225618
										706587.0	0.8814736846424842
										706747.0	0.8839358443258505
										706907.0	0.8833613403997317
										707067.0	0.8831356424287564
										707227.0	0.8855772841147613
										707387.0	0.8890653436661968
										707547.0	0.8963697507268501
										707707.0	0.8939281090408452
										707867.0	0.8975187585790877
										708027.0	0.901047854125246
										708187.0	0.9083727791832606
										708347.0	0.9105476869035675
										708507.0	0.9142409264286169
										708667.0	0.921217045531488
										708827.0	0.9240280111699978
										708987.0	0.9314555262148194
										709147.0	0.9393344372015914
										709307.0	0.9483418380432397
										709467.0	0.9528968334574672
										709627.0	0.9637303360642788
										709787.0	0.9678544535339173
										709947.0	0.9804935399085308
										710107.0	0.980555093900615
										710267.0	0.9864642771406941
										710427.0	0.9956973759533175
										710587.0	0.9985083415918273
										710747.0	1.0003139253596292
										710907.0	1.0082133543437628
										711067.0	1.0153946534202476
										711227.0	1.018020957082505
										711387.0	1.0238480683331386
										711547.0	1.0254484721273265
										711707.0	1.0277259698344403
										711867.0	1.0347020889373115
										712027.0	1.0355638448264897
										712187.0	1.041226812098232
										712347.0	1.0398315882776579
										712507.0	1.0425194459319993
										712667.0	1.0408985241404498
										712827.0	1.0428887698845042
										712987.0	1.0468897793699745
										713147.0	1.0478130892512367
										713307.0	1.0437915617684053
										713467.0	1.0440788137314647
										713627.0	1.0483465571826327
										713787.0	1.0531067325704742
										713947.0	1.0460280234807962
										714107.0	1.0493109030586178
										714267.0	1.0486338091456922
										714427.0	1.0438736337578507
										714587.0	1.0408369701483657
										714747.0	1.0445917636654993
										714907.0	1.0442019217156329
										715067.0	1.0400162502539103
										715227.0	1.0373489105969302
										715387.0	1.0411857761035093
										715547.0	1.0372258026127619
										715707.0	1.0351329668819005
										715867.0	1.0320552672776926
										716027.0	1.0315012813489353
										716187.0	1.026433336000673
										716347.0	1.0261460840376138
										716507.0	1.025366400137881
										716667.0	1.0288339416919552
										716827.0	1.0265154079901186
										716987.0	1.0200317208239207
										717147.0	1.0203600087817029
										717307.0	1.0255305441167721
										717467.0	1.025366400137881
										717627.0	1.0189647849611287
										717787.0	1.021796268597
										717947.0	1.0209139947104604
										718107.0	1.020524152760594
										718267.0	1.017323345172218
										718427.0	1.022021966567975
										718587.0	1.0152920634334408
										718747.0	1.017754223116807
										718907.0	1.0134249256735546
										719067.0	1.0160922653305346
										719227.0	1.017590079137916
										719387.0	1.0128299037500745
										719547.0	1.0214064266471337
										719707.0	1.0152099914439952
										719867.0	1.015415171417609
										720027.0	1.0165436612724852
										720187.0	1.009875312130035
										720347.0	1.0083980163200152
										720507.0	1.0129530117342427
										720667.0	1.0133428536841091
										720827.0	1.01024463608254
										720987.0	1.0146970415099605
										721147.0	1.013076119718411
										721307.0	1.0111884639611637
										721467.0	1.0128299037500745
										721627.0	1.0111884639611637
										721787.0	1.0129324937368813
										721947.0	1.0055870506815054
										722107.0	1.0106139600350448
										722267.0	1.0074747064387528
										722427.0	1.0104292980587923
										722587.0	1.0064898425654063
										722747.0	1.0051561727369163
										722907.0	1.011044837979634
										723067.0	1.0004370333437975
										723227.0	1.009834276135312
										723387.0	1.0082749083358469
										723547.0	1.0039456108925946
										723707.0	1.0080286923675101
										723867.0	1.006469324568045
										724027.0	1.0027350490482727
										724187.0	1.004499596821352
										724347.0	1.0034326609585598
										724507.0	1.0009499832778321
