[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
240914_noSeedspH7p4_platereader2_longTimes: C02 X	240914_noSeedspH7p4_platereader2_longTimes: C02 Y	240914_noSeedspH7p4_platereader2_file1to4: C03 X	240914_noSeedspH7p4_platereader2_file1to4: C03 Y	240914_noSeedspH7p4_platereader2_longTimes: C04 X	240914_noSeedspH7p4_platereader2_longTimes: C04 Y	240914_noSeedspH7p4_platereader2_file1to4: C05 X	240914_noSeedspH7p4_platereader2_file1to4: C05 Y	240914_noSeedspH7p4_platereader2_file1to4: C06 X	240914_noSeedspH7p4_platereader2_file1to4: C06 Y	240914_noSeedspH7p4_platereader2_longTimes: C09 X	240914_noSeedspH7p4_platereader2_longTimes: C09 Y
520027.0	0.0004513959419504819	470107.0	0.0010622445818149696	520027.0	-0.0002482827112472068	428027.0	0.0014799001492657986	170267.0	-0.010429324013568017	1307067.0	0.004084385655937353
520187.0	-6.155399208415662e-05	470267.0	0.00220563284696302	520187.0	0.0009517503931142928	428187.0	-0.001369332896734431	170427.0	-0.009162764740573039	1307227.0	0.0032725047151547005
520347.0	0.0006976119102871084	470427.0	0.0017630309378734521	520347.0	-0.00033104361499627574	428347.0	0.0020327364119225597	170587.0	-0.010666803877254575	1307387.0	0.0030226951949138842
520507.0	0.0006976119102871084	470587.0	0.0012466620439356229	520507.0	0.001158652652486965	428507.0	0.0005868569557433386	170747.0	-0.009004444831448667	1307547.0	0.004084385655937353
520667.0	0.0005539859287574096	470747.0	0.0008409436272701857	520667.0	0.0008276090374906894	428667.0	0.0014373742829075864	170907.0	-0.01137924346831425	1307707.0	0.004146838035997558
520827.0	0.0002051799736138554	470907.0	0.0016523804606010603	520827.0	0.00016552180749813787	428827.0	0.0016500036146986482	171067.0	-0.01023142412716255	1307867.0	0.0032100523350944966
520987.0	-0.00036932395250493974	471067.0	0.0005827591803012712	520987.0	-0.0008276090374906894	428987.0	0.0018201070801314979	171227.0	-0.011102183627346598	1308027.0	0.003459861855335313
521147.0	0.0003898419498663253	471227.0	0.0006934096575736631	521147.0	0.00016552180749813787	429147.0	0.000842012153892613	171387.0	-0.010983443695503319	1308187.0	0.003959480895816945
521307.0	0.00012310798416831324	471387.0	0.0012466620439356229	521307.0	0.00020690225937267234	429307.0	-0.00030618623777912144	171547.0	-0.011893783172968459	1308347.0	0.003647218995515925
521467.0	-0.00028725196305939756	471547.0	0.0010991280742391003	521467.0	0.00045518497061987915	429467.0	0.0010121156193254625	171707.0	-0.010152264172600366	1308507.0	0.0035847666154557208
521627.0	0.0003488059551435542	471707.0	0.0008040601348460551	521627.0	0.00020690225937267234	429627.0	0.0012672708174747368	171867.0	-0.010271004104443645	1308667.0	0.003709671375576129
521787.0	0.0003077699604207831	471867.0	0.0011728950590873617	521787.0	0.00033104361499627574	429787.0	0.00033170175759406436	172027.0	-0.010271004104443645	1308827.0	0.003959480895816945
521947.0	0.0002051799736138554	472027.0	0.0015417299833286682	521947.0	0.0002896631631217413	429947.0	0.0003742276239522767	172187.0	-0.010587643922692389	1308987.0	0.003522314235395517
522107.0	0.00028725196305939756	472187.0	0.001357312521208015	522107.0	0.00020690225937267234	430107.0	0.0013097966838329493	172347.0	-0.01086470376366004	1309147.0	0.0027728856746730675
522267.0	0.0002051799736138554	472347.0	0.0007671766424219244	522267.0	-0.0004965654224944136	430267.0	0.0004167534903104891	172507.0	-0.010904283740941134	1309307.0	0.005083623736900619
522427.0	-0.0002051799736138554	472507.0	0.00047210870302887914	522427.0	-0.0006620872299925515	430427.0	7.654655944479002e-05	172667.0	-0.01035016405900583	1309467.0	0.003709671375576129
522587.0	0.000492431936673253	472667.0	0.0020580988772664977	522587.0	0.0009517503931142928	430587.0	0.0007569604211761882	172827.0	-0.011220923559189877	1309627.0	0.0035847666154557208
522747.0	-0.00028725196305939756	472827.0	0.0012466620439356229	522747.0	0.0010758917487378962	430747.0	0.00024665002487763956	172987.0	-0.010548063945411296	1309787.0	0.00296024281485368
522907.0	0.00043087794458909637	472987.0	0.0011728950590873617	522907.0	0.0011172722006124306	430907.0	0.0006293828221015511	173147.0	-0.011418823445595342	1309947.0	0.0038970285157567414
523067.0	0.00036932395250493974	473147.0	0.0009147106121184471	523067.0	0.000620706778118017	431067.0	3.402069308657764e-05	173307.0	-0.01046890399084911	1310107.0	0.004271742796117966
523227.0	0.000533467931396024	473307.0	0.0010622445818149696	523227.0	0.0004138045187453447	431227.0	3.402069308657764e-05	173467.0	-0.009993944263475994	1310267.0	0.005083623736900619
523387.0	0.0007386479050098795	473467.0	0.0008778271196943164	523387.0	0.001158652652486965	431387.0	0.0011396932184000997	173627.0	-0.012289582945779389	1310427.0	0.005208528497021027
523547.0	0.0006565759155643373	473627.0	0.0007671766424219244	523547.0	0.0007862285856161549	431547.0	0.0014373742829075864	173787.0	-0.010508483968130202	1310587.0	0.005333433257141436
523707.0	0.000800201897094036	473787.0	0.0006196426727254018	523707.0	0.0008689894893652238	431707.0	0.0013523225501911615	173947.0	-0.011062603650065506	1310747.0	0.004209290416057762
523867.0	-0.0002462159683366265	473947.0	0.0013941960136321456	523867.0	-0.00016552180749813787	431867.0	-0.00022113450506269666	174107.0	-0.01035016405900583	1310907.0	0.003522314235395517
524027.0	0.000266733965698012	474107.0	0.0002508077484840952	524027.0	-0.00033104361499627574	432027.0	0.0005443310893851263	174267.0	-0.011339663491033157	1311067.0	0.003459861855335313
524187.0	0.00018466197625246987	474267.0	0.0005089921954530098	524187.0	0.00020690225937267234	432187.0	0.0011396932184000997	174427.0	-0.0116563033092819	1311227.0	0.0032725047151547005
524347.0	0.0006565759155643373	474427.0	0.001025361089390839	524347.0	0.0010758917487378962	432347.0	0.0014373742829075864	174587.0	-0.01126050353647097	1311387.0	0.003459861855335313
524507.0	0.00032828795778216865	474587.0	0.0011728950590873617	524507.0	-0.000620706778118017	432507.0	-0.001241755297659794	174747.0	-0.011300083513752064	1311547.0	0.004521552316358783
524667.0	0.0003488059551435542	474747.0	0.0006565261651495324	524667.0	0.0004965654224944136	432667.0	0.0016074777483404358	174907.0	-0.011458403422876436	1311707.0	0.005708147537502661
524827.0	0.00032828795778216865	474907.0	0.0016154969681769296	524827.0	0.0007448481337416204	432827.0	0.00011907242580300241	175067.0	-0.01035016405900583	1311867.0	0.006270218958044497
524987.0	0.0006565759155643373	475067.0	0.001689263953025191	524987.0	-0.0001241413556236034	432987.0	-8.505173271634742e-06	175227.0	-0.011300083513752064	1312027.0	0.0038970285157567414
525147.0	0.0006360579182029518	475227.0	0.001025361089390839	525147.0	0.0	433147.0	0.0005868569557433386	175387.0	-0.010073104218038179	1312187.0	0.0038345761356965375
525307.0	0.0005950219234801807	475387.0	0.0013204290287838843	525307.0	0.0004965654224944136	433307.0	0.0005443310893851263	175547.0	-0.011854203195687366	1312347.0	0.004459099936298578
525467.0	0.0003488059551435542	475547.0	0.0012835455363597536	525467.0	0.0001241413556236034	433467.0	0.0010971673520418872	175707.0	-0.010310584081724737	1312507.0	0.0018985523538302103
525627.0	0.000533467931396024	475707.0	0.0012097785515114924	525627.0	0.0015310767193577753	433627.0	0.0008845380202508254	175867.0	-0.01126050353647097	1312667.0	0.005021171356840415
525787.0	4.103599472277108e-05	475867.0	0.001025361089390839	525787.0	0.000703467681867086	433787.0	0.00024665002487763956	176027.0	-0.010112684195319271	1312827.0	0.004521552316358783
525947.0	0.001025899868069277	476027.0	0.0012466620439356229	525947.0	0.0005379458743689481	433947.0	0.0008845380202508254	176187.0	-0.011418823445595342	1312987.0	0.003522314235395517
526107.0	0.00032828795778216865	476187.0	0.0012097785515114924	526107.0	0.0011172722006124306	434107.0	0.0003742276239522767	176347.0	-0.010825123786378947	1313147.0	0.004209290416057762
526267.0	0.0006565759155643373	476347.0	0.0011728950590873617	526267.0	0.0002896631631217413	434267.0	0.001054641485683675	176507.0	-0.011062603650065506	1313307.0	0.003147599955034292
526427.0	0.00036932395250493974	476507.0	0.001136011566663231	526427.0	-0.0007862285856161549	434427.0	-9.355690598805951e-05	176667.0	-0.01177504324112518	1313467.0	0.004459099936298578
526587.0	0.0005539859287574096	476667.0	0.001689263953025191	526587.0	0.000620706778118017	434587.0	0.0009270638866090377	176827.0	-0.011023023672784411	1313627.0	0.0017736475937098022
526747.0	0.00028725196305939756	476827.0	0.002094982369690628	526747.0	0.0012827940081105685	434747.0	0.0013097966838329493	176987.0	-0.011537563377438621	1313787.0	0.0017736475937098022
526907.0	0.00018466197625246987	476987.0	0.0017999144302975828	526907.0	0.00033104361499627574	434907.0	0.00033170175759406436	177147.0	-0.011577143354719715	1313947.0	0.004209290416057762
527067.0	0.0005129499340346385	477147.0	0.0020580988772664977	527067.0	0.0010345112968633617	435067.0	0.0019051588128479225	177307.0	-0.010310584081724737	1314107.0	0.0027728856746730675
527227.0	0.0004513959419504819	477307.0	0.0014310795060562763	527227.0	-8.276090374906894e-05	435227.0	0.001394848416549374	177467.0	-0.01217084301393611	1314267.0	0.0033974094752751084
527387.0	0.00014362598152969878	477467.0	0.0019843318924182363	527387.0	0.0009103699412397583	435387.0	0.0016500036146986482	177627.0	-0.010627223899973481	1314427.0	0.0033349570952149045
527547.0	0.00018466197625246987	477627.0	0.0013941960136321456	527547.0	-4.138045187453447e-05	435547.0	0.00033170175759406436	177787.0	-0.010904283740941134	1314587.0	0.005021171356840415
527707.0	0.00047191393931186746	477787.0	0.0018367979227217135	527707.0	0.0003724240668708102	435707.0	0.000842012153892613	177947.0	-0.011458403422876436	1314747.0	0.005021171356840415
527867.0	0.0001025899868069277	477947.0	0.0019843318924182363	527867.0	0.0009103699412397583	435867.0	0.0009695897529672502	178107.0	-0.011418823445595342	1314907.0	0.005208528497021027
528027.0	0.00022569797097524096	478107.0	0.0015048464909045375	528027.0	0.001158652652486965	436027.0	0.0005443310893851263	178267.0	-0.011497983400157528	1315067.0	0.005333433257141436
528187.0	0.0003488059551435542	478267.0	0.0019843318924182363	528187.0	-0.00045518497061987915	436187.0	0.0009695897529672502	178427.0	-0.011062603650065506	1315227.0	0.004459099936298578
528347.0	0.0003077699604207831	478427.0	0.0019474483999941056	528347.0	0.0002482827112472068	436347.0	-0.0001786086387044843	178587.0	-0.01074596383181676	1315387.0	0.004584004696418987
528507.0	-0.00012310798416831324	478587.0	0.0011728950590873617	528507.0	0.001324174459985103	436507.0	0.0012247449511165243	178747.0	-0.010191844149881458	1315547.0	0.004271742796117966
528667.0	0.00047191393931186746	478747.0	0.0006565261651495324	528667.0	-0.000620706778118017	436667.0	0.0008845380202508254	178907.0	-0.011972943127530646	1315707.0	0.004396647556238374
528827.0	0.0005950219234801807	478907.0	0.0016154969681769296	528827.0	0.000620706778118017	436827.0	0.0015649518819822236	179067.0	-0.011854203195687366	1315867.0	0.0033974094752751084
528987.0	0.00014362598152969878	479067.0	0.0019843318924182363	528987.0	0.00016552180749813787	436987.0	0.001054641485683675	179227.0	-0.01074596383181676	1316027.0	0.004896266596720007
529147.0	-8.207198944554216e-05	479227.0	0.001689263953025191	529147.0	-0.00045518497061987915	437147.0	-8.505173271634742e-06	179387.0	-0.010666803877254575	1316187.0	0.002897790434793476
529307.0	0.0	479387.0	0.0008040601348460551	529307.0	0.0006620872299925515	437307.0	0.0019051588128479225	179547.0	-0.010627223899973481	1316347.0	0.004896266596720007
529467.0	0.000533467931396024	479547.0	0.0006934096575736631	529467.0	-4.138045187453447e-05	437467.0	3.402069308657764e-05	179707.0	-0.011102183627346598	1316507.0	0.003085147574974088
529627.0	0.0003077699604207831	479707.0	0.0014310795060562763	529627.0	-0.0001241413556236034	437627.0	7.654655944479002e-05	179867.0	-0.011497983400157528	1316667.0	0.006207766577984293
529787.0	0.0006155399208415662	479867.0	0.0006934096575736631	529787.0	0.0015310767193577753	437787.0	0.0007569604211761882	180027.0	-0.011062603650065506	1316827.0	0.004646457076479191
529947.0	0.0006565759155643373	480027.0	0.0016523804606010603	529947.0	0.0004965654224944136	437947.0	-0.0011567035649433692	180187.0	-0.010429324013568017	1316987.0	0.005333433257141436
530107.0	0.0006155399208415662	480187.0	0.001578613475752799	530107.0	8.276090374906894e-05	438107.0	-9.355690598805951e-05	180347.0	-0.01205210308209283	1317147.0	0.003085147574974088
530267.0	0.0009233098812623493	480347.0	0.0018736814151458442	530267.0	-8.276090374906894e-05	438267.0	0.0011822190847583121	180507.0	-0.011814623218406274	1317307.0	0.005458338017261844
530427.0	0.0004103599472277108	480507.0	0.002316283324235412	530427.0	-0.0003724240668708102	438427.0	3.402069308657764e-05	180667.0	-0.011023023672784411	1317467.0	0.004146838035997558
530587.0	0.0007181299076484939	480667.0	0.0006565261651495324	530587.0	0.0	438587.0	0.0008845380202508254	180827.0	-0.011933363150249551	1317627.0	0.0033349570952149045
530747.0	0.00014362598152969878	480827.0	0.002094982369690628	530747.0	0.0002896631631217413	438747.0	0.0005868569557433386	180987.0	-0.012210422991217204	1317787.0	0.005458338017261844
530907.0	0.0009643458759851204	480987.0	0.0008409436272701857	530907.0	-0.00045518497061987915	438907.0	0.0006293828221015511	181147.0	-0.011181343581908785	1317947.0	0.0027728856746730675
531067.0	0.0011900438469603614	481147.0	0.0010622445818149696	531067.0	-0.0008689894893652238	439067.0	0.0014799001492657986	181307.0	-0.012447902854903761	1318107.0	0.003522314235395517
531227.0	0.0004103599472277108	481307.0	0.0021318658621147586	531227.0	-0.00045518497061987915	439227.0	0.0007569604211761882	181467.0	-0.010904283740941134	1318267.0	0.00433419517617817
531387.0	-0.00012310798416831324	481467.0	0.0013941960136321456	531387.0	-0.00016552180749813787	439387.0	0.00020412415851942718	181627.0	-0.01126050353647097	1318427.0	0.004771361836599599
531547.0	-4.103599472277108e-05	481627.0	0.0015417299833286682	531547.0	0.0017379789787304476	439547.0	0.0019051588128479225	181787.0	-0.011814623218406274	1318587.0	0.005708147537502661
531707.0	0.0006976119102871084	481787.0	0.0006565261651495324	531707.0	0.0010345112968633617	439707.0	0.00020412415851942718	181947.0	-0.010310584081724737	1318747.0	0.0038970285157567414
531867.0	0.0003898419498663253	481947.0	0.0008040601348460551	531867.0	-0.0006620872299925515	439867.0	0.0004167534903104891	182107.0	-0.012131263036655017	1318907.0	0.004459099936298578
532027.0	-0.00022569797097524096	482107.0	0.001910564907569975	532027.0	0.0008276090374906894	440027.0	0.0004167534903104891	182267.0	-0.009875204331632715	1319067.0	0.003459861855335313
532187.0	0.0002462159683366265	482267.0	0.0016154969681769296	532187.0	0.0007862285856161549	440187.0	0.0010121156193254625	182427.0	-0.011497983400157528	1319227.0	0.006145314197924089
532347.0	0.00014362598152969878	482427.0	0.00220563284696302	532347.0	-0.0002482827112472068	440347.0	0.0007994862875344006	182587.0	-0.01177504324112518	1319387.0	0.004521552316358783
532507.0	0.00028725196305939756	482587.0	0.0015417299833286682	532507.0	0.000703467681867086	440507.0	-0.0001360827723462719	182747.0	-0.010508483968130202	1319547.0	0.005083623736900619
532667.0	0.0006976119102871084	482747.0	0.0021687493545388893	532667.0	8.276090374906894e-05	440667.0	0.0006719086884597634	182907.0	-0.011695883286562994	1319707.0	0.004396647556238374
532827.0	-0.000533467931396024	482907.0	0.002094982369690628	532827.0	0.0012827940081105685	440827.0	0.00011907242580300241	183067.0	-0.010508483968130202	1319867.0	0.004584004696418987
532987.0	0.00022569797097524096	483067.0	0.0008778271196943164	532987.0	0.0004965654224944136	440987.0	0.0009270638866090377	183227.0	-0.011418823445595342	1320027.0	0.005021171356840415
533147.0	-2.051799736138554e-05	483227.0	0.0007671766424219244	533147.0	-0.00020690225937267234	441147.0	0.0004167534903104891	183387.0	-0.011537563377438621	1320187.0	0.003459861855335313
533307.0	0.0002462159683366265	483387.0	0.0006565261651495324	533307.0	8.276090374906894e-05	441307.0	0.00020412415851942718	183547.0	-0.010904283740941134	1320347.0	0.0060204094378036805
533467.0	0.00032828795778216865	483547.0	0.0011728950590873617	533467.0	-8.276090374906894e-05	441467.0	0.0006293828221015511	183707.0	-0.01114176360462769	1320507.0	0.004896266596720007
533627.0	0.000266733965698012	483707.0	0.0014310795060562763	533627.0	0.0	441627.0	0.0013523225501911615	183867.0	-0.011497983400157528	1320667.0	0.004958718976780211
533787.0	0.00036932395250493974	483867.0	0.001578613475752799	533787.0	0.0005379458743689481	441787.0	0.0007569604211761882	184027.0	-0.010904283740941134	1320827.0	0.005770599917562865
533947.0	0.0004513959419504819	484027.0	0.0013204290287838843	533947.0	0.0003724240668708102	441947.0	0.0006293828221015511	184187.0	-0.010943863718222226	1320987.0	0.004896266596720007
534107.0	0.0007386479050098795	484187.0	0.001136011566663231	534107.0	4.138045187453447e-05	442107.0	0.0007994862875344006	184347.0	-0.011537563377438621	1321147.0	0.0024606237743720473
534267.0	0.0	484347.0	0.0014310795060562763	534267.0	-0.0002482827112472068	442267.0	0.0012247449511165243	184507.0	-0.010943863718222226	1321307.0	0.005770599917562865
534427.0	-0.00022569797097524096	484507.0	0.00028769124090822584	534427.0	8.276090374906894e-05	442427.0	0.0006293828221015511	184667.0	-0.011537563377438621	1321467.0	0.0033349570952149045
534587.0	-0.00014362598152969878	484667.0	0.001136011566663231	534587.0	0.0009931308449888272	442587.0	-0.0003912379704955462	184827.0	-0.01205210308209283	1321627.0	0.0059579570577434765
534747.0	0.00016414397889108432	484827.0	0.0019474483999941056	534747.0	0.00016552180749813787	442747.0	-0.0001360827723462719	184987.0	-0.011220923559189877	1321787.0	0.004708909456539395
