R.Time(min)	Absolute Intensity	Relative Intensity
4.21500	52996
4.21667	53026
4.21833	53055
4.22000	53082
4.22167	53108
4.22333	53135
4.22500	53165
4.22667	53194
4.22833	53221
4.23000	53246
4.23167	53273
4.23333	53303
4.23500	53332
4.23667	53359
4.23833	53386
4.24000	53414
4.24167	53445
4.24333	53476
4.24500	53505
4.24667	53533
4.24833	53562
4.25000	53595
4.25167	53628
4.25333	53657
4.25500	53686
4.25667	53716
4.25833	53749
4.26000	53782
4.26167	53811
4.26333	53840
4.26500	53869
4.26667	53901
4.26833	53933
4.27000	53961
4.27167	53988
4.27333	54015
4.27500	54045
4.27667	54073
4.27833	54096
4.28000	54115
4.28167	54133
4.28333	54151
4.28500	54166
4.28667	54178
4.28833	54186
4.29000	54192
4.29167	54197
4.29333	54200
4.29500	54203
4.29667	54204
4.29833	54204
4.30000	54204
4.30167	54204
4.30333	54204
4.30500	54204
4.30667	54204
4.30833	54205
4.31000	54207
4.31167	54210
4.31333	54214
4.31500	54219
4.31667	54226
4.31833	54233
4.32000	54241
4.32167	54250
4.32333	54260
4.32500	54272
4.32667	54284
4.32833	54298
4.33000	54313
4.33167	54330
4.33333	54351
4.33500	54372
4.33667	54392
4.33833	54412
4.34000	54434
4.34167	54459
4.34333	54483
4.34500	54504
4.34667	54525
4.34833	54547
4.35000	54570
4.35167	54594
4.35333	54617
4.35500	54641
4.35667	54668
4.35833	54699
4.36000	54730
4.36167	54759
4.36333	54789
4.36500	54821
4.36667	54857
4.36833	54892
4.37000	54923
4.37167	54953
4.37333	54983
4.37500	55016
4.37667	55050
4.37833	55082
4.38000	55115
4.38167	55152
4.38333	55194
4.38500	55240
4.38667	55289
4.38833	55344
4.39000	55409
4.39167	55485
4.39333	55574
4.39500	55678
4.39667	55804
4.39833	55959
4.40000	56145
4.40167	56360
4.40333	56611
4.40500	56914
4.40667	57282
4.40833	57724
4.41000	58202
4.41167	58706
4.41333	59263
4.41500	59908
4.41667	60662
4.41833	61417
4.42000	62120
4.42167	62808
4.42333	63535
4.42500	64343
4.42667	65087
4.42833	65679
4.43000	66152
4.43167	66562
4.43333	66954
4.43500	67252
4.43667	67399
4.43833	67407
4.44000	67301
4.44167	67105
4.44333	66853
4.44500	66559
4.44667	66210
4.44833	65792
4.45000	65294
4.45167	64800
4.45333	64355
4.45500	63936
4.45667	63509
4.45833	63045
4.46000	62610
4.46167	62241
4.46333	61915
4.46500	61599
4.46667	61269
4.46833	60964
4.47000	60706
4.47167	60478
4.47333	60258
4.47500	60027
4.47667	59814
4.47833	59633
4.48000	59473
4.48167	59318
4.48333	59156
4.48500	59005
4.48667	58877
4.48833	58765
4.49000	58655
4.49167	58540
4.49333	58434
4.49500	58344
4.49667	58265
4.49833	58189
4.50000	58110
4.50167	58037
4.50333	57976
4.50500	57923
4.50667	57874
4.50833	57822
4.51000	57776
4.51167	57738
4.51333	57707
4.51500	57678
4.51667	57649
4.51833	57623
4.52000	57603
4.52167	57587
4.52333	57574
4.52500	57561
4.52667	57550
4.52833	57543
4.53000	57539
4.53167	57536
4.53333	57535
4.53500	57535
4.53667	57537
4.53833	57540
4.54000	57544
4.54167	57549
4.54333	57555
4.54500	57560
4.54667	57566
4.54833	57571
4.55000	57578
4.55167	57585
4.55333	57592
4.55500	57599
4.55667	57607
4.55833	57616
4.56000	57626
4.56167	57636
4.56333	57646
4.56500	57657
4.56667	57669
4.56833	57681
4.57000	57692
4.57167	57701
4.57333	57710
4.57500	57719
4.57667	57728
4.57833	57736
4.58000	57743
4.58167	57751
4.58333	57759
4.58500	57768
4.58667	57776
4.58833	57783
4.59000	57791
4.59167	57799
4.59333	57807
4.59500	57815
4.59667	57823
4.59833	57830
4.60000	57839
4.60167	57848
4.60333	57858
4.60500	57869
4.60667	57881
4.60833	57896
4.61000	57911
4.61167	57924
4.61333	57935
4.61500	57947
4.61667	57959
4.61833	57970
4.62000	57980
4.62167	57989
4.62333	57999
4.62500	58010
4.62667	58020
4.62833	58032
4.63000	58044
4.63167	58059
4.63333	58075
4.63500	58093
4.63667	58110
4.63833	58129
4.64000	58150
4.64167	58174
4.64333	58199
4.64500	58223
4.64667	58247
4.64833	58274
4.65000	58304
4.65167	58333
4.65333	58360
4.65500	58387
4.65667	58414
4.65833	58445
4.66000	58474
4.66167	58502
4.66333	58529
4.66500	58557
4.66667	58589
4.66833	58619
4.67000	58647
4.67167	58672
4.67333	58699
4.67500	58727
4.67667	58755
4.67833	58779
4.68000	58803
4.68167	58828
4.68333	58855
4.68500	58881
4.68667	58906
4.68833	58929
4.69000	58955
4.69167	58983
4.69333	59010
4.69500	59033
4.69667	59055
4.69833	59076
4.70000	59099
4.70167	59122
4.70333	59142
4.70500	59161
4.70667	59181
4.70833	59203
4.71000	59224
4.71167	59244
4.71333	59263
4.71500	59283
4.71667	59306
4.71833	59327
4.72000	59346
4.72167	59363
4.72333	59380
4.72500	59399
4.72667	59416
4.72833	59432
4.73000	59446
4.73167	59460
4.73333	59475
4.73500	59489
4.73667	59503
4.73833	59516
4.74000	59530
4.74167	59546
4.74333	59562
4.74500	59575
4.74667	59586
4.74833	59597
4.75000	59608
4.75167	59618
4.75333	59625
4.75500	59631
4.75667	59636
4.75833	59641
4.76000	59645
4.76167	59649
4.76333	59653
4.76500	59658
4.76667	59664
4.76833	59671
4.77000	59678
4.77167	59687
4.77333	59697
4.77500	59709
4.77667	59722
4.77833	59735
4.78000	59750
4.78167	59766
4.78333	59785
4.78500	59804
4.78667	59823
4.78833	59841
4.79000	59861
4.79167	59883
4.79333	59906
4.79500	59927
4.79667	59950
4.79833	59974
4.80000	60001
4.80167	60027
4.80333	60052
4.80500	60075
4.80667	60100
4.80833	60127
4.81000	60153
4.81167	60177
4.81333	60200
4.81500	60224
4.81667	60250
4.81833	60276
4.82000	60299
4.82167	60322
4.82333	60346
4.82500	60372
4.82667	60398
4.82833	60423
4.83000	60447
4.83167	60473
4.83333	60503
4.83500	60532
4.83667	60561
4.83833	60589
4.84000	60621
4.84167	60656
4.84333	60691
4.84500	60723
4.84667	60754
4.84833	60787
4.85000	60824
4.85167	60858
4.85333	60888
4.85500	60915
4.85667	60941
4.85833	60969
4.86000	60994
4.86167	61015
4.86333	61033
4.86500	61051
4.86667	61068
4.86833	61084
4.87000	61098
4.87167	61109
4.87333	61120
4.87500	61132
4.87667	61143
4.87833	61153
4.88000	61163
4.88167	61173
4.88333	61185
4.88500	61195
4.88667	61205
4.88833	61214
4.89000	61222
4.89167	61232
4.89333	61241
4.89500	61249
4.89667	61255
4.89833	61262
4.90000	61269
4.90167	61276
4.90333	61283
4.90500	61290
4.90667	61299
4.90833	61308
4.91000	61318
4.91167	61326
4.91333	61335
4.91500	61343
4.91667	61353
4.91833	61362
4.92000	61372
4.92167	61383
4.92333	61396
4.92500	61410
4.92667	61425
4.92833	61439
4.93000	61452
4.93167	61467
4.93333	61483
4.93500	61499
4.93667	61515
4.93833	61532
4.94000	61550
4.94167	61571
4.94333	61593
4.94500	61614
4.94667	61636
4.94833	61660
4.95000	61688
4.95167	61715
4.95333	61739
4.95500	61760
4.95667	61782
4.95833	61805
4.96000	61827
4.96167	61847
4.96333	61868
4.96500	61889
4.96667	61913
4.96833	61937
4.97000	61959
4.97167	61980
4.97333	62003
4.97500	62028
4.97667	62053
4.97833	62075
4.98000	62097
4.98167	62119
4.98333	62143
4.98500	62167
4.98667	62189
4.98833	62212
4.99000	62236
4.99167	62262
4.99333	62288
4.99500	62311
4.99667	62331
4.99833	62352
5.00000	62373
5.00167	62394
5.00333	62410
5.00500	62425
5.00667	62439
5.00833	62453
5.01000	62467
5.01167	62479
5.01333	62491
5.01500	62503
5.01667	62516
5.01833	62529
5.02000	62541
5.02167	62552
5.02333	62565
5.02500	62578
5.02667	62592
5.02833	62604
5.03000	62616
5.03167	62628
5.03333	62642
5.03500	62655
5.03667	62666
5.03833	62675
5.04000	62683
5.04167	62692
5.04333	62699
5.04500	62705
5.04667	62710
5.04833	62714
5.05000	62719
5.05167	62723
5.05333	62728
5.05500	62735
5.05667	62742
5.05833	62752
5.06000	62761
5.06167	62770
5.06333	62778
5.06500	62786
5.06667	62795
5.06833	62804
5.07000	62813
5.07167	62822
5.07333	62832
5.07500	62843
5.07667	62855
5.07833	62868
5.08000	62881
5.08167	62896
5.08333	62914
5.08500	62931
5.08667	62947
5.08833	62962
5.09000	62978
5.09167	62995
5.09333	63013
5.09500	63029
5.09667	63045
5.09833	63062
5.10000	63081
5.10167	63101
5.10333	63120
5.10500	63141
5.10667	63164
5.10833	63190
5.11000	63216
5.11167	63240
5.11333	63264
5.11500	63288
5.11667	63314
5.11833	63340
5.12000	63362
5.12167	63383
5.12333	63405
5.12500	63428
5.12667	63450
5.12833	63471
5.13000	63491
5.13167	63512
5.13333	63535
5.13500	63558
5.13667	63578
5.13833	63599
5.14000	63620
5.14167	63644
5.14333	63667
5.14500	63687
5.14667	63706
5.14833	63724
5.15000	63744
5.15167	63762
5.15333	63776
5.15500	63787
5.15667	63796
5.15833	63804
5.16000	63812
5.16167	63818
5.16333	63824
5.16500	63830
5.16667	63837
5.16833	63844
5.17000	63851
5.17167	63859
5.17333	63868
5.17500	63879
5.17667	63890
5.17833	63899
5.18000	63906
5.18167	63912
5.18333	63918
5.18500	63923
5.18667	63928
5.18833	63932
5.19000	63937
5.19167	63942
5.19333	63946
5.19500	63952
5.19667	63957
5.19833	63963
5.20000	63971
5.20167	63978
5.20333	63983
5.20500	63988
5.20667	63993
5.20833	63998
5.21000	64003
5.21167	64008
5.21333	64014
5.21500	64020
5.21667	64028
5.21833	64036
5.22000	64043
5.22167	64050
5.22333	64058
5.22500	64067
5.22667	64075
5.22833	64083
5.23000	64090
5.23167	64097
5.23333	64106
5.23500	64115
5.23667	64125
5.23833	64138
5.24000	64153
5.24167	64171
5.24333	64190
5.24500	64208
5.24667	64227
5.24833	64247
5.25000	64270
5.25167	64292
5.25333	64312
5.25500	64330
5.25667	64348
5.25833	64367
5.26000	64385
5.26167	64402
5.26333	64419
5.26500	64436
5.26667	64455
5.26833	64474
5.27000	64491
5.27167	64506
5.27333	64523
5.27500	64541
5.27667	64558
5.27833	64575
5.28000	64592
5.28167	64610
5.28333	64630
5.28500	64650
5.28667	64668
5.28833	64684
5.29000	64701
5.29167	64720
5.29333	64737
5.29500	64750
5.29667	64761
5.29833	64770
5.30000	64779
5.30167	64788
5.30333	64795
5.30500	64802
5.30667	64809
5.30833	64817
5.31000	64825
5.31167	64832
5.31333	64839
5.31500	64845
5.31667	64853
5.31833	64859
5.32000	64863
5.32167	64864
5.32333	64864
5.32500	64863
5.32667	64861
5.32833	64861
5.33000	64861
5.33167	64863
5.33333	64866
5.33500	64870
5.33667	64874
5.33833	64879
5.34000	64885
5.34167	64892
5.34333	64898
5.34500	64904
5.34667	64909
5.34833	64913
5.35000	64917
5.35167	64921
5.35333	64923
5.35500	64925
5.35667	64926
5.35833	64927
5.36000	64928
5.36167	64929
5.36333	64930
5.36500	64931
5.36667	64932
5.36833	64935
5.37000	64939
5.37167	64946
5.37333	64956
5.37500	64968
5.37667	64981
5.37833	64996
5.38000	65014
5.38167	65035
5.38333	65061
5.38500	65086
5.38667	65111
5.38833	65136
5.39000	65162
5.39167	65192
5.39333	65221
5.39500	65249
5.39667	65276
5.39833	65305
5.40000	65338
5.40167	65369
5.40333	65397
5.40500	65422
5.40667	65448
5.40833	65476
5.41000	65502
5.41167	65524
5.41333	65543
5.41500	65561
5.41667	65579
5.41833	65597
5.42000	65612
5.42167	65627
5.42333	65642
5.42500	65659
5.42667	65674
5.42833	65686
5.43000	65697
5.43167	65707
5.43333	65717
5.43500	65727
5.43667	65734
5.43833	65741
5.44000	65747
5.44167	65753
5.44333	65759
5.44500	65765
5.44667	65771
5.44833	65777
5.45000	65784
5.45167	65791
5.45333	65797
5.45500	65802
5.45667	65807
5.45833	65812
5.46000	65817
5.46167	65821
5.46333	65823
5.46500	65825
5.46667	65827
5.46833	65830
5.47000	65834
5.47167	65841
5.47333	65850
5.47500	65861
5.47667	65875
5.47833	65890
5.48000	65909
5.48167	65932
5.48333	65960
5.48500	65990
5.48667	66023
5.48833	66060
5.49000	66103
5.49167	66153
5.49333	66205
5.49500	66256
5.49667	66308
5.49833	66366
5.50000	66431
5.50167	66495
5.50333	66550
5.50500	66601
5.50667	66651
5.50833	66705
5.51000	66754
5.51167	66793
5.51333	66825
5.51500	66853
5.51667	66880
5.51833	66903
5.52000	66919
5.52167	66928
5.52333	66934
5.52500	66936
5.52667	66936
5.52833	66932
5.53000	66926
5.53167	66918
5.53333	66906
5.53500	66894
5.53667	66882
5.53833	66870
5.54000	66856
5.54167	66840
5.54333	66824
5.54500	66811
5.54667	66800
5.54833	66789
5.55000	66777
5.55167	66767
5.55333	66758
5.55500	66751
5.55667	66744
5.55833	66737
5.56000	66731
5.56167	66726
5.56333	66721
5.56500	66717
5.56667	66713
5.56833	66709
5.57000	66706
5.57167	66703
5.57333	66700
5.57500	66697
5.57667	66695
5.57833	66692
5.58000	66689
5.58167	66686
5.58333	66683
5.58500	66680
5.58667	66678
5.58833	66676
5.59000	66675
5.59167	66675
5.59333	66674
5.59500	66673
5.59667	66672
5.59833	66671
5.60000	66669
5.60167	66667
5.60333	66663
5.60500	66657
5.60667	66650
5.60833	66641
5.61000	66632
5.61167	66623
5.61333	66613
5.61500	66602
5.61667	66590
5.61833	66579
5.62000	66568
5.62167	66557
5.62333	66546
5.62500	66534
5.62667	66522
5.62833	66512
5.63000	66502
5.63167	66493
5.63333	66483
5.63500	66473
5.63667	66463
5.63833	66453
5.64000	66443
5.64167	66431
5.64333	66418
5.64500	66406
5.64667	66393
5.64833	66379
5.65000	66364
5.65167	66349
5.65333	66336
5.65500	66325
5.65667	66314
5.65833	66304
5.66000	66294
5.66167	66285
5.66333	66278
5.66500	66270
5.66667	66262
5.66833	66255
5.67000	66249
5.67167	66244
5.67333	66240
5.67500	66236
5.67667	66233
5.67833	66231
5.68000	66232
5.68167	66233
5.68333	66236
5.68500	66240
5.68667	66245
5.68833	66251
5.69000	66259
5.69167	66268
5.69333	66278
5.69500	66288
5.69667	66299
5.69833	66311
5.70000	66326
5.70167	66340
5.70333	66352
5.70500	66365
5.70667	66378
5.70833	66393
5.71000	66407
5.71167	66420
5.71333	66433
5.71500	66447
5.71667	66462
5.71833	66478
5.72000	66494
5.72167	66511
5.72333	66530
5.72500	66553
5.72667	66574
5.72833	66593
5.73000	66610
5.73167	66627
5.73333	66644
5.73500	66660
5.73667	66673
5.73833	66683
5.74000	66692
5.74167	66701
5.74333	66708
5.74500	66715
5.74667	66721
5.74833	66727
5.75000	66734
5.75167	66739
5.75333	66743
5.75500	66746
5.75667	66747
5.75833	66747
5.76000	66747
5.76167	66745
5.76333	66743
5.76500	66740
5.76667	66736
5.76833	66732
5.77000	66728
5.77167	66723
5.77333	66718
5.77500	66713
5.77667	66707
5.77833	66701
5.78000	66694
5.78167	66687
5.78333	66679
5.78500	66670
5.78667	66662
5.78833	66652
5.79000	66641
5.79167	66628
5.79333	66615
5.79500	66602
5.79667	66590
5.79833	66576
5.80000	66561
5.80167	66546
5.80333	66534
5.80500	66522
5.80667	66510
5.80833	66498
5.81000	66486
5.81167	66476
5.81333	66467
5.81500	66458
5.81667	66449
5.81833	66440
5.82000	66433
5.82167	66428
5.82333	66424
5.82500	66420
5.82667	66417
5.82833	66416
5.83000	66417
5.83167	66419
5.83333	66422
5.83500	66426
5.83667	66430
5.83833	66435
5.84000	66440
5.84167	66446
5.84333	66452
5.84500	66458
5.84667	66464
5.84833	66471
5.85000	66479
5.85167	66488
5.85333	66497
5.85500	66508
5.85667	66521
5.85833	66537
5.86000	66553
5.86167	66568
5.86333	66583
5.86500	66599
5.86667	66617
5.86833	66635
5.87000	66651
5.87167	66667
5.87333	66682
5.87500	66700
5.87667	66716
5.87833	66732
5.88000	66747
5.88167	66763
5.88333	66781
5.88500	66797
5.88667	66812
5.88833	66826
5.89000	66839
5.89167	66853
5.89333	66866
5.89500	66878
5.89667	66887
5.89833	66897
5.90000	66906
5.90167	66916
5.90333	66925
5.90500	66935
5.90667	66947
5.90833	66960
5.91000	66977
5.91167	67002
5.91333	67036
5.91500	67079
5.91667	67134
5.91833	67205
5.92000	67300
5.92167	67428
5.92333	67590
5.92500	67790
5.92667	68027
5.92833	68311
5.93000	68658
5.93167	69084
5.93333	69599
5.93500	70151
5.93667	70723
5.93833	71349
5.94000	72064
5.94167	72897
5.94333	73707
5.94500	74415
5.94667	75059
5.94833	75698
5.95000	76377
5.95167	76955
5.95333	77335
5.95500	77538
5.95667	77611
5.95833	77593
5.96000	77480
5.96167	77258
5.96333	76919
5.96500	76460
5.96667	75882
5.96833	75291
5.97000	74744
5.97167	74216
5.97333	73665
5.97500	73059
5.97667	72493
5.97833	72021
5.98000	71615
5.98167	71234
5.98333	70843
5.98500	70491
5.98667	70206
5.98833	69968
5.99000	69751
5.99167	69533
5.99333	69337
5.99500	69178
5.99667	69043
5.99833	68918
6.00000	68791
6.00167	68676
6.00333	68581
6.00500	68498
6.00667	68420
6.00833	68339
6.01000	68265
6.01167	68204
6.01333	68151
6.01500	68101
6.01667	68050
6.01833	68004
6.02000	67964
6.02167	67930
6.02333	67897
6.02500	67862
6.02667	67829
6.02833	67800
6.03000	67774
6.03167	67747
6.03333	67718
6.03500	67691
6.03667	67668
6.03833	67648
6.04000	67630
6.04167	67610
6.04333	67592
6.04500	67576
6.04667	67562
6.04833	67548
6.05000	67533
6.05167	67519
6.05333	67507
6.05500	67496
6.05667	67486
6.05833	67475
6.06000	67464
6.06167	67454
6.06333	67443
6.06500	67433
6.06667	67420
6.06833	67408
6.07000	67396
6.07167	67383
6.07333	67369
6.07500	67352
6.07667	67336
6.07833	67320
6.08000	67304
6.08167	67286
6.08333	67266
6.08500	67246
6.08667	67227
6.08833	67209
6.09000	67190
6.09167	67169
6.09333	67148
6.09500	67129
6.09667	67109
6.09833	67088
6.10000	67065
6.10167	67042
6.10333	67021
6.10500	67001
6.10667	66981
6.10833	66958
6.11000	66937
6.11167	66919
6.11333	66904
6.11500	66889
6.11667	66875
6.11833	66861
6.12000	66848
6.12167	66835
6.12333	66821
6.12500	66806
6.12667	66791
6.12833	66779
6.13000	66768
6.13167	66758
6.13333	66748
6.13500	66738
6.13667	66732
6.13833	66727
6.14000	66724
6.14167	66722
6.14333	66721
6.14500	66722
6.14667	66725
6.14833	66729
6.15000	66736
6.15167	66743
6.15333	66751
6.15500	66760
6.15667	66771
6.15833	66784
6.16000	66797
6.16167	66809
6.16333	66819
6.16500	66829
6.16667	66840
6.16833	66850
6.17000	66860
6.17167	66869
6.17333	66879
6.17500	66890
6.17667	66902
6.17833	66912
6.18000	66923
6.18167	66935
6.18333	66948
6.18500	66960
6.18667	66972
6.18833	66982
6.19000	66992
6.19167	67003
6.19333	67014
6.19500	67022
6.19667	67029
6.19833	67036
6.20000	67044
6.20167	67050
6.20333	67054
6.20500	67057
6.20667	67059
6.20833	67060
6.21000	67060
6.21167	67058
6.21333	67055
6.21500	67051
6.21667	67045
6.21833	67039
6.22000	67031
6.22167	67022
6.22333	67012
6.22500	66999
6.22667	66987
6.22833	66975
6.23000	66964
6.23167	66952
6.23333	66938
6.23500	66924
6.23667	66910
6.23833	66895
6.24000	66878
6.24167	66859
6.24333	66838
6.24500	66818
6.24667	66795
6.24833	66770
6.25000	66741
6.25167	66713
6.25333	66687
6.25500	66663
6.25667	66637
6.25833	66610
6.26000	66583
6.26167	66561
6.26333	66541
6.26500	66521
6.26667	66500
6.26833	66480
6.27000	66462
6.27167	66446
6.27333	66429
6.27500	66410
6.27667	66393
6.27833	66378
6.28000	66364
6.28167	66351
6.28333	66337
6.28500	66325
6.28667	66314
6.28833	66306
6.29000	66299
6.29167	66292
6.29333	66287
6.29500	66283
6.29667	66281
6.29833	66281
6.30000	66281
6.30167	66283
6.30333	66285
6.30500	66289
6.30667	66294
6.30833	66300
6.31000	66307
6.31167	66315
6.31333	66322
6.31500	66331
6.31667	66341
6.31833	66352
6.32000	66362
6.32167	66373
6.32333	66386
6.32500	66400
6.32667	66414
6.32833	66426
6.33000	66437
6.33167	66447
6.33333	66458
6.33500	66468
6.33667	66476
6.33833	66482
6.34000	66488
6.34167	66493
6.34333	66498
6.34500	66502
6.34667	66508
6.34833	66513
6.35000	66520
6.35167	66526
6.35333	66530
6.35500	66532
6.35667	66533
6.35833	66532
6.36000	66530
6.36167	66524
6.36333	66517
6.36500	66506
6.36667	66492
6.36833	66478
6.37000	66465
6.37167	66453
6.37333	66440
6.37500	66426
6.37667	66412
6.37833	66396
6.38000	66378
6.38167	66357
6.38333	66333
6.38500	66308
6.38667	66283
6.38833	66257
6.39000	66229
6.39167	66197
6.39333	66166
6.39500	66137
6.39667	66111
6.39833	66083
6.40000	66053
6.40167	66025
6.40333	65998
6.40500	65973
6.40667	65946
6.40833	65917
6.41000	65888
6.41167	65863
6.41333	65839
6.41500	65814
6.41667	65787
6.41833	65761
6.42000	65737
6.42167	65714
6.42333	65689
6.42500	65662
6.42667	65636
6.42833	65613
6.43000	65592
6.43167	65571
6.43333	65549
6.43500	65529
6.43667	65513
6.43833	65501
6.44000	65491
6.44167	65481
6.44333	65473
6.44500	65466
6.44667	65461
6.44833	65457
6.45000	65453
6.45167	65450
6.45333	65449
6.45500	65448
6.45667	65449
6.45833	65450
6.46000	65452
6.46167	65455
6.46333	65458
6.46500	65462
6.46667	65467
6.46833	65472
6.47000	65477
6.47167	65482
6.47333	65487
6.47500	65493
6.47667	65499
6.47833	65505
6.48000	65512
6.48167	65519
6.48333	65527
6.48500	65534
6.48667	65541
6.48833	65548
6.49000	65555
6.49167	65562
6.49333	65568
6.49500	65574
6.49667	65578
6.49833	65582
6.50000	65585
6.50167	65588
6.50333	65589
6.50500	65588
6.50667	65587
6.50833	65584
6.51000	65581
6.51167	65576
6.51333	65571
6.51500	65564
6.51667	65556
6.51833	65547
6.52000	65538
6.52167	65528
6.52333	65517
6.52500	65504
6.52667	65489
6.52833	65473
6.53000	65455
6.53167	65434
6.53333	65409
6.53500	65383
6.53667	65356
6.53833	65327
6.54000	65293
6.54167	65255
6.54333	65217
6.54500	65182
6.54667	65149
6.54833	65115
6.55000	65078
6.55167	65041
6.55333	65009
6.55500	64977
6.55667	64945
6.55833	64910
6.56000	64875
6.56167	64844
6.56333	64814
6.56500	64782
6.56667	64748
6.56833	64715
6.57000	64684
6.57167	64655
6.57333	64625
6.57500	64593
6.57667	64561
6.57833	64534
6.58000	64508
6.58167	64482
6.58333	64454
6.58500	64428
6.58667	64405
6.58833	64384
6.59000	64364
6.59167	64342
6.59333	64322
6.59500	64307
6.59667	64294
6.59833	64282
6.60000	64271
6.60167	64261
6.60333	64254
6.60500	64250
6.60667	64247
6.60833	64245
6.61000	64244
6.61167	64245
6.61333	64246
6.61500	64247
6.61667	64250
6.61833	64253
6.62000	64256
6.62167	64259
6.62333	64264
6.62500	64268
6.62667	64273
6.62833	64278
6.63000	64282
6.63167	64287
6.63333	64293
6.63500	64299
6.63667	64306
6.63833	64314
6.64000	64324
6.64167	64336
6.64333	64348
6.64500	64357
6.64667	64364
6.64833	64370
6.65000	64375
6.65167	64379
6.65333	64380
6.65500	64379
6.65667	64376
6.65833	64371
6.66000	64365
6.66167	64359
6.66333	64352
6.66500	64344
6.66667	64334
6.66833	64324
6.67000	64313
6.67167	64301
6.67333	64288
6.67500	64271
6.67667	64255
6.67833	64239
6.68000	64223
6.68167	64205
6.68333	64185
6.68500	64165
6.68667	64146
6.68833	64127
6.69000	64105
6.69167	64081
6.69333	64057
6.69500	64032
6.69667	64007
6.69833	63979
6.70000	63946
6.70167	63914
6.70333	63884
6.70500	63856
6.70667	63826
6.70833	63793
6.71000	63761
6.71167	63732
6.71333	63705
6.71500	63676
6.71667	63646
6.71833	63616
6.72000	63589
6.72167	63563
6.72333	63537
6.72500	63508
6.72667	63481
6.72833	63457
6.73000	63436
6.73167	63416
6.73333	63395
6.73500	63375
6.73667	63358
6.73833	63342
6.74000	63326
6.74167	63309
6.74333	63293
6.74500	63279
6.74667	63268
6.74833	63256
6.75000	63244
6.75167	63234
6.75333	63226
6.75500	63219
6.75667	63214
6.75833	63209
6.76000	63206
6.76167	63203
6.76333	63202
6.76500	63202
6.76667	63202
6.76833	63203
6.77000	63205
6.77167	63208
6.77333	63212
6.77500	63217
6.77667	63222
6.77833	63227
6.78000	63231
6.78167	63236
6.78333	63241
6.78500	63246
6.78667	63250
6.78833	63254
6.79000	63258
6.79167	63262
6.79333	63266
6.79500	63269
6.79667	63273
6.79833	63277
6.80000	63282
6.80167	63286
6.80333	63289
6.80500	63289
6.80667	63288
6.80833	63285
6.81000	63281
6.81167	63274
6.81333	63265
6.81500	63254
6.81667	63239
6.81833	63223
6.82000	63206
6.82167	63187
6.82333	63165
6.82500	63139
6.82667	63113
6.82833	63087
6.83000	63059
6.83167	63027
6.83333	62992
6.83500	62956
6.83667	62923
6.83833	62890
6.84000	62855
6.84167	62817
6.84333	62779
6.84500	62742
6.84667	62704
6.84833	62664
6.85000	62617
6.85167	62571
6.85333	62528
6.85500	62485
6.85667	62438
6.85833	62386
6.86000	62336
6.86167	62290
6.86333	62246
6.86500	62200
6.86667	62151
6.86833	62102
6.87000	62057
6.87167	62013
6.87333	61967
6.87500	61915
6.87667	61864
6.87833	61817
6.88000	61772
6.88167	61724
6.88333	61671
6.88500	61621
6.88667	61577
6.88833	61536
6.89000	61494
6.89167	61450
6.89333	61409
6.89500	61374
6.89667	61344
6.89833	61316
6.90000	61287
6.90167	61260
6.90333	61236
6.90500	61215
6.90667	61194
6.90833	61171
6.91000	61149
6.91167	61131
6.91333	61115
6.91500	61099
6.91667	61082
6.91833	61066
6.92000	61053
6.92167	61042
6.92333	61032
6.92500	61021
6.92667	61010
6.92833	61001
6.93000	60992
6.93167	60983
6.93333	60973
6.93500	60964
6.93667	60956
6.93833	60948
6.94000	60941
6.94167	60933
6.94333	60926
6.94500	60920
6.94667	60915
6.94833	60911
6.95000	60906
6.95167	60902
6.95333	60899
6.95500	60896
6.95667	60894
6.95833	60893
6.96000	60890
6.96167	60885
6.96333	60878
6.96500	60869
6.96667	60857
6.96833	60843
6.97000	60826
6.97167	60806
6.97333	60781
6.97500	60752
6.97667	60721
6.97833	60691
6.98000	60661
6.98167	60627
6.98333	60589
6.98500	60551
6.98667	60515
6.98833	60479
6.99000	60440
6.99167	60396
6.99333	60353
6.99500	60312
6.99667	60272
6.99833	60228
7.00000	60180
7.00167	60132
7.00333	60088
7.00500	60043
7.00667	59996
7.00833	59944
7.01000	59891
7.01167	59841
7.01333	59791
7.01500	59737
7.01667	59676
7.01833	59616
7.02000	59562
7.02167	59510
7.02333	59456
7.02500	59397
7.02667	59340
7.02833	59288
7.03000	59238
7.03167	59187
7.03333	59130
7.03500	59075
7.03667	59025
7.03833	58979
7.04000	58931
7.04167	58878
7.04333	58828
7.04500	58784
7.04667	58743
7.04833	58703
7.05000	58659
7.05167	58618
7.05333	58582
7.05500	58550
7.05667	58518
7.05833	58484
7.06000	58453
7.06167	58426
7.06333	58403
7.06500	58380
7.06667	58357
7.06833	58335
7.07000	58316
7.07167	58299
7.07333	58282
7.07500	58264
7.07667	58247
7.07833	58234
7.08000	58222
7.08167	58212
7.08333	58202
7.08500	58193
7.08667	58185
7.08833	58177
7.09000	58170
7.09167	58162
7.09333	58154
7.09500	58148
7.09667	58142
7.09833	58135
7.10000	58128
7.10167	58122
7.10333	58114
7.10500	58107
7.10667	58099
7.10833	58089
7.11000	58078
7.11167	58067
7.11333	58053
7.11500	58037
7.11667	58018
7.11833	57998
7.12000	57978
7.12167	57958
7.12333	57935
