R.Time(min)	Absolute Intensity	Relative Intensity
4.35500	51033
4.35667	51059
4.35833	51087
4.36000	51115
4.36167	51139
4.36333	51162
4.36500	51185
4.36667	51210
4.36833	51234
4.37000	51256
4.37167	51275
4.37333	51295
4.37500	51316
4.37667	51338
4.37833	51360
4.38000	51383
4.38167	51409
4.38333	51439
4.38500	51472
4.38667	51506
4.38833	51544
4.39000	51588
4.39167	51640
4.39333	51690
4.39500	51734
4.39667	51775
4.39833	51816
4.40000	51859
4.40167	51896
4.40333	51919
4.40500	51929
4.40667	51929
4.40833	51923
4.41000	51912
4.41167	51897
4.41333	51879
4.41500	51857
4.41667	51830
4.41833	51806
4.42000	51789
4.42167	51778
4.42333	51772
4.42500	51768
4.42667	51768
4.42833	51771
4.43000	51776
4.43167	51785
4.43333	51795
4.43500	51807
4.43667	51818
4.43833	51831
4.44000	51845
4.44167	51861
4.44333	51878
4.44500	51894
4.44667	51911
4.44833	51931
4.45000	51953
4.45167	51975
4.45333	51997
4.45500	52020
4.45667	52044
4.45833	52072
4.46000	52100
4.46167	52126
4.46333	52151
4.46500	52177
4.46667	52206
4.46833	52234
4.47000	52260
4.47167	52285
4.47333	52311
4.47500	52339
4.47667	52367
4.47833	52394
4.48000	52420
4.48167	52449
4.48333	52481
4.48500	52513
4.48667	52541
4.48833	52569
4.49000	52597
4.49167	52628
4.49333	52658
4.49500	52683
4.49667	52707
4.49833	52730
4.50000	52755
4.50167	52779
4.50333	52801
4.50500	52823
4.50667	52847
4.50833	52873
4.51000	52898
4.51167	52919
4.51333	52939
4.51500	52958
4.51667	52979
4.51833	52998
4.52000	53015
4.52167	53029
4.52333	53043
4.52500	53058
4.52667	53072
4.52833	53085
4.53000	53097
4.53167	53110
4.53333	53124
4.53500	53138
4.53667	53149
4.53833	53159
4.54000	53168
4.54167	53178
4.54333	53187
4.54500	53196
4.54667	53204
4.54833	53213
4.55000	53222
4.55167	53232
4.55333	53241
4.55500	53250
4.55667	53260
4.55833	53271
4.56000	53282
4.56167	53291
4.56333	53300
4.56500	53310
4.56667	53320
4.56833	53330
4.57000	53339
4.57167	53347
4.57333	53356
4.57500	53366
4.57667	53376
4.57833	53387
4.58000	53400
4.58167	53414
4.58333	53431
4.58500	53449
4.58667	53467
4.58833	53485
4.59000	53504
4.59167	53527
4.59333	53549
4.59500	53571
4.59667	53592
4.59833	53616
4.60000	53642
4.60167	53668
4.60333	53693
4.60500	53716
4.60667	53741
4.60833	53768
4.61000	53794
4.61167	53818
4.61333	53839
4.61500	53861
4.61667	53885
4.61833	53908
4.62000	53930
4.62167	53953
4.62333	53977
4.62500	54005
4.62667	54032
4.62833	54058
4.63000	54083
4.63167	54110
4.63333	54140
4.63500	54169
4.63667	54194
4.63833	54219
4.64000	54244
4.64167	54271
4.64333	54297
4.64500	54320
4.64667	54341
4.64833	54362
4.65000	54385
4.65167	54407
4.65333	54428
4.65500	54449
4.65667	54472
4.65833	54498
4.66000	54524
4.66167	54546
4.66333	54568
4.66500	54590
4.66667	54615
4.66833	54637
4.67000	54656
4.67167	54671
4.67333	54685
4.67500	54699
4.67667	54712
4.67833	54724
4.68000	54735
4.68167	54745
4.68333	54757
4.68500	54768
4.68667	54779
4.68833	54789
4.69000	54799
4.69167	54811
4.69333	54822
4.69500	54833
4.69667	54843
4.69833	54854
4.70000	54865
4.70167	54877
4.70333	54888
4.70500	54898
4.70667	54910
4.70833	54923
4.71000	54936
4.71167	54948
4.71333	54960
4.71500	54974
4.71667	54990
4.71833	55005
4.72000	55019
4.72167	55032
4.72333	55045
4.72500	55060
4.72667	55075
4.72833	55089
4.73000	55104
4.73167	55120
4.73333	55138
4.73500	55157
4.73667	55176
4.73833	55195
4.74000	55217
4.74167	55243
4.74333	55268
4.74500	55291
4.74667	55312
4.74833	55334
4.75000	55359
4.75167	55383
4.75333	55405
4.75500	55426
4.75667	55448
4.75833	55473
4.76000	55497
4.76167	55520
4.76333	55542
4.76500	55565
4.76667	55592
4.76833	55618
4.77000	55642
4.77167	55667
4.77333	55693
4.77500	55723
4.77667	55752
4.77833	55780
4.78000	55806
4.78167	55834
4.78333	55866
4.78500	55896
4.78667	55923
4.78833	55948
4.79000	55974
4.79167	56002
4.79333	56030
4.79500	56054
4.79667	56077
4.79833	56100
4.80000	56126
4.80167	56150
4.80333	56172
4.80500	56193
4.80667	56214
4.80833	56236
4.81000	56258
4.81167	56277
4.81333	56295
4.81500	56313
4.81667	56332
4.81833	56350
4.82000	56365
4.82167	56380
4.82333	56395
4.82500	56411
4.82667	56426
4.82833	56440
4.83000	56454
4.83167	56467
4.83333	56482
4.83500	56497
4.83667	56509
4.83833	56521
4.84000	56532
4.84167	56545
4.84333	56557
4.84500	56567
4.84667	56577
4.84833	56587
4.85000	56598
4.85167	56609
4.85333	56619
4.85500	56629
4.85667	56640
4.85833	56652
4.86000	56664
4.86167	56676
4.86333	56687
4.86500	56699
4.86667	56713
4.86833	56726
4.87000	56739
4.87167	56753
4.87333	56767
4.87500	56784
4.87667	56800
4.87833	56817
4.88000	56834
4.88167	56852
4.88333	56873
4.88500	56894
4.88667	56913
4.88833	56932
4.89000	56951
4.89167	56972
4.89333	56992
4.89500	57012
4.89667	57031
4.89833	57052
4.90000	57076
4.90167	57100
4.90333	57121
4.90500	57142
4.90667	57164
4.90833	57188
4.91000	57212
4.91167	57233
4.91333	57253
4.91500	57274
4.91667	57297
4.91833	57319
4.92000	57341
4.92167	57363
4.92333	57387
4.92500	57414
4.92667	57440
4.92833	57465
4.93000	57490
4.93167	57516
4.93333	57544
4.93500	57572
4.93667	57597
4.93833	57620
4.94000	57644
4.94167	57670
4.94333	57694
4.94500	57715
4.94667	57734
4.94833	57752
4.95000	57771
4.95167	57789
4.95333	57805
4.95500	57820
4.95667	57835
4.95833	57851
4.96000	57867
4.96167	57882
4.96333	57897
4.96500	57913
4.96667	57930
4.96833	57947
4.97000	57960
4.97167	57971
4.97333	57981
4.97500	57990
4.97667	57999
4.97833	58005
4.98000	58010
4.98167	58015
4.98333	58019
4.98500	58024
4.98667	58029
4.98833	58034
4.99000	58040
4.99167	58048
4.99333	58056
4.99500	58065
4.99667	58075
4.99833	58087
5.00000	58101
5.00167	58115
5.00333	58127
5.00500	58139
5.00667	58151
5.00833	58163
5.01000	58175
5.01167	58185
5.01333	58195
5.01500	58204
5.01667	58214
5.01833	58224
5.02000	58234
5.02167	58244
5.02333	58256
5.02500	58269
5.02667	58282
5.02833	58295
5.03000	58309
5.03167	58323
5.03333	58339
5.03500	58356
5.03667	58371
5.03833	58387
5.04000	58403
5.04167	58422
5.04333	58440
5.04500	58458
5.04667	58475
5.04833	58493
5.05000	58513
5.05167	58533
5.05333	58553
5.05500	58572
5.05667	58593
5.05833	58616
5.06000	58639
5.06167	58660
5.06333	58680
5.06500	58702
5.06667	58726
5.06833	58749
5.07000	58771
5.07167	58793
5.07333	58816
5.07500	58841
5.07667	58867
5.07833	58890
5.08000	58912
5.08167	58935
5.08333	58960
5.08500	58984
5.08667	59005
5.08833	59024
5.09000	59044
5.09167	59064
5.09333	59084
5.09500	59101
5.09667	59116
5.09833	59132
5.10000	59149
5.10167	59165
5.10333	59179
5.10500	59192
5.10667	59205
5.10833	59220
5.11000	59234
5.11167	59245
5.11333	59256
5.11500	59266
5.11667	59277
5.11833	59287
5.12000	59295
5.12167	59302
5.12333	59308
5.12500	59314
5.12667	59319
5.12833	59324
5.13000	59328
5.13167	59331
5.13333	59335
5.13500	59339
5.13667	59343
5.13833	59346
5.14000	59350
5.14167	59355
5.14333	59358
5.14500	59362
5.14667	59364
5.14833	59366
5.15000	59369
5.15167	59371
5.15333	59373
5.15500	59376
5.15667	59379
5.15833	59382
5.16000	59386
5.16167	59391
5.16333	59396
5.16500	59402
5.16667	59409
5.16833	59417
5.17000	59425
5.17167	59434
5.17333	59444
5.17500	59456
5.17667	59468
5.17833	59480
5.18000	59493
5.18167	59507
5.18333	59523
5.18500	59539
5.18667	59555
5.18833	59570
5.19000	59587
5.19167	59606
5.19333	59624
5.19500	59642
5.19667	59660
5.19833	59678
5.20000	59700
5.20167	59720
5.20333	59740
5.20500	59758
5.20667	59778
5.20833	59800
5.21000	59822
5.21167	59842
5.21333	59862
5.21500	59884
5.21667	59907
5.21833	59931
5.22000	59951
5.22167	59971
5.22333	59991
5.22500	60013
5.22667	60034
5.22833	60054
5.23000	60074
5.23167	60094
5.23333	60117
5.23500	60139
5.23667	60157
5.23833	60174
5.24000	60190
5.24167	60207
5.24333	60222
5.24500	60235
5.24667	60245
5.24833	60255
5.25000	60265
5.25167	60274
5.25333	60282
5.25500	60290
5.25667	60299
5.25833	60309
5.26000	60319
5.26167	60326
5.26333	60333
5.26500	60339
5.26667	60345
5.26833	60350
5.27000	60355
5.27167	60358
5.27333	60362
5.27500	60365
5.27667	60368
5.27833	60371
5.28000	60373
5.28167	60376
5.28333	60378
5.28500	60380
5.28667	60383
5.28833	60385
5.29000	60388
5.29167	60391
5.29333	60394
5.29500	60398
5.29667	60402
5.29833	60407
5.30000	60413
5.30167	60419
5.30333	60424
5.30500	60429
5.30667	60433
5.30833	60439
5.31000	60444
5.31167	60450
5.31333	60456
5.31500	60462
5.31667	60470
5.31833	60478
5.32000	60485
5.32167	60493
5.32333	60502
5.32500	60512
5.32667	60522
5.32833	60531
5.33000	60541
5.33167	60551
5.33333	60563
5.33500	60575
5.33667	60586
5.33833	60598
5.34000	60610
5.34167	60625
5.34333	60639
5.34500	60652
5.34667	60666
5.34833	60681
5.35000	60698
5.35167	60716
5.35333	60733
5.35500	60751
5.35667	60771
5.35833	60794
5.36000	60817
5.36167	60837
5.36333	60856
5.36500	60876
5.36667	60898
5.36833	60919
5.37000	60936
5.37167	60952
5.37333	60968
5.37500	60984
5.37667	61000
5.37833	61016
5.38000	61032
5.38167	61049
5.38333	61068
5.38500	61087
5.38667	61103
5.38833	61118
5.39000	61133
5.39167	61149
5.39333	61164
5.39500	61177
5.39667	61188
5.39833	61199
5.40000	61210
5.40167	61221
5.40333	61230
5.40500	61238
5.40667	61246
5.40833	61253
5.41000	61260
5.41167	61264
5.41333	61266
5.41500	61266
5.41667	61266
5.41833	61265
5.42000	61264
5.42167	61263
5.42333	61262
5.42500	61261
5.42667	61260
5.42833	61258
5.43000	61255
5.43167	61252
5.43333	61248
5.43500	61243
5.43667	61239
5.43833	61233
5.44000	61228
5.44167	61221
5.44333	61215
5.44500	61209
5.44667	61206
5.44833	61202
5.45000	61199
5.45167	61196
5.45333	61194
5.45500	61192
5.45667	61190
5.45833	61188
5.46000	61187
5.46167	61188
5.46333	61190
5.46500	61193
5.46667	61197
5.46833	61202
5.47000	61208
5.47167	61214
5.47333	61222
5.47500	61231
5.47667	61239
5.47833	61246
5.48000	61253
5.48167	61258
5.48333	61264
5.48500	61270
5.48667	61276
5.48833	61283
5.49000	61291
5.49167	61300
5.49333	61311
5.49500	61321
5.49667	61333
5.49833	61347
5.50000	61362
5.50167	61379
5.50333	61394
5.50500	61410
5.50667	61427
5.50833	61447
5.51000	61466
5.51167	61483
5.51333	61500
5.51500	61517
5.51667	61535
5.51833	61553
5.52000	61569
5.52167	61584
5.52333	61599
5.52500	61616
5.52667	61631
5.52833	61645
5.53000	61658
5.53167	61671
5.53333	61685
5.53500	61699
5.53667	61712
5.53833	61724
5.54000	61737
5.54167	61751
5.54333	61765
5.54500	61776
5.54667	61785
5.54833	61794
5.55000	61802
5.55167	61810
5.55333	61815
5.55500	61818
5.55667	61820
5.55833	61821
5.56000	61821
5.56167	61820
5.56333	61819
5.56500	61818
5.56667	61816
5.56833	61813
5.57000	61811
5.57167	61808
5.57333	61804
5.57500	61800
5.57667	61796
5.57833	61793
5.58000	61790
5.58167	61787
5.58333	61784
5.58500	61781
5.58667	61777
5.58833	61773
5.59000	61769
5.59167	61763
5.59333	61757
5.59500	61752
5.59667	61746
5.59833	61739
5.60000	61731
5.60167	61724
5.60333	61718
5.60500	61714
5.60667	61709
5.60833	61705
5.61000	61702
5.61167	61699
5.61333	61698
5.61500	61697
5.61667	61696
5.61833	61696
5.62000	61698
5.62167	61701
5.62333	61706
5.62500	61713
5.62667	61720
5.62833	61726
5.63000	61733
5.63167	61741
5.63333	61749
5.63500	61757
5.63667	61764
5.63833	61770
5.64000	61776
5.64167	61782
5.64333	61788
5.64500	61796
5.64667	61805
5.64833	61817
5.65000	61831
5.65167	61845
5.65333	61859
5.65500	61874
5.65667	61890
5.65833	61908
5.66000	61926
5.66167	61942
5.66333	61958
5.66500	61973
5.66667	61990
5.66833	62006
5.67000	62021
5.67167	62035
5.67333	62049
5.67500	62064
5.67667	62079
5.67833	62093
5.68000	62106
5.68167	62119
5.68333	62134
5.68500	62148
5.68667	62161
5.68833	62172
5.69000	62183
5.69167	62196
5.69333	62207
5.69500	62216
5.69667	62224
5.69833	62231
5.70000	62238
5.70167	62244
5.70333	62247
5.70500	62249
5.70667	62249
5.70833	62248
5.71000	62246
5.71167	62243
5.71333	62239
5.71500	62235
5.71667	62230
5.71833	62225
5.72000	62221
5.72167	62216
5.72333	62211
5.72500	62205
5.72667	62200
5.72833	62194
5.73000	62187
5.73167	62179
5.73333	62170
5.73500	62161
5.73667	62152
5.73833	62143
5.74000	62134
5.74167	62123
5.74333	62113
5.74500	62103
5.74667	62093
5.74833	62083
5.75000	62072
5.75167	62061
5.75333	62051
5.75500	62042
5.75667	62033
5.75833	62024
5.76000	62015
5.76167	62008
5.76333	62001
5.76500	61995
5.76667	61989
5.76833	61984
5.77000	61981
5.77167	61979
5.77333	61978
5.77500	61979
5.77667	61981
5.77833	61983
5.78000	61988
5.78167	61993
5.78333	62000
5.78500	62007
5.78667	62015
5.78833	62024
5.79000	62033
5.79167	62045
5.79333	62056
5.79500	62068
5.79667	62080
5.79833	62094
5.80000	62110
5.80167	62126
5.80333	62140
5.80500	62154
5.80667	62168
5.80833	62184
5.81000	62199
5.81167	62213
5.81333	62225
5.81500	62238
5.81667	62251
5.81833	62264
5.82000	62278
5.82167	62292
5.82333	62307
5.82500	62325
5.82667	62343
5.82833	62358
5.83000	62373
5.83167	62387
5.83333	62402
5.83500	62417
5.83667	62428
5.83833	62438
5.84000	62448
5.84167	62458
5.84333	62466
5.84500	62473
5.84667	62478
5.84833	62482
5.85000	62486
5.85167	62490
5.85333	62492
5.85500	62493
5.85667	62494
5.85833	62494
5.86000	62494
5.86167	62493
5.86333	62492
5.86500	62490
5.86667	62489
5.86833	62486
5.87000	62483
5.87167	62479
5.87333	62473
5.87500	62467
5.87667	62459
5.87833	62451
5.88000	62442
5.88167	62431
5.88333	62419
5.88500	62406
5.88667	62395
5.88833	62384
5.89000	62372
5.89167	62360
5.89333	62348
5.89500	62338
5.89667	62329
5.89833	62320
5.90000	62312
5.90167	62303
5.90333	62295
5.90500	62287
5.90667	62279
5.90833	62269
5.91000	62259
5.91167	62251
5.91333	62244
5.91500	62236
5.91667	62229
5.91833	62222
5.92000	62217
5.92167	62214
5.92333	62212
5.92500	62210
5.92667	62210
5.92833	62211
5.93000	62214
5.93167	62218
5.93333	62225
5.93500	62232
5.93667	62239
5.93833	62247
5.94000	62257
5.94167	62269
5.94333	62280
5.94500	62291
5.94667	62302
5.94833	62313
5.95000	62325
5.95167	62338
5.95333	62350
5.95500	62363
5.95667	62378
5.95833	62395
5.96000	62412
5.96167	62428
5.96333	62444
5.96500	62461
5.96667	62480
5.96833	62498
5.97000	62515
5.97167	62531
5.97333	62548
5.97500	62566
5.97667	62583
5.97833	62598
5.98000	62612
5.98167	62627
5.98333	62643
5.98500	62658
5.98667	62671
5.98833	62682
5.99000	62693
5.99167	62704
5.99333	62715
5.99500	62724
5.99667	62731
5.99833	62738
6.00000	62744
6.00167	62750
6.00333	62753
6.00500	62754
6.00667	62754
6.00833	62752
6.01000	62749
6.01167	62745
6.01333	62739
6.01500	62732
6.01667	62724
6.01833	62715
6.02000	62707
6.02167	62700
6.02333	62692
6.02500	62684
6.02667	62676
6.02833	62667
6.03000	62658
6.03167	62647
6.03333	62634
6.03500	62621
6.03667	62607
6.03833	62593
6.04000	62577
6.04167	62558
6.04333	62539
6.04500	62523
6.04667	62507
6.04833	62491
6.05000	62474
6.05167	62458
6.05333	62443
6.05500	62429
6.05667	62415
6.05833	62399
6.06000	62385
6.06167	62373
6.06333	62363
6.06500	62353
6.06667	62343
6.06833	62334
6.07000	62327
6.07167	62322
6.07333	62318
6.07500	62315
6.07667	62312
6.07833	62309
6.08000	62306
6.08167	62303
6.08333	62299
6.08500	62296
6.08667	62293
6.08833	62292
6.09000	62291
6.09167	62290
6.09333	62291
6.09500	62293
6.09667	62297
6.09833	62302
6.10000	62309
6.10167	62316
6.10333	62322
6.10500	62328
6.10667	62334
6.10833	62341
6.11000	62348
6.11167	62355
6.11333	62364
6.11500	62374
6.11667	62385
6.11833	62397
6.12000	62407
6.12167	62415
6.12333	62424
6.12500	62434
6.12667	62443
6.12833	62451
6.13000	62459
6.13167	62466
6.13333	62475
6.13500	62483
6.13667	62491
6.13833	62498
6.14000	62506
6.14167	62514
6.14333	62522
6.14500	62526
6.14667	62529
6.14833	62530
6.15000	62530
6.15167	62529
6.15333	62527
6.15500	62524
6.15667	62519
6.15833	62514
6.16000	62508
6.16167	62501
6.16333	62492
6.16500	62482
6.16667	62469
6.16833	62455
6.17000	62441
6.17167	62425
6.17333	62407
6.17500	62386
6.17667	62365
6.17833	62344
6.18000	62324
6.18167	62303
6.18333	62278
6.18500	62254
6.18667	62232
6.18833	62211
6.19000	62189
6.19167	62165
6.19333	62142
6.19500	62121
6.19667	62101
6.19833	62080
6.20000	62058
6.20167	62036
6.20333	62015
6.20500	61995
6.20667	61974
6.20833	61951
6.21000	61928
6.21167	61907
6.21333	61887
6.21500	61867
6.21667	61845
6.21833	61824
6.22000	61807
6.22167	61792
6.22333	61779
6.22500	61765
6.22667	61753
6.22833	61742
6.23000	61732
6.23167	61723
6.23333	61712
6.23500	61704
6.23667	61697
6.23833	61693
6.24000	61690
6.24167	61688
6.24333	61688
6.24500	61688
6.24667	61690
6.24833	61692
6.25000	61696
6.25167	61699
6.25333	61702
6.25500	61704
6.25667	61705
6.25833	61706
6.26000	61707
6.26167	61710
6.26333	61715
6.26500	61723
6.26667	61731
6.26833	61741
6.27000	61751
6.27167	61760
6.27333	61771
6.27500	61783
6.27667	61795
6.27833	61806
6.28000	61816
6.28167	61826
6.28333	61838
6.28500	61848
6.28667	61857
6.28833	61865
6.29000	61873
6.29167	61881
6.29333	61889
6.29500	61894
6.29667	61899
6.29833	61902
6.30000	61905
6.30167	61907
6.30333	61908
6.30500	61906
6.30667	61904
6.30833	61900
6.31000	61894
6.31167	61888
6.31333	61879
6.31500	61869
6.31667	61856
6.31833	61843
6.32000	61831
6.32167	61818
6.32333	61804
6.32500	61789
6.32667	61773
6.32833	61757
6.33000	61740
6.33167	61720
6.33333	61697
6.33500	61674
6.33667	61651
6.33833	61628
6.34000	61602
6.34167	61572
6.34333	61543
6.34500	61518
6.34667	61493
6.34833	61468
6.35000	61441
6.35167	61415
6.35333	61393
6.35500	61372
6.35667	61352
6.35833	61329
6.36000	61307
6.36167	61287
6.36333	61266
6.36500	61243
6.36667	61217
6.36833	61192
6.37000	61170
6.37167	61149
6.37333	61128
6.37500	61104
6.37667	61082
6.37833	61064
6.38000	61049
6.38167	61034
6.38333	61020
6.38500	61006
6.38667	60995
6.38833	60986
6.39000	60978
6.39167	60970
6.39333	60963
6.39500	60959
6.39667	60959
6.39833	60961
6.40000	60964
6.40167	60969
6.40333	60976
6.40500	60983
6.40667	60992
6.40833	61002
6.41000	61012
6.41167	61021
6.41333	61029
6.41500	61036
6.41667	61045
6.41833	61052
6.42000	61060
6.42167	61067
6.42333	61074
6.42500	61083
6.42667	61091
6.42833	61099
6.43000	61107
6.43167	61115
6.43333	61123
6.43500	61132
6.43667	61139
6.43833	61145
6.44000	61151
6.44167	61157
6.44333	61162
6.44500	61165
6.44667	61168
6.44833	61169
6.45000	61170
6.45167	61169
6.45333	61168
6.45500	61166
6.45667	61163
6.45833	61159
6.46000	61153
6.46167	61146
6.46333	61138
6.46500	61126
6.46667	61113
6.46833	61098
6.47000	61084
6.47167	61069
6.47333	61052
6.47500	61033
6.47667	61013
6.47833	60993
6.48000	60973
6.48167	60949
6.48333	60922
6.48500	60895
6.48667	60868
6.48833	60842
6.49000	60813
6.49167	60780
6.49333	60748
6.49500	60719
6.49667	60690
6.49833	60660
6.50000	60627
6.50167	60595
6.50333	60565
6.50500	60535
6.50667	60505
6.50833	60471
6.51000	60438
6.51167	60409
6.51333	60382
6.51500	60354
6.51667	60325
6.51833	60296
6.52000	60272
6.52167	60249
6.52333	60227
6.52500	60202
6.52667	60180
6.52833	60160
6.53000	60142
6.53167	60125
6.53333	60106
6.53500	60089
6.53667	60074
6.53833	60061
6.54000	60049
6.54167	60036
6.54333	60024
6.54500	60014
6.54667	60006
6.54833	59999
6.55000	59991
6.55167	59985
6.55333	59980
6.55500	59977
6.55667	59975
6.55833	59975
6.56000	59975
6.56167	59977
6.56333	59981
6.56500	59987
6.56667	59994
6.56833	60002
6.57000	60010
6.57167	60018
6.57333	60027
6.57500	60037
6.57667	60047
6.57833	60056
6.58000	60065
6.58167	60074
6.58333	60084
6.58500	60094
6.58667	60102
6.58833	60109
6.59000	60115
6.59167	60121
6.59333	60127
6.59500	60132
6.59667	60136
6.59833	60140
6.60000	60144
6.60167	60147
6.60333	60148
6.60500	60147
6.60667	60144
6.60833	60140
6.61000	60135
6.61167	60127
6.61333	60118
6.61500	60105
6.61667	60091
6.61833	60075
6.62000	60060
6.62167	60044
6.62333	60026
6.62500	60006
6.62667	59985
6.62833	59964
6.63000	59942
6.63167	59918
6.63333	59890
6.63500	59861
6.63667	59833
6.63833	59804
6.64000	59772
6.64167	59735
6.64333	59698
6.64500	59663
6.64667	59627
6.64833	59588
6.65000	59544
6.65167	59502
6.65333	59463
6.65500	59426
6.65667	59388
6.65833	59346
6.66000	59305
6.66167	59269
6.66333	59234
6.66500	59199
6.66667	59160
6.66833	59123
6.67000	59090
6.67167	59059
6.67333	59028
6.67500	58995
6.67667	58963
6.67833	58937
6.68000	58913
6.68167	58890
6.68333	58866
6.68500	58844
6.68667	58826
6.68833	58810
6.69000	58795
6.69167	58779
6.69333	58765
6.69500	58754
6.69667	58745
6.69833	58736
6.70000	58728
6.70167	58720
6.70333	58715
6.70500	58711
6.70667	58709
6.70833	58707
6.71000	58706
6.71167	58707
6.71333	58710
6.71500	58715
6.71667	58721
6.71833	58728
6.72000	58735
6.72167	58744
6.72333	58753
6.72500	58765
6.72667	58776
6.72833	58787
6.73000	58797
6.73167	58809
6.73333	58821
6.73500	58832
6.73667	58842
6.73833	58851
6.74000	58859
6.74167	58868
6.74333	58876
6.74500	58881
6.74667	58886
6.74833	58889
6.75000	58892
6.75167	58894
6.75333	58895
6.75500	58894
6.75667	58893
6.75833	58891
6.76000	58887
6.76167	58883
6.76333	58877
6.76500	58869
6.76667	58860
6.76833	58850
6.77000	58837
6.77167	58822
6.77333	58803
6.77500	58780
6.77667	58756
6.77833	58732
6.78000	58707
6.78167	58678
6.78333	58645
6.78500	58611
6.78667	58579
6.78833	58545
6.79000	58509
6.79167	58468
6.79333	58427
6.79500	58388
6.79667	58349
6.79833	58307
6.80000	58260
6.80167	58214
6.80333	58172
6.80500	58132
6.80667	58089
6.80833	58043
6.81000	57998
6.81167	57957
6.81333	57916
6.81500	57874
6.81667	57828
6.81833	57782
6.82000	57739
6.82167	57697
6.82333	57653
6.82500	57603
6.82667	57555
6.82833	57512
6.83000	57473
6.83167	57433
6.83333	57390
6.83500	57349
6.83667	57314
6.83833	57283
6.84000	57252
6.84167	57219
6.84333	57188
6.84500	57161
6.84667	57136
6.84833	57111
6.85000	57084
6.85167	57060
6.85333	57040
6.85500	57023
6.85667	57008
6.85833	56993
6.86000	56980
6.86167	56969
6.86333	56959
6.86500	56950
6.86667	56941
6.86833	56933
6.87000	56926
6.87167	56921
6.87333	56915
6.87500	56910
6.87667	56905
6.87833	56901
6.88000	56898
6.88167	56896
6.88333	56893
6.88500	56891
6.88667	56888
6.88833	56886
6.89000	56883
6.89167	56879
6.89333	56876
6.89500	56872
6.89667	56869
6.89833	56866
6.90000	56862
6.90167	56858
6.90333	56853
6.90500	56848
6.90667	56841
6.90833	56833
6.91000	56824
6.91167	56813
6.91333	56800
6.91500	56785
6.91667	56766
6.91833	56745
6.92000	56724
6.92167	56700
6.92333	56671
6.92500	56639
6.92667	56605
6.92833	56572
6.93000	56539
6.93167	56502
6.93333	56460
6.93500	56419
6.93667	56380
6.93833	56342
6.94000	56302
6.94167	56258
6.94333	56213
6.94500	56170
6.94667	56126
6.94833	56079
6.95000	56025
6.95167	55971
6.95333	55921
6.95500	55872
6.95667	55819
6.95833	55761
6.96000	55704
6.96167	55652
6.96333	55602
6.96500	55551
6.96667	55495
6.96833	55440
6.97000	55389
6.97167	55339
6.97333	55287
6.97500	55228
6.97667	55171
6.97833	55119
6.98000	55070
6.98167	55019
6.98333	54963
6.98500	54910
6.98667	54863
6.98833	54820
6.99000	54777
6.99167	54730
6.99333	54686
6.99500	54647
6.99667	54611
6.99833	54575
7.00000	54535
7.00167	54498
7.00333	54466
7.00500	54437
7.00667	54408
7.00833	54378
7.01000	54349
7.01167	54325
7.01333	54304
7.01500	54284
7.01667	54263
7.01833	54244
7.02000	54228
7.02167	54214
7.02333	54200
7.02500	54186
7.02667	54173
7.02833	54163
7.03000	54153
7.03167	54143
7.03333	54134
7.03500	54124
7.03667	54116
7.03833	54109
7.04000	54102
7.04167	54094
7.04333	54087
7.04500	54080
7.04667	54074
7.04833	54067
7.05000	54060
7.05167	54052
7.05333	54044
7.05500	54035
7.05667	54024
7.05833	54012
7.06000	53999
7.06167	53984
7.06333	53967
7.06500	53948
7.06667	53925
7.06833	53902
7.07000	53878
7.07167	53854
7.07333	53827
7.07500	53796
7.07667	53765
7.07833	53735
7.08000	53705
7.08167	53673
7.08333	53637
7.08500	53599
7.08667	53563
7.08833	53525
7.09000	53483
7.09167	53435
7.09333	53386
7.09500	53340
7.09667	53294
7.09833	53245
7.10000	53189
7.10167	53133
7.10333	53082
7.10500	53031
7.10667	52976
7.10833	52915
7.11000	52855
7.11167	52798
7.11333	52741
7.11500	52681
7.11667	52613
7.11833	52547
7.12000	52486
7.12167	52426
7.12333	52364
7.12500	52295
7.12667	52228
7.12833	52168
7.13000	52110
7.13167	52051
7.13333	51987
7.13500	51925
7.13667	51872
7.13833	51822
7.14000	51773
7.14167	51720
7.14333	51669
7.14500	51624
7.14667	51581
7.14833	51537
7.15000	51489
7.15167	51444
7.15333	51404
7.15500	51368
7.15667	51332
7.15833	51294
7.16000	51257
7.16167	51226
7.16333	51199
7.16500	51171
7.16667	51143
7.16833	51116
7.17000	51093
7.17167	51072
7.17333	51052
7.17500	51031
7.17667	51011
7.17833	50996
7.18000	50983
7.18167	50972
7.18333	50962
7.18500	50952
7.18667	50943
7.18833	50934
7.19000	50925
7.19167	50915
7.19333	50906
7.19500	50896
7.19667	50887
7.19833	50877
7.20000	50865
7.20167	50854
7.20333	50843
7.20500	50831
7.20667	50818
7.20833	50803
7.21000	50788
7.21167	50772
7.21333	50755
7.21500	50736
7.21667	50713
7.21833	50689
7.22000	50667
7.22167	50644
7.22333	50619
7.22500	50590
7.22667	50561
7.22833	50533
7.23000	50503
7.23167	50470
7.23333	50432
7.23500	50393
7.23667	50355
7.23833	50316
7.24000	50273
7.24167	50224
7.24333	50175
7.24500	50128
7.24667	50081
7.24833	50030
7.25000	49973
7.25167	49915
7.25333	49861
7.25500	49807
7.25667	49748
7.25833	49683
7.26000	49618
7.26167	49557
7.26333	49498
