IDs:;model_00_988_uM
Concentration [uM]:;00.988
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2705.0;55.395564464294004;Inf;Inf
2706.0;55.39497219122933;Inf;Inf
2707.0;55.3943801508987;Inf;Inf
2708.0;55.39378834312201;Inf;Inf
2709.0;55.39319676771942;Inf;Inf
2710.0;55.39260542451127;Inf;Inf
2711.0;55.392014313318086;Inf;Inf
2712.0;55.39142343396061;Inf;Inf
2713.0;55.39083278625983;Inf;Inf
2714.0;55.39024237003685;Inf;Inf
2715.0;55.38965218511309;Inf;Inf
2716.0;55.38906223131011;Inf;Inf
2717.0;55.388472508449674;Inf;Inf
2718.0;55.38788301635382;Inf;Inf
2719.0;55.38729375484469;Inf;Inf
2720.0;55.386704723744714;Inf;Inf
2721.0;55.38611592287648;Inf;Inf
2722.0;55.38552735206279;Inf;Inf
2723.0;55.38493901112669;Inf;Inf
2724.0;55.38435089989135;Inf;Inf
2725.0;55.38376301818024;Inf;Inf
2726.0;55.38317536581694;Inf;Inf
2727.0;55.3825879426253;Inf;Inf
2728.0;55.38200074842934;Inf;Inf
2729.0;55.38141378305328;Inf;Inf
2730.0;55.38082704632157;Inf;Inf
2731.0;55.38024053805884;Inf;Inf
2732.0;55.37965425808992;Inf;Inf
2733.0;55.37906820623986;Inf;Inf
2734.0;55.378482382333864;Inf;Inf
2735.0;55.37789678619743;Inf;Inf
2736.0;55.37731141765614;Inf;Inf
2737.0;55.37672627653586;Inf;Inf
2738.0;55.376141362662615;Inf;Inf
2739.0;55.375556675862676;Inf;Inf
2740.0;55.37497221596243;Inf;Inf
2741.0;55.37438798278854;Inf;Inf
2742.0;55.37380397616785;Inf;Inf
2743.0;55.37322019592734;Inf;Inf
2744.0;55.37263664189429;Inf;Inf
2745.0;55.3720533138961;Inf;Inf
2746.0;55.37147021176041;Inf;Inf
2747.0;55.37088733531503;Inf;Inf
2748.0;55.370304684388;Inf;Inf
2749.0;55.3697222588075;Inf;Inf
2750.0;55.369140058401946;Inf;Inf
2751.0;55.36855808299996;Inf;Inf
2752.0;55.36797633243033;Inf;Inf
2753.0;55.36739480652204;Inf;Inf
2754.0;55.366813505104325;Inf;Inf
2755.0;55.3662324280065;Inf;Inf
2756.0;55.365651575058195;Inf;Inf
2757.0;55.36507094608919;Inf;Inf
2758.0;55.364490540929395;Inf;Inf
2759.0;55.36391035940902;Inf;Inf
2760.0;55.3633304013584;Inf;Inf
2761.0;55.362750666608086;Inf;Inf
2762.0;55.3621711549888;Inf;Inf
2763.0;55.36159186633149;Inf;Inf
2764.0;55.36101280046725;Inf;Inf
2765.0;55.36043395722742;Inf;Inf
2766.0;55.35985533644349;Inf;Inf
2767.0;55.35927693794715;Inf;Inf
2768.0;55.35869876157032;Inf;Inf
2769.0;55.35812080714502;Inf;Inf
2770.0;55.35754307450356;Inf;Inf
2771.0;55.35696556347838;Inf;Inf
2772.0;55.35638827390212;Inf;Inf
2773.0;55.35581120560764;Inf;Inf
2774.0;55.35523435842793;Inf;Inf
2775.0;55.35465773219623;Inf;Inf
2776.0;55.35408132674593;Inf;Inf
2777.0;55.35350514191061;Inf;Inf
2778.0;55.35292917752406;Inf;Inf
2779.0;55.35235343342026;Inf;Inf
2780.0;55.351777909433316;Inf;Inf
2781.0;55.35120260539762;Inf;Inf
2782.0;55.35062752114765;Inf;Inf
2783.0;55.35005265651812;Inf;Inf
2784.0;55.349478011343955;Inf;Inf
2785.0;55.34890358546023;Inf;Inf
2786.0;55.34832937870218;Inf;Inf
2787.0;55.34775539090533;Inf;Inf
2788.0;55.34718162190526;Inf;Inf
2789.0;55.346608071537815;Inf;Inf
2790.0;55.34603473963901;Inf;Inf
2791.0;55.345461626045044;Inf;Inf
2792.0;55.34488873059227;Inf;Inf
2793.0;55.344316053117254;Inf;Inf
2794.0;55.343743593456736;Inf;Inf
2795.0;55.34317135144767;Inf;Inf
2796.0;55.34259932692717;Inf;Inf
2797.0;55.34202751973248;Inf;Inf
2798.0;55.3414559297011;Inf;Inf
2799.0;55.34088455667067;Inf;Inf
2800.0;55.34031340047907;Inf;Inf
2801.0;55.3397424609643;Inf;Inf
2802.0;55.33917173796457;Inf;Inf
2803.0;55.33860123131824;Inf;Inf
2804.0;55.338030940863874;Inf;Inf
2805.0;55.33746086644023;Inf;Inf
2806.0;55.3368910078862;Inf;Inf
2807.0;55.33632136504094;Inf;Inf
2808.0;55.33575193774367;Inf;Inf
2809.0;55.33518272583391;Inf;Inf
2810.0;55.334613729151265;Inf;Inf
2811.0;55.33404494753558;Inf;Inf
2812.0;55.33347638082684;Inf;Inf
2813.0;55.33290802886521;Inf;Inf
2814.0;55.33233989149105;Inf;Inf
2815.0;55.3317719685449;Inf;Inf
2816.0;55.331204259867455;Inf;Inf
2817.0;55.33063676529964;Inf;Inf
2818.0;55.33006948468245;Inf;Inf
2819.0;55.3295024178572;Inf;Inf
2820.0;55.328935564665265;Inf;Inf
2821.0;55.32836892494826;Inf;Inf
2822.0;55.32780249854793;Inf;Inf
2823.0;55.327236285306235;Inf;Inf
2824.0;55.32667028506528;Inf;Inf
2825.0;55.32610449766738;Inf;Inf
2826.0;55.325538922955;Inf;Inf
2827.0;55.32497356077077;Inf;Inf
2828.0;55.32440841095753;Inf;Inf
2829.0;55.32384347335825;Inf;Inf
2830.0;55.32327874781611;Inf;Inf
2831.0;55.32271423417446;Inf;Inf
2832.0;55.322149932276794;Inf;Inf
2833.0;55.321585841966815;Inf;Inf
2834.0;55.32102196308837;Inf;Inf
2835.0;55.320458295485494;Inf;Inf
2836.0;55.31989483900238;Inf;Inf
2837.0;55.319331593483426;Inf;Inf
2838.0;55.31876855877317;Inf;Inf
2839.0;55.31820573471634;Inf;Inf
2840.0;55.31764312115781;Inf;Inf
2841.0;55.31708071794266;Inf;Inf
2842.0;55.316518524916106;Inf;Inf
2843.0;55.315956541923555;Inf;Inf
2844.0;55.3153947688106;Inf;Inf
2845.0;55.31483320542296;Inf;Inf
2846.0;55.31427185160656;Inf;Inf
2847.0;55.31371070720751;Inf;Inf
2848.0;55.31314977207201;Inf;Inf
2849.0;55.31258904604654;Inf;Inf
2850.0;55.31202852897762;Inf;Inf
2851.0;55.311468220712065;Inf;Inf
2852.0;55.310908121096766;Inf;Inf
2853.0;55.310348229978835;Inf;Inf
2854.0;55.30978854720554;Inf;Inf
2855.0;55.309229072624305;Inf;Inf
2856.0;55.30866980608273;Inf;Inf
2857.0;55.308110747428586;Inf;Inf
2858.0;55.30755189650977;Inf;Inf
2859.0;55.30699325317444;Inf;Inf
2860.0;55.30643481727079;Inf;Inf
2861.0;55.30587658864732;Inf;Inf
2862.0;55.30531856715259;Inf;Inf
2863.0;55.30476075263537;Inf;Inf
2864.0;55.304203144944566;Inf;Inf
2865.0;55.30364574392931;Inf;Inf
2866.0;55.303088549438826;Inf;Inf
2867.0;55.30253156132254;Inf;Inf
2868.0;55.301974779430054;Inf;Inf
2869.0;55.30141820361113;Inf;Inf
2870.0;55.30086183371562;Inf;Inf
2871.0;55.30030566959368;Inf;Inf
2872.0;55.299749711095515;Inf;Inf
2873.0;55.29919395807153;Inf;Inf
2874.0;55.29863841037232;Inf;Inf
2875.0;55.298083067848566;Inf;Inf
2876.0;55.297527930351215;Inf;Inf
2877.0;55.296972997731274;Inf;Inf
2878.0;55.29641826983998;Inf;Inf
2879.0;55.295863746528724;Inf;Inf
2880.0;55.29530942764904;Inf;Inf
2881.0;55.29475531305263;Inf;Inf
2882.0;55.29420140259136;Inf;Inf
2883.0;55.293647696117254;Inf;Inf
2884.0;55.293094193482496;Inf;Inf
2885.0;55.29254089453943;Inf;Inf
2886.0;55.29198779914056;Inf;Inf
2887.0;55.29143490713856;Inf;Inf
2888.0;55.29088221838623;Inf;Inf
2889.0;55.29032973273657;Inf;Inf
2890.0;55.28977745004274;Inf;Inf
2891.0;55.28922537015803;Inf;Inf
2892.0;55.288673492935885;Inf;Inf
2893.0;55.28812181822997;Inf;Inf
2894.0;55.28757034589403;Inf;Inf
2895.0;55.28701907578199;Inf;Inf
2896.0;55.28646800774799;Inf;Inf
2897.0;55.28591714164627;Inf;Inf
2898.0;55.28536647733124;Inf;Inf
2899.0;55.284816014657416;Inf;Inf
2900.0;55.28426575347956;Inf;Inf
2901.0;55.28371569365255;Inf;Inf
2902.0;55.283165835031454;Inf;Inf
2903.0;55.28261617747142;Inf;Inf
2904.0;55.282066720827814;Inf;Inf
2905.0;55.281517464956146;Inf;Inf
2906.0;55.280968409712074;Inf;Inf
2907.0;55.28041955495143;Inf;Inf
2908.0;55.27987090053014;Inf;Inf
2909.0;55.27932244630438;Inf;Inf
2910.0;55.27877419213042;Inf;Inf
2911.0;55.27822613786468;Inf;Inf
2912.0;55.27767828336378;Inf;Inf
2913.0;55.27713062848442;Inf;Inf
2914.0;55.276583173083544;Inf;Inf
2915.0;55.27603591701816;Inf;Inf
2916.0;55.2754888601455;Inf;Inf
2917.0;55.274942002322916;Inf;Inf
2918.0;55.27439534340795;Inf;Inf
2919.0;55.27384888325822;Inf;Inf
2920.0;55.273302621731574;Inf;Inf
2921.0;55.27275655868595;Inf;Inf
2922.0;55.2722106939795;Inf;Inf
2923.0;55.27166502747048;Inf;Inf
2924.0;55.27111955901733;Inf;Inf
2925.0;55.27057428847861;Inf;Inf
2926.0;55.27002921571305;Inf;Inf
2927.0;55.26948434057955;Inf;Inf
2928.0;55.26893966293712;Inf;Inf
2929.0;55.26839518264496;Inf;Inf
2930.0;55.26785089956237;Inf;Inf
2931.0;55.267306813548856;Inf;Inf
2932.0;55.26676292446403;Inf;Inf
2933.0;55.26621923216767;Inf;Inf
2934.0;55.26567573651973;Inf;Inf
2935.0;55.26513243738027;Inf;Inf
2936.0;55.264589334609525;Inf;Inf
2937.0;55.26404642806787;Inf;Inf
2938.0;55.26350371761582;Inf;Inf
2939.0;55.26296120311407;Inf;Inf
2940.0;55.26241888442341;Inf;Inf
2941.0;55.26187676140485;Inf;Inf
2942.0;55.261334833919506;Inf;Inf
2943.0;55.260793101828625;Inf;Inf
2944.0;55.26025156499364;Inf;Inf
2945.0;55.25971022327607;Inf;Inf
2946.0;55.259169076537674;Inf;Inf
2947.0;55.25862812464029;Inf;Inf
2948.0;55.258087367445896;Inf;Inf
2949.0;55.25754680481666;Inf;Inf
2950.0;55.257006436614866;Inf;Inf
2951.0;55.25646626270296;Inf;Inf
2952.0;55.25592628294354;Inf;Inf
2953.0;55.25538649719933;Inf;Inf
2954.0;55.2548469053332;Inf;Inf
2955.0;55.254307507208175;Inf;Inf
2956.0;55.253768302687405;Inf;Inf
2957.0;55.25322929163422;Inf;Inf
2958.0;55.25269047391207;Inf;Inf
2959.0;55.252151849384575;Inf;Inf
2960.0;55.25161341791545;Inf;Inf
2961.0;55.25107517936861;Inf;Inf
2962.0;55.25053713360806;Inf;Inf
2963.0;55.24999928049798;Inf;Inf
2964.0;55.24946161990273;Inf;Inf
2965.0;55.248924151686715;Inf;Inf
2966.0;55.248386875714566;Inf;Inf
2967.0;55.24784979185103;Inf;Inf
2968.0;55.247312899961;Inf;Inf
2969.0;55.2467761999095;Inf;Inf
2970.0;55.246239691561705;Inf;Inf
2971.0;55.24570337478294;Inf;Inf
2972.0;55.24516724943866;Inf;Inf
2973.0;55.24463131539447;Inf;Inf
2974.0;55.24409557251609;Inf;Inf
2975.0;55.24356002066943;Inf;Inf
2976.0;55.24302465972048;Inf;Inf
2977.0;55.242489489535444;Inf;Inf
2978.0;55.241954509980594;Inf;Inf
2979.0;55.24141972092241;Inf;Inf
2980.0;55.24088512222744;Inf;Inf
2981.0;55.24035071376243;Inf;Inf
2982.0;55.23981649539422;Inf;Inf
2983.0;55.23928246698984;Inf;Inf
2984.0;55.23874862841643;Inf;Inf
2985.0;55.23821497954127;Inf;Inf
2986.0;55.23768152023179;Inf;Inf
2987.0;55.23714825035553;Inf;Inf
2988.0;55.236615169780194;Inf;Inf
2989.0;55.236082278373644;Inf;Inf
2990.0;55.23554957600383;Inf;Inf
2991.0;55.23501706253889;Inf;Inf
2992.0;55.23448473784703;Inf;Inf
2993.0;55.23395260179667;Inf;Inf
2994.0;55.233420654256356;Inf;Inf
2995.0;55.232888895094725;Inf;Inf
2996.0;55.23235732418059;Inf;Inf
2997.0;55.23182594138285;Inf;Inf
2998.0;55.23129474657065;Inf;Inf
2999.0;55.23076373961314;Inf;Inf
3000.0;55.2302329203797;Inf;Inf
3001.0;55.22970228873981;Inf;Inf
3002.0;55.22917184456307;Inf;Inf
3003.0;55.228641587719274;Inf;Inf
3004.0;55.22811151807827;Inf;Inf
3005.0;55.22758163551011;Inf;Inf
3006.0;55.22705193988493;Inf;Inf
3007.0;55.226522431073064;Inf;Inf
3008.0;55.22599310894491;Inf;Inf
3009.0;55.225463973371035;Inf;Inf
3010.0;55.22493502422216;Inf;Inf
3011.0;55.224406261369104;Inf;Inf
3012.0;55.22387768468285;Inf;Inf
3013.0;55.22334929403448;Inf;Inf
3014.0;55.22282108929522;Inf;Inf
3015.0;55.22229307033646;Inf;Inf
3016.0;55.22176523702973;Inf;Inf
3017.0;55.22123758924662;Inf;Inf
3018.0;55.22071012685893;Inf;Inf
3019.0;55.22018284973851;Inf;Inf
3020.0;55.21965575775746;Inf;Inf
3021.0;55.21912885078792;Inf;Inf
3022.0;55.21860212870217;Inf;Inf
3023.0;55.21807559137266;Inf;Inf
3024.0;55.21754923867196;Inf;Inf
3025.0;55.217023070472756;Inf;Inf
3026.0;55.21649708664785;Inf;Inf
3027.0;55.21597128707021;Inf;Inf
3028.0;55.215445671612954;Inf;Inf
3029.0;55.21492024014927;Inf;Inf
3030.0;55.21439499255249;Inf;Inf
3031.0;55.21386992869615;Inf;Inf
3032.0;55.21334504845384;Inf;Inf
3033.0;55.21282035169926;Inf;Inf
3034.0;55.21229583830634;Inf;Inf
3035.0;55.21177150814905;Inf;Inf
3036.0;55.21124736110152;Inf;Inf
3037.0;55.21072339703802;Inf;Inf
3038.0;55.210199615832934;Inf;Inf
3039.0;55.20967601736078;Inf;Inf
3040.0;55.209152601496214;Inf;Inf
3041.0;55.20862936811399;Inf;Inf
3042.0;55.20810631708903;Inf;Inf
3043.0;55.207583448296376;Inf;Inf
3044.0;55.20706076161117;Inf;Inf
3045.0;55.206538256908715;Inf;Inf
3046.0;55.206015934064425;Inf;Inf
3047.0;55.20549379295386;Inf;Inf
3048.0;55.20497183345265;Inf;Inf
3049.0;55.20445005543665;Inf;Inf
3050.0;55.20392845878174;Inf;Inf
3051.0;55.20340704336401;Inf;Inf
3052.0;55.20288580905963;Inf;Inf
3053.0;55.20236475574491;Inf;Inf
3054.0;55.20184388329629;Inf;Inf
3055.0;55.201323191590305;Inf;Inf
3056.0;55.20080268050366;Inf;Inf
3057.0;55.20028234991317;Inf;Inf
3058.0;55.19976219969577;Inf;Inf
3059.0;55.19924222972852;Inf;Inf
3060.0;55.198722439888606;Inf;Inf
3061.0;55.19820283005336;Inf;Inf
3062.0;55.19768340010024;Inf;Inf
3063.0;55.19716414990678;Inf;Inf
3064.0;55.19664507935068;Inf;Inf
3065.0;55.196126188309776;Inf;Inf
3066.0;55.195607476661955;Inf;Inf
3067.0;55.195088944285345;Inf;Inf
3068.0;55.194570591058095;Inf;Inf
3069.0;55.19405241685855;Inf;Inf
3070.0;55.19353442156508;Inf;Inf
3071.0;55.193016605056314;Inf;Inf
3072.0;55.19249896721089;Inf;Inf
3073.0;55.191981507907634;Inf;Inf
3074.0;55.191464227025484;Inf;Inf
3075.0;55.190947124443504;Inf;Inf
3076.0;55.19043020004082;Inf;Inf
3077.0;55.189913453696775;Inf;Inf
3078.0;55.189396885290776;Inf;Inf
3079.0;55.18888049470236;Inf;Inf
3080.0;55.188364281811225;Inf;Inf
3081.0;55.187848246497104;Inf;Inf
3082.0;55.18733238863993;Inf;Inf
3083.0;55.18681670811976;Inf;Inf
3084.0;55.186301204816715;Inf;Inf
3085.0;55.185785878611085;Inf;Inf
3086.0;55.18527072938325;Inf;Inf
3087.0;55.18475575701374;Inf;Inf
3088.0;55.184240961383175;Inf;Inf
3089.0;55.18372634237232;Inf;Inf
3090.0;55.18321189986206;Inf;Inf
3091.0;55.18269763373338;Inf;Inf
3092.0;55.18218354386741;Inf;Inf
3093.0;55.1816696301454;Inf;Inf
3094.0;55.18115589244867;Inf;Inf
3095.0;55.180642330658735;Inf;Inf
3096.0;55.18012894465717;Inf;Inf
3097.0;55.179615734325694;Inf;Inf
3098.0;55.17910269954612;Inf;Inf
3099.0;55.17858984020045;Inf;Inf
3100.0;55.178077156170765;Inf;Inf
3101.0;55.177564647339196;Inf;Inf
3102.0;55.17705231358813;Inf;Inf
3103.0;55.17654015479993;Inf;Inf
3104.0;55.17602817085719;Inf;Inf
3105.0;55.17551636164256;Inf;Inf
3106.0;55.17500472703878;Inf;Inf
3107.0;55.17449326692882;Inf;Inf
3108.0;55.17398198119568;Inf;Inf
3109.0;55.17347086972248;Inf;Inf
3110.0;55.17295993239249;Inf;Inf
3111.0;55.17244916908907;Inf;Inf
3112.0;55.17193857969572;Inf;Inf
3113.0;55.17142816409602;Inf;Inf
3114.0;55.170917922173736;Inf;Inf
3115.0;55.170407853812684;Inf;Inf
3116.0;55.16989795889682;Inf;Inf
3117.0;55.16938823731019;Inf;Inf
3118.0;55.16887868893701;Inf;Inf
3119.0;55.1683693136616;Inf;Inf
3120.0;55.16786011136833;Inf;Inf
3121.0;55.16735108194178;Inf;Inf
3122.0;55.16684222526658;Inf;Inf
3123.0;55.16633354122749;Inf;Inf
3124.0;55.16582502970939;Inf;Inf
3125.0;55.1653166905973;Inf;Inf
3126.0;55.16480852377629;Inf;Inf
3127.0;55.164300529131616;Inf;Inf
3128.0;55.163792706548605;Inf;Inf
3129.0;55.16328505591271;Inf;Inf
3130.0;55.16277757710952;Inf;Inf
3131.0;55.16227027002471;Inf;Inf
3132.0;55.16176313454404;Inf;Inf
3133.0;55.16125617055348;Inf;Inf
3134.0;55.160749377939;Inf;Inf
3135.0;55.16024275658676;Inf;Inf
3136.0;55.159736306383024;Inf;Inf
3137.0;55.15923002721412;Inf;Inf
3138.0;55.15872391896655;Inf;Inf
3139.0;55.15821798152691;Inf;Inf
3140.0;55.1577122147819;Inf;Inf
3141.0;55.15720661861833;Inf;Inf
3142.0;55.15670119292311;Inf;Inf
3143.0;55.15619593758328;Inf;Inf
3144.0;55.15569085248601;Inf;Inf
3145.0;55.15518593751857;Inf;Inf
3146.0;55.15468119256831;Inf;Inf
3147.0;55.15417661752274;Inf;Inf
3148.0;55.15367221226945;Inf;Inf
3149.0;55.15316797669617;Inf;Inf
3150.0;55.15266391069067;Inf;Inf
3151.0;55.152160014140925;Inf;Inf
3152.0;55.15165628693497;Inf;Inf
3153.0;55.15115272896097;Inf;Inf
3154.0;55.150649340107165;Inf;Inf
3155.0;55.15014612026195;Inf;Inf
3156.0;55.14964306931381;Inf;Inf
3157.0;55.14914018715133;Inf;Inf
3158.0;55.148637473663214;Inf;Inf
3159.0;55.14813492873829;Inf;Inf
3160.0;55.147632552265456;Inf;Inf
3161.0;55.1471303441338;Inf;Inf
3162.0;55.14662830423243;Inf;Inf
3163.0;55.14612643245059;Inf;Inf
3164.0;55.145624728677674;Inf;Inf
3165.0;55.14512319280315;Inf;Inf
3166.0;55.144621824716566;Inf;Inf
3167.0;55.14412062430767;Inf;Inf
3168.0;55.1436195914662;Inf;Inf
3169.0;55.14311872608213;Inf;Inf
3170.0;55.142618028045426;Inf;Inf
3171.0;55.14211749724622;Inf;Inf
3172.0;55.14161713357475;Inf;Inf
3173.0;55.14111693692136;Inf;Inf
3174.0;55.14061690717649;Inf;Inf
3175.0;55.1401170442307;Inf;Inf
3176.0;55.13961734797465;Inf;Inf
3177.0;55.139117818299134;Inf;Inf
3178.0;55.13861845509499;Inf;Inf
3179.0;55.13811925825323;Inf;Inf
3180.0;55.13762022766492;Inf;Inf
3181.0;55.137121363221276;Inf;Inf
3182.0;55.13662266481362;Inf;Inf
3183.0;55.13612413233333;Inf;Inf
3184.0;55.13562576567195;Inf;Inf
3185.0;55.1351275647211;Inf;Inf
3186.0;55.13462952937252;Inf;Inf
3187.0;55.134131659518005;Inf;Inf
3188.0;55.13363395504954;Inf;Inf
3189.0;55.13313641585915;Inf;Inf
3190.0;55.132639041839006;Inf;Inf
3191.0;55.132141832881345;Inf;Inf
3192.0;55.131644788878546;Inf;Inf
3193.0;55.13114790972309;Inf;Inf
3194.0;55.13065119530753;Inf;Inf
3195.0;55.130154645524556;Inf;Inf
3196.0;55.129658260266936;Inf;Inf
3197.0;55.129162039427605;Inf;Inf
3198.0;55.12866598289951;Inf;Inf
3199.0;55.12817009057577;Inf;Inf
3200.0;55.12767436234955;Inf;Inf
3201.0;55.127178798114215;Inf;Inf
3202.0;55.126683397763124;Inf;Inf
3203.0;55.12618816118982;Inf;Inf
3204.0;55.125693088287946;Inf;Inf
3205.0;55.125198178951145;Inf;Inf
3206.0;55.12470343307329;Inf;Inf
3207.0;55.12420885054831;Inf;Inf
3208.0;55.12371443127022;Inf;Inf
3209.0;55.12322017513319;Inf;Inf
3210.0;55.12272608203142;Inf;Inf
3211.0;55.12223215185925;Inf;Inf
3212.0;55.12173838451114;Inf;Inf
3213.0;55.12124477988159;Inf;Inf
3214.0;55.1207513378653;Inf;Inf
3215.0;55.12025805835699;Inf;Inf
3216.0;55.11976494125152;Inf;Inf
3217.0;55.11927198644385;Inf;Inf
3218.0;55.11877919382902;Inf;Inf
3219.0;55.118286563302206;Inf;Inf
3220.0;55.11779409475864;Inf;Inf
3221.0;55.11730178809369;Inf;Inf
3222.0;55.11680964320283;Inf;Inf
3223.0;55.116317659981604;Inf;Inf
3224.0;55.11582583832568;Inf;Inf
3225.0;55.11533417813081;Inf;Inf
3226.0;55.11484267929289;Inf;Inf
3227.0;55.11435134170787;Inf;Inf
3228.0;55.113860165271795;Inf;Inf
3229.0;55.11336914988085;Inf;Inf
3230.0;55.112878295431315;Inf;Inf
3231.0;55.11238760181952;Inf;Inf
3232.0;55.111897068941964;Inf;Inf
3233.0;55.11140669669519;Inf;Inf
3234.0;55.11091648497586;Inf;Inf
3235.0;55.11042643368078;Inf;Inf
3236.0;55.10993654270678;Inf;Inf
3237.0;55.10944681195081;Inf;Inf
3238.0;55.10895724130995;Inf;Inf
3239.0;55.1084678306814;Inf;Inf
3240.0;55.10797857996236;Inf;Inf
3241.0;55.10748948905022;Inf;Inf
3242.0;55.10700055784245;Inf;Inf
3243.0;55.10651178623657;Inf;Inf
3244.0;55.10602317413027;Inf;Inf
3245.0;55.10553472142127;Inf;Inf
3246.0;55.105046428007476;Inf;Inf
3247.0;55.10455829378678;Inf;Inf
3248.0;55.104070318657264;Inf;Inf
3249.0;55.10358250251708;Inf;Inf
3250.0;55.10309484526444;Inf;Inf
3251.0;55.10260734679771;Inf;Inf
3252.0;55.102120007015344;Inf;Inf
3253.0;55.10163282581585;Inf;Inf
3254.0;55.10114580309784;Inf;Inf
3255.0;55.10065893876009;Inf;Inf
3256.0;55.1001722327014;Inf;Inf
3257.0;55.09968568482072;Inf;Inf
3258.0;55.099199295017065;Inf;Inf
3259.0;55.09871306318953;Inf;Inf
3260.0;55.098226989237325;Inf;Inf
3261.0;55.09774107305981;Inf;Inf
3262.0;55.097255314556335;Inf;Inf
3263.0;55.09676971362644;Inf;Inf
3264.0;55.096284270169704;Inf;Inf
3265.0;55.095798984085825;Inf;Inf
3266.0;55.09531385527459;Inf;Inf
3267.0;55.094828883635905;Inf;Inf
3268.0;55.094344069069734;Inf;Inf
3269.0;55.09385941147616;Inf;Inf
3270.0;55.093374910755344;Inf;Inf
3271.0;55.092890566807554;Inf;Inf
3272.0;55.09240637953318;Inf;Inf
3273.0;55.09192234883265;Inf;Inf
3274.0;55.0914384746065;Inf;Inf
3275.0;55.090954756755416;Inf;Inf
3276.0;55.090471195180115;Inf;Inf
3277.0;55.08998778978143;Inf;Inf
3278.0;55.08950454046032;Inf;Inf
3279.0;55.08902144711777;Inf;Inf
3280.0;55.088538509654946;Inf;Inf
3281.0;55.08805572797301;Inf;Inf
3282.0;55.0875731019733;Inf;Inf
3283.0;55.0870906315572;Inf;Inf
3284.0;55.086608316626176;Inf;Inf
3285.0;55.086126157081864;Inf;Inf
3286.0;55.085644152825914;Inf;Inf
3287.0;55.08516230376012;Inf;Inf
3288.0;55.08468060978635;Inf;Inf
3289.0;55.084199070806505;Inf;Inf
3290.0;55.08371768672271;Inf;Inf
3291.0;55.08323645743707;Inf;Inf
3292.0;55.08275538285182;Inf;Inf
3293.0;55.08227446286931;Inf;Inf
3294.0;55.08179369739195;Inf;Inf
3295.0;55.081313086322254;Inf;Inf
3296.0;55.08083262956284;Inf;Inf
3297.0;55.080352327016385;Inf;Inf
3298.0;55.07987217858569;Inf;Inf
3299.0;55.07939218417364;Inf;Inf
3300.0;55.078912343683186;Inf;Inf
3301.0;55.07843265701743;Inf;Inf
3302.0;55.07795312407952;Inf;Inf
3303.0;55.077473744772675;Inf;Inf
3304.0;55.07699451900028;Inf;Inf
3305.0;55.076515446665724;Inf;Inf
3306.0;55.07603652767256;Inf;Inf
3307.0;55.07555776192435;Inf;Inf
3308.0;55.07507914932486;Inf;Inf
3309.0;55.07460068977785;Inf;Inf
3310.0;55.07412238318722;Inf;Inf
3311.0;55.07364422945696;Inf;Inf
3312.0;55.07316622849109;Inf;Inf
3313.0;55.07268838019379;Inf;Inf
3314.0;55.072210684469276;Inf;Inf
3315.0;55.07173314122194;Inf;Inf
3316.0;55.071255750356165;Inf;Inf
3317.0;55.07077851177647;Inf;Inf
3318.0;55.070301425387484;Inf;Inf
3319.0;55.06982449109387;Inf;Inf
3320.0;55.069347708800436;Inf;Inf
3321.0;55.06887107841202;Inf;Inf
3322.0;55.06839459983364;Inf;Inf
3323.0;55.06791827297031;Inf;Inf
3324.0;55.067442097727174;Inf;Inf
3325.0;55.06696607400946;Inf;Inf
3326.0;55.06649020172251;Inf;Inf
3327.0;55.066014480771706;Inf;Inf
3328.0;55.06553891106254;Inf;Inf
3329.0;55.06506349250061;Inf;Inf
3330.0;55.064588224991596;Inf;Inf
3331.0;55.06411310844123;Inf;Inf
3332.0;55.06363814275536;Inf;Inf
3333.0;55.06316332783993;Inf;Inf
3334.0;55.062688663600994;Inf;Inf
3335.0;55.062214149944616;Inf;Inf
3336.0;55.061739786777025;Inf;Inf
3337.0;55.06126557400452;Inf;Inf
3338.0;55.06079151153345;Inf;Inf
3339.0;55.0603175992703;Inf;Inf
3340.0;55.0598438371216;Inf;Inf
3341.0;55.059370224993984;Inf;Inf
3342.0;55.058896762794156;Inf;Inf
3343.0;55.05842345042899;Inf;Inf
3344.0;55.05795028780532;Inf;Inf
3345.0;55.05747727483015;Inf;Inf
3346.0;55.05700441141055;Inf;Inf
3347.0;55.05653169745368;Inf;Inf
3348.0;55.0560591328668;Inf;Inf
3349.0;55.05558671755722;Inf;Inf
3350.0;55.05511445143236;Inf;Inf
3351.0;55.05464233439971;Inf;Inf
3352.0;55.05417036636687;Inf;Inf
3353.0;55.0536985472415;Inf;Inf
3354.0;55.053226876931376;Inf;Inf
3355.0;55.05275535534434;Inf;Inf
3356.0;55.0522839823883;Inf;Inf
3357.0;55.05181275797131;Inf;Inf
3358.0;55.05134168200143;Inf;Inf
3359.0;55.05087075438688;Inf;Inf
3360.0;55.05039997503591;Inf;Inf
3361.0;55.04992934385688;Inf;Inf
3362.0;55.049458860758214;Inf;Inf
3363.0;55.048988525648475;Inf;Inf
3364.0;55.04851833843623;Inf;Inf
3365.0;55.048048299030235;Inf;Inf
3366.0;55.047578407339216;Inf;Inf
3367.0;55.04710866327205;Inf;Inf
