IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4054.0;56.69231977252192;Inf;Inf
4055.0;56.69184894463011;Inf;Inf
4056.0;56.691378255923475;Inf;Inf
4057.0;56.69090770632241;Inf;Inf
4058.0;56.690437295747394;Inf;Inf
4059.0;56.689967024118936;Inf;Inf
4060.0;56.689496891357656;Inf;Inf
4061.0;56.6890268973842;Inf;Inf
4062.0;56.688557042119314;Inf;Inf
4063.0;56.68808732548379;Inf;Inf
4064.0;56.687617747398484;Inf;Inf
4065.0;56.68714830778435;Inf;Inf
4066.0;56.68667900656236;Inf;Inf
4067.0;56.68620984365359;Inf;Inf
4068.0;56.68574081897922;Inf;Inf
4069.0;56.685271932460395;Inf;Inf
4070.0;56.684803184018406;Inf;Inf
4071.0;56.684334573574574;Inf;Inf
4072.0;56.6838661010503;Inf;Inf
4073.0;56.68339776636707;Inf;Inf
4074.0;56.6829295694464;Inf;Inf
4075.0;56.68246151020989;Inf;Inf
4076.0;56.68199358857922;Inf;Inf
4077.0;56.6815258044761;Inf;Inf
4078.0;56.68105815782233;Inf;Inf
4079.0;56.68059064853978;Inf;Inf
4080.0;56.68012327655038;Inf;Inf
4081.0;56.67965604177613;Inf;Inf
4082.0;56.67918894413908;Inf;Inf
4083.0;56.67872198356136;Inf;Inf
4084.0;56.67825515996517;Inf;Inf
4085.0;56.67778847327276;Inf;Inf
4086.0;56.67732192340645;Inf;Inf
4087.0;56.67685551028863;Inf;Inf
4088.0;56.67638923384178;Inf;Inf
4089.0;56.67592309398838;Inf;Inf
4090.0;56.67545709065104;Inf;Inf
4091.0;56.67499122375238;Inf;Inf
4092.0;56.67452549321514;Inf;Inf
4093.0;56.67405989896209;Inf;Inf
4094.0;56.673594440916084;Inf;Inf
4095.0;56.67312911900001;Inf;Inf
4096.0;56.67266393313686;Inf;Inf
4097.0;56.67219888324968;Inf;Inf
4098.0;56.67173396926155;Inf;Inf
4099.0;56.67126919109566;Inf;Inf
4100.0;56.670804548675214;Inf;Inf
4101.0;56.67034004192353;Inf;Inf
4102.0;56.66987567076396;Inf;Inf
4103.0;56.66941143511994;Inf;Inf
4104.0;56.66894733491491;Inf;Inf
4105.0;56.6684833700725;Inf;Inf
4106.0;56.66801954051628;Inf;Inf
4107.0;56.66755584616993;Inf;Inf
4108.0;56.667092286957214;Inf;Inf
4109.0;56.66662886280193;Inf;Inf
4110.0;56.66616557362795;Inf;Inf
4111.0;56.66570241935921;Inf;Inf
4112.0;56.66523939991969;Inf;Inf
4113.0;56.6647765152335;Inf;Inf
4114.0;56.664313765224726;Inf;Inf
4115.0;56.663851149817575;Inf;Inf
4116.0;56.66338866893629;Inf;Inf
4117.0;56.66292632250518;Inf;Inf
4118.0;56.66246411044866;Inf;Inf
4119.0;56.66200203269114;Inf;Inf
4120.0;56.661540089157135;Inf;Inf
4121.0;56.661078279771225;Inf;Inf
4122.0;56.66061660445801;Inf;Inf
4123.0;56.66015506314221;Inf;Inf
4124.0;56.65969365574858;Inf;Inf
4125.0;56.65923238220194;Inf;Inf
4126.0;56.658771242427164;Inf;Inf
4127.0;56.65831023634918;Inf;Inf
4128.0;56.657849363893035;Inf;Inf
4129.0;56.657388624983774;Inf;Inf
4130.0;56.65692801954655;Inf;Inf
4131.0;56.656467547506544;Inf;Inf
4132.0;56.656007208788985;Inf;Inf
4133.0;56.65554700331922;Inf;Inf
4134.0;56.65508693102262;Inf;Inf
4135.0;56.65462699182464;Inf;Inf
4136.0;56.654167185650785;Inf;Inf
4137.0;56.65370751242662;Inf;Inf
4138.0;56.65324797207775;Inf;Inf
4139.0;56.65278856452987;Inf;Inf
4140.0;56.65232928970876;Inf;Inf
4141.0;56.65187014754021;Inf;Inf
4142.0;56.651411137950106;Inf;Inf
4143.0;56.650952260864386;Inf;Inf
4144.0;56.65049351620903;Inf;Inf
4145.0;56.65003490391011;Inf;Inf
4146.0;56.64957642389375;Inf;Inf
4147.0;56.64911807608612;Inf;Inf
4148.0;56.64865986041347;Inf;Inf
4149.0;56.648201776802104;Inf;Inf
4150.0;56.647743825178374;Inf;Inf
4151.0;56.647286005468715;Inf;Inf
4152.0;56.64682831759961;Inf;Inf
4153.0;56.6463707614976;Inf;Inf
4154.0;56.64591333708931;Inf;Inf
4155.0;56.645456044301405;Inf;Inf
4156.0;56.64499888306059;Inf;Inf
4157.0;56.64454185329367;Inf;Inf
4158.0;56.64408495492749;Inf;Inf
4159.0;56.64362818788898;Inf;Inf
4160.0;56.64317155210509;Inf;Inf
4161.0;56.64271504750285;Inf;Inf
4162.0;56.642258674009376;Inf;Inf
4163.0;56.64180243155179;Inf;Inf
4164.0;56.6413463200573;Inf;Inf
4165.0;56.64089033945321;Inf;Inf
4166.0;56.640434489666816;Inf;Inf
4167.0;56.63997877062555;Inf;Inf
4168.0;56.63952318225681;Inf;Inf
4169.0;56.63906772448815;Inf;Inf
4170.0;56.638612397247115;Inf;Inf
4171.0;56.63815720046134;Inf;Inf
4172.0;56.63770213405851;Inf;Inf
4173.0;56.6372471979664;Inf;Inf
4174.0;56.63679239211279;Inf;Inf
4175.0;56.636337716425544;Inf;Inf
4176.0;56.63588317083261;Inf;Inf
4177.0;56.63542875526196;Inf;Inf
4178.0;56.63497446964165;Inf;Inf
4179.0;56.63452031389977;Inf;Inf
4180.0;56.63406628796449;Inf;Inf
4181.0;56.63361239176401;Inf;Inf
4182.0;56.63315862522666;Inf;Inf
4183.0;56.63270498828074;Inf;Inf
4184.0;56.63225148085466;Inf;Inf
4185.0;56.63179810287687;Inf;Inf
4186.0;56.6313448542759;Inf;Inf
4187.0;56.63089173498031;Inf;Inf
4188.0;56.630438744918756;Inf;Inf
4189.0;56.6299858840199;Inf;Inf
4190.0;56.629533152212495;Inf;Inf
4191.0;56.62908054942536;Inf;Inf
4192.0;56.62862807558737;Inf;Inf
4193.0;56.62817573062743;Inf;Inf
4194.0;56.627723514474546;Inf;Inf
4195.0;56.627271427057735;Inf;Inf
4196.0;56.62681946830611;Inf;Inf
4197.0;56.626367638148814;Inf;Inf
4198.0;56.625915936515085;Inf;Inf
4199.0;56.62546436333417;Inf;Inf
4200.0;56.6250129185354;Inf;Inf
4201.0;56.624561602048175;Inf;Inf
4202.0;56.624110413801944;Inf;Inf
4203.0;56.62365935372618;Inf;Inf
4204.0;56.62320842175048;Inf;Inf
4205.0;56.62275761780445;Inf;Inf
4206.0;56.62230694181776;Inf;Inf
4207.0;56.62185639372015;Inf;Inf
4208.0;56.621405973441405;Inf;Inf
4209.0;56.62095568091138;Inf;Inf
4210.0;56.62050551605994;Inf;Inf
4211.0;56.62005547881709;Inf;Inf
4212.0;56.61960556911284;Inf;Inf
4213.0;56.61915578687727;Inf;Inf
4214.0;56.61870613204048;Inf;Inf
4215.0;56.61825660453268;Inf;Inf
4216.0;56.617807204284134;Inf;Inf
4217.0;56.6173579312251;Inf;Inf
4218.0;56.61690878528598;Inf;Inf
4219.0;56.61645976639716;Inf;Inf
4220.0;56.616010874489135;Inf;Inf
4221.0;56.615562109492416;Inf;Inf
4222.0;56.615113471337594;Inf;Inf
4223.0;56.614664959955306;Inf;Inf
4224.0;56.61421657527627;Inf;Inf
4225.0;56.61376831723119;Inf;Inf
4226.0;56.613320185750936;Inf;Inf
4227.0;56.61287218076634;Inf;Inf
4228.0;56.61242430220833;Inf;Inf
4229.0;56.61197655000788;Inf;Inf
4230.0;56.61152892409603;Inf;Inf
4231.0;56.61108142440386;Inf;Inf
4232.0;56.61063405086253;Inf;Inf
4233.0;56.610186803403224;Inf;Inf
4234.0;56.60973968195722;Inf;Inf
4235.0;56.60929268645581;Inf;Inf
4236.0;56.60884581683037;Inf;Inf
4237.0;56.60839907301234;Inf;Inf
4238.0;56.60795245493316;Inf;Inf
4239.0;56.6075059625244;Inf;Inf
4240.0;56.60705959571762;Inf;Inf
4241.0;56.60661335444451;Inf;Inf
4242.0;56.60616723863672;Inf;Inf
4243.0;56.60572124822604;Inf;Inf
4244.0;56.60527538314426;Inf;Inf
4245.0;56.604829643323264;Inf;Inf
4246.0;56.60438402869495;Inf;Inf
4247.0;56.60393853919131;Inf;Inf
4248.0;56.60349317474436;Inf;Inf
4249.0;56.60304793528618;Inf;Inf
4250.0;56.60260282074894;Inf;Inf
4251.0;56.602157831064815;Inf;Inf
4252.0;56.60171296616605;Inf;Inf
4253.0;56.60126822598495;Inf;Inf
4254.0;56.600823610453894;Inf;Inf
4255.0;56.600379119505256;Inf;Inf
4256.0;56.599934753071544;Inf;Inf
4257.0;56.59949051108526;Inf;Inf
4258.0;56.59904639347896;Inf;Inf
4259.0;56.5986024001853;Inf;Inf
4260.0;56.598158531136946;Inf;Inf
4261.0;56.59771478626665;Inf;Inf
4262.0;56.59727116550719;Inf;Inf
4263.0;56.59682766879142;Inf;Inf
4264.0;56.59638429605225;Inf;Inf
4265.0;56.59594104722262;Inf;Inf
4266.0;56.59549792223554;Inf;Inf
4267.0;56.59505492102406;Inf;Inf
4268.0;56.594612043521316;Inf;Inf
4269.0;56.59416928966046;Inf;Inf
4270.0;56.59372665937473;Inf;Inf
4271.0;56.59328415259739;Inf;Inf
4272.0;56.592841769261774;Inf;Inf
4273.0;56.592399509301245;Inf;Inf
4274.0;56.59195737264926;Inf;Inf
4275.0;56.59151535923931;Inf;Inf
4276.0;56.59107346900492;Inf;Inf
4277.0;56.59063170187971;Inf;Inf
4278.0;56.590190057797294;Inf;Inf
4279.0;56.5897485366914;Inf;Inf
4280.0;56.58930713849578;Inf;Inf
4281.0;56.58886586314424;Inf;Inf
4282.0;56.58842471057064;Inf;Inf
4283.0;56.58798368070889;Inf;Inf
4284.0;56.58754277349297;Inf;Inf
4285.0;56.58710198885687;Inf;Inf
4286.0;56.58666132673469;Inf;Inf
4287.0;56.586220787060526;Inf;Inf
4288.0;56.58578036976858;Inf;Inf
4289.0;56.585340074793066;Inf;Inf
4290.0;56.58489990206829;Inf;Inf
4291.0;56.58445985152854;Inf;Inf
4292.0;56.58401992310825;Inf;Inf
4293.0;56.58358011674183;Inf;Inf
4294.0;56.58314043236378;Inf;Inf
4295.0;56.58270086990864;Inf;Inf
4296.0;56.58226142931101;Inf;Inf
4297.0;56.581822110505534;Inf;Inf
4298.0;56.581382913426914;Inf;Inf
4299.0;56.5809438380099;Inf;Inf
4300.0;56.58050488418929;Inf;Inf
4301.0;56.58006605189995;Inf;Inf
4302.0;56.57962734107678;Inf;Inf
4303.0;56.57918875165473;Inf;Inf
4304.0;56.57875028356884;Inf;Inf
4305.0;56.57831193675414;Inf;Inf
4306.0;56.577873711145756;Inf;Inf
4307.0;56.577435606678854;Inf;Inf
4308.0;56.576997623288634;Inf;Inf
4309.0;56.5765597609104;Inf;Inf
4310.0;56.57612201947945;Inf;Inf
4311.0;56.57568439893114;Inf;Inf
4312.0;56.57524689920091;Inf;Inf
4313.0;56.57480952022422;Inf;Inf
4314.0;56.57437226193664;Inf;Inf
4315.0;56.573935124273675;Inf;Inf
4316.0;56.573498107170984;Inf;Inf
4317.0;56.573061210564255;Inf;Inf
4318.0;56.57262443438919;Inf;Inf
4319.0;56.5721877785816;Inf;Inf
4320.0;56.57175124307728;Inf;Inf
4321.0;56.57131482781215;Inf;Inf
4322.0;56.57087853272211;Inf;Inf
4323.0;56.570442357743154;Inf;Inf
4324.0;56.570006302811315;Inf;Inf
4325.0;56.569570367862674;Inf;Inf
4326.0;56.569134552833354;Inf;Inf
4327.0;56.56869885765956;Inf;Inf
4328.0;56.56826328227753;Inf;Inf
4329.0;56.56782782662352;Inf;Inf
4330.0;56.56739249063388;Inf;Inf
4331.0;56.566957274245;Inf;Inf
4332.0;56.5665221773933;Inf;Inf
4333.0;56.5660872000153;Inf;Inf
4334.0;56.5656523420475;Inf;Inf
4335.0;56.56521760342651;Inf;Inf
4336.0;56.56478298408895;Inf;Inf
4337.0;56.564348483971514;Inf;Inf
4338.0;56.56391410301092;Inf;Inf
4339.0;56.563479841143995;Inf;Inf
4340.0;56.563045698307526;Inf;Inf
4341.0;56.56261167443842;Inf;Inf
4342.0;56.56217776947363;Inf;Inf
4343.0;56.56174398335011;Inf;Inf
4344.0;56.56131031600491;Inf;Inf
4345.0;56.56087676737511;Inf;Inf
4346.0;56.56044333739785;Inf;Inf
4347.0;56.560010026010296;Inf;Inf
4348.0;56.559576833149684;Inf;Inf
4349.0;56.559143758753294;Inf;Inf
4350.0;56.558710802758476;Inf;Inf
4351.0;56.55827796510258;Inf;Inf
4352.0;56.55784524572308;Inf;Inf
4353.0;56.557412644557374;Inf;Inf
4354.0;56.55698016154308;Inf;Inf
4355.0;56.5565477966177;Inf;Inf
4356.0;56.556115549718896;Inf;Inf
4357.0;56.55568342078434;Inf;Inf
4358.0;56.55525140975174;Inf;Inf
4359.0;56.554819516558894;Inf;Inf
4360.0;56.5543877411436;Inf;Inf
4361.0;56.55395608344373;Inf;Inf
4362.0;56.55352454339719;Inf;Inf
4363.0;56.55309312094197;Inf;Inf
4364.0;56.552661816016084;Inf;Inf
4365.0;56.55223062855756;Inf;Inf
4366.0;56.551799558504555;Inf;Inf
4367.0;56.5513686057952;Inf;Inf
4368.0;56.55093777036772;Inf;Inf
4369.0;56.55050705216034;Inf;Inf
4370.0;56.550076451111394;Inf;Inf
4371.0;56.54964596715922;Inf;Inf
4372.0;56.54921560024224;Inf;Inf
4373.0;56.54878535029889;Inf;Inf
4374.0;56.54835521726767;Inf;Inf
4375.0;56.54792520108712;Inf;Inf
4376.0;56.54749530169582;Inf;Inf
4377.0;56.547065519032444;Inf;Inf
4378.0;56.54663585303566;Inf;Inf
4379.0;56.5462063036442;Inf;Inf
4380.0;56.54577687079685;Inf;Inf
4381.0;56.54534755443246;Inf;Inf
4382.0;56.54491835448988;Inf;Inf
4383.0;56.54448927090808;Inf;Inf
4384.0;56.544060303626;Inf;Inf
4385.0;56.54363145258267;Inf;Inf
4386.0;56.54320271771716;Inf;Inf
4387.0;56.54277409896859;Inf;Inf
4388.0;56.54234559627613;Inf;Inf
4389.0;56.54191720957898;Inf;Inf
4390.0;56.5414889388164;Inf;Inf
4391.0;56.541060783927705;Inf;Inf
4392.0;56.54063274485225;Inf;Inf
4393.0;56.54020482152943;Inf;Inf
4394.0;56.53977701389869;Inf;Inf
4395.0;56.53934932189953;Inf;Inf
4396.0;56.53892174547149;Inf;Inf
4397.0;56.53849428455418;Inf;Inf
4398.0;56.53806693908719;Inf;Inf
4399.0;56.53763970901023;Inf;Inf
4400.0;56.53721259426304;Inf;Inf
4401.0;56.536785594785364;Inf;Inf
4402.0;56.53635871051704;Inf;Inf
4403.0;56.53593194139795;Inf;Inf
4404.0;56.53550528736801;Inf;Inf
4405.0;56.53507874836716;Inf;Inf
4406.0;56.534652324335404;Inf;Inf
4407.0;56.53422601521283;Inf;Inf
4408.0;56.533799820939535;Inf;Inf
4409.0;56.53337374145564;Inf;Inf
4410.0;56.53294777670135;Inf;Inf
4411.0;56.53252192661692;Inf;Inf
4412.0;56.532096191142635;Inf;Inf
4413.0;56.53167057021881;Inf;Inf
4414.0;56.53124506378584;Inf;Inf
4415.0;56.53081967178414;Inf;Inf
4416.0;56.53039439415418;Inf;Inf
4417.0;56.529969230836485;Inf;Inf
4418.0;56.52954418177162;Inf;Inf
4419.0;56.52911924690018;Inf;Inf
4420.0;56.52869442616285;Inf;Inf
4421.0;56.52826971950031;Inf;Inf
4422.0;56.5278451268533;Inf;Inf
4423.0;56.52742064816261;Inf;Inf
4424.0;56.526996283369094;Inf;Inf
4425.0;56.52657203241362;Inf;Inf
4426.0;56.526147895237116;Inf;Inf
4427.0;56.52572387178056;Inf;Inf
4428.0;56.52529996198497;Inf;Inf
4429.0;56.52487616579144;Inf;Inf
4430.0;56.52445248314104;Inf;Inf
4431.0;56.52402891397494;Inf;Inf
4432.0;56.52360545823434;Inf;Inf
4433.0;56.5231821158605;Inf;Inf
4434.0;56.52275888679469;Inf;Inf
4435.0;56.52233577097827;Inf;Inf
4436.0;56.52191276835261;Inf;Inf
4437.0;56.52148987885912;Inf;Inf
4438.0;56.521067102439304;Inf;Inf
4439.0;56.52064443903465;Inf;Inf
4440.0;56.520221888586725;Inf;Inf
4441.0;56.519799451037166;Inf;Inf
4442.0;56.519377126327576;Inf;Inf
4443.0;56.51895491439968;Inf;Inf
4444.0;56.518532815195215;Inf;Inf
4445.0;56.518110828655956;Inf;Inf
4446.0;56.51768895472376;Inf;Inf
4447.0;56.51726719334047;Inf;Inf
4448.0;56.516845544448024;Inf;Inf
4449.0;56.51642400798838;Inf;Inf
4450.0;56.51600258390354;Inf;Inf
4451.0;56.515581272135584;Inf;Inf
4452.0;56.51516007262658;Inf;Inf
4453.0;56.514738985318665;Inf;Inf
4454.0;56.514318010154035;Inf;Inf
4455.0;56.51389714707492;Inf;Inf
4456.0;56.5134763960236;Inf;Inf
4457.0;56.51305575694239;Inf;Inf
4458.0;56.51263522977364;Inf;Inf
4459.0;56.51221481445975;Inf;Inf
4460.0;56.51179451094322;Inf;Inf
4461.0;56.51137431916648;Inf;Inf
4462.0;56.510954239072106;Inf;Inf
4463.0;56.51053427060268;Inf;Inf
4464.0;56.510114413700826;Inf;Inf
4465.0;56.50969466830919;Inf;Inf
4466.0;56.50927503437051;Inf;Inf
4467.0;56.508855511827534;Inf;Inf
4468.0;56.50843610062307;Inf;Inf
4469.0;56.50801680069995;Inf;Inf
4470.0;56.50759761200107;Inf;Inf
4471.0;56.50717853446934;Inf;Inf
4472.0;56.50675956804776;Inf;Inf
4473.0;56.506340712679346;Inf;Inf
4474.0;56.50592196830715;Inf;Inf
4475.0;56.505503334874284;Inf;Inf
4476.0;56.5050848123239;Inf;Inf
4477.0;56.50466640059918;Inf;Inf
4478.0;56.504248099643355;Inf;Inf
4479.0;56.503829909399705;Inf;Inf
4480.0;56.50341182981156;Inf;Inf
4481.0;56.502993860822286;Inf;Inf
4482.0;56.50257600237527;Inf;Inf
4483.0;56.50215825441398;Inf;Inf
4484.0;56.5017406168819;Inf;Inf
4485.0;56.501323089722575;Inf;Inf
4486.0;56.500905672879576;Inf;Inf
4487.0;56.50048836629652;Inf;Inf
4488.0;56.500071169917085;Inf;Inf
4489.0;56.49965408368498;Inf;Inf
4490.0;56.499237107543934;Inf;Inf
4491.0;56.49882024143775;Inf;Inf
4492.0;56.498403485310256;Inf;Inf
4493.0;56.49798683910534;Inf;Inf
4494.0;56.49757030276693;Inf;Inf
4495.0;56.49715387623897;Inf;Inf
4496.0;56.49673755946548;Inf;Inf
4497.0;56.496321352390495;Inf;Inf
4498.0;56.49590525495811;Inf;Inf
4499.0;56.495489267112454;Inf;Inf
4500.0;56.495073388797714;Inf;Inf
4501.0;56.49465761995809;Inf;Inf
4502.0;56.494241960537835;Inf;Inf
4503.0;56.493826410481276;Inf;Inf
4504.0;56.49341096973274;Inf;Inf
4505.0;56.49299563823662;Inf;Inf
4506.0;56.49258041593733;Inf;Inf
4507.0;56.49216530277935;Inf;Inf
4508.0;56.49175029870719;Inf;Inf
4509.0;56.491335403665396;Inf;Inf
4510.0;56.49092061759854;Inf;Inf
4511.0;56.49050594045131;Inf;Inf
4512.0;56.49009137216835;Inf;Inf
4513.0;56.48967691269441;Inf;Inf
4514.0;56.4892625619742;Inf;Inf
4515.0;56.48884831995256;Inf;Inf
4516.0;56.48843418657434;Inf;Inf
4517.0;56.48802016178441;Inf;Inf
4518.0;56.487606245527715;Inf;Inf
4519.0;56.487192437749194;Inf;Inf
4520.0;56.48677873839387;Inf;Inf
4521.0;56.48636514740682;Inf;Inf
4522.0;56.48595166473311;Inf;Inf
4523.0;56.48553829031787;Inf;Inf
4524.0;56.485125024106296;Inf;Inf
4525.0;56.4847118660436;Inf;Inf
4526.0;56.48429881607504;Inf;Inf
4527.0;56.483885874145905;Inf;Inf
4528.0;56.48347304020156;Inf;Inf
4529.0;56.483060314187355;Inf;Inf
4530.0;56.48264769604875;Inf;Inf
4531.0;56.48223518573116;Inf;Inf
4532.0;56.481822783180135;Inf;Inf
4533.0;56.4814104883412;Inf;Inf
4534.0;56.48099830115994;Inf;Inf
4535.0;56.48058622158199;Inf;Inf
4536.0;56.48017424955301;Inf;Inf
4537.0;56.47976238501873;Inf;Inf
4538.0;56.47935062792487;Inf;Inf
4539.0;56.47893897821725;Inf;Inf
4540.0;56.47852743584166;Inf;Inf
4541.0;56.47811600074401;Inf;Inf
4542.0;56.47770467287019;Inf;Inf
4543.0;56.477293452166165;Inf;Inf
4544.0;56.476882338577916;Inf;Inf
4545.0;56.47647133205148;Inf;Inf
4546.0;56.476060432532954;Inf;Inf
4547.0;56.47564963996842;Inf;Inf
4548.0;56.475238954304025;Inf;Inf
4549.0;56.474828375486;Inf;Inf
4550.0;56.474417903460555;Inf;Inf
4551.0;56.47400753817397;Inf;Inf
4552.0;56.473597279572566;Inf;Inf
4553.0;56.473187127602685;Inf;Inf
4554.0;56.472777082210726;Inf;Inf
4555.0;56.47236714334314;Inf;Inf
4556.0;56.471957310946394;Inf;Inf
4557.0;56.47154758496699;Inf;Inf
4558.0;56.47113796535149;Inf;Inf
4559.0;56.47072845204648;Inf;Inf
4560.0;56.47031904499862;Inf;Inf
4561.0;56.46990974415458;Inf;Inf
4562.0;56.46950054946107;Inf;Inf
4563.0;56.46909146086482;Inf;Inf
4564.0;56.46868247831264;Inf;Inf
4565.0;56.46827360175136;Inf;Inf
4566.0;56.46786483112786;Inf;Inf
4567.0;56.46745616638906;Inf;Inf
4568.0;56.46704760748189;Inf;Inf
4569.0;56.46663915435336;Inf;Inf
4570.0;56.466230806950485;Inf;Inf
4571.0;56.465822565220336;Inf;Inf
4572.0;56.465414429110034;Inf;Inf
4573.0;56.46500639856673;Inf;Inf
4574.0;56.4645984735376;Inf;Inf
4575.0;56.464190653969865;Inf;Inf
4576.0;56.46378293981081;Inf;Inf
4577.0;56.46337533100774;Inf;Inf
4578.0;56.46296782750799;Inf;Inf
4579.0;56.462560429258936;Inf;Inf
4580.0;56.46215313620801;Inf;Inf
4581.0;56.46174594830268;Inf;Inf
4582.0;56.46133886549043;Inf;Inf
4583.0;56.46093188771883;Inf;Inf
4584.0;56.46052501493543;Inf;Inf
4585.0;56.46011824708785;Inf;Inf
4586.0;56.459711584123774;Inf;Inf
4587.0;56.459305025990844;Inf;Inf
4588.0;56.45889857263683;Inf;Inf
4589.0;56.45849222400951;Inf;Inf
4590.0;56.45808598005667;Inf;Inf
4591.0;56.4576798407262;Inf;Inf
4592.0;56.457273805965954;Inf;Inf
4593.0;56.456867875723866;Inf;Inf
4594.0;56.4564620499479;Inf;Inf
4595.0;56.45605632858606;Inf;Inf
4596.0;56.45565071158639;Inf;Inf
4597.0;56.45524519889698;Inf;Inf
4598.0;56.454839790465925;Inf;Inf
4599.0;56.4544344862414;Inf;Inf
4600.0;56.454029286171604;Inf;Inf
4601.0;56.453624190204756;Inf;Inf
4602.0;56.45321919828913;Inf;Inf
4603.0;56.45281431037305;Inf;Inf
4604.0;56.45240952640484;Inf;Inf
4605.0;56.45200484633292;Inf;Inf
4606.0;56.45160027010569;Inf;Inf
4607.0;56.45119579767161;Inf;Inf
4608.0;56.4507914289792;Inf;Inf
4609.0;56.45038716397699;Inf;Inf
4610.0;56.44998300261355;Inf;Inf
4611.0;56.4495789448375;Inf;Inf
4612.0;56.449174990597484;Inf;Inf
4613.0;56.44877113984222;Inf;Inf
4614.0;56.448367392520396;Inf;Inf
4615.0;56.447963748580804;Inf;Inf
4616.0;56.447560207972224;Inf;Inf
4617.0;56.447156770643524;Inf;Inf
4618.0;56.446753436543574;Inf;Inf
4619.0;56.44635020562129;Inf;Inf
4620.0;56.4459470778256;Inf;Inf
4621.0;56.44554405310553;Inf;Inf
4622.0;56.44514113141008;Inf;Inf
4623.0;56.44473831268833;Inf;Inf
4624.0;56.44433559688938;Inf;Inf
4625.0;56.443932983962384;Inf;Inf
4626.0;56.4435304738565;Inf;Inf
4627.0;56.44312806652096;Inf;Inf
4628.0;56.44272576190501;Inf;Inf
4629.0;56.44232355995794;Inf;Inf
4630.0;56.441921460629054;Inf;Inf
4631.0;56.44151946386776;Inf;Inf
4632.0;56.44111756962342;Inf;Inf
4633.0;56.44071577784549;Inf;Inf
4634.0;56.440314088483454;Inf;Inf
4635.0;56.4399125014868;Inf;Inf
4636.0;56.439511016805085;Inf;Inf
4637.0;56.439109634387904;Inf;Inf
4638.0;56.43870835418488;Inf;Inf
4639.0;56.43830717614568;Inf;Inf
4640.0;56.43790610021997;Inf;Inf
4641.0;56.4375051263575;Inf;Inf
4642.0;56.43710425450805;Inf;Inf
4643.0;56.43670348462144;Inf;Inf
4644.0;56.43630281664747;Inf;Inf
4645.0;56.43590225053603;Inf;Inf
4646.0;56.43550178623707;Inf;Inf
4647.0;56.43510142370051;Inf;Inf
4648.0;56.43470116287637;Inf;Inf
4649.0;56.43430100371463;Inf;Inf
4650.0;56.43390094616541;Inf;Inf
4651.0;56.43350099017878;Inf;Inf
4652.0;56.43310113570487;Inf;Inf
4653.0;56.43270138269386;Inf;Inf
4654.0;56.43230173109595;Inf;Inf
4655.0;56.4319021808614;Inf;Inf
4656.0;56.43150273194047;Inf;Inf
4657.0;56.43110338428352;Inf;Inf
4658.0;56.43070413784084;Inf;Inf
4659.0;56.43030499256286;Inf;Inf
4660.0;56.429905948399984;Inf;Inf
4661.0;56.429507005302696;Inf;Inf
4662.0;56.429108163221514;Inf;Inf
4663.0;56.42870942210692;Inf;Inf
4664.0;56.42831078190951;Inf;Inf
4665.0;56.427912242579886;Inf;Inf
4666.0;56.4275138040687;Inf;Inf
4667.0;56.4271154663266;Inf;Inf
4668.0;56.4267172293043;Inf;Inf
4669.0;56.4263190929526;Inf;Inf
4670.0;56.425921057222254;Inf;Inf
4671.0;56.42552312206406;Inf;Inf
4672.0;56.4251252874289;Inf;Inf
4673.0;56.42472755326766;Inf;Inf
4674.0;56.424329919531274;Inf;Inf
4675.0;56.42393238617069;Inf;Inf
4676.0;56.42353495313693;Inf;Inf
4677.0;56.423137620380984;Inf;Inf
4678.0;56.422740387853985;Inf;Inf
4679.0;56.42234325550698;Inf;Inf
4680.0;56.42194622329115;Inf;Inf
4681.0;56.42154929115765;Inf;Inf
4682.0;56.42115245905768;Inf;Inf
4683.0;56.420755726942545;Inf;Inf
4684.0;56.420359094763455;Inf;Inf
4685.0;56.419962562471774;Inf;Inf
4686.0;56.419566130018836;Inf;Inf
4687.0;56.41916979735602;Inf;Inf
4688.0;56.41877356443475;Inf;Inf
4689.0;56.41837743120651;Inf;Inf
4690.0;56.41798139762276;Inf;Inf
4691.0;56.41758546363506;Inf;Inf
4692.0;56.417189629194944;Inf;Inf
4693.0;56.416793894254035;Inf;Inf
4694.0;56.41639825876395;Inf;Inf
4695.0;56.41600272267636;Inf;Inf
4696.0;56.415607285942976;Inf;Inf
4697.0;56.41521194851551;Inf;Inf
4698.0;56.41481671034577;Inf;Inf
4699.0;56.414421571385546;Inf;Inf
4700.0;56.41402653158667;Inf;Inf
4701.0;56.413631590901026;Inf;Inf
4702.0;56.41323674928052;Inf;Inf
4703.0;56.41284200667712;Inf;Inf
4704.0;56.4124473630428;Inf;Inf
4705.0;56.412052818329556;Inf;Inf
4706.0;56.41165837248947;Inf;Inf
4707.0;56.411264025474594;Inf;Inf
4708.0;56.41086977723706;Inf;Inf
4709.0;56.41047562772902;Inf;Inf
4710.0;56.410081576902655;Inf;Inf
4711.0;56.4096876247102;Inf;Inf
4712.0;56.409293771103904;Inf;Inf
4713.0;56.40890001603605;Inf;Inf
4714.0;56.408506359459;Inf;Inf
4715.0;56.40811280132507;Inf;Inf
4716.0;56.40771934158666;Inf;Inf
