IDs:;model_00_130_uM
Concentration [uM]:;00.130
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4433.0;67.22665920368667;Inf;Inf
4434.0;67.22518673192248;Inf;Inf
4435.0;67.22371462703815;Inf;Inf
4436.0;67.22224288889181;Inf;Inf
4437.0;67.2207715173417;Inf;Inf
4438.0;67.21930051224612;Inf;Inf
4439.0;67.21782987346346;Inf;Inf
4440.0;67.21635960085223;Inf;Inf
4441.0;67.214889694271;Inf;Inf
4442.0;67.2134201535784;Inf;Inf
4443.0;67.2119509786332;Inf;Inf
4444.0;67.21048216929421;Inf;Inf
4445.0;67.20901372542036;Inf;Inf
4446.0;67.20754564687066;Inf;Inf
4447.0;67.20607793350418;Inf;Inf
4448.0;67.2046105851801;Inf;Inf
4449.0;67.2031436017577;Inf;Inf
4450.0;67.20167698309632;Inf;Inf
4451.0;67.20021072905536;Inf;Inf
4452.0;67.19874483949437;Inf;Inf
4453.0;67.19727931427295;Inf;Inf
4454.0;67.19581415325078;Inf;Inf
4455.0;67.19434935628763;Inf;Inf
4456.0;67.19288492324334;Inf;Inf
4457.0;67.1914208539779;Inf;Inf
4458.0;67.18995714835131;Inf;Inf
4459.0;67.1884938062237;Inf;Inf
4460.0;67.18703082745526;Inf;Inf
4461.0;67.1855682119063;Inf;Inf
4462.0;67.18410595943715;Inf;Inf
4463.0;67.18264406990826;Inf;Inf
4464.0;67.18118254318021;Inf;Inf
4465.0;67.17972137911362;Inf;Inf
4466.0;67.17826057756918;Inf;Inf
4467.0;67.17680013840766;Inf;Inf
4468.0;67.17534006148999;Inf;Inf
4469.0;67.17388034667711;Inf;Inf
4470.0;67.17242099383007;Inf;Inf
4471.0;67.17096200280999;Inf;Inf
4472.0;67.16950337347808;Inf;Inf
4473.0;67.16804510569565;Inf;Inf
4474.0;67.16658719932411;Inf;Inf
4475.0;67.1651296542249;Inf;Inf
4476.0;67.16367247025957;Inf;Inf
4477.0;67.16221564728977;Inf;Inf
4478.0;67.16075918517721;Inf;Inf
4479.0;67.15930308378368;Inf;Inf
4480.0;67.1578473429711;Inf;Inf
4481.0;67.1563919626014;Inf;Inf
4482.0;67.15493694253668;Inf;Inf
4483.0;67.15348228263906;Inf;Inf
4484.0;67.15202798277076;Inf;Inf
4485.0;67.15057404279405;Inf;Inf
4486.0;67.14912046257137;Inf;Inf
4487.0;67.1476672419652;Inf;Inf
4488.0;67.14621438083802;Inf;Inf
4489.0;67.14476187905255;Inf;Inf
4490.0;67.14330973647144;Inf;Inf
4491.0;67.14185795295757;Inf;Inf
4492.0;67.14040652837376;Inf;Inf
4493.0;67.138955462583;Inf;Inf
4494.0;67.13750475544838;Inf;Inf
4495.0;67.13605440683295;Inf;Inf
4496.0;67.13460441660001;Inf;Inf
4497.0;67.13315478461283;Inf;Inf
4498.0;67.13170551073479;Inf;Inf
4499.0;67.13025659482936;Inf;Inf
4500.0;67.12880803676009;Inf;Inf
4501.0;67.1273598363906;Inf;Inf
4502.0;67.12591199358458;Inf;Inf
4503.0;67.12446450820589;Inf;Inf
4504.0;67.12301738011836;Inf;Inf
4505.0;67.12157060918594;Inf;Inf
4506.0;67.12012419527271;Inf;Inf
4507.0;67.11867813824276;Inf;Inf
4508.0;67.1172324379603;Inf;Inf
4509.0;67.11578709428962;Inf;Inf
4510.0;67.11434210709507;Inf;Inf
4511.0;67.11289747624113;Inf;Inf
4512.0;67.11145320159234;Inf;Inf
4513.0;67.11000928301327;Inf;Inf
4514.0;67.10856572036863;Inf;Inf
4515.0;67.10712251352321;Inf;Inf
4516.0;67.10567966234186;Inf;Inf
4517.0;67.1042371666895;Inf;Inf
4518.0;67.10279502643118;Inf;Inf
4519.0;67.10135324143198;Inf;Inf
4520.0;67.09991181155708;Inf;Inf
4521.0;67.09847073667174;Inf;Inf
4522.0;67.09703001664133;Inf;Inf
4523.0;67.09558965133125;Inf;Inf
4524.0;67.09414964060701;Inf;Inf
4525.0;67.0927099843342;Inf;Inf
4526.0;67.09127068237851;Inf;Inf
4527.0;67.08983173460564;Inf;Inf
4528.0;67.08839314088144;Inf;Inf
4529.0;67.0869549010718;Inf;Inf
4530.0;67.08551701504277;Inf;Inf
4531.0;67.08407948266033;Inf;Inf
4532.0;67.08264230379069;Inf;Inf
4533.0;67.08120547830008;Inf;Inf
4534.0;67.07976900605476;Inf;Inf
4535.0;67.07833288692117;Inf;Inf
4536.0;67.07689712076578;Inf;Inf
4537.0;67.07546170745509;Inf;Inf
4538.0;67.0740266468558;Inf;Inf
4539.0;67.07259193883456;Inf;Inf
4540.0;67.0711575832582;Inf;Inf
4541.0;67.06972357999355;Inf;Inf
4542.0;67.06828992890757;Inf;Inf
4543.0;67.06685662986732;Inf;Inf
4544.0;67.06542368273989;Inf;Inf
4545.0;67.06399108739247;Inf;Inf
4546.0;67.0625588436923;Inf;Inf
4547.0;67.06112695150675;Inf;Inf
4548.0;67.05969541070326;Inf;Inf
4549.0;67.0582642211493;Inf;Inf
4550.0;67.05683338271248;Inf;Inf
4551.0;67.05540289526044;Inf;Inf
4552.0;67.05397275866098;Inf;Inf
4553.0;67.05254297278184;Inf;Inf
4554.0;67.05111353749096;Inf;Inf
4555.0;67.04968445265631;Inf;Inf
4556.0;67.04825571814598;Inf;Inf
4557.0;67.04682733382806;Inf;Inf
4558.0;67.04539929957079;Inf;Inf
4559.0;67.04397161524247;Inf;Inf
4560.0;67.04254428071147;Inf;Inf
4561.0;67.0411172958462;Inf;Inf
4562.0;67.03969066051525;Inf;Inf
4563.0;67.03826437458719;Inf;Inf
4564.0;67.03683843793071;Inf;Inf
4565.0;67.03541285041455;Inf;Inf
4566.0;67.03398761190758;Inf;Inf
4567.0;67.03256272227875;Inf;Inf
4568.0;67.03113818139701;Inf;Inf
4569.0;67.02971398913147;Inf;Inf
4570.0;67.02829014535125;Inf;Inf
4571.0;67.02686664992561;Inf;Inf
4572.0;67.02544350272385;Inf;Inf
4573.0;67.02402070361535;Inf;Inf
4574.0;67.02259825246959;Inf;Inf
4575.0;67.02117614915609;Inf;Inf
4576.0;67.01975439354447;Inf;Inf
4577.0;67.01833298550447;Inf;Inf
4578.0;67.01691192490581;Inf;Inf
4579.0;67.01549121161838;Inf;Inf
4580.0;67.0140708455121;Inf;Inf
4581.0;67.01265082645698;Inf;Inf
4582.0;67.0112311543231;Inf;Inf
4583.0;67.0098118289806;Inf;Inf
4584.0;67.00839285029976;Inf;Inf
4585.0;67.00697421815084;Inf;Inf
4586.0;67.00555593240429;Inf;Inf
4587.0;67.00413799293054;Inf;Inf
4588.0;67.00272039960016;Inf;Inf
4589.0;67.00130315228377;Inf;Inf
4590.0;66.99988625085206;Inf;Inf
4591.0;66.9984696951758;Inf;Inf
4592.0;66.99705348512585;Inf;Inf
4593.0;66.99563762057313;Inf;Inf
4594.0;66.99422210138869;Inf;Inf
4595.0;66.99280692744354;Inf;Inf
4596.0;66.9913920986089;Inf;Inf
4597.0;66.98997761475596;Inf;Inf
4598.0;66.98856347575607;Inf;Inf
4599.0;66.98714968148059;Inf;Inf
4600.0;66.98573623180098;Inf;Inf
4601.0;66.9843231265888;Inf;Inf
4602.0;66.98291036571565;Inf;Inf
4603.0;66.98149794905325;Inf;Inf
4604.0;66.98008587647331;Inf;Inf
4605.0;66.97867414784771;Inf;Inf
4606.0;66.97726276304836;Inf;Inf
4607.0;66.97585172194725;Inf;Inf
4608.0;66.97444102441645;Inf;Inf
4609.0;66.97303067032813;Inf;Inf
4610.0;66.97162065955447;Inf;Inf
4611.0;66.97021099196779;Inf;Inf
4612.0;66.96880166744045;Inf;Inf
4613.0;66.96739268584491;Inf;Inf
4614.0;66.96598404705367;Inf;Inf
4615.0;66.96457575093936;Inf;Inf
4616.0;66.96316779737462;Inf;Inf
4617.0;66.96176018623223;Inf;Inf
4618.0;66.960352917385;Inf;Inf
4619.0;66.9589459907058;Inf;Inf
4620.0;66.95753940606764;Inf;Inf
4621.0;66.95613316334354;Inf;Inf
4622.0;66.9547272624066;Inf;Inf
4623.0;66.95332170313007;Inf;Inf
4624.0;66.95191648538722;Inf;Inf
4625.0;66.95051160905136;Inf;Inf
4626.0;66.9491070739959;Inf;Inf
4627.0;66.94770288009438;Inf;Inf
4628.0;66.94629902722033;Inf;Inf
4629.0;66.94489551524744;Inf;Inf
4630.0;66.94349234404936;Inf;Inf
4631.0;66.94208951349995;Inf;Inf
4632.0;66.94068702347303;Inf;Inf
4633.0;66.93928487384255;Inf;Inf
4634.0;66.93788306448255;Inf;Inf
4635.0;66.93648159526708;Inf;Inf
4636.0;66.93508046607033;Inf;Inf
4637.0;66.93367967676652;Inf;Inf
4638.0;66.93227922722998;Inf;Inf
4639.0;66.93087911733508;Inf;Inf
4640.0;66.92947934695627;Inf;Inf
4641.0;66.92807991596811;Inf;Inf
4642.0;66.92668082424517;Inf;Inf
4643.0;66.92528207166214;Inf;Inf
4644.0;66.92388365809376;Inf;Inf
4645.0;66.92248558341488;Inf;Inf
4646.0;66.92108784750042;Inf;Inf
4647.0;66.9196904502253;Inf;Inf
4648.0;66.91829339146459;Inf;Inf
4649.0;66.9168966710934;Inf;Inf
4650.0;66.91550028898692;Inf;Inf
4651.0;66.91410424502043;Inf;Inf
4652.0;66.91270853906924;Inf;Inf
4653.0;66.91131317100881;Inf;Inf
4654.0;66.90991814071458;Inf;Inf
4655.0;66.90852344806213;Inf;Inf
4656.0;66.90712909292706;Inf;Inf
4657.0;66.90573507518512;Inf;Inf
4658.0;66.90434139471202;Inf;Inf
4659.0;66.90294805138366;Inf;Inf
4660.0;66.90155504507594;Inf;Inf
4661.0;66.90016237566488;Inf;Inf
4662.0;66.8987700430265;Inf;Inf
4663.0;66.89737804703697;Inf;Inf
4664.0;66.89598638757249;Inf;Inf
4665.0;66.89459506450935;Inf;Inf
4666.0;66.8932040777239;Inf;Inf
4667.0;66.89181342709253;Inf;Inf
4668.0;66.89042311249177;Inf;Inf
4669.0;66.88903313379822;Inf;Inf
4670.0;66.88764349088848;Inf;Inf
4671.0;66.8862541836393;Inf;Inf
4672.0;66.8848652119274;Inf;Inf
4673.0;66.88347657562973;Inf;Inf
4674.0;66.88208827462313;Inf;Inf
4675.0;66.88070030878468;Inf;Inf
4676.0;66.87931267799141;Inf;Inf
4677.0;66.87792538212048;Inf;Inf
4678.0;66.87653842104909;Inf;Inf
4679.0;66.87515179465456;Inf;Inf
4680.0;66.87376550281422;Inf;Inf
4681.0;66.87237954540551;Inf;Inf
4682.0;66.87099392230593;Inf;Inf
4683.0;66.86960863339306;Inf;Inf
4684.0;66.86822367854455;Inf;Inf
4685.0;66.8668390576381;Inf;Inf
4686.0;66.86545477055152;Inf;Inf
4687.0;66.86407081716264;Inf;Inf
4688.0;66.8626871973494;Inf;Inf
4689.0;66.86130391098982;Inf;Inf
4690.0;66.85992095796195;Inf;Inf
4691.0;66.85853833814394;Inf;Inf
4692.0;66.857156051414;Inf;Inf
4693.0;66.85577409765041;Inf;Inf
4694.0;66.85439247673153;Inf;Inf
4695.0;66.8530111885358;Inf;Inf
4696.0;66.85163023294169;Inf;Inf
4697.0;66.85024960982777;Inf;Inf
4698.0;66.84886931907269;Inf;Inf
4699.0;66.84748936055514;Inf;Inf
4700.0;66.84610973415393;Inf;Inf
4701.0;66.84473043974786;Inf;Inf
4702.0;66.8433514772159;Inf;Inf
4703.0;66.841972846437;Inf;Inf
4704.0;66.84059454729022;Inf;Inf
4705.0;66.8392165796547;Inf;Inf
4706.0;66.83783894340965;Inf;Inf
4707.0;66.8364616384343;Inf;Inf
4708.0;66.83508466460803;Inf;Inf
4709.0;66.83370802181025;Inf;Inf
4710.0;66.83233170992037;Inf;Inf
4711.0;66.83095572881801;Inf;Inf
4712.0;66.82958007838278;Inf;Inf
4713.0;66.82820475849431;Inf;Inf
4714.0;66.82682976903241;Inf;Inf
4715.0;66.8254551098769;Inf;Inf
4716.0;66.82408078090766;Inf;Inf
4717.0;66.82270678200467;Inf;Inf
4718.0;66.82133311304797;Inf;Inf
4719.0;66.81995977391765;Inf;Inf
4720.0;66.81858676449387;Inf;Inf
4721.0;66.8172140846569;Inf;Inf
4722.0;66.81584173428703;Inf;Inf
4723.0;66.81446971326464;Inf;Inf
4724.0;66.8130980214702;Inf;Inf
4725.0;66.81172665878421;Inf;Inf
4726.0;66.81035562508727;Inf;Inf
4727.0;66.80898492026003;Inf;Inf
4728.0;66.80761454418322;Inf;Inf
4729.0;66.80624449673762;Inf;Inf
4730.0;66.80487477780412;Inf;Inf
4731.0;66.80350538726361;Inf;Inf
4732.0;66.80213632499712;Inf;Inf
4733.0;66.80076759088573;Inf;Inf
4734.0;66.79939918481055;Inf;Inf
4735.0;66.7980311066528;Inf;Inf
4736.0;66.79666335629373;Inf;Inf
4737.0;66.79529593361472;Inf;Inf
4738.0;66.79392883849717;Inf;Inf
4739.0;66.79256207082253;Inf;Inf
4740.0;66.79119563047237;Inf;Inf
4741.0;66.78982951732831;Inf;Inf
4742.0;66.78846373127203;Inf;Inf
4743.0;66.78709827218529;Inf;Inf
4744.0;66.78573313994988;Inf;Inf
4745.0;66.78436833444773;Inf;Inf
4746.0;66.78300385556075;Inf;Inf
4747.0;66.78163970317098;Inf;Inf
4748.0;66.78027587716052;Inf;Inf
4749.0;66.77891237741154;Inf;Inf
4750.0;66.77754920380625;Inf;Inf
4751.0;66.77618635622693;Inf;Inf
4752.0;66.77482383455596;Inf;Inf
4753.0;66.77346163867577;Inf;Inf
4754.0;66.77209976846886;Inf;Inf
4755.0;66.77073822381777;Inf;Inf
4756.0;66.76937700460516;Inf;Inf
4757.0;66.7680161107137;Inf;Inf
4758.0;66.76665554202619;Inf;Inf
4759.0;66.76529529842541;Inf;Inf
4760.0;66.76393537979433;Inf;Inf
4761.0;66.76257578601587;Inf;Inf
4762.0;66.76121651697308;Inf;Inf
4763.0;66.75985757254904;Inf;Inf
4764.0;66.75849895262695;Inf;Inf
4765.0;66.75714065709005;Inf;Inf
4766.0;66.7557826858216;Inf;Inf
4767.0;66.75442503870501;Inf;Inf
4768.0;66.7530677156237;Inf;Inf
4769.0;66.75171071646116;Inf;Inf
4770.0;66.75035404110098;Inf;Inf
4771.0;66.74899768942677;Inf;Inf
4772.0;66.74764166132229;Inf;Inf
4773.0;66.74628595667123;Inf;Inf
4774.0;66.74493057535747;Inf;Inf
4775.0;66.74357551726492;Inf;Inf
4776.0;66.74222078227751;Inf;Inf
4777.0;66.7408663702793;Inf;Inf
4778.0;66.73951228115442;Inf;Inf
4779.0;66.73815851478697;Inf;Inf
4780.0;66.73680507106123;Inf;Inf
4781.0;66.73545194986148;Inf;Inf
4782.0;66.73409915107209;Inf;Inf
4783.0;66.7327466745775;Inf;Inf
4784.0;66.73139452026219;Inf;Inf
4785.0;66.73004268801073;Inf;Inf
4786.0;66.72869117770774;Inf;Inf
4787.0;66.72733998923792;Inf;Inf
4788.0;66.72598912248606;Inf;Inf
4789.0;66.72463857733693;Inf;Inf
4790.0;66.72328835367546;Inf;Inf
4791.0;66.7219384513866;Inf;Inf
4792.0;66.72058887035537;Inf;Inf
4793.0;66.71923961046684;Inf;Inf
4794.0;66.71789067160621;Inf;Inf
4795.0;66.71654205365867;Inf;Inf
4796.0;66.71519375650949;Inf;Inf
4797.0;66.71384578004404;Inf;Inf
4798.0;66.71249812414773;Inf;Inf
4799.0;66.71115078870604;Inf;Inf
4800.0;66.70980377360449;Inf;Inf
4801.0;66.70845707872874;Inf;Inf
4802.0;66.70711070396443;Inf;Inf
4803.0;66.70576464919729;Inf;Inf
4804.0;66.70441891431315;Inf;Inf
4805.0;66.70307349919791;Inf;Inf
4806.0;66.70172840373742;Inf;Inf
4807.0;66.70038362781773;Inf;Inf
4808.0;66.69903917132488;Inf;Inf
4809.0;66.69769503414506;Inf;Inf
4810.0;66.69635121616442;Inf;Inf
4811.0;66.6950077172692;Inf;Inf
4812.0;66.69366453734575;Inf;Inf
4813.0;66.69232167628044;Inf;Inf
4814.0;66.69097913395979;Inf;Inf
4815.0;66.68963691027021;Inf;Inf
4816.0;66.68829500509834;Inf;Inf
4817.0;66.6869534183308;Inf;Inf
4818.0;66.68561214985432;Inf;Inf
4819.0;66.68427119955567;Inf;Inf
4820.0;66.68293056732166;Inf;Inf
4821.0;66.68159025303922;Inf;Inf
4822.0;66.6802502565953;Inf;Inf
4823.0;66.67891057787693;Inf;Inf
4824.0;66.67757121677124;Inf;Inf
4825.0;66.67623217316535;Inf;Inf
4826.0;66.6748934469465;Inf;Inf
4827.0;66.67355503800196;Inf;Inf
4828.0;66.67221694621905;Inf;Inf
4829.0;66.67087917148525;Inf;Inf
4830.0;66.66954171368796;Inf;Inf
4831.0;66.66820457271479;Inf;Inf
4832.0;66.66686774845331;Inf;Inf
4833.0;66.66553124079118;Inf;Inf
4834.0;66.66419504961613;Inf;Inf
4835.0;66.66285917481598;Inf;Inf
4836.0;66.66152361627856;Inf;Inf
4837.0;66.66018837389177;Inf;Inf
4838.0;66.65885344754365;Inf;Inf
4839.0;66.65751883712221;Inf;Inf
4840.0;66.65618454251556;Inf;Inf
4841.0;66.6548505636119;Inf;Inf
4842.0;66.65351690029944;Inf;Inf
4843.0;66.65218355246648;Inf;Inf
4844.0;66.65085052000138;Inf;Inf
4845.0;66.6495178027926;Inf;Inf
4846.0;66.64818540072856;Inf;Inf
4847.0;66.64685331369785;Inf;Inf
4848.0;66.64552154158912;Inf;Inf
4849.0;66.64419008429101;Inf;Inf
4850.0;66.64285894169223;Inf;Inf
4851.0;66.64152811368163;Inf;Inf
4852.0;66.64019760014804;Inf;Inf
4853.0;66.6388674009804;Inf;Inf
4854.0;66.6375375160677;Inf;Inf
4855.0;66.63620794529898;Inf;Inf
4856.0;66.63487868856339;Inf;Inf
4857.0;66.63354974575006;Inf;Inf
4858.0;66.63222111674827;Inf;Inf
4859.0;66.63089280144726;Inf;Inf
4860.0;66.62956479973646;Inf;Inf
4861.0;66.62823711150526;Inf;Inf
4862.0;66.62690973664313;Inf;Inf
4863.0;66.6255826750397;Inf;Inf
4864.0;66.6242559265845;Inf;Inf
4865.0;66.6229294911672;Inf;Inf
4866.0;66.6216033686776;Inf;Inf
4867.0;66.62027755900544;Inf;Inf
4868.0;66.61895206204063;Inf;Inf
4869.0;66.61762687767302;Inf;Inf
4870.0;66.61630200579265;Inf;Inf
4871.0;66.61497744628959;Inf;Inf
4872.0;66.61365319905387;Inf;Inf
4873.0;66.6123292639757;Inf;Inf
4874.0;66.61100564094531;Inf;Inf
4875.0;66.60968232985296;Inf;Inf
4876.0;66.60835933058905;Inf;Inf
4877.0;66.60703664304391;Inf;Inf
4878.0;66.60571426710813;Inf;Inf
4879.0;66.60439220267216;Inf;Inf
4880.0;66.60307044962663;Inf;Inf
4881.0;66.60174900786221;Inf;Inf
4882.0;66.60042787726958;Inf;Inf
4883.0;66.59910705773957;Inf;Inf
4884.0;66.59778654916299;Inf;Inf
4885.0;66.59646635143075;Inf;Inf
4886.0;66.59514646443381;Inf;Inf
4887.0;66.59382688806319;Inf;Inf
4888.0;66.59250762221002;Inf;Inf
4889.0;66.5911886667654;Inf;Inf
4890.0;66.58987002162054;Inf;Inf
4891.0;66.58855168666673;Inf;Inf
4892.0;66.5872336617953;Inf;Inf
4893.0;66.58591594689763;Inf;Inf
4894.0;66.58459854186515;Inf;Inf
4895.0;66.58328144658937;Inf;Inf
4896.0;66.58196466096192;Inf;Inf
4897.0;66.58064818487439;Inf;Inf
4898.0;66.57933201821847;Inf;Inf
4899.0;66.57801616088592;Inf;Inf
4900.0;66.57670061276852;Inf;Inf
4901.0;66.57538537375822;Inf;Inf
4902.0;66.5740704437469;Inf;Inf
4903.0;66.57275582262656;Inf;Inf
4904.0;66.57144151028925;Inf;Inf
4905.0;66.57012750662709;Inf;Inf
4906.0;66.5688138115323;Inf;Inf
4907.0;66.567500424897;Inf;Inf
4908.0;66.56618734661363;Inf;Inf
4909.0;66.56487457657444;Inf;Inf
4910.0;66.5635621146719;Inf;Inf
4911.0;66.56224996079841;Inf;Inf
4912.0;66.56093811484658;Inf;Inf
4913.0;66.55962657670896;Inf;Inf
4914.0;66.55831534627825;Inf;Inf
4915.0;66.55700442344713;Inf;Inf
4916.0;66.55569380810839;Inf;Inf
4917.0;66.55438350015484;Inf;Inf
4918.0;66.5530734994794;Inf;Inf
4919.0;66.55176380597497;Inf;Inf
4920.0;66.5504544195346;Inf;Inf
4921.0;66.54914534005138;Inf;Inf
4922.0;66.5478365674184;Inf;Inf
4923.0;66.54652810152888;Inf;Inf
4924.0;66.54521994227603;Inf;Inf
4925.0;66.54391208955322;Inf;Inf
4926.0;66.54260454325377;Inf;Inf
4927.0;66.54129730327111;Inf;Inf
4928.0;66.53999036949868;Inf;Inf
4929.0;66.53868374183014;Inf;Inf
4930.0;66.537377420159;Inf;Inf
4931.0;66.53607140437893;Inf;Inf
4932.0;66.53476569438371;Inf;Inf
4933.0;66.53346029006707;Inf;Inf
4934.0;66.53215519132284;Inf;Inf
4935.0;66.53085039804493;Inf;Inf
4936.0;66.5295459101273;Inf;Inf
4937.0;66.52824172746398;Inf;Inf
4938.0;66.52693784994904;Inf;Inf
4939.0;66.52563427747657;Inf;Inf
4940.0;66.52433100994082;Inf;Inf
4941.0;66.52302804723601;Inf;Inf
4942.0;66.52172538925643;Inf;Inf
4943.0;66.52042303589648;Inf;Inf
4944.0;66.51912098705058;Inf;Inf
4945.0;66.5178192426132;Inf;Inf
4946.0;66.51651780247887;Inf;Inf
4947.0;66.51521666654222;Inf;Inf
4948.0;66.51391583469788;Inf;Inf
4949.0;66.51261530684054;Inf;Inf
4950.0;66.51131508286504;Inf;Inf
4951.0;66.51001516266619;Inf;Inf
4952.0;66.5087155461389;Inf;Inf
4953.0;66.50741623317806;Inf;Inf
4954.0;66.50611722367874;Inf;Inf
4955.0;66.50481851753597;Inf;Inf
4956.0;66.50352011464486;Inf;Inf
4957.0;66.50222201490061;Inf;Inf
4958.0;66.50092421819845;Inf;Inf
4959.0;66.49962672443367;Inf;Inf
4960.0;66.49832953350163;Inf;Inf
4961.0;66.49703264529775;Inf;Inf
4962.0;66.49573605971746;Inf;Inf
4963.0;66.49443977665634;Inf;Inf
4964.0;66.49314379600995;Inf;Inf
4965.0;66.4918481176739;Inf;Inf
4966.0;66.49055274154392;Inf;Inf
4967.0;66.4892576675158;Inf;Inf
4968.0;66.48796289548528;Inf;Inf
4969.0;66.48666842534827;Inf;Inf
4970.0;66.48537425700071;Inf;Inf
4971.0;66.48408039033855;Inf;Inf
4972.0;66.48278682525785;Inf;Inf
4973.0;66.4814935616547;Inf;Inf
4974.0;66.48020059942525;Inf;Inf
4975.0;66.47890793846577;Inf;Inf
4976.0;66.47761557867247;Inf;Inf
4977.0;66.47632351994167;Inf;Inf
4978.0;66.47503176216979;Inf;Inf
4979.0;66.47374030525326;Inf;Inf
4980.0;66.47244914908858;Inf;Inf
4981.0;66.4711582935723;Inf;Inf
4982.0;66.46986773860104;Inf;Inf
4983.0;66.46857748407146;Inf;Inf
4984.0;66.46728752988028;Inf;Inf
4985.0;66.46599787592429;Inf;Inf
4986.0;66.46470852210032;Inf;Inf
4987.0;66.46341946830526;Inf;Inf
4988.0;66.46213071443609;Inf;Inf
4989.0;66.46084226038977;Inf;Inf
4990.0;66.45955410606338;Inf;Inf
4991.0;66.45826625135406;Inf;Inf
4992.0;66.456978696159;Inf;Inf
4993.0;66.45569144037536;Inf;Inf
4994.0;66.45440448390049;Inf;Inf
4995.0;66.45311782663174;Inf;Inf
4996.0;66.45183146846651;Inf;Inf
4997.0;66.45054540930225;Inf;Inf
4998.0;66.44925964903643;Inf;Inf
4999.0;66.44797418756667;Inf;Inf
5000.0;66.44668902479057;Inf;Inf
