IDs:;model_00_658_uM
Concentration [uM]:;00.658
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3374.0;55.93030963322467;Inf;Inf
3375.0;55.92980367670527;Inf;Inf
3376.0;55.92929788643716;Inf;Inf
3377.0;55.92879226231336;Inf;Inf
3378.0;55.92828680422698;Inf;Inf
3379.0;55.92778151207129;Inf;Inf
3380.0;55.927276385739646;Inf;Inf
3381.0;55.92677142512545;Inf;Inf
3382.0;55.9262666301223;Inf;Inf
3383.0;55.92576200062381;Inf;Inf
3384.0;55.92525753652375;Inf;Inf
3385.0;55.92475323771598;Inf;Inf
3386.0;55.92424910409442;Inf;Inf
3387.0;55.923745135553155;Inf;Inf
3388.0;55.92324133198634;Inf;Inf
3389.0;55.92273769328823;Inf;Inf
3390.0;55.92223421935319;Inf;Inf
3391.0;55.921730910075674;Inf;Inf
3392.0;55.92122776535027;Inf;Inf
3393.0;55.920724785071606;Inf;Inf
3394.0;55.92022196913445;Inf;Inf
3395.0;55.919719317433696;Inf;Inf
3396.0;55.9192168298643;Inf;Inf
3397.0;55.9187145063213;Inf;Inf
3398.0;55.91821234669988;Inf;Inf
3399.0;55.9177103508953;Inf;Inf
3400.0;55.91720851880293;Inf;Inf
3401.0;55.91670685031823;Inf;Inf
3402.0;55.91620534533676;Inf;Inf
3403.0;55.91570400375419;Inf;Inf
3404.0;55.91520282546629;Inf;Inf
3405.0;55.914701810368925;Inf;Inf
3406.0;55.91420095835803;Inf;Inf
3407.0;55.91370026932968;Inf;Inf
3408.0;55.913199743180044;Inf;Inf
3409.0;55.91269937980538;Inf;Inf
3410.0;55.91219917910203;Inf;Inf
3411.0;55.91169914096646;Inf;Inf
3412.0;55.9111992652952;Inf;Inf
3413.0;55.91069955198492;Inf;Inf
3414.0;55.91020000093238;Inf;Inf
3415.0;55.90970061203443;Inf;Inf
3416.0;55.909201385187984;Inf;Inf
3417.0;55.90870232029011;Inf;Inf
3418.0;55.90820341723793;Inf;Inf
3419.0;55.907704675928706;Inf;Inf
3420.0;55.907206096259756;Inf;Inf
3421.0;55.90670767812851;Inf;Inf
3422.0;55.90620942143252;Inf;Inf
3423.0;55.905711326069394;Inf;Inf
3424.0;55.90521339193685;Inf;Inf
3425.0;55.90471561893274;Inf;Inf
3426.0;55.90421800695494;Inf;Inf
3427.0;55.90372055590151;Inf;Inf
3428.0;55.90322326567051;Inf;Inf
3429.0;55.90272613616019;Inf;Inf
3430.0;55.902229167268814;Inf;Inf
3431.0;55.90173235889481;Inf;Inf
3432.0;55.901235710936675;Inf;Inf
3433.0;55.900739223292966;Inf;Inf
3434.0;55.900242895862405;Inf;Inf
3435.0;55.89974672854376;Inf;Inf
3436.0;55.89925072123589;Inf;Inf
3437.0;55.8987548738378;Inf;Inf
3438.0;55.89825918624853;Inf;Inf
3439.0;55.89776365836725;Inf;Inf
3440.0;55.89726829009323;Inf;Inf
3441.0;55.896773081325804;Inf;Inf
3442.0;55.896278031964414;Inf;Inf
3443.0;55.89578314190863;Inf;Inf
3444.0;55.89528841105807;Inf;Inf
3445.0;55.89479383931246;Inf;Inf
3446.0;55.89429942657164;Inf;Inf
3447.0;55.89380517273552;Inf;Inf
3448.0;55.893311077704105;Inf;Inf
3449.0;55.89281714137752;Inf;Inf
3450.0;55.89232336365594;Inf;Inf
3451.0;55.89182974443969;Inf;Inf
3452.0;55.89133628362912;Inf;Inf
3453.0;55.89084298112474;Inf;Inf
3454.0;55.89034983682713;Inf;Inf
3455.0;55.88985685063693;Inf;Inf
3456.0;55.88936402245492;Inf;Inf
3457.0;55.888871352181944;Inf;Inf
3458.0;55.88837883971895;Inf;Inf
3459.0;55.887886484967;Inf;Inf
3460.0;55.88739428782718;Inf;Inf
3461.0;55.886902248200755;Inf;Inf
3462.0;55.88641036598901;Inf;Inf
3463.0;55.88591864109338;Inf;Inf
3464.0;55.88542707341535;Inf;Inf
3465.0;55.88493566285652;Inf;Inf
3466.0;55.88444440931856;Inf;Inf
3467.0;55.88395331270328;Inf;Inf
3468.0;55.88346237291251;Inf;Inf
3469.0;55.882971589848225;Inf;Inf
3470.0;55.88248096341248;Inf;Inf
3471.0;55.88199049350743;Inf;Inf
3472.0;55.88150018003528;Inf;Inf
3473.0;55.88101002289838;Inf;Inf
3474.0;55.880520021999125;Inf;Inf
3475.0;55.88003017724003;Inf;Inf
3476.0;55.87954048852371;Inf;Inf
3477.0;55.87905095575282;Inf;Inf
3478.0;55.87856157883017;Inf;Inf
3479.0;55.87807235765862;Inf;Inf
3480.0;55.877583292141125;Inf;Inf
3481.0;55.87709438218076;Inf;Inf
3482.0;55.876605627680625;Inf;Inf
3483.0;55.87611702854396;Inf;Inf
3484.0;55.87562858467408;Inf;Inf
3485.0;55.87514029597443;Inf;Inf
3486.0;55.87465216234849;Inf;Inf
3487.0;55.87416418369985;Inf;Inf
3488.0;55.87367635993217;Inf;Inf
3489.0;55.87318869094925;Inf;Inf
3490.0;55.87270117665492;Inf;Inf
3491.0;55.87221381695314;Inf;Inf
3492.0;55.871726611747945;Inf;Inf
3493.0;55.87123956094346;Inf;Inf
3494.0;55.87075266444388;Inf;Inf
3495.0;55.87026592215352;Inf;Inf
3496.0;55.86977933397677;Inf;Inf
3497.0;55.86929289981811;Inf;Inf
3498.0;55.86880661958212;Inf;Inf
3499.0;55.868320493173435;Inf;Inf
3500.0;55.867834520496814;Inf;Inf
3501.0;55.86734870145707;Inf;Inf
3502.0;55.86686303595913;Inf;Inf
3503.0;55.86637752390801;Inf;Inf
3504.0;55.865892165208784;Inf;Inf
3505.0;55.86540695976666;Inf;Inf
3506.0;55.86492190748689;Inf;Inf
3507.0;55.86443700827484;Inf;Inf
3508.0;55.86395226203595;Inf;Inf
3509.0;55.86346766867575;Inf;Inf
3510.0;55.86298322809988;Inf;Inf
3511.0;55.862498940214024;Inf;Inf
3512.0;55.86201480492397;Inf;Inf
3513.0;55.86153082213561;Inf;Inf
3514.0;55.86104699175492;Inf;Inf
3515.0;55.86056331368794;Inf;Inf
3516.0;55.8600797878408;Inf;Inf
3517.0;55.85959641411974;Inf;Inf
3518.0;55.85911319243107;Inf;Inf
3519.0;55.85863012268116;Inf;Inf
3520.0;55.85814720477653;Inf;Inf
3521.0;55.85766443862374;Inf;Inf
3522.0;55.85718182412943;Inf;Inf
3523.0;55.85669936120036;Inf;Inf
3524.0;55.85621704974336;Inf;Inf
3525.0;55.85573488966533;Inf;Inf
3526.0;55.855252880873266;Inf;Inf
3527.0;55.85477102327426;Inf;Inf
3528.0;55.854289316775464;Inf;Inf
3529.0;55.85380776128415;Inf;Inf
3530.0;55.853326356707655;Inf;Inf
3531.0;55.85284510295338;Inf;Inf
3532.0;55.85236399992884;Inf;Inf
3533.0;55.85188304754165;Inf;Inf
3534.0;55.851402245699475;Inf;Inf
3535.0;55.85092159431006;Inf;Inf
3536.0;55.85044109328126;Inf;Inf
3537.0;55.84996074252103;Inf;Inf
3538.0;55.84948054193733;Inf;Inf
3539.0;55.84900049143832;Inf;Inf
3540.0;55.84852059093213;Inf;Inf
3541.0;55.84804084032706;Inf;Inf
3542.0;55.84756123953145;Inf;Inf
3543.0;55.84708178845375;Inf;Inf
3544.0;55.84660248700242;Inf;Inf
3545.0;55.84612333508612;Inf;Inf
3546.0;55.8456443326135;Inf;Inf
3547.0;55.84516547949335;Inf;Inf
3548.0;55.844686775634486;Inf;Inf
3549.0;55.84420822094589;Inf;Inf
3550.0;55.84372981533653;Inf;Inf
3551.0;55.84325155871555;Inf;Inf
3552.0;55.842773450992084;Inf;Inf
3553.0;55.84229549207542;Inf;Inf
3554.0;55.84181768187491;Inf;Inf
3555.0;55.841340020299974;Inf;Inf
3556.0;55.84086250726013;Inf;Inf
3557.0;55.840385142664964;Inf;Inf
3558.0;55.83990792642416;Inf;Inf
3559.0;55.83943085844748;Inf;Inf
3560.0;55.83895393864473;Inf;Inf
3561.0;55.838477166925855;Inf;Inf
3562.0;55.83800054320087;Inf;Inf
3563.0;55.83752406737984;Inf;Inf
3564.0;55.837047739372956;Inf;Inf
3565.0;55.83657155909044;Inf;Inf
3566.0;55.83609552644261;Inf;Inf
3567.0;55.83561964133993;Inf;Inf
3568.0;55.835143903692845;Inf;Inf
3569.0;55.83466831341194;Inf;Inf
3570.0;55.83419287040787;Inf;Inf
3571.0;55.833717574591354;Inf;Inf
3572.0;55.833242425873244;Inf;Inf
3573.0;55.83276742416441;Inf;Inf
3574.0;55.83229256937583;Inf;Inf
3575.0;55.83181786141856;Inf;Inf
3576.0;55.83134330020374;Inf;Inf
3577.0;55.83086888564258;Inf;Inf
3578.0;55.83039461764639;Inf;Inf
3579.0;55.82992049612655;Inf;Inf
3580.0;55.8294465209945;Inf;Inf
3581.0;55.8289726921618;Inf;Inf
3582.0;55.82849900954004;Inf;Inf
3583.0;55.828025473040945;Inf;Inf
3584.0;55.82755208257626;Inf;Inf
3585.0;55.82707883805788;Inf;Inf
3586.0;55.82660573939771;Inf;Inf
3587.0;55.826132786507785;Inf;Inf
3588.0;55.82565997930018;Inf;Inf
3589.0;55.825187317687075;Inf;Inf
3590.0;55.824714801580726;Inf;Inf
3591.0;55.824242430893456;Inf;Inf
3592.0;55.823770205537684;Inf;Inf
3593.0;55.8232981254259;Inf;Inf
3594.0;55.822826190470664;Inf;Inf
3595.0;55.82235440058462;Inf;Inf
3596.0;55.82188275568051;Inf;Inf
3597.0;55.821411255671116;Inf;Inf
3598.0;55.82093990046934;Inf;Inf
3599.0;55.82046868998811;Inf;Inf
3600.0;55.81999762414051;Inf;Inf
3601.0;55.81952670283962;Inf;Inf
3602.0;55.819055925998626;Inf;Inf
3603.0;55.81858529353082;Inf;Inf
3604.0;55.818114805349545;Inf;Inf
3605.0;55.81764446136823;Inf;Inf
3606.0;55.81717426150039;Inf;Inf
3607.0;55.816704205659576;Inf;Inf
3608.0;55.81623429375947;Inf;Inf
3609.0;55.815764525713796;Inf;Inf
3610.0;55.81529490143637;Inf;Inf
3611.0;55.81482542084108;Inf;Inf
3612.0;55.81435608384189;Inf;Inf
3613.0;55.81388689035288;Inf;Inf
3614.0;55.813417840288125;Inf;Inf
3615.0;55.81294893356186;Inf;Inf
3616.0;55.81248017008832;Inf;Inf
3617.0;55.81201154978188;Inf;Inf
3618.0;55.811543072556965;Inf;Inf
3619.0;55.81107473832809;Inf;Inf
3620.0;55.81060654700981;Inf;Inf
3621.0;55.81013849851679;Inf;Inf
3622.0;55.80967059276376;Inf;Inf
3623.0;55.80920282966554;Inf;Inf
3624.0;55.808735209137;Inf;Inf
3625.0;55.80826773109311;Inf;Inf
3626.0;55.8078003954489;Inf;Inf
3627.0;55.80733320211948;Inf;Inf
3628.0;55.806866151020046;Inf;Inf
3629.0;55.806399242065844;Inf;Inf
3630.0;55.80593247517224;Inf;Inf
3631.0;55.80546585025463;Inf;Inf
3632.0;55.80499936722847;Inf;Inf
3633.0;55.80453302600937;Inf;Inf
3634.0;55.80406682651295;Inf;Inf
3635.0;55.80360076865491;Inf;Inf
3636.0;55.80313485235107;Inf;Inf
3637.0;55.80266907751728;Inf;Inf
3638.0;55.80220344406944;Inf;Inf
3639.0;55.80173795192361;Inf;Inf
3640.0;55.80127260099586;Inf;Inf
3641.0;55.80080739120235;Inf;Inf
3642.0;55.800342322459315;Inf;Inf
3643.0;55.79987739468306;Inf;Inf
3644.0;55.79941260778997;Inf;Inf
3645.0;55.798947961696506;Inf;Inf
3646.0;55.79848345631919;Inf;Inf
3647.0;55.79801909157463;Inf;Inf
3648.0;55.79755486737952;Inf;Inf
3649.0;55.7970907836506;Inf;Inf
3650.0;55.79662684030468;Inf;Inf
3651.0;55.796163037258694;Inf;Inf
3652.0;55.79569937442959;Inf;Inf
3653.0;55.79523585173443;Inf;Inf
3654.0;55.79477246909032;Inf;Inf
3655.0;55.79430922641446;Inf;Inf
3656.0;55.7938461236241;Inf;Inf
3657.0;55.79338316063661;Inf;Inf
3658.0;55.792920337369395;Inf;Inf
3659.0;55.792457653739916;Inf;Inf
3660.0;55.791995109665734;Inf;Inf
3661.0;55.791532705064505;Inf;Inf
3662.0;55.79107043985391;Inf;Inf
3663.0;55.790608313951736;Inf;Inf
3664.0;55.79014632727582;Inf;Inf
3665.0;55.78968447974408;Inf;Inf
3666.0;55.78922277127453;Inf;Inf
3667.0;55.7887612017852;Inf;Inf
3668.0;55.78829977119426;Inf;Inf
3669.0;55.78783847941989;Inf;Inf
3670.0;55.78737732638039;Inf;Inf
3671.0;55.786916311994105;Inf;Inf
3672.0;55.78645543617946;Inf;Inf
3673.0;55.785994698854935;Inf;Inf
3674.0;55.78553409993913;Inf;Inf
3675.0;55.78507363935066;Inf;Inf
3676.0;55.78461331700824;Inf;Inf
3677.0;55.78415313283064;Inf;Inf
3678.0;55.78369308673674;Inf;Inf
3679.0;55.78323317864542;Inf;Inf
3680.0;55.78277340847573;Inf;Inf
3681.0;55.78231377614667;Inf;Inf
3682.0;55.781854281577445;Inf;Inf
3683.0;55.78139492468722;Inf;Inf
3684.0;55.78093570539528;Inf;Inf
3685.0;55.78047662362099;Inf;Inf
3686.0;55.78001767928376;Inf;Inf
3687.0;55.77955887230306;Inf;Inf
3688.0;55.77910020259849;Inf;Inf
3689.0;55.77864167008964;Inf;Inf
3690.0;55.77818327469622;Inf;Inf
3691.0;55.777725016338024;Inf;Inf
3692.0;55.77726689493486;Inf;Inf
3693.0;55.776808910406665;Inf;Inf
3694.0;55.776351062673406;Inf;Inf
3695.0;55.77589335165514;Inf;Inf
3696.0;55.77543577727199;Inf;Inf
3697.0;55.77497833944413;Inf;Inf
3698.0;55.774521038091834;Inf;Inf
3699.0;55.77406387313545;Inf;Inf
3700.0;55.773606844495326;Inf;Inf
3701.0;55.77314995209198;Inf;Inf
3702.0;55.77269319584592;Inf;Inf
3703.0;55.772236575677766;Inf;Inf
3704.0;55.77178009150819;Inf;Inf
3705.0;55.771323743257916;Inf;Inf
3706.0;55.770867530847795;Inf;Inf
3707.0;55.77041145419869;Inf;Inf
3708.0;55.769955513231544;Inf;Inf
3709.0;55.7694997078674;Inf;Inf
3710.0;55.76904403802733;Inf;Inf
3711.0;55.768588503632486;Inf;Inf
3712.0;55.7681331046041;Inf;Inf
3713.0;55.76767784086347;Inf;Inf
3714.0;55.76722271233195;Inf;Inf
3715.0;55.766767718930986;Inf;Inf
3716.0;55.766312860582076;Inf;Inf
3717.0;55.76585813720676;Inf;Inf
3718.0;55.76540354872669;Inf;Inf
3719.0;55.76494909506357;Inf;Inf
3720.0;55.76449477613917;Inf;Inf
3721.0;55.76404059187534;Inf;Inf
3722.0;55.76358654219397;Inf;Inf
3723.0;55.763132627017036;Inf;Inf
3724.0;55.762678846266574;Inf;Inf
3725.0;55.76222519986471;Inf;Inf
3726.0;55.76177168773359;Inf;Inf
3727.0;55.761318309795506;Inf;Inf
3728.0;55.760865065972716;Inf;Inf
3729.0;55.760411956187646;Inf;Inf
3730.0;55.7599589803627;Inf;Inf
3731.0;55.759506138420406;Inf;Inf
3732.0;55.75905343028333;Inf;Inf
3733.0;55.75860085587415;Inf;Inf
3734.0;55.75814841511554;Inf;Inf
3735.0;55.757696107930315;Inf;Inf
3736.0;55.75724393424129;Inf;Inf
3737.0;55.75679189397138;Inf;Inf
3738.0;55.75633998704359;Inf;Inf
3739.0;55.75588821338094;Inf;Inf
3740.0;55.75543657290655;Inf;Inf
3741.0;55.7549850655436;Inf;Inf
3742.0;55.75453369121533;Inf;Inf
3743.0;55.75408244984506;Inf;Inf
3744.0;55.75363134135613;Inf;Inf
3745.0;55.75318036567203;Inf;Inf
3746.0;55.75272952271623;Inf;Inf
3747.0;55.75227881241233;Inf;Inf
3748.0;55.75182823468394;Inf;Inf
3749.0;55.7513777894548;Inf;Inf
3750.0;55.75092747664865;Inf;Inf
3751.0;55.75047729618933;Inf;Inf
3752.0;55.750027248000755;Inf;Inf
3753.0;55.74957733200687;Inf;Inf
3754.0;55.749127548131746;Inf;Inf
3755.0;55.74867789629945;Inf;Inf
3756.0;55.748228376434135;Inf;Inf
3757.0;55.74777898846005;Inf;Inf
3758.0;55.74732973230147;Inf;Inf
3759.0;55.74688060788278;Inf;Inf
3760.0;55.746431615128365;Inf;Inf
3761.0;55.745982753962736;Inf;Inf
3762.0;55.74553402431043;Inf;Inf
3763.0;55.74508542609607;Inf;Inf
3764.0;55.744636959244325;Inf;Inf
3765.0;55.74418862367995;Inf;Inf
3766.0;55.74374041932775;Inf;Inf
3767.0;55.74329234611262;Inf;Inf
3768.0;55.74284440395945;Inf;Inf
3769.0;55.74239659279329;Inf;Inf
3770.0;55.74194891253918;Inf;Inf
3771.0;55.74150136312225;Inf;Inf
3772.0;55.741053944467694;Inf;Inf
3773.0;55.74060665650079;Inf;Inf
3774.0;55.74015949914683;Inf;Inf
3775.0;55.739712472331206;Inf;Inf
3776.0;55.739265575979395;Inf;Inf
3777.0;55.738818810016866;Inf;Inf
3778.0;55.73837217436922;Inf;Inf
3779.0;55.73792566896209;Inf;Inf
3780.0;55.73747929372119;Inf;Inf
3781.0;55.737033048572265;Inf;Inf
3782.0;55.73658693344114;Inf;Inf
3783.0;55.73614094825374;Inf;Inf
3784.0;55.73569509293599;Inf;Inf
3785.0;55.73524936741393;Inf;Inf
3786.0;55.73480377161363;Inf;Inf
3787.0;55.73435830546121;Inf;Inf
3788.0;55.733912968882926;Inf;Inf
3789.0;55.733467761805024;Inf;Inf
3790.0;55.733022684153816;Inf;Inf
3791.0;55.73257773585572;Inf;Inf
3792.0;55.73213291683719;Inf;Inf
3793.0;55.731688227024726;Inf;Inf
3794.0;55.731243666344945;Inf;Inf
3795.0;55.730799234724465;Inf;Inf
3796.0;55.730354932089995;Inf;Inf
3797.0;55.729910758368305;Inf;Inf
3798.0;55.729466713486225;Inf;Inf
3799.0;55.72902279737067;Inf;Inf
3800.0;55.72857900994856;Inf;Inf
3801.0;55.728135351146925;Inf;Inf
3802.0;55.727691820892844;Inf;Inf
3803.0;55.72724841911346;Inf;Inf
3804.0;55.72680514573599;Inf;Inf
3805.0;55.726362000687665;Inf;Inf
3806.0;55.725918983895816;Inf;Inf
3807.0;55.725476095287846;Inf;Inf
3808.0;55.725033334791185;Inf;Inf
3809.0;55.724590702333344;Inf;Inf
3810.0;55.724148197841906;Inf;Inf
3811.0;55.7237058212445;Inf;Inf
3812.0;55.72326357246881;Inf;Inf
3813.0;55.722821451442606;Inf;Inf
3814.0;55.72237945809367;Inf;Inf
3815.0;55.7219375923499;Inf;Inf
3816.0;55.72149585413924;Inf;Inf
3817.0;55.721054243389666;Inf;Inf
3818.0;55.72061276002923;Inf;Inf
3819.0;55.72017140398609;Inf;Inf
3820.0;55.719730175188396;Inf;Inf
3821.0;55.71928907356438;Inf;Inf
3822.0;55.71884809904236;Inf;Inf
3823.0;55.71840725155068;Inf;Inf
3824.0;55.71796653101777;Inf;Inf
3825.0;55.71752593737212;Inf;Inf
3826.0;55.71708547054226;Inf;Inf
3827.0;55.716645130456776;Inf;Inf
3828.0;55.71620491704436;Inf;Inf
3829.0;55.715764830233695;Inf;Inf
3830.0;55.7153248699536;Inf;Inf
3831.0;55.714885036132884;Inf;Inf
3832.0;55.714445328700464;Inf;Inf
3833.0;55.71400574758531;Inf;Inf
3834.0;55.71356629271642;Inf;Inf
3835.0;55.7131269640229;Inf;Inf
3836.0;55.712687761433855;Inf;Inf
3837.0;55.712248684878496;Inf;Inf
3838.0;55.711809734286085;Inf;Inf
3839.0;55.711370909585945;Inf;Inf
3840.0;55.710932210707426;Inf;Inf
3841.0;55.71049363757999;Inf;Inf
3842.0;55.710055190133104;Inf;Inf
3843.0;55.70961686829636;Inf;Inf
3844.0;55.70917867199934;Inf;Inf
3845.0;55.708740601171726;Inf;Inf
3846.0;55.70830265574324;Inf;Inf
3847.0;55.70786483564366;Inf;Inf
3848.0;55.70742714080287;Inf;Inf
3849.0;55.70698957115076;Inf;Inf
3850.0;55.70655212661728;Inf;Inf
3851.0;55.70611480713246;Inf;Inf
3852.0;55.70567761262638;Inf;Inf
3853.0;55.70524054302918;Inf;Inf
3854.0;55.70480359827107;Inf;Inf
3855.0;55.70436677828229;Inf;Inf
3856.0;55.70393008299317;Inf;Inf
3857.0;55.70349351233406;Inf;Inf
3858.0;55.70305706623542;Inf;Inf
3859.0;55.702620744627716;Inf;Inf
3860.0;55.702184547441504;Inf;Inf
3861.0;55.701748474607406;Inf;Inf
3862.0;55.70131252605604;Inf;Inf
3863.0;55.700876701718165;Inf;Inf
3864.0;55.70044100152453;Inf;Inf
3865.0;55.700005425406005;Inf;Inf
3866.0;55.69956997329346;Inf;Inf
3867.0;55.699134645117844;Inf;Inf
3868.0;55.69869944081016;Inf;Inf
3869.0;55.698264360301486;Inf;Inf
3870.0;55.69782940352293;Inf;Inf
3871.0;55.6973945704057;Inf;Inf
3872.0;55.696959860881;Inf;Inf
3873.0;55.69652527488015;Inf;Inf
3874.0;55.69609081233448;Inf;Inf
3875.0;55.695656473175404;Inf;Inf
3876.0;55.6952222573344;Inf;Inf
3877.0;55.69478816474297;Inf;Inf
3878.0;55.6943541953327;Inf;Inf
3879.0;55.693920349035224;Inf;Inf
3880.0;55.69348662578224;Inf;Inf
3881.0;55.69305302550547;Inf;Inf
3882.0;55.692619548136776;Inf;Inf
3883.0;55.69218619360797;Inf;Inf
3884.0;55.69175296185098;Inf;Inf
3885.0;55.6913198527978;Inf;Inf
3886.0;55.6908868663804;Inf;Inf
3887.0;55.69045400253094;Inf;Inf
3888.0;55.69002126118154;Inf;Inf
3889.0;55.68958864226438;Inf;Inf
3890.0;55.68915614571174;Inf;Inf
3891.0;55.68872377145591;Inf;Inf
3892.0;55.688291519429264;Inf;Inf
3893.0;55.68785938956423;Inf;Inf
3894.0;55.687427381793285;Inf;Inf
3895.0;55.68699549604894;Inf;Inf
3896.0;55.686563732263814;Inf;Inf
3897.0;55.686132090370535;Inf;Inf
3898.0;55.68570057030182;Inf;Inf
3899.0;55.68526917199041;Inf;Inf
3900.0;55.684837895369114;Inf;Inf
3901.0;55.684406740370825;Inf;Inf
3902.0;55.68397570692846;Inf;Inf
3903.0;55.68354479497495;Inf;Inf
3904.0;55.68311400444339;Inf;Inf
3905.0;55.68268333526684;Inf;Inf
3906.0;55.68225278737845;Inf;Inf
3907.0;55.6818223607114;Inf;Inf
3908.0;55.68139205519898;Inf;Inf
3909.0;55.68096187077443;Inf;Inf
3910.0;55.68053180737119;Inf;Inf
3911.0;55.68010186492263;Inf;Inf
3912.0;55.67967204336225;Inf;Inf
3913.0;55.679242342623546;Inf;Inf
3914.0;55.678812762640135;Inf;Inf
3915.0;55.67838330334563;Inf;Inf
3916.0;55.677953964673705;Inf;Inf
3917.0;55.67752474655814;Inf;Inf
3918.0;55.67709564893272;Inf;Inf
3919.0;55.6766666717313;Inf;Inf
3920.0;55.676237814887784;Inf;Inf
3921.0;55.67580907833614;Inf;Inf
3922.0;55.67538046201037;Inf;Inf
3923.0;55.67495196584456;Inf;Inf
3924.0;55.67452358977283;Inf;Inf
3925.0;55.674095333729355;Inf;Inf
3926.0;55.67366719764836;Inf;Inf
3927.0;55.67323918146415;Inf;Inf
3928.0;55.672811285111045;Inf;Inf
3929.0;55.67238350852345;Inf;Inf
3930.0;55.67195585163581;Inf;Inf
3931.0;55.67152831438261;Inf;Inf
3932.0;55.67110089669843;Inf;Inf
3933.0;55.670673598517844;Inf;Inf
3934.0;55.67024641977554;Inf;Inf
3935.0;55.66981936040622;Inf;Inf
3936.0;55.66939242034467;Inf;Inf
3937.0;55.668965599525684;Inf;Inf
3938.0;55.66853889788416;Inf;Inf
3939.0;55.66811231535501;Inf;Inf
3940.0;55.667685851873216;Inf;Inf
3941.0;55.66725950737381;Inf;Inf
3942.0;55.66683328179188;Inf;Inf
3943.0;55.66640717506256;Inf;Inf
3944.0;55.66598118712105;Inf;Inf
3945.0;55.66555531790259;Inf;Inf
3946.0;55.665129567342476;Inf;Inf
3947.0;55.66470393537605;Inf;Inf
3948.0;55.66427842193873;Inf;Inf
3949.0;55.66385302696596;Inf;Inf
3950.0;55.663427750393254;Inf;Inf
3951.0;55.663002592156175;Inf;Inf
3952.0;55.66257755219034;Inf;Inf
3953.0;55.66215263043139;Inf;Inf
3954.0;55.661727826815046;Inf;Inf
3955.0;55.66130314127709;Inf;Inf
3956.0;55.660878573753344;Inf;Inf
3957.0;55.66045412417967;Inf;Inf
3958.0;55.660029792492004;Inf;Inf
3959.0;55.65960557862632;Inf;Inf
3960.0;55.65918148251863;Inf;Inf
3961.0;55.658757504105054;Inf;Inf
3962.0;55.65833364332169;Inf;Inf
3963.0;55.657909900104734;Inf;Inf
3964.0;55.65748627439043;Inf;Inf
3965.0;55.65706276611505;Inf;Inf
3966.0;55.656639375214944;Inf;Inf
3967.0;55.65621610162649;Inf;Inf
3968.0;55.65579294528615;Inf;Inf
3969.0;55.65536990613042;Inf;Inf
3970.0;55.654946984095815;Inf;Inf
3971.0;55.654524179118965;Inf;Inf
3972.0;55.6541014911365;Inf;Inf
3973.0;55.653678920085135;Inf;Inf
3974.0;55.653256465901585;Inf;Inf
3975.0;55.6528341285227;Inf;Inf
3976.0;55.6524119078853;Inf;Inf
3977.0;55.6519898039263;Inf;Inf
3978.0;55.651567816582634;Inf;Inf
3979.0;55.65114594579134;Inf;Inf
3980.0;55.65072419148945;Inf;Inf
3981.0;55.65030255361408;Inf;Inf
3982.0;55.64988103210238;Inf;Inf
3983.0;55.64945962689157;Inf;Inf
3984.0;55.649038337918896;Inf;Inf
3985.0;55.64861716512169;Inf;Inf
3986.0;55.64819610843727;Inf;Inf
3987.0;55.6477751678031;Inf;Inf
3988.0;55.647354343156586;Inf;Inf
3989.0;55.64693363443527;Inf;Inf
3990.0;55.64651304157673;Inf;Inf
3991.0;55.64609256451854;Inf;Inf
3992.0;55.64567220319838;Inf;Inf
3993.0;55.64525195755396;Inf;Inf
3994.0;55.64483182752305;Inf;Inf
3995.0;55.64441181304343;Inf;Inf
3996.0;55.64399191405302;Inf;Inf
3997.0;55.64357213048967;Inf;Inf
3998.0;55.643152462291376;Inf;Inf
3999.0;55.64273290939613;Inf;Inf
4000.0;55.642313471742014;Inf;Inf
4001.0;55.641894149267124;Inf;Inf
4002.0;55.641474941909635;Inf;Inf
4003.0;55.641055849607746;Inf;Inf
4004.0;55.64063687229971;Inf;Inf
4005.0;55.64021800992384;Inf;Inf
4006.0;55.639799262418514;Inf;Inf
4007.0;55.63938062972212;Inf;Inf
4008.0;55.638962111773104;Inf;Inf
4009.0;55.63854370851001;Inf;Inf
4010.0;55.63812541987136;Inf;Inf
4011.0;55.637707245795774;Inf;Inf
4012.0;55.6372891862219;Inf;Inf
4013.0;55.636871241088436;Inf;Inf
4014.0;55.636453410334155;Inf;Inf
4015.0;55.63603569389784;Inf;Inf
4016.0;55.63561809171834;Inf;Inf
4017.0;55.63520060373456;Inf;Inf
4018.0;55.63478322988544;Inf;Inf
4019.0;55.63436597010999;Inf;Inf
4020.0;55.63394882434724;Inf;Inf
4021.0;55.63353179253632;Inf;Inf
4022.0;55.63311487461631;Inf;Inf
4023.0;55.632698070526445;Inf;Inf
4024.0;55.63228138020595;Inf;Inf
4025.0;55.63186480359412;Inf;Inf
4026.0;55.63144834063028;Inf;Inf
4027.0;55.63103199125382;Inf;Inf
4028.0;55.630615755404186;Inf;Inf
4029.0;55.63019963302084;Inf;Inf
4030.0;55.6297836240433;Inf;Inf
4031.0;55.62936772841118;Inf;Inf
4032.0;55.62895194606408;Inf;Inf
4033.0;55.62853627694168;Inf;Inf
4034.0;55.628120720983695;Inf;Inf
4035.0;55.62770527812991;Inf;Inf
4036.0;55.627289948320126;Inf;Inf
