IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3365.0;54.28748227019625;Inf;Inf
3366.0;54.28703247776352;Inf;Inf
3367.0;54.286582824020265;Inf;Inf
3368.0;54.28613330888301;Inf;Inf
3369.0;54.28568393226824;Inf;Inf
3370.0;54.285234694092594;Inf;Inf
3371.0;54.28478559427272;Inf;Inf
3372.0;54.284336632725406;Inf;Inf
3373.0;54.28388780936749;Inf;Inf
3374.0;54.28343912411587;Inf;Inf
3375.0;54.28299057688752;Inf;Inf
3376.0;54.282542167599516;Inf;Inf
3377.0;54.28209389616899;Inf;Inf
3378.0;54.28164576251315;Inf;Inf
3379.0;54.28119776654929;Inf;Inf
3380.0;54.28074990819476;Inf;Inf
3381.0;54.28030218736697;Inf;Inf
3382.0;54.27985460398345;Inf;Inf
3383.0;54.279407157961806;Inf;Inf
3384.0;54.278959849219646;Inf;Inf
3385.0;54.27851267767473;Inf;Inf
3386.0;54.27806564324485;Inf;Inf
3387.0;54.277618745847896;Inf;Inf
3388.0;54.27717198540181;Inf;Inf
3389.0;54.27672536182463;Inf;Inf
3390.0;54.27627887503445;Inf;Inf
3391.0;54.27583252494946;Inf;Inf
3392.0;54.27538631148788;Inf;Inf
3393.0;54.27494023456803;Inf;Inf
3394.0;54.274494294108294;Inf;Inf
3395.0;54.274048490027184;Inf;Inf
3396.0;54.27360282224319;Inf;Inf
3397.0;54.27315729067497;Inf;Inf
3398.0;54.27271189524118;Inf;Inf
3399.0;54.27226663586058;Inf;Inf
3400.0;54.271821512452014;Inf;Inf
3401.0;54.2713765249344;Inf;Inf
3402.0;54.27093167322667;Inf;Inf
3403.0;54.270486957247925;Inf;Inf
3404.0;54.27004237691726;Inf;Inf
3405.0;54.269597932153864;Inf;Inf
3406.0;54.269153622877035;Inf;Inf
3407.0;54.26870944900607;Inf;Inf
3408.0;54.26826541046041;Inf;Inf
3409.0;54.26782150715952;Inf;Inf
3410.0;54.267377739022976;Inf;Inf
3411.0;54.266934105970364;Inf;Inf
3412.0;54.26649060792143;Inf;Inf
3413.0;54.26604724479593;Inf;Inf
3414.0;54.265604016513706;Inf;Inf
3415.0;54.265160922994674;Inf;Inf
3416.0;54.26471796415879;Inf;Inf
3417.0;54.264275139926156;Inf;Inf
3418.0;54.26383245021686;Inf;Inf
3419.0;54.26338989495115;Inf;Inf
3420.0;54.26294747404924;Inf;Inf
3421.0;54.26250518743151;Inf;Inf
3422.0;54.26206303501834;Inf;Inf
3423.0;54.26162101673025;Inf;Inf
3424.0;54.26117913248777;Inf;Inf
3425.0;54.26073738221153;Inf;Inf
3426.0;54.26029576582222;Inf;Inf
3427.0;54.259854283240614;Inf;Inf
3428.0;54.25941293438755;Inf;Inf
3429.0;54.25897171918392;Inf;Inf
3430.0;54.25853063755071;Inf;Inf
3431.0;54.258089689408976;Inf;Inf
3432.0;54.25764887467983;Inf;Inf
3433.0;54.25720819328444;Inf;Inf
3434.0;54.25676764514407;Inf;Inf
3435.0;54.25632723018008;Inf;Inf
3436.0;54.25588694831382;Inf;Inf
3437.0;54.255446799466775;Inf;Inf
3438.0;54.25500678356048;Inf;Inf
3439.0;54.25456690051655;Inf;Inf
3440.0;54.25412715025666;Inf;Inf
3441.0;54.25368753270251;Inf;Inf
3442.0;54.25324804777596;Inf;Inf
3443.0;54.2528086953989;Inf;Inf
3444.0;54.25236947549326;Inf;Inf
3445.0;54.25193038798105;Inf;Inf
3446.0;54.25149143278437;Inf;Inf
3447.0;54.251052609825386;Inf;Inf
3448.0;54.25061391902631;Inf;Inf
3449.0;54.25017536030946;Inf;Inf
3450.0;54.24973693359718;Inf;Inf
3451.0;54.24929863881192;Inf;Inf
3452.0;54.248860475876164;Inf;Inf
3453.0;54.24842244471249;Inf;Inf
3454.0;54.247984545243526;Inf;Inf
3455.0;54.24754677739201;Inf;Inf
3456.0;54.24710914108071;Inf;Inf
3457.0;54.246671636232435;Inf;Inf
3458.0;54.24623426277009;Inf;Inf
3459.0;54.2457970206167;Inf;Inf
3460.0;54.24535990969528;Inf;Inf
3461.0;54.244922929928975;Inf;Inf
3462.0;54.24448608124093;Inf;Inf
3463.0;54.24404936355441;Inf;Inf
3464.0;54.24361277679275;Inf;Inf
3465.0;54.24317632087929;Inf;Inf
3466.0;54.24273999573751;Inf;Inf
3467.0;54.24230380129094;Inf;Inf
3468.0;54.241867737463124;Inf;Inf
3469.0;54.241431804177765;Inf;Inf
3470.0;54.240996001358575;Inf;Inf
3471.0;54.2405603289293;Inf;Inf
3472.0;54.240124786813844;Inf;Inf
3473.0;54.239689374936084;Inf;Inf
3474.0;54.239254093220026;Inf;Inf
3475.0;54.238818941589734;Inf;Inf
3476.0;54.238383919969316;Inf;Inf
3477.0;54.23794902828296;Inf;Inf
3478.0;54.23751426645493;Inf;Inf
3479.0;54.23707963440955;Inf;Inf
3480.0;54.23664513207118;Inf;Inf
3481.0;54.2362107593643;Inf;Inf
3482.0;54.23577651621341;Inf;Inf
3483.0;54.2353424025431;Inf;Inf
3484.0;54.23490841827802;Inf;Inf
3485.0;54.2344745633429;Inf;Inf
3486.0;54.234040837662505;Inf;Inf
3487.0;54.2336072411617;Inf;Inf
3488.0;54.23317377376535;Inf;Inf
3489.0;54.232740435398505;Inf;Inf
3490.0;54.23230722598616;Inf;Inf
3491.0;54.231874145453425;Inf;Inf
3492.0;54.231441193725495;Inf;Inf
3493.0;54.231008370727615;Inf;Inf
3494.0;54.230575676385065;Inf;Inf
3495.0;54.230143110623246;Inf;Inf
3496.0;54.22971067336756;Inf;Inf
3497.0;54.22927836454353;Inf;Inf
3498.0;54.228846184076716;Inf;Inf
3499.0;54.22841413189276;Inf;Inf
3500.0;54.22798220791733;Inf;Inf
3501.0;54.227550412076205;Inf;Inf
3502.0;54.22711874429522;Inf;Inf
3503.0;54.22668720450024;Inf;Inf
3504.0;54.22625579261722;Inf;Inf
3505.0;54.22582450857221;Inf;Inf
3506.0;54.225393352291235;Inf;Inf
3507.0;54.224962323700474;Inf;Inf
3508.0;54.224531422726145;Inf;Inf
3509.0;54.22410064929452;Inf;Inf
3510.0;54.223670003331925;Inf;Inf
3511.0;54.22323948476477;Inf;Inf
3512.0;54.2228090935195;Inf;Inf
3513.0;54.22237882952268;Inf;Inf
3514.0;54.22194869270087;Inf;Inf
3515.0;54.22151868298075;Inf;Inf
3516.0;54.221088800289046;Inf;Inf
3517.0;54.220659044552505;Inf;Inf
3518.0;54.220229415698014;Inf;Inf
3519.0;54.219799913652466;Inf;Inf
3520.0;54.21937053834284;Inf;Inf
3521.0;54.21894128969616;Inf;Inf
3522.0;54.21851216763954;Inf;Inf
3523.0;54.21808317210013;Inf;Inf
3524.0;54.217654303005176;Inf;Inf
3525.0;54.217225560281946;Inf;Inf
3526.0;54.21679694385782;Inf;Inf
3527.0;54.21636845366018;Inf;Inf
3528.0;54.21594008961651;Inf;Inf
3529.0;54.215511851654355;Inf;Inf
3530.0;54.215083739701335;Inf;Inf
3531.0;54.21465575368507;Inf;Inf
3532.0;54.21422789353333;Inf;Inf
3533.0;54.213800159173886;Inf;Inf
3534.0;54.2133725505346;Inf;Inf
3535.0;54.21294506754339;Inf;Inf
3536.0;54.21251771012821;Inf;Inf
3537.0;54.212090478217114;Inf;Inf
3538.0;54.21166337173819;Inf;Inf
3539.0;54.2112363906196;Inf;Inf
3540.0;54.21080953478957;Inf;Inf
3541.0;54.210382804176376;Inf;Inf
3542.0;54.20995619870839;Inf;Inf
3543.0;54.20952971831401;Inf;Inf
3544.0;54.20910336292173;Inf;Inf
3545.0;54.20867713246004;Inf;Inf
3546.0;54.20825102685755;Inf;Inf
3547.0;54.2078250460429;Inf;Inf
3548.0;54.20739918994483;Inf;Inf
3549.0;54.20697345849209;Inf;Inf
3550.0;54.20654785161353;Inf;Inf
3551.0;54.20612236923807;Inf;Inf
3552.0;54.205697011294646;Inf;Inf
3553.0;54.20527177771227;Inf;Inf
3554.0;54.20484666842004;Inf;Inf
3555.0;54.2044216833471;Inf;Inf
3556.0;54.20399682242262;Inf;Inf
3557.0;54.2035720855759;Inf;Inf
3558.0;54.203147472736276;Inf;Inf
3559.0;54.202722983833084;Inf;Inf
3560.0;54.2022986187958;Inf;Inf
3561.0;54.20187437755391;Inf;Inf
3562.0;54.20145026003702;Inf;Inf
3563.0;54.20102626617471;Inf;Inf
3564.0;54.200602395896674;Inf;Inf
3565.0;54.20017864913268;Inf;Inf
3566.0;54.19975502581253;Inf;Inf
3567.0;54.19933152586607;Inf;Inf
3568.0;54.19890814922324;Inf;Inf
3569.0;54.19848489581402;Inf;Inf
3570.0;54.198061765568454;Inf;Inf
3571.0;54.19763875841666;Inf;Inf
3572.0;54.19721587428877;Inf;Inf
3573.0;54.19679311311503;Inf;Inf
3574.0;54.19637047482574;Inf;Inf
3575.0;54.1959479593512;Inf;Inf
3576.0;54.19552556662183;Inf;Inf
3577.0;54.19510329656813;Inf;Inf
3578.0;54.194681149120576;Inf;Inf
3579.0;54.19425912420975;Inf;Inf
3580.0;54.19383722176631;Inf;Inf
3581.0;54.193415441720916;Inf;Inf
3582.0;54.19299378400437;Inf;Inf
3583.0;54.19257224854748;Inf;Inf
3584.0;54.19215083528109;Inf;Inf
3585.0;54.19172954413615;Inf;Inf
3586.0;54.19130837504366;Inf;Inf
3587.0;54.19088732793466;Inf;Inf
3588.0;54.19046640274026;Inf;Inf
3589.0;54.19004559939163;Inf;Inf
3590.0;54.189624917819984;Inf;Inf
3591.0;54.189204357956605;Inf;Inf
3592.0;54.18878391973286;Inf;Inf
3593.0;54.18836360308012;Inf;Inf
3594.0;54.18794340792986;Inf;Inf
3595.0;54.18752333421359;Inf;Inf
3596.0;54.187103381862876;Inf;Inf
3597.0;54.186683550809356;Inf;Inf
3598.0;54.18626384098472;Inf;Inf
3599.0;54.18584425232072;Inf;Inf
3600.0;54.185424784749166;Inf;Inf
3601.0;54.1850054382019;Inf;Inf
3602.0;54.18458621261087;Inf;Inf
3603.0;54.18416710790804;Inf;Inf
3604.0;54.183748124025456;Inf;Inf
3605.0;54.1833292608952;Inf;Inf
3606.0;54.18291051844941;Inf;Inf
3607.0;54.182491896620306;Inf;Inf
3608.0;54.18207339534016;Inf;Inf
3609.0;54.18165501454129;Inf;Inf
3610.0;54.181236754156075;Inf;Inf
3611.0;54.180818614116966;Inf;Inf
3612.0;54.18040059435639;Inf;Inf
3613.0;54.179982694806974;Inf;Inf
3614.0;54.17956491540129;Inf;Inf
3615.0;54.17914725607201;Inf;Inf
3616.0;54.17872971675183;Inf;Inf
3617.0;54.17831229737358;Inf;Inf
3618.0;54.17789499787004;Inf;Inf
3619.0;54.177477818174104;Inf;Inf
3620.0;54.177060758218765;Inf;Inf
3621.0;54.17664381793699;Inf;Inf
3622.0;54.17622699726184;Inf;Inf
3623.0;54.175810296126436;Inf;Inf
3624.0;54.17539371446395;Inf;Inf
3625.0;54.17497725220762;Inf;Inf
3626.0;54.174560909290676;Inf;Inf
3627.0;54.17414468564652;Inf;Inf
3628.0;54.173728581208515;Inf;Inf
3629.0;54.17331259591012;Inf;Inf
3630.0;54.17289672968486;Inf;Inf
3631.0;54.172480982466276;Inf;Inf
3632.0;54.172065354188;Inf;Inf
3633.0;54.17164984478368;Inf;Inf
3634.0;54.17123445418707;Inf;Inf
3635.0;54.170819182331954;Inf;Inf
3636.0;54.17040402915217;Inf;Inf
3637.0;54.169988994581594;Inf;Inf
3638.0;54.1695740785542;Inf;Inf
3639.0;54.169159281003985;Inf;Inf
3640.0;54.168744601865015;Inf;Inf
3641.0;54.168330041071414;Inf;Inf
3642.0;54.167915598557336;Inf;Inf
3643.0;54.167501274257035;Inf;Inf
3644.0;54.167087068104756;Inf;Inf
3645.0;54.16667298003487;Inf;Inf
3646.0;54.16625900998174;Inf;Inf
3647.0;54.16584515787983;Inf;Inf
3648.0;54.16543142366365;Inf;Inf
3649.0;54.16501780726774;Inf;Inf
3650.0;54.16460430862671;Inf;Inf
3651.0;54.16419092767523;Inf;Inf
3652.0;54.163777664348025;Inf;Inf
3653.0;54.16336451857985;Inf;Inf
3654.0;54.162951490305545;Inf;Inf
3655.0;54.16253857946;Inf;Inf
3656.0;54.16212578597812;Inf;Inf
3657.0;54.16171310979493;Inf;Inf
3658.0;54.16130055084545;Inf;Inf
3659.0;54.16088810906482;Inf;Inf
3660.0;54.16047578438816;Inf;Inf
3661.0;54.16006357675066;Inf;Inf
3662.0;54.159651486087604;Inf;Inf
3663.0;54.159239512334324;Inf;Inf
3664.0;54.15882765542616;Inf;Inf
3665.0;54.15841591529852;Inf;Inf
3666.0;54.15800429188689;Inf;Inf
3667.0;54.157592785126816;Inf;Inf
3668.0;54.15718139495389;Inf;Inf
3669.0;54.156770121303715;Inf;Inf
3670.0;54.15635896411201;Inf;Inf
3671.0;54.155947923314486;Inf;Inf
3672.0;54.15553699884694;Inf;Inf
3673.0;54.15512619064526;Inf;Inf
3674.0;54.154715498645324;Inf;Inf
3675.0;54.15430492278306;Inf;Inf
3676.0;54.15389446299454;Inf;Inf
3677.0;54.153484119215776;Inf;Inf
3678.0;54.153073891382874;Inf;Inf
3679.0;54.15266377943204;Inf;Inf
3680.0;54.15225378329948;Inf;Inf
3681.0;54.151843902921456;Inf;Inf
3682.0;54.15143413823429;Inf;Inf
3683.0;54.151024489174375;Inf;Inf
3684.0;54.150614955678115;Inf;Inf
3685.0;54.15020553768203;Inf;Inf
3686.0;54.149796235122615;Inf;Inf
3687.0;54.149387047936486;Inf;Inf
3688.0;54.14897797606029;Inf;Inf
3689.0;54.14856901943069;Inf;Inf
3690.0;54.148160177984444;Inf;Inf
3691.0;54.14775145165836;Inf;Inf
3692.0;54.14734284038926;Inf;Inf
3693.0;54.14693434411406;Inf;Inf
3694.0;54.146525962769715;Inf;Inf
3695.0;54.14611769629322;Inf;Inf
3696.0;54.14570954462164;Inf;Inf
3697.0;54.1453015076921;Inf;Inf
3698.0;54.14489358544174;Inf;Inf
3699.0;54.14448577780775;Inf;Inf
3700.0;54.14407808472743;Inf;Inf
3701.0;54.143670506138086;Inf;Inf
3702.0;54.143263041977086;Inf;Inf
3703.0;54.14285569218183;Inf;Inf
3704.0;54.1424484566898;Inf;Inf
3705.0;54.14204133543852;Inf;Inf
3706.0;54.141634328365534;Inf;Inf
3707.0;54.141227435408496;Inf;Inf
3708.0;54.14082065650508;Inf;Inf
3709.0;54.14041399159301;Inf;Inf
3710.0;54.14000744061005;Inf;Inf
3711.0;54.139601003494015;Inf;Inf
3712.0;54.1391946801828;Inf;Inf
3713.0;54.13878847061437;Inf;Inf
3714.0;54.13838237472667;Inf;Inf
3715.0;54.13797639245772;Inf;Inf
3716.0;54.137570523745616;Inf;Inf
3717.0;54.13716476852849;Inf;Inf
3718.0;54.136759126744536;Inf;Inf
3719.0;54.13635359833197;Inf;Inf
3720.0;54.13594818322909;Inf;Inf
3721.0;54.13554288137422;Inf;Inf
3722.0;54.13513769270574;Inf;Inf
3723.0;54.1347326171621;Inf;Inf
3724.0;54.13432765468179;Inf;Inf
3725.0;54.13392280520333;Inf;Inf
3726.0;54.13351806866532;Inf;Inf
3727.0;54.13311344500637;Inf;Inf
3728.0;54.13270893416521;Inf;Inf
3729.0;54.132304536080525;Inf;Inf
3730.0;54.131900250691146;Inf;Inf
3731.0;54.131496077935886;Inf;Inf
3732.0;54.13109201775363;Inf;Inf
3733.0;54.13068807008333;Inf;Inf
3734.0;54.13028423486397;Inf;Inf
3735.0;54.12988051203457;Inf;Inf
3736.0;54.12947690153421;Inf;Inf
3737.0;54.129073403302066;Inf;Inf
3738.0;54.12867001727729;Inf;Inf
3739.0;54.128266743399095;Inf;Inf
3740.0;54.12786358160679;Inf;Inf
3741.0;54.127460531839716;Inf;Inf
3742.0;54.12705759403724;Inf;Inf
3743.0;54.1266547681388;Inf;Inf
3744.0;54.12625205408389;Inf;Inf
3745.0;54.12584945181203;Inf;Inf
3746.0;54.12544696126277;Inf;Inf
3747.0;54.12504458237577;Inf;Inf
3748.0;54.124642315090696;Inf;Inf
3749.0;54.12424015934729;Inf;Inf
3750.0;54.123838115085306;Inf;Inf
3751.0;54.12343618224456;Inf;Inf
3752.0;54.12303436076497;Inf;Inf
3753.0;54.122632650586425;Inf;Inf
3754.0;54.12223105164887;Inf;Inf
3755.0;54.12182956389236;Inf;Inf
3756.0;54.12142818725694;Inf;Inf
3757.0;54.121026921682756;Inf;Inf
3758.0;54.12062576710993;Inf;Inf
3759.0;54.12022472347871;Inf;Inf
3760.0;54.119823790729335;Inf;Inf
3761.0;54.119422968802105;Inf;Inf
3762.0;54.11902225763741;Inf;Inf
3763.0;54.118621657175645;Inf;Inf
3764.0;54.11822116735726;Inf;Inf
3765.0;54.117820788122756;Inf;Inf
3766.0;54.117420519412676;Inf;Inf
3767.0;54.117020361167626;Inf;Inf
3768.0;54.11662031332825;Inf;Inf
3769.0;54.11622037583525;Inf;Inf
3770.0;54.11582054862934;Inf;Inf
3771.0;54.11542083165134;Inf;Inf
3772.0;54.115021224842074;Inf;Inf
3773.0;54.114621728142424;Inf;Inf
3774.0;54.114222341493345;Inf;Inf
3775.0;54.113823064835785;Inf;Inf
3776.0;54.11342389811079;Inf;Inf
3777.0;54.113024841259424;Inf;Inf
3778.0;54.11262589422283;Inf;Inf
3779.0;54.112227056942146;Inf;Inf
3780.0;54.11182832935863;Inf;Inf
3781.0;54.11142971141351;Inf;Inf
3782.0;54.11103120304812;Inf;Inf
3783.0;54.11063280420381;Inf;Inf
3784.0;54.110234514822;Inf;Inf
3785.0;54.10983633484412;Inf;Inf
3786.0;54.109438264211676;Inf;Inf
3787.0;54.10904030286622;Inf;Inf
3788.0;54.10864245074936;Inf;Inf
3789.0;54.10824470780272;Inf;Inf
3790.0;54.107847073968;Inf;Inf
3791.0;54.107449549186896;Inf;Inf
3792.0;54.10705213340124;Inf;Inf
3793.0;54.106654826552834;Inf;Inf
3794.0;54.10625762858356;Inf;Inf
3795.0;54.10586053943535;Inf;Inf
3796.0;54.10546355905016;Inf;Inf
3797.0;54.105066687370005;Inf;Inf
3798.0;54.104669924336946;Inf;Inf
3799.0;54.104273269893085;Inf;Inf
3800.0;54.10387672398059;Inf;Inf
3801.0;54.10348028654165;Inf;Inf
3802.0;54.103083957518514;Inf;Inf
3803.0;54.10268773685347;Inf;Inf
3804.0;54.10229162448887;Inf;Inf
3805.0;54.101895620367095;Inf;Inf
3806.0;54.10149972443055;Inf;Inf
3807.0;54.10110393662176;Inf;Inf
3808.0;54.1007082568832;Inf;Inf
3809.0;54.100312685157455;Inf;Inf
3810.0;54.09991722138716;Inf;Inf
3811.0;54.099521865514944;Inf;Inf
3812.0;54.09912661748353;Inf;Inf
3813.0;54.098731477235646;Inf;Inf
3814.0;54.09833644471412;Inf;Inf
3815.0;54.09794151986179;Inf;Inf
3816.0;54.097546702621536;Inf;Inf
3817.0;54.09715199293628;Inf;Inf
3818.0;54.096757390749026;Inf;Inf
3819.0;54.096362896002795;Inf;Inf
3820.0;54.09596850864065;Inf;Inf
3821.0;54.09557422860569;Inf;Inf
3822.0;54.095180055841105;Inf;Inf
3823.0;54.09478599029008;Inf;Inf
3824.0;54.094392031895886;Inf;Inf
3825.0;54.09399818060178;Inf;Inf
3826.0;54.09360443635115;Inf;Inf
3827.0;54.09321079908736;Inf;Inf
3828.0;54.09281726875386;Inf;Inf
3829.0;54.09242384529409;Inf;Inf
3830.0;54.0920305286516;Inf;Inf
3831.0;54.09163731876994;Inf;Inf
3832.0;54.09124421559274;Inf;Inf
3833.0;54.09085121906363;Inf;Inf
3834.0;54.09045832912634;Inf;Inf
3835.0;54.0900655457246;Inf;Inf
3836.0;54.08967286880218;Inf;Inf
3837.0;54.089280298302945;Inf;Inf
3838.0;54.088887834170755;Inf;Inf
3839.0;54.08849547634953;Inf;Inf
3840.0;54.088103224783275;Inf;Inf
3841.0;54.08771107941594;Inf;Inf
3842.0;54.08731904019163;Inf;Inf
3843.0;54.08692710705443;Inf;Inf
3844.0;54.0865352799485;Inf;Inf
3845.0;54.08614355881798;Inf;Inf
3846.0;54.08575194360714;Inf;Inf
3847.0;54.08536043426028;Inf;Inf
3848.0;54.08496903072168;Inf;Inf
3849.0;54.08457773293571;Inf;Inf
3850.0;54.084186540846794;Inf;Inf
3851.0;54.08379545439937;Inf;Inf
3852.0;54.08340447353796;Inf;Inf
3853.0;54.08301359820707;Inf;Inf
3854.0;54.08262282835131;Inf;Inf
3855.0;54.08223216391531;Inf;Inf
3856.0;54.08184160484371;Inf;Inf
3857.0;54.08145115108126;Inf;Inf
3858.0;54.08106080257271;Inf;Inf
3859.0;54.08067055926284;Inf;Inf
3860.0;54.08028042109653;Inf;Inf
3861.0;54.07989038801864;Inf;Inf
3862.0;54.07950045997411;Inf;Inf
3863.0;54.07911063690794;Inf;Inf
3864.0;54.07872091876512;Inf;Inf
3865.0;54.07833130549073;Inf;Inf
3866.0;54.07794179702985;Inf;Inf
3867.0;54.077552393327665;Inf;Inf
3868.0;54.077163094329336;Inf;Inf
3869.0;54.07677389998012;Inf;Inf
3870.0;54.076384810225285;Inf;Inf
3871.0;54.07599582501016;Inf;Inf
3872.0;54.07560694428011;Inf;Inf
3873.0;54.075218167980516;Inf;Inf
3874.0;54.07482949605684;Inf;Inf
3875.0;54.074440928454614;Inf;Inf
3876.0;54.074052465119316;Inf;Inf
3877.0;54.073664105996556;Inf;Inf
3878.0;54.07327585103196;Inf;Inf
3879.0;54.07288770017116;Inf;Inf
3880.0;54.07249965335989;Inf;Inf
3881.0;54.072111710543886;Inf;Inf
3882.0;54.071723871668944;Inf;Inf
3883.0;54.0713361366809;Inf;Inf
3884.0;54.07094850552561;Inf;Inf
3885.0;54.07056097814903;Inf;Inf
3886.0;54.070173554497096;Inf;Inf
3887.0;54.06978623451581;Inf;Inf
3888.0;54.06939901815123;Inf;Inf
3889.0;54.06901190534942;Inf;Inf
3890.0;54.06862489605651;Inf;Inf
3891.0;54.06823799021872;Inf;Inf
3892.0;54.0678511877822;Inf;Inf
3893.0;54.06746448869327;Inf;Inf
3894.0;54.06707789289817;Inf;Inf
3895.0;54.06669140034327;Inf;Inf
3896.0;54.06630501097494;Inf;Inf
3897.0;54.06591872473962;Inf;Inf
3898.0;54.06553254158373;Inf;Inf
3899.0;54.06514646145382;Inf;Inf
3900.0;54.064760484296414;Inf;Inf
3901.0;54.064374610058124;Inf;Inf
3902.0;54.06398883868559;Inf;Inf
3903.0;54.06360317012545;Inf;Inf
3904.0;54.063217604324436;Inf;Inf
3905.0;54.06283214122931;Inf;Inf
3906.0;54.062446780786864;Inf;Inf
3907.0;54.062061522943914;Inf;Inf
3908.0;54.061676367647394;Inf;Inf
3909.0;54.06129131484419;Inf;Inf
3910.0;54.060906364481234;Inf;Inf
3911.0;54.06052151650559;Inf;Inf
3912.0;54.060136770864275;Inf;Inf
3913.0;54.05975212750439;Inf;Inf
3914.0;54.05936758637305;Inf;Inf
3915.0;54.058983147417415;Inf;Inf
3916.0;54.058598810584726;Inf;Inf
3917.0;54.0582145758222;Inf;Inf
3918.0;54.05783044307715;Inf;Inf
3919.0;54.0574464122969;Inf;Inf
3920.0;54.05706248342882;Inf;Inf
3921.0;54.05667865642033;Inf;Inf
3922.0;54.056294931218886;Inf;Inf
3923.0;54.055911307771964;Inf;Inf
3924.0;54.05552778602714;Inf;Inf
3925.0;54.05514436593197;Inf;Inf
3926.0;54.054761047434056;Inf;Inf
3927.0;54.05437783048108;Inf;Inf
3928.0;54.05399471502073;Inf;Inf
3929.0;54.05361170100073;Inf;Inf
3930.0;54.05322878836889;Inf;Inf
3931.0;54.05284597707301;Inf;Inf
3932.0;54.052463267060965;Inf;Inf
3933.0;54.05208065828064;Inf;Inf
3934.0;54.05169815067996;Inf;Inf
3935.0;54.05131574420696;Inf;Inf
3936.0;54.05093343880963;Inf;Inf
3937.0;54.05055123443602;Inf;Inf
3938.0;54.05016913103426;Inf;Inf
3939.0;54.04978712855247;Inf;Inf
3940.0;54.04940522693883;Inf;Inf
3941.0;54.049023426141545;Inf;Inf
3942.0;54.048641726108926;Inf;Inf
3943.0;54.04826012678923;Inf;Inf
3944.0;54.04787862813083;Inf;Inf
3945.0;54.047497230082094;Inf;Inf
3946.0;54.04711593259144;Inf;Inf
3947.0;54.04673473560731;Inf;Inf
3948.0;54.046353639078234;Inf;Inf
3949.0;54.04597264295274;Inf;Inf
3950.0;54.045591747179415;Inf;Inf
3951.0;54.045210951706856;Inf;Inf
3952.0;54.044830256483756;Inf;Inf
3953.0;54.04444966145877;Inf;Inf
3954.0;54.04406916658067;Inf;Inf
3955.0;54.04368877179823;Inf;Inf
3956.0;54.04330847706025;Inf;Inf
3957.0;54.042928282315586;Inf;Inf
3958.0;54.042548187513155;Inf;Inf
3959.0;54.04216819260187;Inf;Inf
3960.0;54.04178829753072;Inf;Inf
3961.0;54.041408502248714;Inf;Inf
3962.0;54.04102880670487;Inf;Inf
3963.0;54.040649210848336;Inf;Inf
3964.0;54.040269714628174;Inf;Inf
3965.0;54.03989031799362;Inf;Inf
3966.0;54.03951102089384;Inf;Inf
3967.0;54.03913182327809;Inf;Inf
3968.0;54.03875272509564;Inf;Inf
3969.0;54.03837372629585;Inf;Inf
3970.0;54.03799482682807;Inf;Inf
3971.0;54.0376160266417;Inf;Inf
3972.0;54.03723732568615;Inf;Inf
3973.0;54.03685872391094;Inf;Inf
3974.0;54.036480221265556;Inf;Inf
3975.0;54.03610181769959;Inf;Inf
3976.0;54.03572351316261;Inf;Inf
3977.0;54.035345307604274;Inf;Inf
3978.0;54.034967200974236;Inf;Inf
3979.0;54.034589193222196;Inf;Inf
3980.0;54.034211284297925;Inf;Inf
3981.0;54.03383347415121;Inf;Inf
3982.0;54.03345576273185;Inf;Inf
3983.0;54.033078149989706;Inf;Inf
3984.0;54.03270063587473;Inf;Inf
3985.0;54.032323220336835;Inf;Inf
3986.0;54.031945903326;Inf;Inf
3987.0;54.03156868479223;Inf;Inf
3988.0;54.031191564685585;Inf;Inf
3989.0;54.03081454295615;Inf;Inf
3990.0;54.03043761955408;Inf;Inf
3991.0;54.03006079442951;Inf;Inf
3992.0;54.02968406753267;Inf;Inf
3993.0;54.0293074388138;Inf;Inf
3994.0;54.02893090822319;Inf;Inf
3995.0;54.028554475711154;Inf;Inf
3996.0;54.02817814122805;Inf;Inf
3997.0;54.02780190472426;Inf;Inf
3998.0;54.02742576615023;Inf;Inf
3999.0;54.027049725456436;Inf;Inf
4000.0;54.026673782593384;Inf;Inf
4001.0;54.02629793751161;Inf;Inf
4002.0;54.025922190161715;Inf;Inf
4003.0;54.0255465404943;Inf;Inf
4004.0;54.025170988460026;Inf;Inf
4005.0;54.02479553400961;Inf;Inf
4006.0;54.024420177093795;Inf;Inf
4007.0;54.02404491766332;Inf;Inf
4008.0;54.02366975566901;Inf;Inf
4009.0;54.023294691061686;Inf;Inf
4010.0;54.02291972379226;Inf;Inf
4011.0;54.022544853811645;Inf;Inf
4012.0;54.0221700810708;Inf;Inf
4013.0;54.02179540552069;Inf;Inf
4014.0;54.021420827112394;Inf;Inf
4015.0;54.02104634579694;Inf;Inf
4016.0;54.020671961525466;Inf;Inf
4017.0;54.02029767424909;Inf;Inf
4018.0;54.01992348391903;Inf;Inf
4019.0;54.019549390486446;Inf;Inf
4020.0;54.019175393902636;Inf;Inf
4021.0;54.01880149411886;Inf;Inf
4022.0;54.01842769108646;Inf;Inf
4023.0;54.01805398475679;Inf;Inf
4024.0;54.017680375081284;Inf;Inf
4025.0;54.01730686201135;Inf;Inf
4026.0;54.01693344549845;Inf;Inf
4027.0;54.01656012549413;Inf;Inf
