R.Time(min)	Absolute Intensity	Relative Intensity
3.34000	29485
3.34167	30543
3.34333	31736
3.34500	33084
3.34667	34670
3.34833	36570
3.35000	38839
3.35167	41163
3.35333	43395
3.35500	45658
3.35667	48111
3.35833	50877
3.36000	53391
3.36167	55293
3.36333	56682
3.36500	57747
3.36667	58649
3.36833	59164
3.37000	59110
3.37167	58496
3.37333	57378
3.37500	55813
3.37667	54103
3.37833	52399
3.38000	50628
3.38167	48679
3.38333	46463
3.38500	44353
3.38667	42564
3.38833	40997
3.39000	39498
3.39167	37943
3.39333	36537
3.39500	35401
3.39667	34460
3.39833	33606
3.40000	32752
3.40167	31993
3.40333	31381
3.40500	30872
3.40667	30407
3.40833	29939
3.41000	29519
3.41167	29176
3.41333	28883
3.41500	28609
3.41667	28329
3.41833	28074
3.42000	27862
3.42167	27678
3.42333	27502
3.42500	27319
3.42667	27151
3.42833	27010
3.43000	26885
3.43167	26765
3.43333	26639
3.43500	26523
3.43667	26427
3.43833	26344
3.44000	26266
3.44167	26185
3.44333	26111
3.44500	26050
3.44667	25998
3.44833	25948
3.45000	25896
3.45167	25850
3.45333	25812
3.45500	25780
3.45667	25750
3.45833	25720
3.46000	25693
3.46167	25672
3.46333	25655
3.46500	25640
3.46667	25626
3.46833	25614
3.47000	25605
3.47167	25600
3.47333	25595
3.47500	25592
3.47667	25589
3.47833	25586
3.48000	25581
3.48167	25575
3.48333	25568
3.48500	25561
3.48667	25555
3.48833	25548
3.49000	25542
3.49167	25535
3.49333	25528
3.49500	25523
3.49667	25519
3.49833	25516
3.50000	25513
3.50167	25510
3.50333	25508
3.50500	25507
3.50667	25505
3.50833	25504
3.51000	25504
3.51167	25504
3.51333	25506
3.51500	25509
3.51667	25514
3.51833	25518
3.52000	25522
3.52167	25524
3.52333	25526
3.52500	25527
3.52667	25528
3.52833	25529
3.53000	25530
3.53167	25530
3.53333	25531
3.53500	25533
3.53667	25536
3.53833	25540
3.54000	25546
3.54167	25554
3.54333	25563
3.54500	25571
3.54667	25580
3.54833	25591
3.55000	25602
3.55167	25615
3.55333	25628
3.55500	25642
3.55667	25658
3.55833	25677
3.56000	25697
3.56167	25716
3.56333	25735
3.56500	25757
3.56667	25782
3.56833	25806
3.57000	25827
3.57167	25847
3.57333	25866
3.57500	25888
3.57667	25908
3.57833	25928
3.58000	25947
3.58167	25967
3.58333	25990
3.58500	26013
3.58667	26035
3.58833	26057
3.59000	26081
3.59167	26107
3.59333	26133
3.59500	26156
3.59667	26177
3.59833	26198
3.60000	26222
3.60167	26244
3.60333	26264
3.60500	26282
3.60667	26301
3.60833	26321
3.61000	26340
3.61167	26357
3.61333	26374
3.61500	26392
3.61667	26411
3.61833	26428
3.62000	26442
3.62167	26453
3.62333	26462
3.62500	26471
3.62667	26478
3.62833	26485
3.63000	26491
3.63167	26497
3.63333	26504
3.63500	26510
3.63667	26517
3.63833	26524
3.64000	26532
3.64167	26541
3.64333	26550
3.64500	26557
3.64667	26561
3.64833	26565
3.65000	26569
3.65167	26571
3.65333	26573
3.65500	26575
3.65667	26576
3.65833	26577
3.66000	26579
3.66167	26580
3.66333	26582
3.66500	26584
3.66667	26586
3.66833	26589
3.67000	26592
3.67167	26595
3.67333	26599
3.67500	26604
3.67667	26609
3.67833	26616
3.68000	26625
3.68167	26636
3.68333	26649
3.68500	26664
3.68667	26678
3.68833	26694
3.69000	26711
3.69167	26732
3.69333	26752
3.69500	26770
3.69667	26786
3.69833	26803
3.70000	26821
3.70167	26839
3.70333	26853
3.70500	26866
3.70667	26878
3.70833	26890
3.71000	26901
3.71167	26910
3.71333	26915
3.71500	26920
3.71667	26923
3.71833	26926
3.72000	26929
3.72167	26933
3.72333	26936
3.72500	26940
3.72667	26946
3.72833	26953
3.73000	26962
3.73167	26973
3.73333	26987
3.73500	27002
3.73667	27017
3.73833	27034
3.74000	27052
3.74167	27074
3.74333	27095
3.74500	27113
3.74667	27130
3.74833	27146
3.75000	27164
3.75167	27181
3.75333	27195
3.75500	27208
3.75667	27221
3.75833	27234
3.76000	27247
3.76167	27259
3.76333	27271
3.76500	27284
3.76667	27298
3.76833	27312
3.77000	27323
3.77167	27334
3.77333	27344
3.77500	27354
3.77667	27364
3.77833	27371
3.78000	27377
3.78167	27381
3.78333	27385
3.78500	27389
3.78667	27390
3.78833	27390
3.79000	27388
3.79167	27385
3.79333	27382
3.79500	27378
3.79667	27373
3.79833	27368
3.80000	27362
3.80167	27355
3.80333	27349
3.80500	27342
3.80667	27335
3.80833	27327
3.81000	27319
3.81167	27311
3.81333	27303
3.81500	27294
3.81667	27285
3.81833	27276
3.82000	27269
3.82167	27263
3.82333	27259
3.82500	27254
3.82667	27251
3.82833	27250
3.83000	27251
3.83167	27254
3.83333	27259
3.83500	27264
3.83667	27270
3.83833	27275
3.84000	27281
3.84167	27288
3.84333	27294
3.84500	27300
3.84667	27304
3.84833	27309
3.85000	27313
3.85167	27317
3.85333	27322
3.85500	27328
3.85667	27335
3.85833	27342
3.86000	27351
3.86167	27361
3.86333	27374
3.86500	27388
3.86667	27406
3.86833	27424
3.87000	27440
3.87167	27456
3.87333	27472
3.87500	27490
3.87667	27508
3.87833	27524
3.88000	27541
3.88167	27559
3.88333	27578
3.88500	27598
3.88667	27618
3.88833	27638
3.89000	27660
3.89167	27686
3.89333	27710
3.89500	27731
3.89667	27750
3.89833	27768
3.90000	27787
3.90167	27806
3.90333	27822
3.90500	27838
3.90667	27854
3.90833	27872
3.91000	27888
3.91167	27901
3.91333	27912
3.91500	27921
3.91667	27930
3.91833	27937
3.92000	27943
3.92167	27948
3.92333	27953
3.92500	27957
3.92667	27962
3.92833	27967
3.93000	27974
3.93167	27982
3.93333	27992
3.93500	28002
3.93667	28010
3.93833	28017
3.94000	28023
3.94167	28029
3.94333	28034
3.94500	28037
3.94667	28038
3.94833	28038
3.95000	28037
3.95167	28035
3.95333	28033
3.95500	28030
3.95667	28026
3.95833	28022
3.96000	28016
3.96167	28009
3.96333	27999
3.96500	27987
3.96667	27973
3.96833	27958
3.97000	27944
3.97167	27931
3.97333	27918
3.97500	27904
3.97667	27891
3.97833	27881
3.98000	27875
3.98167	27871
3.98333	27868
3.98500	27866
3.98667	27864
3.98833	27863
3.99000	27863
3.99167	27862
3.99333	27862
3.99500	27864
3.99667	27866
3.99833	27870
4.00000	27875
4.00167	27881
4.00333	27888
4.00500	27897
4.00667	27907
4.00833	27919
4.01000	27932
4.01167	27945
4.01333	27959
4.01500	27974
4.01667	27991
4.01833	28008
4.02000	28023
4.02167	28036
4.02333	28048
4.02500	28061
4.02667	28074
4.02833	28086
4.03000	28097
4.03167	28110
4.03333	28124
4.03500	28138
4.03667	28153
4.03833	28168
4.04000	28186
4.04167	28206
4.04333	28226
4.04500	28246
4.04667	28264
4.04833	28284
4.05000	28306
4.05167	28328
4.05333	28348
4.05500	28368
4.05667	28389
4.05833	28412
4.06000	28434
4.06167	28452
4.06333	28469
4.06500	28484
4.06667	28500
4.06833	28514
4.07000	28524
4.07167	28531
4.07333	28536
4.07500	28539
4.07667	28540
4.07833	28539
4.08000	28534
4.08167	28528
4.08333	28518
4.08500	28509
4.08667	28500
4.08833	28493
4.09000	28486
4.09167	28479
4.09333	28472
4.09500	28466
4.09667	28460
4.09833	28454
4.10000	28447
4.10167	28439
4.10333	28432
4.10500	28424
4.10667	28416
4.10833	28406
4.11000	28396
4.11167	28386
4.11333	28376
4.11500	28365
4.11667	28352
4.11833	28340
4.12000	28329
4.12167	28318
4.12333	28307
4.12500	28294
4.12667	28282
4.12833	28273
4.13000	28266
4.13167	28259
4.13333	28253
4.13500	28247
4.13667	28243
4.13833	28239
4.14000	28235
4.14167	28231
4.14333	28228
4.14500	28226
4.14667	28226
4.14833	28226
4.15000	28228
4.15167	28230
4.15333	28232
4.15500	28234
4.15667	28236
4.15833	28238
4.16000	28241
4.16167	28245
4.16333	28252
4.16500	28261
4.16667	28272
4.16833	28285
4.17000	28297
4.17167	28311
4.17333	28326
4.17500	28344
4.17667	28361
4.17833	28375
4.18000	28388
4.18167	28401
4.18333	28414
4.18500	28427
4.18667	28437
4.18833	28446
4.19000	28455
4.19167	28465
4.19333	28475
4.19500	28483
4.19667	28493
4.19833	28502
4.20000	28514
4.20167	28525
4.20333	28537
4.20500	28549
4.20667	28563
4.20833	28579
4.21000	28595
4.21167	28609
4.21333	28622
4.21500	28636
4.21667	28650
4.21833	28664
4.22000	28677
4.22167	28689
4.22333	28701
4.22500	28715
4.22667	28727
4.22833	28735
4.23000	28739
4.23167	28742
4.23333	28742
4.23500	28741
4.23667	28739
4.23833	28736
4.24000	28732
4.24167	28727
4.24333	28724
4.24500	28723
4.24667	28724
4.24833	28729
4.25000	28735
4.25167	28743
4.25333	28752
4.25500	28762
4.25667	28774
4.25833	28788
4.26000	28802
4.26167	28812
4.26333	28820
4.26500	28827
4.26667	28833
4.26833	28836
4.27000	28834
4.27167	28826
4.27333	28813
4.27500	28795
4.27667	28775
4.27833	28754
4.28000	28730
4.28167	28702
4.28333	28669
4.28500	28638
4.28667	28612
4.28833	28589
4.29000	28567
4.29167	28544
4.29333	28525
4.29500	28512
4.29667	28504
4.29833	28500
4.30000	28498
4.30167	28498
4.30333	28499
4.30500	28500
4.30667	28503
4.30833	28506
4.31000	28510
4.31167	28514
4.31333	28519
4.31500	28524
4.31667	28532
4.31833	28538
4.32000	28545
4.32167	28550
4.32333	28556
4.32500	28562
4.32667	28568
4.32833	28574
4.33000	28580
4.33167	28587
4.33333	28595
4.33500	28604
4.33667	28615
4.33833	28627
4.34000	28642
4.34167	28660
4.34333	28678
4.34500	28692
4.34667	28703
4.34833	28713
4.35000	28723
4.35167	28732
4.35333	28739
4.35500	28746
4.35667	28751
4.35833	28757
4.36000	28763
4.36167	28770
4.36333	28777
4.36500	28786
4.36667	28797
4.36833	28807
4.37000	28815
4.37167	28821
4.37333	28826
4.37500	28831
4.37667	28835
4.37833	28837
4.38000	28838
4.38167	28837
4.38333	28836
4.38500	28835
4.38667	28834
4.38833	28833
4.39000	28832
4.39167	28831
4.39333	28829
4.39500	28828
4.39667	28826
4.39833	28824
4.40000	28822
4.40167	28821
4.40333	28821
4.40500	28822
4.40667	28826
4.40833	28830
4.41000	28836
4.41167	28844
4.41333	28854
4.41500	28866
4.41667	28882
4.41833	28896
4.42000	28909
4.42167	28920
4.42333	28930
4.42500	28940
4.42667	28950
4.42833	28958
4.43000	28965
4.43167	28973
4.43333	28981
4.43500	28997
4.43667	29029
4.43833	29078
4.44000	29146
4.44167	29233
4.44333	29340
4.44500	29473
4.44667	29640
4.44833	29849
4.45000	30103
4.45167	30355
4.45333	30580
4.45500	30789
4.45667	30999
4.45833	31226
4.46000	31412
4.46167	31517
4.46333	31546
4.46500	31515
4.46667	31438
4.46833	31330
4.47000	31197
4.47167	31034
4.47333	30837
4.47500	30599
4.47667	30371
4.47833	30180
4.48000	30017
4.48167	29866
4.48333	29713
4.48500	29580
4.48667	29478
4.48833	29402
4.49000	29340
4.49167	29285
4.49333	29240
4.49500	29208
4.49667	29186
4.49833	29169
4.50000	29155
4.50167	29144
4.50333	29135
4.50500	29126
4.50667	29118
4.50833	29110
4.51000	29102
4.51167	29095
4.51333	29089
4.51500	29084
4.51667	29078
4.51833	29073
4.52000	29068
4.52167	29064
4.52333	29059
4.52500	29054
4.52667	29049
4.52833	29042
4.53000	29034
4.53167	29024
4.53333	29012
4.53500	28999
4.53667	28987
4.53833	28975
4.54000	28961
4.54167	28946
4.54333	28932
4.54500	28920
4.54667	28910
4.54833	28900
4.55000	28891
4.55167	28883
4.55333	28877
4.55500	28873
4.55667	28871
4.55833	28870
4.56000	28868
4.56167	28866
4.56333	28863
4.56500	28859
4.56667	28855
4.56833	28849
4.57000	28841
4.57167	28830
4.57333	28817
4.57500	28801
4.57667	28784
4.57833	28768
4.58000	28752
4.58167	28734
4.58333	28714
4.58500	28695
4.58667	28679
4.58833	28666
4.59000	28653
4.59167	28640
4.59333	28628
4.59500	28621
4.59667	28616
4.59833	28613
4.60000	28612
4.60167	28611
4.60333	28612
4.60500	28615
4.60667	28618
4.60833	28621
4.61000	28625
4.61167	28628
4.61333	28630
4.61500	28631
4.61667	28631
4.61833	28632
4.62000	28632
4.62167	28633
4.62333	28633
4.62500	28633
4.62667	28634
4.62833	28636
4.63000	28639
4.63167	28644
4.63333	28650
4.63500	28655
4.63667	28661
4.63833	28665
4.64000	28670
4.64167	28675
4.64333	28679
4.64500	28682
4.64667	28684
4.64833	28685
4.65000	28685
4.65167	28686
4.65333	28689
4.65500	28694
4.65667	28700
4.65833	28709
4.66000	28718
4.66167	28726
4.66333	28734
4.66500	28743
4.66667	28752
4.66833	28761
4.67000	28766
4.67167	28770
4.67333	28771
4.67500	28772
4.67667	28771
4.67833	28767
4.68000	28762
4.68167	28755
4.68333	28746
4.68500	28735
4.68667	28723
4.68833	28710
4.69000	28694
4.69167	28675
4.69333	28655
4.69500	28637
4.69667	28618
4.69833	28597
4.70000	28574
4.70167	28553
4.70333	28534
4.70500	28518
4.70667	28503
4.70833	28488
4.71000	28473
4.71167	28460
4.71333	28449
4.71500	28437
4.71667	28424
4.71833	28412
4.72000	28400
4.72167	28390
4.72333	28378
4.72500	28366
4.72667	28355
4.72833	28346
4.73000	28340
4.73167	28335
4.73333	28331
4.73500	28328
4.73667	28325
4.73833	28322
4.74000	28320
4.74167	28317
4.74333	28315
4.74500	28315
4.74667	28315
4.74833	28317
4.75000	28320
4.75167	28325
4.75333	28332
4.75500	28344
4.75667	28359
4.75833	28379
4.76000	28400
4.76167	28423
4.76333	28449
4.76500	28480
4.76667	28515
4.76833	28549
4.77000	28578
4.77167	28602
4.77333	28624
4.77500	28647
4.77667	28665
4.77833	28673
4.78000	28674
4.78167	28667
4.78333	28654
4.78500	28639
4.78667	28622
4.78833	28604
4.79000	28582
4.79167	28557
4.79333	28533
4.79500	28516
4.79667	28502
4.79833	28492
4.80000	28483
4.80167	28475
4.80333	28470
4.80500	28465
4.80667	28461
4.80833	28457
4.81000	28453
4.81167	28449
4.81333	28443
4.81500	28436
4.81667	28427
4.81833	28419
4.82000	28412
4.82167	28405
4.82333	28399
4.82500	28392
4.82667	28385
4.82833	28379
4.83000	28374
4.83167	28368
4.83333	28362
4.83500	28355
4.83667	28348
4.83833	28341
4.84000	28332
4.84167	28322
4.84333	28311
4.84500	28301
4.84667	28292
4.84833	28281
4.85000	28269
4.85167	28257
4.85333	28246
4.85500	28235
4.85667	28223
4.85833	28209
4.86000	28197
4.86167	28187
4.86333	28180
4.86500	28173
4.86667	28167
4.86833	28163
4.87000	28161
4.87167	28160
4.87333	28161
4.87500	28163
4.87667	28166
4.87833	28169
4.88000	28172
4.88167	28176
4.88333	28180
4.88500	28183
4.88667	28185
4.88833	28185
4.89000	28183
4.89167	28180
4.89333	28176
4.89500	28171
4.89667	28164
4.89833	28155
4.90000	28144
4.90167	28133
4.90333	28124
4.90500	28117
4.90667	28109
4.90833	28102
4.91000	28095
4.91167	28089
4.91333	28083
4.91500	28076
4.91667	28069
4.91833	28062
4.92000	28056
4.92167	28051
4.92333	28046
4.92500	28041
4.92667	28037
4.92833	28034
4.93000	28034
4.93167	28034
4.93333	28036
4.93500	28039
4.93667	28041
4.93833	28043
4.94000	28046
4.94167	28049
4.94333	28051
4.94500	28053
4.94667	28053
4.94833	28054
4.95000	28053
4.95167	28053
4.95333	28053
4.95500	28054
4.95667	28055
4.95833	28057
4.96000	28058
4.96167	28058
4.96333	28056
4.96500	28053
4.96667	28048
4.96833	28043
4.97000	28038
4.97167	28032
4.97333	28026
4.97500	28019
4.97667	28011
4.97833	28004
4.98000	27997
4.98167	27989
4.98333	27979
4.98500	27970
4.98667	27959
4.98833	27948
4.99000	27934
4.99167	27919
4.99333	27903
4.99500	27888
4.99667	27875
4.99833	27860
5.00000	27844
5.00167	27829
5.00333	27816
5.00500	27803
5.00667	27791
5.00833	27777
5.01000	27764
5.01167	27752
5.01333	27740
5.01500	27727
5.01667	27713
5.01833	27699
5.02000	27685
5.02167	27671
5.02333	27656
5.02500	27639
5.02667	27623
5.02833	27610
5.03000	27599
5.03167	27589
5.03333	27580
5.03500	27571
5.03667	27565
5.03833	27559
5.04000	27554
5.04167	27549
5.04333	27544
5.04500	27540
5.04667	27536
5.04833	27532
5.05000	27528
5.05167	27525
5.05333	27522
5.05500	27519
5.05667	27517
5.05833	27515
5.06000	27512
5.06167	27510
5.06333	27507
5.06500	27505
5.06667	27502
5.06833	27499
5.07000	27497
5.07167	27496
5.07333	27496
5.07500	27496
5.07667	27497
5.07833	27498
5.08000	27500
5.08167	27502
5.08333	27505
5.08500	27507
5.08667	27509
5.08833	27509
5.09000	27508
5.09167	27507
5.09333	27505
5.09500	27503
5.09667	27500
5.09833	27496
5.10000	27492
5.10167	27488
5.10333	27484
5.10500	27481
5.10667	27478
5.10833	27475
5.11000	27471
5.11167	27465
5.11333	27457
5.11500	27446
5.11667	27433
5.11833	27419
5.12000	27405
5.12167	27391
5.12333	27375
5.12500	27357
5.12667	27340
5.12833	27325
5.13000	27311
5.13167	27297
5.13333	27283
5.13500	27268
5.13667	27255
5.13833	27241
5.14000	27226
5.14167	27209
5.14333	27192
5.14500	27175
5.14667	27157
5.14833	27137
5.15000	27115
5.15167	27093
5.15333	27074
5.15500	27056
5.15667	27038
5.15833	27019
5.16000	27001
5.16167	26984
5.16333	26969
5.16500	26954
5.16667	26938
5.16833	26922
5.17000	26908
5.17167	26895
5.17333	26881
5.17500	26866
5.17667	26851
5.17833	26839
5.18000	26828
5.18167	26818
5.18333	26808
5.18500	26797
5.18667	26788
5.18833	26780
5.19000	26771
5.19167	26762
5.19333	26753
5.19500	26745
5.19667	26737
5.19833	26730
5.20000	26722
5.20167	26715
5.20333	26710
5.20500	26706
5.20667	26702
5.20833	26699
5.21000	26696
5.21167	26693
5.21333	26691
5.21500	26689
5.21667	26686
5.21833	26684
5.22000	26681
5.22167	26678
5.22333	26675
5.22500	26671
5.22667	26667
5.22833	26665
5.23000	26665
5.23167	26665
5.23333	26666
5.23500	26668
5.23667	26670
5.23833	26672
5.24000	26674
5.24167	26678
5.24333	26680
5.24500	26681
5.24667	26681
5.24833	26680
5.25000	26677
5.25167	26674
5.25333	26669
5.25500	26663
5.25667	26654
5.25833	26644
5.26000	26634
5.26167	26622
5.26333	26610
5.26500	26596
5.26667	26580
5.26833	26563
5.27000	26548
5.27167	26533
5.27333	26517
5.27500	26500
5.27667	26483
5.27833	26467
5.28000	26451
5.28167	26434
5.28333	26416
5.28500	26398
5.28667	26380
5.28833	26363
5.29000	26344
5.29167	26322
5.29333	26300
5.29500	26280
5.29667	26260
5.29833	26238
5.30000	26213
5.30167	26189
5.30333	26169
5.30500	26149
5.30667	26130
5.30833	26109
5.31000	26089
5.31167	26072
5.31333	26057
5.31500	26042
5.31667	26026
5.31833	26011
5.32000	25996
5.32167	25980
5.32333	25964
5.32500	25945
5.32667	25926
5.32833	25911
5.33000	25897
5.33167	25883
5.33333	25869
5.33500	25857
5.33667	25847
5.33833	25840
5.34000	25834
5.34167	25829
5.34333	25825
5.34500	25820
5.34667	25814
5.34833	25808
5.35000	25801
5.35167	25794
5.35333	25787
5.35500	25780
5.35667	25773
5.35833	25766
5.36000	25759
5.36167	25754
5.36333	25749
5.36500	25746
5.36667	25742
5.36833	25739
5.37000	25738
5.37167	25738
5.37333	25739
5.37500	25742
5.37667	25745
5.37833	25747
5.38000	25748
5.38167	25749
5.38333	25749
5.38500	25749
5.38667	25747
5.38833	25744
5.39000	25739
5.39167	25734
5.39333	25727
5.39500	25721
5.39667	25714
5.39833	25706
5.40000	25697
5.40167	25688
5.40333	25680
5.40500	25672
5.40667	25664
5.40833	25655
5.41000	25647
5.41167	25639
5.41333	25631
5.41500	25622
5.41667	25612
5.41833	25602
5.42000	25590
5.42167	25577
5.42333	25561
5.42500	25543
5.42667	25524
5.42833	25505
5.43000	25486
5.43167	25465
5.43333	25442
5.43500	25418
5.43667	25396
5.43833	25373
5.44000	25348
5.44167	25320
5.44333	25293
5.44500	25269
5.44667	25246
5.44833	25223
5.45000	25198
5.45167	25173
5.45333	25152
5.45500	25131
5.45667	25110
5.45833	25087
5.46000	25065
5.46167	25043
5.46333	25021
5.46500	24998
5.46667	24972
5.46833	24947
5.47000	24924
5.47167	24903
5.47333	24881
5.47500	24858
5.47667	24836
5.47833	24818
5.48000	24802
5.48167	24787
5.48333	24772
5.48500	24758
5.48667	24747
5.48833	24737
5.49000	24729
5.49167	24720
5.49333	24712
5.49500	24704
5.49667	24697
5.49833	24689
5.50000	24681
5.50167	24672
5.50333	24664
5.50500	24656
5.50667	24647
5.50833	24637
5.51000	24627
5.51167	24620
5.51333	24615
5.51500	24610
5.51667	24606
5.51833	24602
5.52000	24600
5.52167	24599
5.52333	24599
5.52500	24599
5.52667	24599
5.52833	24598
5.53000	24595
5.53167	24590
5.53333	24584
5.53500	24578
5.53667	24571
5.53833	24564
5.54000	24557
5.54167	24549
5.54333	24541
5.54500	24535
5.54667	24530
5.54833	24525
5.55000	24520
5.55167	24515
5.55333	24509
5.55500	24503
5.55667	24494
5.55833	24485
5.56000	24474
5.56167	24464
5.56333	24452
5.56500	24438
5.56667	24422
5.56833	24405
5.57000	24388
5.57167	24370
5.57333	24349
5.57500	24325
5.57667	24301
5.57833	24278
5.58000	24254
5.58167	24229
5.58333	24201
5.58500	24173
5.58667	24147
5.58833	24122
5.59000	24096
5.59167	24068
5.59333	24039
5.59500	24012
5.59667	23985
5.59833	23957
5.60000	23924
5.60167	23893
5.60333	23866
5.60500	23842
5.60667	23818
5.60833	23792
5.61000	23768
5.61167	23746
5.61333	23726
5.61500	23705
5.61667	23682
5.61833	23659
5.62000	23638
5.62167	23616
5.62333	23593
5.62500	23567
5.62667	23542
5.62833	23520
5.63000	23499
5.63167	23477
5.63333	23453
5.63500	23431
5.63667	23412
5.63833	23394
5.64000	23377
5.64167	23359
5.64333	23342
5.64500	23328
5.64667	23316
5.64833	23305
5.65000	23293
5.65167	23283
5.65333	23274
5.65500	23268
5.65667	23263
5.65833	23258
5.66000	23254
5.66167	23251
5.66333	23248
5.66500	23245
5.66667	23242
5.66833	23238
5.67000	23234
5.67167	23229
5.67333	23223
5.67500	23217
5.67667	23210
5.67833	23204
5.68000	23199
5.68167	23194
5.68333	23188
5.68500	23182
5.68667	23177
5.68833	23170
5.69000	23163
5.69167	23154
5.69333	23145
5.69500	23138
5.69667	23130
5.69833	23123
5.70000	23116
5.70167	23108
5.70333	23101
5.70500	23094
5.70667	23086
5.70833	23077
5.71000	23067
5.71167	23057
5.71333	23047
5.71500	23034
5.71667	23020
5.71833	23006
5.72000	22991
5.72167	22975
5.72333	22957
5.72500	22937
5.72667	22915
5.72833	22894
5.73000	22870
5.73167	22844
5.73333	22814
5.73500	22783
5.73667	22754
5.73833	22724
5.74000	22692
5.74167	22656
5.74333	22621
5.74500	22588
5.74667	22555
5.74833	22521
5.75000	22482
5.75167	22445
5.75333	22411
5.75500	22378
5.75667	22344
5.75833	22306
5.76000	22270
5.76167	22238
5.76333	22209
5.76500	22178
5.76667	22146
5.76833	22114
5.77000	22085
5.77167	22056
5.77333	22026
5.77500	21993
5.77667	21960
5.77833	21931
5.78000	21904
5.78167	21876
5.78333	21845
5.78500	21818
5.78667	21795
5.78833	21776
5.79000	21759
5.79167	21742
5.79333	21728
5.79500	21715
5.79667	21705
5.79833	21696
5.80000	21687
5.80167	21678
5.80333	21670
5.80500	21662
5.80667	21653
5.80833	21644
5.81000	21635
5.81167	21626
5.81333	21617
5.81500	21607
5.81667	21595
5.81833	21585
5.82000	21576
5.82167	21568
5.82333	21561
5.82500	21554
5.82667	21547
5.82833	21542
5.83000	21537
5.83167	21533
5.83333	21528
5.83500	21524
5.83667	21520
5.83833	21516
5.84000	21512
5.84167	21507
5.84333	21501
5.84500	21494
5.84667	21486
5.84833	21476
5.85000	21463
5.85167	21450
5.85333	21436
5.85500	21421
5.85667	21404
5.85833	21384
5.86000	21364
5.86167	21347
5.86333	21332
5.86500	21316
5.86667	21299
5.86833	21283
5.87000	21265
5.87167	21247
5.87333	21225
5.87500	21200
5.87667	21175
5.87833	21149
5.88000	21123
5.88167	21093
5.88333	21059
5.88500	21026
5.88667	20995
5.88833	20965
5.89000	20933
5.89167	20899
5.89333	20865
5.89500	20834
5.89667	20803
5.89833	20770
5.90000	20734
5.90167	20699
5.90333	20667
5.90500	20636
5.90667	20605
5.90833	20570
5.91000	20537
5.91167	20507
5.91333	20478
5.91500	20449
5.91667	20417
5.91833	20385
5.92000	20356
5.92167	20328
5.92333	20297
5.92500	20264
5.92667	20232
5.92833	20204
5.93000	20180
5.93167	20155
5.93333	20130
5.93500	20106
5.93667	20086
5.93833	20069
5.94000	20052
5.94167	20035
5.94333	20019
5.94500	20004
5.94667	19989
5.94833	19974
5.95000	19957
5.95167	19940
5.95333	19926
5.95500	19912
5.95667	19898
5.95833	19883
5.96000	19868
5.96167	19856
5.96333	19846
5.96500	19836
5.96667	19825
5.96833	19816
5.97000	19808
5.97167	19803
5.97333	19798
5.97500	19793
5.97667	19789
5.97833	19785
5.98000	19783
5.98167	19782
5.98333	19780
5.98500	19779
5.98667	19778
5.98833	19775
5.99000	19773
5.99167	19769
5.99333	19765
5.99500	19759
5.99667	19751
5.99833	19742
6.00000	19730
6.00167	19718
6.00333	19705
6.00500	19692
6.00667	19677
6.00833	19660
6.01000	19642
6.01167	19624
6.01333	19605
6.01500	19585
6.01667	19561
6.01833	19537
6.02000	19513
6.02167	19487
6.02333	19458
6.02500	19425
6.02667	19392
6.02833	19362
6.03000	19332
6.03167	19300
6.03333	19265
6.03500	19231
6.03667	19199
6.03833	19168
6.04000	19135
6.04167	19099
6.04333	19063
6.04500	19028
6.04667	18993
6.04833	18956
6.05000	18913
6.05167	18871
6.05333	18832
6.05500	18793
6.05667	18753
6.05833	18709
6.06000	18666
6.06167	18628
6.06333	18593
6.06500	18558
6.06667	18520
6.06833	18484
6.07000	18451
6.07167	18422
6.07333	18391
6.07500	18358
6.07667	18327
6.07833	18298
6.08000	18271
6.08167	18244
6.08333	18214
6.08500	18185
6.08667	18159
6.08833	18134
6.09000	18109
6.09167	18081
6.09333	18054
6.09500	18030
6.09667	18008
6.09833	17986
6.10000	17961
6.10167	17939
6.10333	17921
6.10500	17907
6.10667	17895
6.10833	17884
6.11000	17874
6.11167	17866
6.11333	17860
6.11500	17856
6.11667	17851
6.11833	17847
6.12000	17842
6.12167	17837
6.12333	17830
6.12500	17822
6.12667	17815
6.12833	17808
6.13000	17802
6.13167	17796
6.13333	17790
6.13500	17784
6.13667	17779
6.13833	17774
6.14000	17769
6.14167	17763
6.14333	17757
6.14500	17749
6.14667	17740
6.14833	17728
6.15000	17713
6.15167	17698
6.15333	17683
6.15500	17667
6.15667	17649
6.15833	17628
6.16000	17607
6.16167	17587
6.16333	17567
6.16500	17546
6.16667	17521
6.16833	17497
6.17000	17475
6.17167	17452
6.17333	17428
6.17500	17401
6.17667	17374
6.17833	17347
6.18000	17319
6.18167	17288
6.18333	17252
6.18500	17216
6.18667	17182
6.18833	17148
6.19000	17111
6.19167	17069
6.19333	17028
6.19500	16990
6.19667	16954
6.19833	16916
6.20000	16875
6.20167	16833
6.20333	16794
6.20500	16754
6.20667	16711
6.20833	16662
6.21000	16613
6.21167	16569
6.21333	16526
6.21500	16481
6.21667	16431
6.21833	16383
6.22000	16340
6.22167	16300
6.22333	16259
6.22500	16214
6.22667	16171
6.22833	16132
6.23000	16096
6.23167	16057
6.23333	16016
6.23500	15976
6.23667	15941
6.23833	15910
6.24000	15878
6.24167	15844
6.24333	15812
6.24500	15784
6.24667	15759
6.24833	15733
