R.Time(min)	Absolute Intensity	Relative Intensity
5.38000	24493
5.38167	24486
5.38333	24479
5.38500	24471
5.38667	24463
5.38833	24454
5.39000	24444
5.39167	24432
5.39333	24418
5.39500	24402
5.39667	24385
5.39833	24367
5.40000	24349
5.40167	24329
5.40333	24307
5.40500	24284
5.40667	24262
5.40833	24241
5.41000	24218
5.41167	24192
5.41333	24166
5.41500	24143
5.41667	24120
5.41833	24095
5.42000	24068
5.42167	24043
5.42333	24020
5.42500	23999
5.42667	23979
5.42833	23957
5.43000	23936
5.43167	23917
5.43333	23897
5.43500	23877
5.43667	23855
5.43833	23833
5.44000	23813
5.44167	23794
5.44333	23774
5.44500	23753
5.44667	23732
5.44833	23715
5.45000	23699
5.45167	23685
5.45333	23669
5.45500	23655
5.45667	23643
5.45833	23633
5.46000	23623
5.46167	23613
5.46333	23604
5.46500	23595
5.46667	23587
5.46833	23578
5.47000	23568
5.47167	23558
5.47333	23550
5.47500	23542
5.47667	23535
5.47833	23527
5.48000	23520
5.48167	23515
5.48333	23511
5.48500	23509
5.48667	23508
5.48833	23507
5.49000	23506
5.49167	23505
5.49333	23503
5.49500	23502
5.49667	23500
5.49833	23499
5.50000	23497
5.50167	23495
5.50333	23493
5.50500	23490
5.50667	23487
5.50833	23484
5.51000	23479
5.51167	23474
5.51333	23468
5.51500	23462
5.51667	23454
5.51833	23445
5.52000	23434
5.52167	23423
5.52333	23412
5.52500	23400
5.52667	23387
5.52833	23373
5.53000	23358
5.53167	23344
5.53333	23329
5.53500	23313
5.53667	23295
5.53833	23276
5.54000	23258
5.54167	23240
5.54333	23220
5.54500	23197
5.54667	23174
5.54833	23152
5.55000	23130
5.55167	23106
5.55333	23079
5.55500	23052
5.55667	23027
5.55833	23002
5.56000	22975
5.56167	22944
5.56333	22914
5.56500	22886
5.56667	22858
5.56833	22829
5.57000	22797
5.57167	22765
5.57333	22736
5.57500	22709
5.57667	22681
5.57833	22651
5.58000	22622
5.58167	22597
5.58333	22573
5.58500	22549
5.58667	22524
5.58833	22499
5.59000	22477
5.59167	22457
5.59333	22436
5.59500	22414
5.59667	22393
5.59833	22374
5.60000	22356
5.60167	22339
5.60333	22320
5.60500	22301
5.60667	22285
5.60833	22270
5.61000	22254
5.61167	22237
5.61333	22221
5.61500	22207
5.61667	22195
5.61833	22183
5.62000	22171
5.62167	22159
5.62333	22150
5.62500	22144
5.62667	22138
5.62833	22132
5.63000	22127
5.63167	22123
5.63333	22120
5.63500	22117
5.63667	22114
5.63833	22112
5.64000	22109
5.64167	22107
5.64333	22106
5.64500	22104
5.64667	22102
5.64833	22100
5.65000	22098
5.65167	22096
5.65333	22094
5.65500	22092
5.65667	22088
5.65833	22083
5.66000	22078
5.66167	22070
5.66333	22062
5.66500	22054
5.66667	22044
5.66833	22032
5.67000	22018
5.67167	22004
5.67333	21991
5.67500	21978
5.67667	21963
5.67833	21947
5.68000	21931
5.68167	21915
5.68333	21899
5.68500	21882
5.68667	21862
5.68833	21841
5.69000	21821
5.69167	21801
5.69333	21778
5.69500	21752
5.69667	21726
5.69833	21701
5.70000	21677
5.70167	21651
5.70333	21622
5.70500	21594
5.70667	21568
5.70833	21542
5.71000	21516
5.71167	21486
5.71333	21457
5.71500	21429
5.71667	21402
5.71833	21373
5.72000	21340
5.72167	21307
5.72333	21277
5.72500	21249
5.72667	21219
5.72833	21186
5.73000	21154
5.73167	21126
5.73333	21100
5.73500	21074
5.73667	21046
5.73833	21018
5.74000	20993
5.74167	20968
5.74333	20941
5.74500	20912
5.74667	20883
5.74833	20857
5.75000	20832
5.75167	20807
5.75333	20780
5.75500	20754
5.75667	20732
5.75833	20712
5.76000	20692
5.76167	20671
5.76333	20652
5.76500	20635
5.76667	20621
5.76833	20607
5.77000	20592
5.77167	20579
5.77333	20568
5.77500	20559
5.77667	20551
5.77833	20543
5.78000	20536
5.78167	20530
5.78333	20525
5.78500	20520
5.78667	20514
5.78833	20509
5.79000	20505
5.79167	20502
5.79333	20500
5.79500	20498
5.79667	20495
5.79833	20492
5.80000	20488
5.80167	20483
5.80333	20477
5.80500	20469
5.80667	20462
5.80833	20453
5.81000	20442
5.81167	20429
5.81333	20416
5.81500	20404
5.81667	20393
5.81833	20380
5.82000	20367
5.82167	20353
5.82333	20340
5.82500	20327
5.82667	20313
5.82833	20297
5.83000	20281
5.83167	20265
5.83333	20248
5.83500	20230
5.83667	20209
5.83833	20187
5.84000	20166
5.84167	20145
5.84333	20120
5.84500	20093
5.84667	20065
5.84833	20038
5.85000	20011
5.85167	19982
5.85333	19948
5.85500	19916
5.85667	19885
5.85833	19856
5.86000	19825
5.86167	19791
5.86333	19757
5.86500	19726
5.86667	19696
5.86833	19664
5.87000	19629
5.87167	19595
5.87333	19563
5.87500	19532
5.87667	19500
5.87833	19464
5.88000	19429
5.88167	19398
5.88333	19368
5.88500	19337
5.88667	19303
5.88833	19271
5.89000	19240
5.89167	19211
5.89333	19180
5.89500	19146
5.89667	19114
5.89833	19084
5.90000	19057
5.90167	19029
5.90333	18999
5.90500	18971
5.90667	18948
5.90833	18929
5.91000	18912
5.91167	18896
5.91333	18881
5.91500	18868
5.91667	18856
5.91833	18845
5.92000	18832
5.92167	18821
5.92333	18810
5.92500	18800
5.92667	18790
5.92833	18780
5.93000	18770
5.93167	18762
5.93333	18755
5.93500	18749
5.93667	18742
5.93833	18736
5.94000	18731
5.94167	18725
5.94333	18720
5.94500	18713
5.94667	18707
5.94833	18703
5.95000	18698
5.95167	18694
5.95333	18691
5.95500	18687
5.95667	18684
5.95833	18681
5.96000	18678
5.96167	18675
5.96333	18672
5.96500	18667
5.96667	18662
5.96833	18655
5.97000	18646
5.97167	18636
5.97333	18626
5.97500	18615
5.97667	18602
5.97833	18587
5.98000	18572
5.98167	18558
5.98333	18543
5.98500	18528
5.98667	18510
5.98833	18492
5.99000	18474
5.99167	18454
5.99333	18431
5.99500	18404
5.99667	18376
5.99833	18350
6.00000	18322
6.00167	18292
6.00333	18258
6.00500	18224
6.00667	18192
6.00833	18161
6.01000	18127
6.01167	18090
6.01333	18054
6.01500	18019
6.01667	17986
6.01833	17950
6.02000	17910
6.02167	17871
6.02333	17834
6.02500	17799
6.02667	17762
6.02833	17720
6.03000	17680
6.03167	17643
6.03333	17608
6.03500	17572
6.03667	17533
6.03833	17494
6.04000	17460
6.04167	17427
6.04333	17393
6.04500	17357
6.04667	17322
6.04833	17291
6.05000	17263
6.05167	17235
6.05333	17205
6.05500	17177
6.05667	17153
6.05833	17132
6.06000	17111
6.06167	17089
6.06333	17068
6.06500	17049
6.06667	17031
6.06833	17012
6.07000	16992
6.07167	16972
6.07333	16953
6.07500	16936
6.07667	16918
6.07833	16898
6.08000	16880
6.08167	16864
6.08333	16851
6.08500	16838
6.08667	16824
6.08833	16811
6.09000	16800
6.09167	16790
6.09333	16781
6.09500	16770
6.09667	16760
6.09833	16753
6.10000	16746
6.10167	16740
6.10333	16735
6.10500	16729
6.10667	16724
6.10833	16719
6.11000	16714
6.11167	16707
6.11333	16700
6.11500	16690
6.11667	16679
6.11833	16665
6.12000	16648
6.12167	16630
6.12333	16613
6.12500	16595
6.12667	16575
6.12833	16553
6.13000	16530
6.13167	16509
6.13333	16488
6.13500	16466
6.13667	16441
6.13833	16416
6.14000	16392
6.14167	16368
6.14333	16342
6.14500	16312
6.14667	16282
6.14833	16253
6.15000	16223
6.15167	16190
6.15333	16152
6.15500	16115
6.15667	16079
6.15833	16044
6.16000	16006
6.16167	15963
6.16333	15921
6.16500	15882
6.16667	15845
6.16833	15806
6.17000	15763
6.17167	15721
6.17333	15682
6.17500	15643
6.17667	15601
6.17833	15555
6.18000	15510
6.18167	15469
6.18333	15429
6.18500	15387
6.18667	15341
6.18833	15296
6.19000	15257
6.19167	15222
6.19333	15186
6.19500	15147
6.19667	15111
6.19833	15079
6.20000	15050
6.20167	15020
6.20333	14989
6.20500	14958
6.20667	14931
6.20833	14905
6.21000	14879
6.21167	14851
6.21333	14824
6.21500	14800
6.21667	14778
6.21833	14756
6.22000	14732
6.22167	14709
6.22333	14690
6.22500	14673
6.22667	14656
6.22833	14638
6.23000	14622
6.23167	14608
6.23333	14597
6.23500	14586
6.23667	14574
6.23833	14564
6.24000	14554
6.24167	14545
6.24333	14536
6.24500	14526
6.24667	14516
6.24833	14507
6.25000	14498
6.25167	14488
6.25333	14476
6.25500	14465
6.25667	14454
6.25833	14442
6.26000	14429
6.26167	14414
6.26333	14399
6.26500	14385
6.26667	14371
6.26833	14357
6.27000	14341
6.27167	14325
6.27333	14309
6.27500	14292
6.27667	14273
6.27833	14251
6.28000	14229
6.28167	14206
6.28333	14183
6.28500	14157
6.28667	14127
6.28833	14097
6.29000	14068
6.29167	14038
6.29333	14006
6.29500	13969
6.29667	13932
6.29833	13897
6.30000	13862
6.30167	13823
6.30333	13780
6.30500	13736
6.30667	13695
6.30833	13652
6.31000	13607
6.31167	13555
6.31333	13503
6.31500	13455
6.31667	13406
6.31833	13354
6.32000	13295
6.32167	13238
6.32333	13185
6.32500	13135
6.32667	13083
6.32833	13025
6.33000	12969
6.33167	12917
6.33333	12866
6.33500	12812
6.33667	12753
6.33833	12696
6.34000	12644
6.34167	12596
6.34333	12546
6.34500	12491
6.34667	12440
6.34833	12395
6.35000	12355
6.35167	12315
6.35333	12273
6.35500	12232
6.35667	12195
6.35833	12159
6.36000	12121
6.36167	12079
6.36333	12039
6.36500	12002
6.36667	11967
6.36833	11930
6.37000	11891
6.37167	11853
6.37333	11821
6.37500	11793
6.37667	11767
6.37833	11739
6.38000	11713
6.38167	11691
6.38333	11671
6.38500	11651
6.38667	11630
6.38833	11611
6.39000	11594
6.39167	11579
6.39333	11564
6.39500	11548
6.39667	11534
6.39833	11520
6.40000	11508
6.40167	11496
6.40333	11482
6.40500	11469
6.40667	11456
6.40833	11443
6.41000	11429
6.41167	11414
6.41333	11398
6.41500	11382
6.41667	11366
6.41833	11348
6.42000	11327
6.42167	11306
6.42333	11288
6.42500	11270
6.42667	11251
6.42833	11231
6.43000	11211
6.43167	11193
6.43333	11175
6.43500	11156
6.43667	11135
6.43833	11113
6.44000	11090
6.44167	11065
6.44333	11036
6.44500	11002
6.44667	10967
6.44833	10933
6.45000	10899
6.45167	10862
6.45333	10819
6.45500	10777
6.45667	10738
6.45833	10698
6.46000	10656
6.46167	10610
6.46333	10563
6.46500	10520
6.46667	10476
6.46833	10430
6.47000	10377
6.47167	10326
6.47333	10279
6.47500	10233
6.47667	10184
6.47833	10131
6.48000	10079
6.48167	10031
6.48333	9985
6.48500	9937
6.48667	9883
6.48833	9831
6.49000	9785
6.49167	9740
6.49333	9695
6.49500	9645
6.49667	9597
6.49833	9554
6.50000	9513
6.50167	9472
6.50333	9426
6.50500	9383
6.50667	9344
6.50833	9308
6.51000	9271
6.51167	9231
6.51333	9193
6.51500	9160
6.51667	9130
6.51833	9101
6.52000	9070
6.52167	9041
6.52333	9016
6.52500	8994
6.52667	8973
6.52833	8950
6.53000	8928
6.53167	8910
6.53333	8895
6.53500	8880
6.53667	8864
6.53833	8850
6.54000	8838
6.54167	8827
6.54333	8818
6.54500	8809
6.54667	8799
6.54833	8790
6.55000	8781
6.55167	8770
6.55333	8758
6.55500	8746
6.55667	8736
6.55833	8727
6.56000	8718
6.56167	8708
6.56333	8699
6.56500	8691
6.56667	8683
6.56833	8675
6.57000	8666
6.57167	8657
6.57333	8646
6.57500	8634
6.57667	8619
6.57833	8601
6.58000	8582
6.58167	8564
6.58333	8546
6.58500	8526
6.58667	8503
6.58833	8479
6.59000	8455
6.59167	8428
6.59333	8398
6.59500	8362
6.59667	8325
6.59833	8288
6.60000	8249
6.60167	8205
6.60333	8155
6.60500	8104
6.60667	8058
6.60833	8013
6.61000	7965
6.61167	7913
6.61333	7861
6.61500	7813
6.61667	7766
6.61833	7716
6.62000	7661
6.62167	7606
6.62333	7555
6.62500	7504
6.62667	7450
6.62833	7390
6.63000	7330
6.63167	7276
6.63333	7222
6.63500	7166
6.63667	7104
6.63833	7043
6.64000	6988
6.64167	6934
6.64333	6878
6.64500	6815
6.64667	6756
6.64833	6702
6.65000	6652
6.65167	6602
6.65333	6547
6.65500	6494
6.65667	6446
6.65833	6400
6.66000	6353
6.66167	6302
6.66333	6252
6.66500	6209
6.66667	6168
6.66833	6126
6.67000	6082
6.67167	6040
6.67333	6004
6.67500	5971
6.67667	5940
6.67833	5907
6.68000	5876
6.68167	5848
6.68333	5822
6.68500	5796
6.68667	5767
6.68833	5740
6.69000	5717
6.69167	5696
6.69333	5676
6.69500	5654
6.69667	5634
6.69833	5616
6.70000	5600
6.70167	5585
6.70333	5568
6.70500	5552
6.70667	5536
6.70833	5520
6.71000	5503
6.71167	5484
6.71333	5465
6.71500	5448
6.71667	5432
6.71833	5415
6.72000	5398
6.72167	5380
6.72333	5364
6.72500	5347
6.72667	5329
6.72833	5309
6.73000	5289
6.73167	5268
6.73333	5246
6.73500	5220
6.73667	5191
6.73833	5162
6.74000	5133
6.74167	5104
6.74333	5071
6.74500	5034
6.74667	4997
6.74833	4961
6.75000	4924
6.75167	4884
6.75333	4838
6.75500	4792
6.75667	4748
6.75833	4704
6.76000	4657
6.76167	4603
6.76333	4549
6.76500	4498
6.76667	4447
6.76833	4393
6.77000	4331
6.77167	4271
6.77333	4214
6.77500	4157
6.77667	4097
6.77833	4029
6.78000	3963
6.78167	3901
6.78333	3842
6.78500	3779
6.78667	3710
6.78833	3642
6.79000	3580
6.79167	3519
6.79333	3456
6.79500	3386
6.79667	3319
6.79833	3258
6.80000	3200
6.80167	3140
6.80333	3075
6.80500	3013
6.80667	2957
6.80833	2904
6.81000	2850
6.81167	2792
6.81333	2735
6.81500	2685
6.81667	2638
6.81833	2589
6.82000	2537
6.82167	2486
6.82333	2443
6.82500	2403
6.82667	2363
6.82833	2321
6.83000	2281
6.83167	2247
6.83333	2216
6.83500	2185
6.83667	2153
6.83833	2122
6.84000	2095
6.84167	2070
6.84333	2044
6.84500	2016
6.84667	1990
6.84833	1968
6.85000	1948
6.85167	1929
6.85333	1910
6.85500	1891
6.85667	1874
6.85833	1857
6.86000	1839
6.86167	1820
6.86333	1800
6.86500	1781
6.86667	1761
6.86833	1738
6.87000	1713
6.87167	1688
6.87333	1665
6.87500	1643
6.87667	1621
6.87833	1596
6.88000	1572
6.88167	1548
6.88333	1525
6.88500	1499
6.88667	1471
6.88833	1441
6.89000	1412
6.89167	1382
6.89333	1348
6.89500	1309
6.89667	1269
6.89833	1231
6.90000	1190
6.90167	1146
6.90333	1095
6.90500	1045
6.90667	996
6.90833	947
6.91000	895
6.91167	835
6.91333	776
6.91500	720
6.91667	664
6.91833	603
6.92000	535
6.92167	467
6.92333	403
6.92500	340
6.92667	272
6.92833	197
6.93000	122
6.93167	54
6.93333	-12
6.93500	-82
6.93667	-159
6.93833	-234
6.94000	-303
6.94167	-371
6.94333	-444
6.94500	-524
6.94667	-602
6.94833	-674
6.95000	-742
6.95167	-814
6.95333	-893
6.95500	-969
6.95667	-1036
6.95833	-1099
6.96000	-1163
6.96167	-1233
6.96333	-1299
6.96500	-1359
6.96667	-1416
6.96833	-1474
6.97000	-1538
6.97167	-1598
6.97333	-1651
6.97500	-1699
6.97667	-1748
6.97833	-1800
6.98000	-1849
6.98167	-1892
6.98333	-1933
6.98500	-1973
6.98667	-2017
6.98833	-2059
6.99000	-2095
6.99167	-2129
6.99333	-2163
6.99500	-2199
6.99667	-2234
6.99833	-2264
7.00000	-2292
7.00167	-2319
7.00333	-2349
7.00500	-2377
7.00667	-2402
7.00833	-2426
7.01000	-2451
7.01167	-2478
7.01333	-2505
7.01500	-2528
7.01667	-2550
7.01833	-2573
7.02000	-2598
7.02167	-2623
7.02333	-2646
7.02500	-2667
7.02667	-2690
7.02833	-2716
7.03000	-2741
7.03167	-2765
7.03333	-2789
7.03500	-2815
7.03667	-2845
7.03833	-2875
7.04000	-2905
7.04167	-2937
7.04333	-2973
7.04500	-3014
7.04667	-3056
7.04833	-3097
7.05000	-3139
7.05167	-3184
7.05333	-3236
7.05500	-3288
7.05667	-3337
7.05833	-3387
7.06000	-3441
7.06167	-3502
7.06333	-3563
7.06500	-3620
7.06667	-3677
7.06833	-3739
7.07000	-3808
7.07167	-3877
7.07333	-3940
7.07500	-4002
7.07667	-4068
7.07833	-4140
7.08000	-4212
7.08167	-4279
7.08333	-4345
7.08500	-4415
7.08667	-4494
7.08833	-4572
7.09000	-4644
7.09167	-4715
7.09333	-4791
7.09500	-4875
7.09667	-4957
7.09833	-5032
7.10000	-5104
7.10167	-5178
7.10333	-5260
7.10500	-5340
7.10667	-5412
7.10833	-5481
7.11000	-5553
7.11167	-5632
7.11333	-5708
7.11500	-5777
7.11667	-5843
7.11833	-5911
7.12000	-5985
7.12167	-6056
7.12333	-6118
7.12500	-6176
7.12667	-6234
7.12833	-6296
7.13000	-6355
7.13167	-6407
7.13333	-6454
7.13500	-6502
7.13667	-6554
7.13833	-6603
7.14000	-6645
7.14167	-6684
7.14333	-6723
7.14500	-6764
7.14667	-6803
7.14833	-6837
7.15000	-6868
7.15167	-6898
7.15333	-6931
7.15500	-6963
7.15667	-6991
7.15833	-7019
7.16000	-7047
7.16167	-7078
7.16333	-7108
7.16500	-7135
7.16667	-7161
7.16833	-7187
7.17000	-7217
7.17167	-7245
7.17333	-7272
7.17500	-7297
7.17667	-7324
7.17833	-7353
7.18000	-7382
7.18167	-7410
7.18333	-7438
7.18500	-7468
7.18667	-7501
7.18833	-7535
7.19000	-7568
7.19167	-7602
7.19333	-7639
7.19500	-7682
7.19667	-7724
7.19833	-7765
7.20000	-7806
7.20167	-7851
7.20333	-7902
7.20500	-7953
7.20667	-8003
7.20833	-8054
7.21000	-8110
7.21167	-8174
7.21333	-8238
7.21500	-8298
7.21667	-8359
7.21833	-8425
7.22000	-8499
7.22167	-8572
7.22333	-8640
7.22500	-8707
7.22667	-8778
7.22833	-8857
7.23000	-8935
7.23167	-9010
7.23333	-9084
7.23500	-9165
7.23667	-9255
7.23833	-9345
7.24000	-9428
7.24167	-9510
7.24333	-9596
7.24500	-9693
7.24667	-9787
7.24833	-9872
7.25000	-9955
7.25167	-10041
7.25333	-10135
7.25500	-10227
7.25667	-10311
7.25833	-10392
7.26000	-10477
7.26167	-10571
7.26333	-10662
7.26500	-10744
7.26667	-10823
7.26833	-10905
7.27000	-10994
7.27167	-11080
7.27333	-11156
7.27500	-11226
7.27667	-11297
7.27833	-11374
7.28000	-11448
7.28167	-11514
7.28333	-11577
7.28500	-11642
7.28667	-11713
7.28833	-11781
7.29000	-11841
7.29167	-11897
7.29333	-11954
7.29500	-12015
7.29667	-12074
7.29833	-12126
7.30000	-12175
7.30167	-12225
7.30333	-12279
7.30500	-12331
7.30667	-12378
7.30833	-12421
7.31000	-12466
7.31167	-12514
7.31333	-12560
7.31500	-12600
7.31667	-12636
7.31833	-12670
7.32000	-12707
7.32167	-12743
7.32333	-12776
7.32500	-12808
7.32667	-12842
7.32833	-12880
7.33000	-12917
7.33167	-12951
7.33333	-12985
7.33500	-13020
7.33667	-13059
7.33833	-13098
7.34000	-13135
7.34167	-13172
7.34333	-13211
7.34500	-13256
7.34667	-13301
7.34833	-13346
7.35000	-13392
7.35167	-13443
7.35333	-13502
7.35500	-13561
7.35667	-13617
7.35833	-13672
7.36000	-13732
7.36167	-13799
7.36333	-13865
7.36500	-13927
7.36667	-13988
7.36833	-14052
7.37000	-14124
7.37167	-14196
7.37333	-14265
7.37500	-14335
7.37667	-14411
7.37833	-14497
7.38000	-14583
7.38167	-14663
7.38333	-14743
7.38500	-14828
7.38667	-14923
7.38833	-15016
7.39000	-15102
7.39167	-15184
7.39333	-15270
7.39500	-15365
7.39667	-15459
7.39833	-15545
7.40000	-15629
7.40167	-15719
7.40333	-15818
7.40500	-15915
7.40667	-16004
7.40833	-16090
7.41000	-16181
7.41167	-16281
7.41333	-16378
7.41500	-16465
7.41667	-16549
7.41833	-16636
7.42000	-16731
7.42167	-16822
7.42333	-16903
7.42500	-16980
7.42667	-17058
7.42833	-17144
7.43000	-17225
7.43167	-17298
7.43333	-17365
7.43500	-17434
7.43667	-17509
7.43833	-17581
7.44000	-17645
7.44167	-17706
7.44333	-17768
7.44500	-17835
7.44667	-17900
7.44833	-17958
7.45000	-18011
7.45167	-18065
7.45333	-18124
7.45500	-18179
7.45667	-18228
7.45833	-18273
7.46000	-18318
7.46167	-18366
7.46333	-18413
7.46500	-18454
7.46667	-18492
7.46833	-18530
7.47000	-18572
7.47167	-18613
7.47333	-18650
7.47500	-18685
7.47667	-18722
7.47833	-18763
7.48000	-18804
7.48167	-18841
7.48333	-18878
7.48500	-18918
7.48667	-18962
7.48833	-19006
7.49000	-19046
7.49167	-19085
7.49333	-19126
7.49500	-19173
7.49667	-19218
7.49833	-19262
7.50000	-19307
7.50167	-19355
7.50333	-19409
7.50500	-19463
7.50667	-19515
7.50833	-19568
7.51000	-19625
7.51167	-19690
7.51333	-19755
7.51500	-19816
7.51667	-19879
7.51833	-19946
7.52000	-20022
7.52167	-20097
7.52333	-20169
7.52500	-20242
7.52667	-20320
7.52833	-20408
7.53000	-20495
7.53167	-20576
7.53333	-20657
7.53500	-20742
7.53667	-20837
7.53833	-20931
7.54000	-21020
7.54167	-21108
7.54333	-21202
7.54500	-21307
7.54667	-21411
7.54833	-21510
7.55000	-21608
7.55167	-21713
7.55333	-21830
7.55500	-21946
7.55667	-22052
7.55833	-22155
7.56000	-22264
7.56167	-22383
7.56333	-22499
7.56500	-22604
7.56667	-22705
7.56833	-22808
7.57000	-22922
7.57167	-23033
7.57333	-23133
7.57500	-23229
7.57667	-23330
7.57833	-23440
7.58000	-23547
7.58167	-23643
7.58333	-23734
7.58500	-23827
7.58667	-23930
7.58833	-24028
7.59000	-24117
7.59167	-24200
7.59333	-24286
7.59500	-24380
7.59667	-24470
7.59833	-24550
7.60000	-24625
7.60167	-24701
7.60333	-24784
7.60500	-24863
7.60667	-24932
7.60833	-24996
7.61000	-25060
7.61167	-25129
7.61333	-25195
7.61500	-25255
7.61667	-25313
7.61833	-25373
7.62000	-25438
7.62167	-25502
7.62333	-25560
7.62500	-25615
7.62667	-25672
7.62833	-25735
7.63000	-25795
7.63167	-25850
7.63333	-25901
7.63500	-25954
7.63667	-26012
7.63833	-26069
7.64000	-26121
7.64167	-26172
7.64333	-26225
7.64500	-26285
7.64667	-26345
7.64833	-26401
7.65000	-26457
7.65167	-26517
7.65333	-26585
7.65500	-26653
7.65667	-26716
7.65833	-26779
7.66000	-26847
7.66167	-26923
7.66333	-26998
7.66500	-27069
7.66667	-27140
7.66833	-27216
7.67000	-27302
7.67167	-27387
7.67333	-27468
7.67500	-27549
7.67667	-27636
7.67833	-27735
7.68000	-27831
7.68167	-27921
7.68333	-28008
7.68500	-28100
7.68667	-28202
7.68833	-28303
7.69000	-28397
7.69167	-28491
7.69333	-28590
7.69500	-28701
7.69667	-28811
7.69833	-28914
7.70000	-29015
7.70167	-29122
7.70333	-29242
7.70500	-29360
7.70667	-29469
7.70833	-29575
7.71000	-29688
7.71167	-29812
7.71333	-29934
7.71500	-30046
7.71667	-30155
7.71833	-30269
7.72000	-30395
7.72167	-30518
7.72333	-30629
7.72500	-30735
7.72667	-30844
7.72833	-30964
7.73000	-31081
7.73167	-31186
7.73333	-31286
7.73500	-31390
7.73667	-31503
7.73833	-31613
7.74000	-31711
7.74167	-31802
7.74333	-31896
7.74500	-31999
7.74667	-32096
7.74833	-32183
7.75000	-32263
7.75167	-32345
7.75333	-32434
7.75500	-32518
7.75667	-32593
7.75833	-32662
7.76000	-32732
7.76167	-32808
7.76333	-32881
7.76500	-32947
7.76667	-33008
7.76833	-33071
7.77000	-33140
7.77167	-33206
7.77333	-33266
7.77500	-33324
7.77667	-33383
7.77833	-33449
7.78000	-33512
7.78167	-33568
7.78333	-33622
7.78500	-33677
7.78667	-33737
7.78833	-33795
7.79000	-33847
7.79167	-33897
7.79333	-33949
7.79500	-34006
7.79667	-34062
7.79833	-34114
7.80000	-34165
7.80167	-34220
7.80333	-34282
7.80500	-34343
7.80667	-34400
7.80833	-34457
7.81000	-34518
7.81167	-34587
7.81333	-34655
7.81500	-34718
7.81667	-34781
7.81833	-34848
7.82000	-34923
7.82167	-34998
7.82333	-35070
7.82500	-35141
7.82667	-35219
7.82833	-35306
7.83000	-35393
7.83167	-35476
7.83333	-35559
7.83500	-35648
7.83667	-35749
7.83833	-35849
7.84000	-35942
7.84167	-36034
7.84333	-36132
7.84500	-36242
7.84667	-36350
7.84833	-36452
7.85000	-36552
7.85167	-36660
7.85333	-36781
7.85500	-36900
7.85667	-37010
7.85833	-37117
7.86000	-37232
7.86167	-37359
7.86333	-37483
7.86500	-37597
7.86667	-37709
7.86833	-37826
7.87000	-37956
7.87167	-38083
7.87333	-38198
7.87500	-38308
7.87667	-38423
7.87833	-38550
7.88000	-38673
7.88167	-38784
7.88333	-38890
7.88500	-39000
7.88667	-39121
7.88833	-39238
7.89000	-39345
7.89167	-39449
7.89333	-39556
7.89500	-39676
7.89667	-39790
7.89833	-39893
7.90000	-39989
7.90167	-40087
7.90333	-40194
7.90500	-40297
7.90667	-40388
7.90833	-40475
7.91000	-40563
7.91167	-40660
7.91333	-40752
7.91500	-40834
7.91667	-40911
7.91833	-40990
7.92000	-41075
7.92167	-41157
7.92333	-41229
7.92500	-41296
7.92667	-41365
7.92833	-41439
7.93000	-41511
7.93167	-41576
7.93333	-41637
7.93500	-41701
7.93667	-41770
7.93833	-41837
7.94000	-41898
7.94167	-41956
7.94333	-42015
7.94500	-42081
7.94667	-42145
7.94833	-42204
7.95000	-42261
7.95167	-42322
7.95333	-42389
7.95500	-42455
7.95667	-42517
7.95833	-42578
7.96000	-42643
7.96167	-42715
7.96333	-42786
7.96500	-42853
7.96667	-42920
7.96833	-42991
7.97000	-43071
7.97167	-43150
7.97333	-43225
7.97500	-43300
7.97667	-43381
7.97833	-43472
7.98000	-43562
7.98167	-43647
7.98333	-43731
7.98500	-43821
7.98667	-43921
7.98833	-44020
7.99000	-44113
7.99167	-44206
7.99333	-44304
7.99500	-44415
7.99667	-44524
7.99833	-44627
8.00000	-44728
8.00167	-44837
8.00333	-44958
8.00500	-45078
8.00667	-45189
8.00833	-45298
8.01000	-45413
8.01167	-45542
8.01333	-45669
8.01500	-45786
8.01667	-45901
8.01833	-46022
8.02000	-46156
8.02167	-46288
8.02333	-46409
8.02500	-46527
8.02667	-46650
8.02833	-46787
8.03000	-46920
8.03167	-47041
8.03333	-47156
8.03500	-47275
8.03667	-47405
8.03833	-47531
8.04000	-47644
8.04167	-47750
8.04333	-47859
8.04500	-47978
8.04667	-48093
8.04833	-48198
8.05000	-48299
8.05167	-48404
8.05333	-48520
8.05500	-48632
8.05667	-48734
8.05833	-48830
8.06000	-48929
8.06167	-49037
8.06333	-49142
8.06500	-49234
8.06667	-49321
8.06833	-49410
8.07000	-49506
8.07167	-49599
8.07333	-49681
8.07500	-49758
8.07667	-49838
8.07833	-49924
8.08000	-50006
8.08167	-50077
8.08333	-50143
8.08500	-50209
8.08667	-50279
8.08833	-50347
8.09000	-50408
8.09167	-50466
8.09333	-50525
8.09500	-50591
8.09667	-50654
8.09833	-50712
8.10000	-50767
8.10167	-50824
8.10333	-50887
8.10500	-50947
8.10667	-51002
8.10833	-51053
8.11000	-51107
8.11167	-51165
8.11333	-51222
8.11500	-51276
8.11667	-51330
8.11833	-51387
8.12000	-51452
8.12167	-51517
8.12333	-51578
8.12500	-51640
8.12667	-51706
8.12833	-51781
8.13000	-51855
8.13167	-51924
8.13333	-51992
8.13500	-52064
8.13667	-52145
8.13833	-52225
8.14000	-52300
8.14167	-52375
8.14333	-52456
