2.557629e+003	2.157902e-002
2.558111e+003	2.155749e-002
2.558593e+003	2.153770e-002
2.559075e+003	2.151910e-002
2.559558e+003	2.150124e-002
2.560040e+003	2.148342e-002
2.560522e+003	2.146637e-002
2.561004e+003	2.145061e-002
2.561486e+003	2.143702e-002
2.561968e+003	2.142506e-002
2.562450e+003	2.141411e-002
2.562932e+003	2.140289e-002
2.563415e+003	2.139156e-002
2.563896e+003	2.138080e-002
2.564379e+003	2.137269e-002
2.564861e+003	2.136839e-002
2.565343e+003	2.136814e-002
2.565825e+003	2.136942e-002
2.566307e+003	2.136843e-002
2.566789e+003	2.136064e-002
2.567271e+003	2.134379e-002
2.567753e+003	2.131799e-002
2.568236e+003	2.128721e-002
2.568718e+003	2.125702e-002
2.569200e+003	2.123404e-002
2.569682e+003	2.122220e-002
2.570164e+003	2.122324e-002
2.570646e+003	2.123505e-002
2.571128e+003	2.125425e-002
2.571610e+003	2.127578e-002
2.572093e+003	2.129557e-002
2.572575e+003	2.130989e-002
2.573057e+003	2.131638e-002
2.573539e+003	2.131276e-002
2.574021e+003	2.129822e-002
2.574503e+003	2.127240e-002
2.574985e+003	2.123732e-002
2.575467e+003	2.119615e-002
2.575949e+003	2.115434e-002
2.576432e+003	2.111678e-002
2.576914e+003	2.108772e-002
2.577396e+003	2.106836e-002
2.577878e+003	2.105771e-002
2.578360e+003	2.105204e-002
2.578842e+003	2.104761e-002
2.579324e+003	2.104130e-002
2.579806e+003	2.103275e-002
2.580289e+003	2.102333e-002
2.580771e+003	2.101650e-002
2.581253e+003	2.101543e-002
2.581735e+003	2.102302e-002
2.582217e+003	2.103992e-002
2.582699e+003	2.106576e-002
2.583181e+003	2.109827e-002
2.583663e+003	2.113508e-002
2.584146e+003	2.117258e-002
2.584628e+003	2.120766e-002
2.585110e+003	2.123676e-002
2.585592e+003	2.125754e-002
2.586074e+003	2.126840e-002
2.586556e+003	2.127041e-002
2.587038e+003	2.126625e-002
2.587520e+003	2.126065e-002
2.588002e+003	2.125814e-002
2.588485e+003	2.126272e-002
2.588967e+003	2.127516e-002
2.589449e+003	2.129421e-002
2.589931e+003	2.131585e-002
2.590413e+003	2.133659e-002
2.590895e+003	2.135340e-002
2.591377e+003	2.136638e-002
2.591859e+003	2.137724e-002
2.592342e+003	2.138970e-002
2.592824e+003	2.140624e-002
2.593306e+003	2.142799e-002
2.593788e+003	2.145282e-002
2.594270e+003	2.147723e-002
2.594752e+003	2.149658e-002
2.595234e+003	2.150789e-002
2.595716e+003	2.151022e-002
2.596198e+003	2.150613e-002
2.596681e+003	2.149989e-002
2.597163e+003	2.149684e-002
2.597645e+003	2.150069e-002
2.598127e+003	2.151341e-002
2.598609e+003	2.153349e-002
2.599091e+003	2.155766e-002
2.599573e+003	2.158099e-002
2.600055e+003	2.160001e-002
2.600538e+003	2.161250e-002
2.601020e+003	2.161970e-002
2.601502e+003	2.162447e-002
2.601984e+003	2.163190e-002
2.602466e+003	2.164605e-002
2.602948e+003	2.166970e-002
2.603430e+003	2.170236e-002
2.603912e+003	2.174149e-002
2.604395e+003	2.178242e-002
2.604876e+003	2.182093e-002
2.605359e+003	2.185393e-002
2.605841e+003	2.188142e-002
2.606323e+003	2.190520e-002
2.606805e+003	2.192891e-002
2.607287e+003	2.195542e-002
2.607769e+003	2.198687e-002
2.608251e+003	2.202270e-002
2.608733e+003	2.206154e-002
2.609216e+003	2.210092e-002
2.609698e+003	2.213990e-002
2.610180e+003	2.217831e-002
2.610662e+003	2.221788e-002
2.611144e+003	2.225996e-002
2.611626e+003	2.230579e-002
2.612108e+003	2.235440e-002
2.612590e+003	2.240405e-002
2.613073e+003	2.245167e-002
2.613555e+003	2.249554e-002
2.614037e+003	2.253490e-002
2.614519e+003	2.257154e-002
2.615001e+003	2.260768e-002
2.615483e+003	2.264631e-002
2.615965e+003	2.268864e-002
2.616447e+003	2.273485e-002
2.616929e+003	2.278290e-002
2.617412e+003	2.283072e-002
2.617894e+003	2.287598e-002
2.618376e+003	2.291802e-002
2.618858e+003	2.295662e-002
2.619340e+003	2.299304e-002
2.619822e+003	2.302812e-002
2.620304e+003	2.306324e-002
2.620786e+003	2.309891e-002
2.621269e+003	2.313648e-002
2.621750e+003	2.317696e-002
2.622233e+003	2.322210e-002
2.622715e+003	2.327271e-002
2.623197e+003	2.332895e-002
2.623679e+003	2.338865e-002
2.624161e+003	2.344844e-002
2.624643e+003	2.350362e-002
2.625125e+003	2.355072e-002
2.625607e+003	2.358745e-002
2.626090e+003	2.361500e-002
2.626572e+003	2.363640e-002
2.627054e+003	2.365697e-002
2.627536e+003	2.368086e-002
2.628018e+003	2.371165e-002
2.628500e+003	2.374992e-002
2.628982e+003	2.379499e-002
2.629464e+003	2.384449e-002
2.629947e+003	2.389678e-002
2.630429e+003	2.395059e-002
2.630911e+003	2.400633e-002
2.631393e+003	2.406452e-002
2.631875e+003	2.412631e-002
2.632357e+003	2.419157e-002
2.632839e+003	2.425990e-002
2.633321e+003	2.432947e-002
2.633803e+003	2.439863e-002
2.634286e+003	2.446516e-002
2.634768e+003	2.452802e-002
2.635250e+003	2.458590e-002
2.635732e+003	2.463900e-002
2.636214e+003	2.468739e-002
2.636696e+003	2.473258e-002
2.637178e+003	2.477589e-002
2.637660e+003	2.481987e-002
2.638143e+003	2.486636e-002
2.638625e+003	2.491729e-002
2.639107e+003	2.497303e-002
2.639589e+003	2.503340e-002
2.640071e+003	2.509661e-002
2.640553e+003	2.516092e-002
2.641035e+003	2.522416e-002
2.641517e+003	2.528552e-002
2.642000e+003	2.534435e-002
2.642482e+003	2.540133e-002
2.642964e+003	2.545672e-002
2.643446e+003	2.551126e-002
2.643928e+003	2.556460e-002
2.644410e+003	2.561690e-002
2.644892e+003	2.566751e-002
2.645374e+003	2.571699e-002
2.645856e+003	2.576554e-002
2.646339e+003	2.581452e-002
2.646821e+003	2.586446e-002
2.647303e+003	2.591640e-002
2.647785e+003	2.597011e-002
2.648267e+003	2.602568e-002
2.648749e+003	2.608237e-002
2.649231e+003	2.614017e-002
2.649713e+003	2.619861e-002
2.650196e+003	2.625794e-002
2.650678e+003	2.631761e-002
2.651160e+003	2.637751e-002
2.651642e+003	2.643664e-002
2.652124e+003	2.649482e-002
2.652606e+003	2.655173e-002
2.653088e+003	2.660859e-002
2.653570e+003	2.666659e-002
2.654052e+003	2.672815e-002
2.654535e+003	2.679462e-002
2.655017e+003	2.686713e-002
2.655499e+003	2.694473e-002
2.655981e+003	2.702588e-002
2.656463e+003	2.710759e-002
2.656945e+003	2.718743e-002
2.657427e+003	2.726289e-002
2.657909e+003	2.733342e-002
2.658392e+003	2.739909e-002
2.658874e+003	2.746178e-002
2.659356e+003	2.752331e-002
2.659838e+003	2.758643e-002
2.660320e+003	2.765280e-002
2.660802e+003	2.772386e-002
2.661284e+003	2.779935e-002
2.661766e+003	2.787857e-002
2.662249e+003	2.795927e-002
2.662730e+003	2.803935e-002
2.663213e+003	2.811628e-002
2.663695e+003	2.818911e-002
2.664177e+003	2.825728e-002
2.664659e+003	2.832228e-002
2.665141e+003	2.838561e-002
2.665623e+003	2.844979e-002
2.666105e+003	2.851583e-002
2.666587e+003	2.858463e-002
2.667070e+003	2.865529e-002
2.667552e+003	2.872721e-002
2.668034e+003	2.879928e-002
2.668516e+003	2.887181e-002
2.668998e+003	2.894530e-002
2.669480e+003	2.902140e-002
2.669962e+003	2.910078e-002
2.670444e+003	2.918373e-002
2.670927e+003	2.926846e-002
2.671409e+003	2.935275e-002
2.671891e+003	2.943334e-002
2.672373e+003	2.950820e-002
2.672855e+003	2.957615e-002
2.673337e+003	2.963872e-002
2.673819e+003	2.969826e-002
2.674301e+003	2.975866e-002
2.674783e+003	2.982296e-002
2.675266e+003	2.989402e-002
2.675748e+003	2.997230e-002
2.676230e+003	3.005762e-002
2.676712e+003	3.014771e-002
2.677194e+003	3.024044e-002
2.677676e+003	3.033272e-002
2.678158e+003	3.042237e-002
2.678640e+003	3.050725e-002
2.679123e+003	3.058654e-002
2.679604e+003	3.065974e-002
2.680087e+003	3.072792e-002
2.680569e+003	3.079231e-002
2.681051e+003	3.085535e-002
2.681533e+003	3.091896e-002
2.682015e+003	3.098579e-002
2.682497e+003	3.105712e-002
2.682979e+003	3.113456e-002
2.683461e+003	3.121819e-002
2.683944e+003	3.130826e-002
2.684426e+003	3.140338e-002
2.684908e+003	3.150237e-002
2.685390e+003	3.160269e-002
2.685872e+003	3.170228e-002
2.686354e+003	3.179836e-002
2.686836e+003	3.188968e-002
2.687318e+003	3.197534e-002
2.687801e+003	3.205644e-002
2.688283e+003	3.213443e-002
2.688765e+003	3.221213e-002
2.689247e+003	3.229140e-002
2.689729e+003	3.237401e-002
2.690211e+003	3.246000e-002
2.690693e+003	3.254908e-002
2.691175e+003	3.263968e-002
2.691657e+003	3.273087e-002
2.692140e+003	3.282125e-002
2.692622e+003	3.291077e-002
2.693104e+003	3.299880e-002
2.693586e+003	3.308588e-002
2.694068e+003	3.317174e-002
2.694550e+003	3.325721e-002
2.695032e+003	3.334247e-002
2.695514e+003	3.342909e-002
2.695997e+003	3.351793e-002
2.696479e+003	3.361047e-002
2.696961e+003	3.370680e-002
2.697443e+003	3.380653e-002
2.697925e+003	3.390756e-002
2.698407e+003	3.400756e-002
2.698889e+003	3.410370e-002
2.699371e+003	3.419467e-002
2.699854e+003	3.427998e-002
2.700336e+003	3.436130e-002
2.700818e+003	3.444073e-002
2.701300e+003	3.452154e-002
2.701782e+003	3.460552e-002
2.702264e+003	3.469445e-002
2.702746e+003	3.478796e-002
2.703228e+003	3.488572e-002
2.703710e+003	3.498580e-002
2.704193e+003	3.508705e-002
2.704675e+003	3.518756e-002
2.705157e+003	3.528654e-002
2.705639e+003	3.538261e-002
2.706121e+003	3.547569e-002
2.706603e+003	3.556544e-002
2.707085e+003	3.565280e-002
2.707567e+003	3.573840e-002
2.708050e+003	3.582393e-002
2.708532e+003	3.591016e-002
2.709014e+003	3.599820e-002
2.709496e+003	3.608795e-002
2.709978e+003	3.617962e-002
2.710460e+003	3.627253e-002
2.710942e+003	3.636687e-002
2.711424e+003	3.646214e-002
2.711906e+003	3.655890e-002
2.712389e+003	3.665651e-002
2.712871e+003	3.675497e-002
2.713353e+003	3.685292e-002
2.713835e+003	3.694995e-002
2.714317e+003	3.704505e-002
2.714799e+003	3.713891e-002
2.715281e+003	3.723210e-002
2.715763e+003	3.732661e-002
2.716246e+003	3.742345e-002
2.716728e+003	3.752380e-002
2.717210e+003	3.762710e-002
2.717692e+003	3.773271e-002
2.718174e+003	3.783899e-002
2.718656e+003	3.794542e-002
2.719138e+003	3.805147e-002
2.719620e+003	3.815818e-002
2.720103e+003	3.826615e-002
2.720584e+003	3.837655e-002
2.721067e+003	3.848884e-002
2.721549e+003	3.860255e-002
2.722031e+003	3.871559e-002
2.722513e+003	3.882699e-002
2.722995e+003	3.893524e-002
2.723477e+003	3.904076e-002
2.723959e+003	3.914363e-002
2.724441e+003	3.924537e-002
2.724924e+003	3.934622e-002
2.725406e+003	3.944702e-002
2.725888e+003	3.954712e-002
2.726370e+003	3.964658e-002
2.726852e+003	3.974472e-002
2.727334e+003	3.984196e-002
2.727816e+003	3.993832e-002
2.728298e+003	4.003479e-002
2.728781e+003	4.013173e-002
2.729263e+003	4.023027e-002
2.729745e+003	4.033074e-002
2.730227e+003	4.043441e-002
2.730709e+003	4.054138e-002
2.731191e+003	4.065255e-002
2.731673e+003	4.076703e-002
2.732155e+003	4.088425e-002
2.732637e+003	4.100172e-002
2.733120e+003	4.111771e-002
2.733602e+003	4.122976e-002
2.734084e+003	4.133729e-002
2.734566e+003	4.143980e-002
2.735048e+003	4.153873e-002
2.735530e+003	4.163499e-002
2.736012e+003	4.173020e-002
2.736494e+003	4.182456e-002
2.736977e+003	4.191858e-002
2.737458e+003	4.201175e-002
2.737941e+003	4.210472e-002
2.738423e+003	4.219791e-002
2.738905e+003	4.229289e-002
2.739387e+003	4.239041e-002
2.739869e+003	4.249143e-002
2.740351e+003	4.259502e-002
2.740833e+003	4.270051e-002
2.741315e+003	4.280594e-002
2.741798e+003	4.291099e-002
2.742280e+003	4.301513e-002
2.742762e+003	4.311983e-002
2.743244e+003	4.322568e-002
2.743726e+003	4.333393e-002
2.744208e+003	4.344369e-002
2.744690e+003	4.355427e-002
2.745172e+003	4.366341e-002
2.745655e+003	4.377041e-002
2.746137e+003	4.387484e-002
2.746619e+003	4.397842e-002
2.747101e+003	4.408260e-002
2.747583e+003	4.418936e-002
2.748065e+003	4.429854e-002
2.748547e+003	4.440932e-002
2.749029e+003	4.451879e-002
2.749511e+003	4.462488e-002
2.749994e+003	4.472574e-002
2.750476e+003	4.482245e-002
2.750958e+003	4.491684e-002
2.751440e+003	4.501264e-002
2.751922e+003	4.511238e-002
2.752404e+003	4.521829e-002
2.752886e+003	4.532969e-002
2.753368e+003	4.544543e-002
2.753851e+003	4.556257e-002
2.754333e+003	4.567954e-002
2.754815e+003	4.579446e-002
2.755297e+003	4.590739e-002
2.755779e+003	4.601815e-002
2.756261e+003	4.612753e-002
2.756743e+003	4.623508e-002
2.757225e+003	4.634093e-002
2.757708e+003	4.644421e-002
2.758190e+003	4.654524e-002
2.758672e+003	4.664407e-002
2.759154e+003	4.674240e-002
2.759636e+003	4.684120e-002
2.760118e+003	4.694256e-002
2.760600e+003	4.704687e-002
2.761082e+003	4.715480e-002
2.761564e+003	4.726493e-002
2.762047e+003	4.737633e-002
2.762529e+003	4.748669e-002
2.763011e+003	4.759504e-002
2.763493e+003	4.769991e-002
2.763975e+003	4.780195e-002
2.764457e+003	4.790159e-002
2.764939e+003	4.800086e-002
2.765421e+003	4.810087e-002
2.765904e+003	4.820315e-002
2.766386e+003	4.830744e-002
2.766868e+003	4.841350e-002
2.767350e+003	4.851972e-002
2.767832e+003	4.862572e-002
2.768314e+003	4.873104e-002
2.768796e+003	4.883737e-002
2.769278e+003	4.894604e-002
2.769760e+003	4.905955e-002
2.770243e+003	4.917815e-002
2.770725e+003	4.930171e-002
2.771207e+003	4.942721e-002
2.771689e+003	4.955202e-002
2.772171e+003	4.967278e-002
2.772653e+003	4.978874e-002
2.773135e+003	4.989988e-002
2.773617e+003	5.000886e-002
2.774100e+003	5.011774e-002
2.774582e+003	5.022869e-002
2.775064e+003	5.034136e-002
2.775546e+003	5.045456e-002
2.776028e+003	5.056554e-002
2.776510e+003	5.067281e-002
2.776992e+003	5.077545e-002
2.777474e+003	5.087525e-002
2.777957e+003	5.097440e-002
2.778438e+003	5.107634e-002
2.778921e+003	5.118242e-002
2.779403e+003	5.129373e-002
2.779885e+003	5.140855e-002
2.780367e+003	5.152562e-002
2.780849e+003	5.164225e-002
2.781331e+003	5.175763e-002
2.781813e+003	5.187050e-002
2.782295e+003	5.198137e-002
2.782778e+003	5.208974e-002
2.783260e+003	5.219638e-002
2.783742e+003	5.230100e-002
2.784224e+003	5.240474e-002
2.784706e+003	5.250825e-002
2.785188e+003	5.261359e-002
2.785670e+003	5.272164e-002
2.786152e+003	5.283367e-002
2.786635e+003	5.294894e-002
2.787117e+003	5.306673e-002
2.787599e+003	5.318499e-002
2.788081e+003	5.330303e-002
2.788563e+003	5.341997e-002
2.789045e+003	5.353714e-002
2.789527e+003	5.365507e-002
2.790009e+003	5.377518e-002
2.790491e+003	5.389671e-002
2.790974e+003	5.401905e-002
2.791456e+003	5.413983e-002
2.791938e+003	5.425822e-002
2.792420e+003	5.437323e-002
2.792902e+003	5.448645e-002
2.793384e+003	5.459918e-002
2.793866e+003	5.471375e-002
2.794348e+003	5.483053e-002
2.794831e+003	5.494948e-002
2.795313e+003	5.506853e-002
2.795795e+003	5.518632e-002
2.796277e+003	5.530114e-002
2.796759e+003	5.541364e-002
2.797241e+003	5.552472e-002
2.797723e+003	5.563706e-002
2.798205e+003	5.575179e-002
2.798688e+003	5.587046e-002
2.799169e+003	5.599209e-002
2.799652e+003	5.611614e-002
2.800134e+003	5.624031e-002
2.800616e+003	5.636378e-002
2.801098e+003	5.648476e-002
2.801580e+003	5.660297e-002
2.802062e+003	5.671698e-002
2.802544e+003	5.682669e-002
2.803026e+003	5.693107e-002
2.803509e+003	5.703089e-002
2.803991e+003	5.712686e-002
2.804473e+003	5.722173e-002
2.804955e+003	5.731755e-002
2.805437e+003	5.741730e-002
2.805919e+003	5.752195e-002
2.806401e+003	5.763230e-002
2.806883e+003	5.774706e-002
2.807365e+003	5.786537e-002
2.807848e+003	5.798537e-002
2.808330e+003	5.810677e-002
2.808812e+003	5.822842e-002
2.809294e+003	5.835065e-002
2.809776e+003	5.847241e-002
2.810258e+003	5.859382e-002
2.810740e+003	5.871383e-002
2.811222e+003	5.883315e-002
2.811705e+003	5.895174e-002
2.812187e+003	5.907132e-002
2.812669e+003	5.919222e-002
2.813151e+003	5.931514e-002
2.813633e+003	5.943868e-002
2.814115e+003	5.956149e-002
2.814597e+003	5.968107e-002
2.815079e+003	5.979664e-002
2.815562e+003	5.990773e-002
2.816044e+003	6.001627e-002
2.816526e+003	6.012392e-002
2.817008e+003	6.023324e-002
2.817490e+003	6.034444e-002
2.817972e+003	6.045772e-002
2.818454e+003	6.057112e-002
2.818936e+003	6.068409e-002
2.819418e+003	6.079565e-002
2.819901e+003	6.090745e-002
2.820383e+003	6.102078e-002
2.820865e+003	6.113844e-002
2.821347e+003	6.126099e-002
2.821829e+003	6.138907e-002
2.822311e+003	6.152061e-002
2.822793e+003	6.165405e-002
2.823275e+003	6.178674e-002
2.823758e+003	6.191734e-002
2.824240e+003	6.204410e-002
2.824722e+003	6.216644e-002
2.825204e+003	6.228279e-002
2.825686e+003	6.239281e-002
2.826168e+003	6.249562e-002
2.826650e+003	6.259275e-002
2.827132e+003	6.268580e-002
2.827615e+003	6.277894e-002
2.828097e+003	6.287509e-002
2.828579e+003	6.297735e-002
2.829061e+003	6.308554e-002
2.829543e+003	6.319870e-002
2.830025e+003	6.331325e-002
2.830507e+003	6.342676e-002
2.830989e+003	6.353671e-002
2.831471e+003	6.364369e-002
2.831954e+003	6.374845e-002
2.832436e+003	6.385339e-002
2.832918e+003	6.395918e-002
2.833400e+003	6.406638e-002
2.833882e+003	6.417342e-002
2.834364e+003	6.427950e-002
2.834846e+003	6.438330e-002
2.835328e+003	6.448566e-002
2.835811e+003	6.458714e-002
2.836292e+003	6.468958e-002
2.836775e+003	6.479298e-002
2.837257e+003	6.489789e-002
2.837739e+003	6.500328e-002
2.838221e+003	6.511027e-002
2.838703e+003	6.522039e-002
2.839185e+003	6.533834e-002
2.839667e+003	6.546810e-002
2.840149e+003	6.561436e-002
2.840632e+003	6.577747e-002
2.841114e+003	6.595550e-002
2.841596e+003	6.614137e-002
2.842078e+003	6.632780e-002
2.842560e+003	6.650691e-002
2.843042e+003	6.667471e-002
2.843524e+003	6.683018e-002
2.844006e+003	6.697710e-002
2.844489e+003	6.712044e-002
2.844971e+003	6.726610e-002
2.845453e+003	6.741762e-002
2.845935e+003	6.757723e-002
2.846417e+003	6.774388e-002
2.846899e+003	6.791615e-002
2.847381e+003	6.809069e-002
2.847863e+003	6.826569e-002
2.848345e+003	6.843769e-002
2.848828e+003	6.860463e-002
2.849310e+003	6.876275e-002
2.849792e+003	6.890942e-002
2.850274e+003	6.904089e-002
2.850756e+003	6.915563e-002
2.851238e+003	6.925192e-002
2.851720e+003	6.933098e-002
2.852202e+003	6.939431e-002
2.852685e+003	6.944625e-002
2.853167e+003	6.949063e-002
2.853649e+003	6.953336e-002
2.854131e+003	6.957913e-002
2.854613e+003	6.963282e-002
2.855095e+003	6.969660e-002
2.855577e+003	6.977174e-002
2.856059e+003	6.985616e-002
2.856542e+003	6.994744e-002
2.857023e+003	7.004143e-002
2.857506e+003	7.013637e-002
2.857988e+003	7.023065e-002
2.858470e+003	7.032602e-002
2.858952e+003	7.042402e-002
2.859434e+003	7.052776e-002
2.859916e+003	7.063783e-002
2.860398e+003	7.075472e-002
2.860880e+003	7.087599e-002
2.861363e+003	7.099993e-002
2.861845e+003	7.112385e-002
2.862327e+003	7.124719e-002
2.862809e+003	7.136919e-002
2.863291e+003	7.149085e-002
2.863773e+003	7.161196e-002
2.864255e+003	7.173291e-002
2.864737e+003	7.185255e-002
2.865219e+003	7.197092e-002
2.865702e+003	7.208748e-002
2.866184e+003	7.220395e-002
2.866666e+003	7.232136e-002
2.867148e+003	7.244227e-002
2.867630e+003	7.256706e-002
2.868112e+003	7.269631e-002
2.868594e+003	7.282782e-002
2.869076e+003	7.295997e-002
2.869559e+003	7.308966e-002
2.870041e+003	7.321580e-002
2.870523e+003	7.333678e-002
2.871005e+003	7.345319e-002
2.871487e+003	7.356494e-002
2.871969e+003	7.367346e-002
2.872451e+003	7.377893e-002
2.872933e+003	7.388280e-002
2.873416e+003	7.398517e-002
2.873898e+003	7.408705e-002
2.874380e+003	7.418765e-002
2.874862e+003	7.428660e-002
2.875344e+003	7.438165e-002
2.875826e+003	7.447155e-002
2.876308e+003	7.455423e-002
2.876790e+003	7.463053e-002
2.877272e+003	7.470168e-002
2.877755e+003	7.477189e-002
2.878237e+003	7.484454e-002
2.878719e+003	7.492416e-002
2.879201e+003	7.501215e-002
2.879683e+003	7.510935e-002
2.880165e+003	7.521326e-002
2.880647e+003	7.532173e-002
2.881129e+003	7.543106e-002
2.881612e+003	7.553928e-002
2.882094e+003	7.564425e-002
2.882576e+003	7.574600e-002
2.883058e+003	7.584423e-002
2.883540e+003	7.594063e-002
